 185	2   2   1 
 187	2   5   2 
 189	1   2 
 189	2   1   5 
 190	1   2 
 191	1   1 
 191	1   5 
 191	1   2 
 192	1   1 
 193	2   1   0 
 195	1   0 
 195	2   4   1 
 197	1   1 
 197	2   4   0 
 199	1   0 
 199	1   4 
 200	2   1   0 
 202	2   4   1 
 204	1   1 
 204	2   0   4 
 205	1   1 
 206	1   0 
 206	1   4 
 206	2   1   5 
 208	2   2   1 
 208	6   9   4 
 210	1   1 
 214	2   5   2 
 216	1   2 
 216	2   5   1 
 218	1   1 
 218	1   5 
 218	6  10   9 
 219	2   2   1 
 224	2   5   2 
 224	6  11  10 
 226	1   2 
 226	2   0   8 
 227	1   2 
 228	2   2   3 
 228	2   4   0 
 230	1   0 
 230	2   6   2 
 230	2   8   4 
 232	1   2 
 232	1   4 
 232	2   3   6 
 233	2   8   0 
 234	1   6 
 234	2   3   2 
 235	1   0 
 235	1   8 
 236	1   2 
 236	1   3 
 236	2   4   0 
 237	2   6   2 
 238	2   8   4 
 239	2   3   6 
 240	1   4 
 241	1   4 
 241	1   6 
 241	2   2   3 
 242	1   4 
 242	1   6 
 243	1   3 
 243	1   2 
 243	1   6 
 243	2   0   8 
 244	2   3  11 
 245	1   0 
 245	1   8 
 245	2   1   5 
 246	1   0 
 247	1   1 
 247	1   5 
 247	6   3   2 
 248	1   1 
 246	6  11  10 
 252	6  10   5 
 258	2   0   2 
 260	1   2 
 260	2   5   0 
 262	1   0 
 262	2   5   2 
 264	1   2 
 264	1   5 
 264	2  10   6 
 266	2   0   2 
 266	6  10   9 
 268	6   3   1 
 274	2   5   0 
 276	1   0 
 276	2   2   5 
 277	1   0 
 278	1   2 
 278	1   5 
 278	2   0   8 
 280	2   4   0 
 282	1   0 
 282	2   8   4 
 284	1   4 
 284	2   2   5 
 286	2   8   0 
 288	1   0 
 288	1   8 
 289	2   4   0 
 291	2   8   4 
 293	1   4 
 294	1   4 
 295	1   4 
 296	2   0   8 
 298	1   0 
 298	1   8 
 299	1   0 
 300	2   0   2 
 302	1   2 
 302	2   5   0 
 304	1   0 
 304	2   5   2 
 306	1   2 
 306	1   5 
 307	2   0   2 
 309	2   5   0 
 311	1   0 
 311	2   2   5 
 312	1   0 
 313	1   5 
 313	1   2 
 314	1   5 
 314	6   3   2 
 315	2   0   5 
 317	2   4   0 
 319	1   0 
 319	2   5   4 
 321	1   4 
 321	2   5   0 
 323	1   0 
 323	1   5 
 324	2   4   0 
 326	2   5   4 
 328	1   4 
 328	2   0   5 
 329	1   4 
 330	1   0 
 330	1   5 
 330	1   4 
 331	2   0   1 
 333	2   2   0 
 335	1   0 
 335	2   1   2 
 335	2   4   9 
 337	1   2 
 337	1   9 
 337	2   1   0 
 339	1   0 
 339	1   1 
 339	2   8   5 
 341	2   2   0 
 343	2   1   2 
 345	1   2 
 345	2   0   1 
 346	1   2 
 347	1   0 
 347	1   1 
 347	1   2 
 348	1   0 
 349	2   0   8 
 351	1   8 
 351	2   5   0 
 353	1   0 
 353	2   5   8 
 355	1   8 
 355	1   5 
 356	2   0   8 
 358	2   5   0 
 360	1   0 
 360	2   8   5 
 361	1   0 
 362	1   8 
 362	1   5 
 362	2   0   1 
 364	2   2   0 
 366	1   0 
 366	2   1   2 
 368	1   2 
 368	2   1   0 
 370	1   0 
 370	1   1 
 370	2   8   5 
 372	2   2   0 
 374	2   1   2 
 376	1   2 
 376	2   0   1 
 377	1   2 
 378	1   0 
 378	1   2 
 378	1   1 
 379	1   0 
 379	6  10   2 
 385	2   0   8 
 385	6   3   2 
 387	1   8 
 387	2   5   0 
 389	1   0 
 389	2   5   8 
 391	1   8 
 391	1   5 
 391	6   2   1 
 397	2   0   8 
 399	2   5   0 
 401	1   0 
 401	2   8   5 
 402	1   0 
 403	1   8 
 403	1   5 
 404	2   8   5 
 406	2  10   8 
 406	6   1   0 
 408	1   8 
 412	2   5  10 
 414	1  10 
 414	2   5   8 
 416	1   8 
 416	1   5 
 417	2   6   4 
 419	1   4 
 419	2   6   9 
 421	1   9 
 421	1   6 
 422	2  10   8 
 424	2   4   9 
 426	2   5  10 
 428	1  10 
 428	2   8   5 
 429	1  10 
 430	1   8 
 430	1   5 
 430	1  10 
 431	2   6   4 
 433	1   4 
 433	2   9   6 
 434	1   4 
 435	1   9 
 435	1   6 
 435	1   4 
 435	2   1   5 
 436	1   9 
 437	2   0   8 
 439	6   5   0 
 445	2   9   5 
 447	1   5 
 447	2   8   9 
 449	1   9 
 449	2   8   5 
 451	1   5 
 451	1   8 
 451	6  10   2 
 457	2   9   5 
 459	2   8   9 
 461	1   9 
 461	2   5   8 
 462	1   9 
 463	1   5 
 463	1   8 
 463	1   9 
 464	1   5 
 465	2   5   1 
 467	1   1 
 467	2   0   5 
 469	1   5 
 469	2   0   1 
 471	1   1 
 471	1   0 
 472	2   5   1 
 474	2   0   5 
 476	1   5 
 476	2   1   0 
 477	1   5 
 478	1   1 
 478	1   0 
 478	2   5   8 
 480	2   9   5 
 482	1   5 
 482	2   8   9 
 482	2   1   0 
 484	1   9 
 484	2   8   5 
 486	1   5 
 486	1   8 
 487	2   9   5 
 489	2   8   9 
 491	1   9 
 491	2   5   8 
 492	1   9 
 493	1   8 
 493	1   5 
 493	2   9   6 
 495	2   4   9 
 497	1   9 
 497	2   6   4 
 499	1   4 
 499	2   6   9 
 501	1   9 
 501	1   6 
 501	2   5   8 
 503	2   4   9 
 505	2   6   4 
 507	1   4 
 507	2   9   6 
 508	1   4 
 509	1   9 
 509	1   4 
 509	1   6 
 510	1   9 
 510	6   6   2 
 516	2   9   5 
 518	1   5 
 518	2   8   9 
 520	1   9 
 520	2   8   5 
 522	1   5 
 522	1   8 
 523	2   9   5 
 525	2   8   9 
 527	1   9 
 527	2   5   8 
 528	1   9 
 529	1   5 
 529	1   8 
 529	1   9 
 530	1   5 
 531	2   5   1 
 533	1   1 
 533	2   0   5 
 535	1   5 
 535	2   0   1 
 537	1   1 
 537	1   0 
 538	2   5   1 
 540	2   0   5 
 542	1   5 
 542	2   1   0 
 543	1   5 
 544	1   1 
 544	1   0 
 544	2   5   8 
 545	1   1 
 546	2   9   5 
 548	1   5 
 548	2   8   9 
 548	2   1   0 
 550	1   9 
 550	2   8   5 
 552	1   5 
 552	1   8 
 553	2   9   5 
 555	2   8   9 
 557	1   9 
 557	2   5   8 
 558	1   9 
 559	1   8 
 559	1   5 
 559	2   9  10 
 560	1   8 
 561	2   6   9 
 563	1   9 
 563	2  10   6 
 564	6   8   0 
 565	1   6 
 570	2  10   9 
 570	6   4   1 
 572	1   9 
 572	1  10 
 576	2   6   9 
 578	2  10   6 
 580	1   6 
 580	2   9  10 
 581	1   6 
 582	1   9 
 582	1  10 
 582	1   6 
 582	2   0   5 
 583	1   9 
 584	2   9   4 
 586	1   4 
 586	2   8   9 
 586	2   1   0 
 588	1   9 
 588	1   0 
 588	2   8   4 
 590	1   4 
 590	1   8 
 590	2   5   1 
 592	1   1 
 592	2   9   4 
 594	2   8   9 
 596	1   9 
 596	2   4   8 
 597	1   9 
 598	1   4 
 598	1   8 
 598	2   9  10 
 600	2   6   9 
 602	1   9 
 602	2  10   6 
 602	2   4   8 
 604	1   6 
 604	2  10   9 
 606	1   9 
 606	1  10 
 606	2   5   0 
 608	1   0 
 608	1   5 
 608	2   6   9 
 609	2   1   0 
 610	2  10   6 
 612	1   6 
 612	2   9  10 
 613	1   6 
 614	1   9 
 614	1   6 
 614	2   5   1 
 615	1   9 
 616	1   1 
 616	2   9   4 
 617	1   1 
 616	6   6   2 
 618	1   4 
 618	1   1 
 618	2   8   9 
 620	1   9 
 620	2   8   4 
 622	1   4 
 622	1   8 
 622	2   0   5 
 624	1   0 
 624	1   5 
 624	2   9   4 
 625	1   0 
 626	2   8   9 
 626	6   2   0 
 628	1   9 
 629	1   9 
 632	2   6   9 
 634	2   2   6 
 634	2   4   8 
 636	1   6 
 636	1   4 
 636	1   8 
 636	6   5   2 
 642	2   9   5 
 644	1   5 
 644	2   9   6 
 646	1   6 
 646	1   9 
 646	2   4   8 
 648	2   5   6 
 650	2   9   5 
 652	1   5 
 652	2   6   9 
 653	1   5 
 654	1   6 
 654	1   9 
 654	1   5 
 655	1   6 
 655	6   8   5 
 661	2   6   4 
 663	1   4 
 663	2   5   6 
 665	1   6 
 665	2   5   4 
 667	1   4 
 667	1   5 
 667	6   9   6 
 673	2   9   4 
 675	2   5   9 
 677	1   9 
 677	2   4   5 
 678	1   9 
 679	1   4 
 679	1   5 
 679	2   9   6 
 681	2   8   9 
 683	1   9 
 683	2   4   5 
 685	6   6   4 
 691	2   4   8 
 691	6  10   2 
 693	1   8 
 697	2   4   9 
 699	1   9 
 699	1   4 
 699	6   8   5 
 705	2   5   9 
 707	2   4   5 
 709	1   5 
 709	2   9   4 
 710	1   5 
 711	1   9 
 711	1   4 
 711	2   5  10 
 713	2   1   5 
 715	1   5 
 715	2   9   4 
 717	6   6   1 
 723	2  10   6 
 725	1   6 
 725	2  10   5 
 727	1   5 
 727	1  10 
 728	2   6   5 
 730	2  10   6 
 732	1   6 
 732	2   5  10 
 733	1   6 
 734	1   5 
 734	1   6 
 734	1  10 
 735	1   5 
 735	1  10 
 736	2   5   9 
 738	1   9 
 738	2   4   5 
 740	1   5 
 740	2   4   9 
 742	1   9 
 742	1   4 
 742	6   8   5 
 748	2   8   9 
 750	2   4   8 
 752	1   8 
 752	2   9   4 
 753	1   8 
 754	1   9 
 754	1   4 
 754	1   8 
 755	1   9 
 756	2   9   1 
 758	1   1 
 758	2   5   9 
 760	1   9 
 760	2   5   1 
 762	1   1 
 762	1   5 
 763	2   9   1 
 765	2   5   9 
 767	1   9 
 767	2   1   5 
 768	1   9 
 769	1   5 
 769	1   1 
 769	2   9   4 
 770	1   5 
 771	2   8   9 
 773	1   9 
 773	2   4   8 
 775	1   8 
 775	2   4   9 
 777	1   9 
 777	1   4 
 777	2   1   5 
 779	2   8   9 
 781	2   4   8 
 783	1   8 
 783	2   9   4 
 784	1   8 
 785	1   4 
 785	1   9 
 785	6   8   5 
 791	2   4   5 
 793	2   6   4 
 795	1   4 
 795	2   5   6 
 797	1   6 
 797	2   5   4 
 799	1   4 
 799	1   5 
 799	2   9  10 
 801	2   6   4 
 803	2   5   6 
 805	1   6 
 805	2   4   5 
 806	1   6 
 807	1   4 
 807	1   5 
 807	1   6 
 808	1   4 
 808	6  10   5 
 814	2   4   9 
 816	1   9 
 816	2   5   4 
 818	1   4 
 818	2   5   9 
 820	1   9 
 820	1   5 
 821	2   4   9 
 823	2   5   4 
 825	1   4 
 825	2   9   5 
 826	1   4 
 827	1   9 
 827	1   5 
 827	1   4 
 828	1   9 
 828	6   4   1 
 827	6  10   6 
 834	2   9   4 
 836	1   4 
 836	2   8   9 
 836	6   6   1 
 838	1   9 
 838	2   8   4 
 840	1   4 
 840	1   8 
 842	2   9   4 
 842	6   2   1 
 844	2   8   9 
 846	1   9 
 846	2   4   8 
 847	1   9 
 848	1   4 
 848	1   8 
 848	2   9   5 
 850	2   6   9 
 850	6   1   0 
 852	1   9 
 856	2   5   6 
 858	1   6 
 858	2   5   9 
 860	1   9 
 860	1   5 
 860	2   4   8 
 862	2   6   9 
 864	2   5   6 
 866	1   6 
 866	2   9   5 
 867	1   6 
 868	1   9 
 868	1   5 
 868	2   6   2 
 870	2  10   6 
 872	1   6 
 872	2   9   5 
 874	2   2  10 
 876	1  10 
 876	2   2   6 
 878	1   6 
 878	1   2 
 879	2  10   6 
 881	2   2  10 
 883	1  10 
 883	2   6   2 
 885	1   6 
 885	1   2 
 886	1   6 
 887	2   6   9 
 889	1   9 
 889	2   5   6 
 891	1   6 
 891	2   5   9 
 893	1   9 
 893	1   5 
 894	2   6   9 
 896	2   5   6 
 898	1   6 
 898	2   9   5 
 899	1   6 
 900	1   9 
 900	1   5 
 900	1   6 
 901	1   9 
 902	2   9   4 
 904	1   4 
 904	2   8   9 
 906	1   9 
 906	2   8   4 
 908	1   4 
 908	1   8 
 909	2   9   4 
 911	2   8   9 
 913	1   9 
 913	2   4   8 
 914	1   9 
 915	1   4 
 915	1   8 
 915	2   9   5 
 917	2   6   9 
 919	1   9 
 919	2   5   6 
 921	1   6 
 921	2   5   9 
 923	1   9 
 923	1   5 
 923	2   4   8 
 925	2   6   9 
 927	2   5   6 
 929	1   6 
 929	2   9   5 
 930	1   6 
 931	1   9 
 931	1   5 
 931	2   6   2 
 933	2   1   6 
 935	1   6 
 935	2   2   1 
 937	1   1 
 937	2   2   6 
 939	1   6 
 939	1   2 
 939	2   9   5 
 941	2   1   6 
 943	2   2   1 
 945	1   1 
 945	2   6   2 
 946	1   1 
 947	1   6 
 947	1   2 
 947	1   1 
 948	1   6 
 949	2   6   9 
 951	1   9 
 951	2   5   6 
 953	1   6 
 953	2   5   9 
 955	1   9 
 955	1   5 
 956	2   6   9 
 958	2   5   6 
 960	1   6 
 960	2   9   5 
 961	1   6 
 962	1   9 
 962	1   5 
 962	1   6 
 963	1   9 
 964	2   9   4 
 966	1   4 
 966	2   8   9 
 968	1   9 
 968	2   8   4 
 970	1   4 
 970	1   8 
 971	2   9   4 
 973	2   8   9 
 975	1   9 
 975	2   4   8 
 976	1   9 
 977	1   4 
 977	1   8 
 977	2   9   5 
 979	2   6   9 
 981	1   9 
 981	2   5   6 
 983	1   6 
 983	2   5   9 
 985	1   9 
 985	1   5 
 985	2   4   8 
 987	2   6   9 
 989	2   5   6 
 991	1   6 
 991	2   9   5 
 992	1   6 
 993	1   9 
 993	1   5 
 993	2   6   2 
 995	2   1   6 
 997	1   6 
 997	2   2   1 
 999	1   1 
 999	2   2   6 
1001	1   6 
1001	1   2 
1001	2   9   5 
1003	2   1   6 
1005	2   2   1 
1007	1   1 
1007	2   6   2 
1009	1   6 
1010	1   6 
1011	2   6   9 
1013	1   9 
1013	2   5   6 
1015	1   6 
1015	2   5   9 
1017	1   9 
1017	1   5 
1018	2   6   9 
1020	2   5   6 
1022	1   6 
1022	2   9   5 
1023	1   6 
1024	1   9 
1024	1   5 
1024	1   6 
1025	1   9 
1026	2   9   4 
1028	1   4 
1028	2   8   9 
1030	1   9 
1030	2   8   4 
1032	1   4 
1032	1   8 
1033	2   9   4 
1035	2   8   9 
1037	1   9 
1037	2   4   8 
1038	1   9 
1039	2   9   5 
1041	2   6   9 
1043	1   9 
1043	2   5   6 
1045	1   6 
1045	2   5   9 
1047	1   9 
1047	1   5 
1048	2   6   9 
1050	2   5   6 
1052	1   6 
1052	2   9   5 
