 330	1  11 
 330	2   9  10 
 332	1  10 
 332	6   7   5 
 338	2   9  11 
 340	1  11 
 340	1   9 
 340	6   3   1 
 341	2  10  11 
 343	2   9  10 
 345	1  10 
 346	1  10 
 346	6   4   1 
 347	1  10 
 352	2  11   9 
 354	1  11 
 354	1   9 
 355	2   7  11 
 355	2   9   8 
 357	2  10   7 
 359	1   7 
 359	2  11  10 
 361	1  10 
 361	2  11   7 
 361	6   9   5 
 363	1   7 
 363	1  11 
 367	2  10   7 
 369	2  11  10 
 367	6   8   4 
 371	1  10 
 371	2   7  11 
 372	1  10 
 373	1   7 
 373	1  11 
 373	1  10 
 373	6   9   4 
 374	1   7 
 375	2   7   2 
 377	1   2 
 377	2   3   7 
 379	1   7 
 379	2   3   2 
 381	1   2 
 381	1   3 
 381	6   9   6 
 387	2   7   2 
 389	2   3   7 
 391	1   7 
 391	2   2   3 
 392	1   7 
 393	1   2 
 393	1   3 
 393	2   7  11 
 395	2  10   7 
 397	1   7 
 397	2  11  10 
 397	2   2   3 
 399	1  10 
 399	2  11   7 
 401	1   7 
 401	1  11 
 402	2  10   7 
 404	2  11  10 
 406	1  10 
 406	2   7  11 
 407	1  10 
 408	1   7 
 408	1  11 
 408	1  10 
 409	1   7 
 409	1  11 
 410	2   7   2 
 412	1   2 
 412	2   3   7 
 414	1   7 
 414	2   3   2 
 416	1   2 
 416	1   3 
 417	2   7   2 
 419	2   3   7 
 421	1   7 
 421	2   2   3 
 422	1   7 
 423	1   3 
 423	1   2 
 423	2   7  11 
 424	6   5   2 
 430	2  10   7 
 432	1   7 
 432	2  11  10 
 433	2   3   1 
 434	1  10 
 435	2  11   7 
 437	1   7 
 437	1  11 
 438	2  10   7 
 440	2  11  10 
 440	6   3   1 
 442	1  10 
 443	1  10 
 444	1  10 
 446	2   7  11 
 448	1   7 
 448	1  11 
 449	1   7 
 450	2   7   2 
 452	1   2 
 452	2   6   7 
 454	1   7 
 454	2   6   2 
 456	1   2 
 456	1   6 
 457	2   7   2 
 459	2   6   7 
 461	1   7 
 461	2   2   6 
 462	1   7 
 463	1   2 
 463	1   6 
 463	1   7 
 464	1   2 
 465	2   2   1 
 467	1   1 
 467	2   3   2 
 469	1   2 
 470	2   3   1 
 472	1   1 
 472	1   3 
 473	2   2   1 
 475	2   3   2 
 477	1   2 
 478	1   2 
 479	2   2   6 
 481	2   7   2 
 483	1   2 
 483	2   6   7 
 485	1   7 
 485	2   6   2 
 487	1   2 
 487	1   6 
 488	2   7   2 
 490	2   6   7 
 492	1   7 
 492	2   2   6 
 493	1   7 
 494	1   6 
 494	1   2 
 494	2   7  11 
 496	2  10   7 
 498	1   7 
 498	2  11  10 
 499	2   1   3 
 500	1  10 
 501	1   1 
 501	1   3 
 501	2  11   7 
 503	1   7 
 503	1  11 
 503	2   2   6 
 505	2  10   7 
 507	2  11  10 
 507	2   1   3 
 509	1  10 
 509	2   7  11 
 510	1  10 
 511	1   7 
 511	1  11 
 511	1  10 
 512	1   7 
 513	2   7   2 
 515	1   2 
 515	2   6   7 
 517	1   7 
 517	2   6   2 
 519	1   2 
 519	1   6 
 520	2   7   2 
 522	2   6   7 
 524	1   7 
 524	2   2   6 
 525	1   7 
 526	1   2 
 526	1   6 
 526	1   7 
 527	1   2 
 528	2   2   1 
 530	1   1 
 530	2   3   2 
 532	1   2 
 533	2   3   1 
 535	1   1 
 535	1   3 
 536	2   2   1 
 538	2   3   2 
 540	1   2 
 541	1   2 
 542	2   2   6 
 544	2   7   2 
 546	1   2 
 546	2   6   7 
 548	1   7 
 548	2   6   2 
 550	1   2 
 550	1   6 
 551	2   7   2 
 553	2   6   7 
 555	1   7 
 555	2   2   6 
 556	1   7 
 557	1   6 
 557	1   2 
 557	2   7  11 
 558	1   2 
 559	2  10   7 
 561	1   7 
 561	2  11  10 
 562	2   1   3 
 563	1  10 
 564	1   1 
 564	1   3 
 564	2  11   7 
 565	2   1   5 
 566	1   7 
 566	1  11 
 567	2  10   7 
 567	6   2   1 
 569	2  11  10 
 571	1  10 
 571	2   7  11 
 572	1  10 
 567	6   8   4 
 573	1   7 
 573	1  11 
 573	1  10 
 573	2   6   3 
 574	1   7 
 575	2   7   2 
 577	1   2 
 577	2   5   7 
 579	1   7 
 579	2   5   2 
 581	1   2 
 581	1   5 
 582	2   7   2 
 584	2   5   7 
 586	1   7 
 586	2   2   5 
 587	1   7 
 588	1   2 
 588	1   5 
 588	1   7 
 589	1   2 
 590	2   2   6 
 592	1   6 
 592	2   3   2 
 594	1   2 
 594	2   3   6 
 596	1   6 
 596	1   3 
 597	2   2   6 
 599	2   3   2 
 601	1   2 
 601	2   6   3 
 602	1   2 
 603	1   6 
 603	1   3 
 603	2   2   5 
 605	2   7   2 
 607	1   2 
 607	2   5   7 
 609	1   7 
 609	2   5   2 
 611	1   2 
 611	1   5 
 611	2   6   3 
 613	2   7   2 
 615	2   5   7 
 617	1   7 
 617	2   2   5 
 618	1   7 
 619	1   5 
 619	1   2 
 619	2   7  11 
 620	2   2   5 
 622	2  10   7 
 624	1   7 
 624	2  11  10 
 626	1  10 
 626	2  11   7 
 628	1   7 
 628	1  11 
 629	2  10   7 
 631	2  11  10 
 633	1  10 
 633	2   7  11 
 634	1  10 
 635	1   7 
 635	1  10 
 635	1  11 
 636	1   7 
 637	2   7   2 
 639	1   2 
 639	2   5   7 
 641	1   7 
 641	2   5   2 
 643	1   2 
 643	1   5 
 644	2   7   2 
 646	2   5   7 
 648	1   7 
 648	2   2   5 
 649	1   7 
 650	1   2 
 650	1   5 
 650	1   7 
 651	1   2 
 651	6   7   5 
 657	2   2   6 
 659	1   6 
 659	2   3   2 
 661	1   2 
 661	2   3   6 
 663	1   6 
 663	1   3 
 664	2   2   6 
 666	2   3   2 
 668	1   2 
 668	2   6   3 
 669	1   2 
 670	1   6 
 670	1   3 
 670	2   2   7 
 672	2   5   2 
 674	1   2 
 674	2   7   5 
 676	1   5 
 676	2   7   2 
 678	1   2 
 678	1   7 
 679	2   5   2 
 681	2   7   5 
 683	1   5 
 683	2   2   7 
 684	1   5 
 685	1   7 
 685	1   2 
 686	2   5   7 
 688	2  10   5 
 690	1   5 
 690	2   7  10 
 692	1  10 
 692	2   7   5 
 694	1   5 
 694	1   7 
 694	2   2   6 
 696	2  10   5 
 698	2   7  10 
 700	1  10 
 700	2   5   7 
 701	1  10 
 702	1   5 
 702	1   7 
 702	1  10 
 703	1   5 
 704	2   5   2 
 706	1   2 
 706	2   6   5 
 708	1   5 
 708	2   6   2 
 710	1   2 
 710	1   6 
 711	2   5   2 
 713	2   6   5 
 715	1   5 
 715	2   2   6 
 716	1   5 
 717	1   2 
 717	1   6 
 717	1   5 
 718	1   2 
 719	2   1   3 
 721	2   2   1 
 723	1   1 
 723	2   3   2 
 725	1   2 
 726	2   3   1 
 728	1   1 
 728	1   3 
 729	2   2   1 
 731	2   3   2 
 733	1   2 
 734	1   2 
 735	2   2   6 
 737	2   5   2 
 739	1   2 
 739	2   6   5 
 741	1   5 
 741	2   6   2 
 743	1   2 
 743	1   6 
 744	2   5   2 
 746	2   6   5 
 748	1   5 
 748	2   2   6 
 749	1   5 
 750	1   6 
 750	1   2 
 751	2   5   7 
 753	2  10   5 
 755	1   5 
 755	2   7  10 
 757	1  10 
 757	2   7   5 
 759	1   5 
 759	1   7 
 759	2   2   6 
 761	2  10   5 
 763	2   7  10 
 765	1  10 
 765	2   5   7 
 766	1  10 
 767	1   5 
 767	1  10 
 767	1   7 
 768	1   5 
 769	2   5   2 
 771	1   2 
 771	2   6   5 
 773	1   5 
 773	2   6   2 
 775	1   2 
 775	1   6 
 776	2   5   2 
 778	2   6   5 
 780	1   5 
 780	2   2   6 
 781	1   5 
 782	1   2 
 782	1   6 
 782	1   5 
 783	1   2 
 784	2   1   3 
 786	1   1 
 786	1   3 
 787	2   1   3 
 789	2   2   1 
 791	1   1 
 791	2   3   2 
 793	1   2 
 794	2   3   1 
 796	1   1 
 796	1   3 
 797	2   2   1 
 799	2   3   2 
 801	1   2 
 802	1   2 
 803	2   2   6 
 805	2   5   2 
 807	1   2 
 807	2   6   5 
 809	1   5 
 809	2   6   2 
 811	1   2 
 811	1   6 
 812	2   5   2 
 814	2   6   5 
 816	1   5 
 816	2   2   6 
 817	1   5 
 818	1   6 
 818	1   2 
 819	2   5   6 
 821	2  10   5 
 823	1   5 
 823	2   6  10 
 825	1  10 
 825	2   6   5 
 827	1   5 
 827	1   6 
 828	2  10   5 
 830	2   6  10 
 832	1  10 
 832	2   1   3 
 833	1  10 
 834	1   1 
 834	1   3 
 834	1  10 
 834	2   5   6 
 836	1   5 
 836	1   6 
 836	2   4   1 
 837	1   5 
 838	2   5   4 
 838	2   2   3 
 840	1   4 
 840	2   1   5 
 842	1   5 
 842	2   1   4 
 844	1   4 
 844	1   1 
 845	2   5   4 
 847	2   1   5 
 849	1   5 
 849	2   4   1 
 850	1   5 
 851	1   4 
 851	1   1 
 851	1   5 
 852	1   4 
 852	6   5   2 
 858	2   4   5 
 858	6   3   2 
 860	1   5 
 861	6   5   4 
 867	2   2   5 
 869	1   5 
 869	6   2   0 
 875	2   0   4 
 875	6   6   3 
 877	1   4 
 877	1   0 
 881	2   5   4 
 881	6  10   7 
 887	2   0   5 
 887	6  11   3 
 889	1   5 
 889	2   4   0 
 890	1   5 
 891	1   4 
 891	1   0 
 891	2   5   1 
 893	2   6   5 
 895	1   5 
 895	2   1   6 
 897	1   6 
 897	2   1   5 
 899	1   5 
 899	1   1 
 899	2   4   0 
 899	6  10   9 
 899	6   3   2 
 905	2   6   5 
 907	2   1   6 
 909	1   6 
 909	2   5   1 
 910	1   6 
 911	1   5 
 911	1   1 
 911	2   6  11 
 913	2   7   6 
 915	1   6 
 915	2  11   7 
 915	2   5   1 
 917	1   7 
 917	2  11   6 
 919	1   6 
 919	1  11 
 920	2   7   6 
 922	2  11   7 
 924	1   7 
 924	2   6  11 
 925	1   7 
 926	1   6 
 926	1  11 
 926	1   7 
 927	1   6 
 928	2   6   5 
 930	1   5 
 930	2   1   6 
 932	1   6 
 932	2   1   5 
 934	1   5 
 934	1   1 
 935	2   6   5 
 937	2   1   6 
 939	1   6 
 939	2   5   1 
 940	1   6 
 941	1   5 
 941	1   1 
 941	1   6 
 942	1   5 
 942	6   6   1 
 948	2   5   4 
 950	1   4 
 950	2   0   5 
 952	1   5 
 952	2   0   4 
 954	1   4 
 954	1   0 
 955	2   5   4 
 957	2   0   5 
 959	1   5 
 959	2   4   0 
 960	1   5 
 961	1   4 
 961	1   0 
 961	2   5   6 
 963	2   1   5 
 965	1   5 
 965	2   6   1 
 965	6   8   4 
 967	1   1 
 971	2   6   5 
 973	1   5 
 973	1   6 
 973	2   8   9 
 975	2   1   5 
 977	2   6   1 
 979	1   1 
 979	2   5   6 
 980	1   1 
 981	1   6 
 981	1   5 
 981	2   0   1 
 983	2   2   6 
 985	2  10   2 
 987	1   2 
 987	2   6  10 
 989	1  10 
 989	2   6   2 
 991	1   2 
 991	1   6 
 992	2  10   2 
 994	2   6  10 
 996	1  10 
 996	2   2   6 
 997	1  10 
 998	1  10 
 998	1   6 
 998	1   2 
 999	2  10   8 
1001	1   8 
1001	2   9  10 
1003	1  10 
1003	2   9   8 
1005	1   8 
1005	1   9 
1005	2   6   5 
1007	2  10   8 
1009	2   9  10 
1011	1  10 
1011	2   8   9 
1012	1  10 
1013	1   8 
1013	1   9 
1013	1  10 
1013	6   6   5 
1014	1   8 
1019	2   8   5 
1021	1   5 
1021	6   9   6 
1027	2   9   8 
1029	1   8 
1029	2   9   5 
1031	1   5 
1031	1   9 
1032	2   8   5 
1034	2   9   8 
1036	1   8 
1036	2   5   9 
1037	1   8 
1038	1   5 
1038	1   9 
1038	1   8 
1039	1   5 
1038	6  10   6 
1044	2   5   0 
1046	1   0 
1046	2   1   5 
1048	1   5 
1048	2   1   0 
1048	6  10   8 
1050	1   0 
1050	1   1 
1054	2   5   0 
1056	2   1   5 
1058	1   5 
1058	2   0   1 
1059	1   5 
1058	6   9   6 
1060	1   0 
1060	1   1 
1061	2   0   1 
1064	2   5   6 
1066	2  10   5 
1068	1   5 
1068	2   6  10 
1068	6   4   1 
1070	1  10 
1070	6  11   7 
1076	2   6   5 
1078	1   5 
1078	1   6 
1078	6   7   3 
1079	2  10   5 
1084	2   6  10 
1086	1  10 
1086	2   5   6 
1087	1  10 
1088	1   6 
1088	1   5 
1089	2  10   8 
1089	6   3   1 
1091	2   9  10 
1093	1  10 
1093	2   8   9 
1095	1   9 
1095	2   5   6 
1097	2   8  10 
1099	1  10 
1099	1   8 
1100	2   9  10 
1102	2   8   9 
1104	1   9 
1105	1   9 
1106	1   9 
1107	2  10   8 
1109	1  10 
1109	1   8 
1110	1  10 
1111	2  10   5 
1113	1   5 
1113	2   6  10 
1115	1  10 
1115	2   6   5 
1117	1   5 
1117	1   6 
1118	2  10   5 
1120	2   6  10 
1122	1  10 
1122	2   5   6 
1123	1  10 
1124	1   5 
1124	1   6 
1124	1  10 
1125	1   5 
1125	6  10   2 
1131	2   5   0 
1133	1   0 
1133	2   4   5 
1135	1   5 
1135	2   4   0 
1137	1   0 
1137	1   4 
1138	2   5   0 
1140	2   4   5 
1142	1   5 
1142	2   0   4 
1143	1   5 
1144	1   4 
1144	1   0 
1144	2   5   6 
1146	2   4   8 
1148	2   9   4 
1150	1   4 
1150	2   8   9 
1150	2   1   0 
1152	1   9 
1152	2   8   4 
1154	1   4 
1154	1   8 
1154	2   2   5 
1156	1   5 
1156	2   9   4 
1156	2   6   2 
1158	1   2 
1158	2   8   9 
1160	1   9 
1160	2   4   8 
1161	1   9 
1162	1   4 
1162	1   8 
1162	1   9 
1162	2   6   5 
1163	1   4 
1164	1   5 
1164	1   6 
1164	2   4   1 
1166	1   1 
1166	2   0   4 
1168	1   4 
1168	2   0   1 
1170	1   1 
1170	1   0 
1170	2   2   5 
1172	2   4   1 
1174	2   0   4 
1174	2   6   2 
1176	1   4 
1176	1   2 
1176	2   1   0 
1177	1   4 
1177	1   2 
1178	1   1 
1178	1   0 
1178	2   4   8 
1180	2   9   4 
1182	1   4 
1182	2   8   9 
1182	2   1   0 
1184	1   9 
1184	2   8   4 
1186	1   4 
1186	1   8 
1186	2   5   6 
1188	1   6 
1188	1   5 
1188	2   9   4 
1190	2   8   9 
1192	1   9 
1192	2   4   8 
1193	1   9 
1194	1   4 
1194	1   8 
1194	1   9 
1194	2  10   5 
1195	1   4 
1195	1   8 
1196	2   4   1 
1198	1   1 
1198	2   0   4 
1200	1   4 
1200	2   0   1 
1202	1   1 
1202	1   0 
1202	6   9   5 
1208	2   4   1 
1210	2   0   4 
1212	1   4 
1212	2   1   0 
1213	1   4 
1214	1   0 
1214	1   1 
1214	6   5   4 
1220	2   0   8 
1222	2   4   0 
1224	1   0 
1224	2   8   4 
1224	2   2   1 
1226	1   4 
1226	2   6   5 
1228	2   8   0 
1230	1   0 
1230	1   8 
1231	2   4   0 
1233	2   8   4 
1235	1   4 
1236	1   4 
1237	1   4 
1238	2   0   8 
1240	1   0 
1240	1   8 
1241	1   0 
1242	2   0   2 
1244	1   2 
1244	2   1   0 
1246	1   0 
1246	2   1   2 
1248	1   2 
1248	1   1 
1249	2   0   2 
1251	2   1   0 
1253	1   0 
1253	2   2   1 
1254	1   0 
1255	1   2 
1255	1   1 
1255	1   0 
1256	1   2 
1257	2   2   6 
1259	1   6 
1259	2   5   2 
1261	1   2 
1261	2   5   6 
1263	1   6 
1263	1   5 
1264	2   2   6 
1266	2   5   2 
1268	1   2 
1268	2   6   5 
1269	1   2 
1270	1   6 
1270	1   5 
1270	2   2   1 
1272	2   0   2 
1274	1   2 
1274	2   1   0 
1276	1   0 
1276	2   1   2 
1278	1   2 
1278	1   1 
1278	2   6   5 
1280	2   0   2 
1282	2   1   0 
1284	1   0 
1284	2   2   1 
1285	1   0 
1286	1   1 
1286	1   2 
1287	2   0   8 
1289	2   4   0 
1291	1   0 
1291	2   8   4 
1291	2   2   1 
1293	1   4 
1294	2   8   0 
1296	1   0 
1296	1   8 
1297	2   4   0 
1299	2   8   4 
1301	1   4 
1302	1   4 
1303	1   4 
1304	2   0   8 
1306	1   0 
1306	1   8 
1307	1   0 
1307	6  10   8 
1313	2   0   2 
1315	1   2 
1315	2   1   0 
1315	6  11   7 
1317	1   0 
1317	2   1   2 
1319	1   2 
1319	1   1 
1313	6   9   8 
1319	6   8   4 
1325	2   0   2 
1327	2   1   0 
1329	1   0 
1329	2   2   1 
1330	1   0 
1331	1   2 
1331	1   1 
1331	1   0 
1332	1   2 
1333	2   2   6 
1335	1   6 
1335	2   5   2 
1337	1   2 
1337	2   5   6 
1339	1   6 
1339	1   5 
1340	2   2   6 
1342	2   5   2 
1344	1   2 
1344	2   6   5 
1345	1   2 
1346	1   6 
1346	1   5 
1346	2   2   1 
1348	2   0   2 
1350	1   2 
1350	2   1   0 
1352	1   0 
1352	2   1   2 
1354	1   2 
1354	1   1 
1354	6   5   0 
1360	2   5   2 
1362	2   1   5 
1364	1   5 
1364	2   2   1 
1365	1   5 
1366	1   2 
1366	1   1 
1366	2   5   0 
1368	2   2  10 
1370	2   7   2 
1370	6   8   0 
1372	1   2 
1372	2  10   7 
1374	1   7 
1376	2  10   2 
1378	1   2 
1378	1  10 
1378	2   1   6 
1380	2   7   2 
1382	2  10   7 
1384	1   7 
1384	2   2  10 
1385	1   7 
1386	1   2 
1386	1  10 
1386	1   7 
1387	1   2 
1388	2   2   1 
1390	1   1 
1390	2   6   2 
1392	1   2 
1392	2   6   1 
1394	1   1 
1394	1   6 
1395	2   2   1 
1397	2   6   2 
1399	1   2 
1399	2   1   6 
1400	1   2 
1401	1   1 
1401	1   6 
1401	1   2 
1402	1   1 
1403	2   1   9 
1405	1   9 
1405	2   4   1 
1407	1   1 
1407	2   4   9 
1409	1   9 
1409	1   4 
1410	2   1   9 
1412	2   4   1 
1414	1   1 
1414	2   9   4 
1415	1   1 
1416	1   9 
1416	1   4 
1416	1   1 
1417	1   9 
1418	2   9   5 
1420	1   5 
1420	2   8   9 
1422	1   9 
1422	2   8   5 
1424	1   5 
1424	1   8 
1425	2   9   5 
1427	2   8   9 
1429	1   9 
1429	2   5   8 
1430	1   9 
1431	1   5 
1431	1   8 
1431	2   9   4 
1433	2   1   9 
1435	1   9 
1435	2   4   1 
1437	1   1 
1437	2   4   9 
1439	1   9 
1439	1   4 
1439	2   5   8 
1441	2   1   9 
1443	2   4   1 
1445	1   1 
1445	2   9   4 
1446	1   1 
1447	1   9 
1447	1   4 
1447	2   1   6 
1449	2   2   1 
1449	2   9   4 
1451	1   1 
1451	2   6   2 
1453	1   2 
1453	2   6   1 
1455	1   1 
1455	1   6 
1456	2   2   1 
1458	2   6   2 
1460	1   2 
1460	2   1   6 
1461	1   2 
1462	1   1 
1462	1   6 
1463	2   2  10 
1465	2   7   2 
1467	1   2 
1467	2  10   7 
1469	1   7 
1469	2  10   2 
1471	1   2 
1471	1  10 
1471	2   1   6 
1473	2   7   2 
1475	2  10   7 
1477	1   7 
1477	2   2  10 
1478	1   7 
1479	1   2 
1479	1  10 
1479	1   7 
1480	1   2 
1481	2   2   1 
1483	1   1 
1483	2   6   2 
1485	1   2 
1485	2   6   1 
1487	1   1 
1487	1   6 
1488	2   2   1 
1490	2   6   2 
1492	1   2 
1492	2   1   6 
1493	1   2 
1494	1   1 
1494	1   6 
1494	1   2 
1495	1   1 
1496	2   1   9 
1498	1   9 
1498	2   4   1 
1500	1   1 
1500	2   4   9 
1502	1   9 
1502	1   4 
1503	2   1   9 
1505	2   4   1 
1507	1   1 
1507	2   9   4 
1508	1   1 
1509	1   9 
1509	1   4 
1509	1   1 
1510	1   9 
1511	2   9   5 
1513	1   5 
1513	2   8   9 
1515	1   9 
1515	2   8   5 
1517	1   5 
1517	1   8 
1518	2   9   5 
1520	2   8   9 
1522	1   9 
1522	2   5   8 
1523	1   9 
1524	1   5 
1524	1   8 
1524	2   9   4 
1526	2   1   9 
1528	1   9 
1528	2   4   1 
1530	1   1 
1530	2   4   9 
1532	1   9 
1532	1   4 
1532	2   5  10 
1534	2   1   9 
1536	2   4   1 
1538	1   1 
1538	2   9   4 
1539	1   1 
1540	1   9 
1540	1   4 
1540	2   1   6 
1541	2   4   8 
1542	2   2   1 
1544	1   1 
1544	2   6   2 
1546	1   2 
1546	2   7   5 
1548	1   5 
1548	2  10   7 
1550	1   7 
1550	2   6   1 
1552	1   1 
1552	1   6 
1552	2  10   5 
1554	1   5 
1554	1  10 
1554	2   2   1 
1556	2   7   5 
1558	2   6   2 
1560	1   2 
1560	2  10   7 
1561	1   2 
1562	1   7 
1562	2   1   6 
1563	1   7 
1564	1   1 
1564	1   6 
1564	1   7 
1564	2   5  10 
1566	1   5 
1566	1  10 
1566	2   2   1 
1567	1   5 
1568	2   5   2 
1570	1   2 
1570	2   1   5 
1572	1   5 
1572	2   1   2 
1572	6  10   9 
1574	1   2 
1574	1   1 
1578	2   5   2 
1580	2   1   5 
1582	1   5 
1582	2   2   1 
1583	1   5 
1582	6   9   4 
1584	1   2 
1584	1   1 
1584	1   5 
1585	1   2 
1588	2  10   6 
1590	2   2  10 
1592	1  10 
1592	2   6   2 
1594	1   2 
1594	2   6  10 
1596	1  10 
1596	1   6 
1597	2   2  10 
1599	2   6   2 
1601	1   2 
1601	2  10   6 
1602	1   2 
1603	1  10 
1603	1   6 
1603	1   2 
1604	1  10 
1605	2  10   9 
1607	1   9 
1608	2   8  10 
1610	1  10 
1610	2   8   9 
1612	1   9 
1612	1   8 
1613	2  10   9 
1615	2   8  10 
1617	1  10 
1617	2   9   8 
1618	1  10 
1619	1   9 
1619	1   8 
1619	2  10   6 
1621	2   2  10 
1623	1  10 
1623	2   6   2 
1623	2   9   8 
1625	1   2 
1625	2   6  10 
1627	1  10 
1627	1   6 
1627	6   9   4 
1633	2   2  10 
1635	2   6   2 
1637	1   2 
1637	2  10   6 
1638	1   2 
1639	1  10 
1639	1   6 
1639	2   2   1 
1640	6  10   7 
1646	2   5   2 
1648	1   2 
1648	2   1   5 
1650	1   5 
1650	2   1   2 
1652	1   2 
1652	1   1 
1652	2   7   6 
1654	2   5   2 
1656	2   1   5 
1658	1   5 
1658	2   2   1 
1659	1   5 
1660	1   1 
1660	1   2 
1660	2   5   9 
1662	2  10   5 
1664	1   5 
