 888	1   5 
 888	2   4   9 
 890	1   9 
 890	1   4 
 891	2   5   9 
 893	2   4   5 
 895	1   5 
 895	2   9   4 
 896	1   5 
 897	1   4 
 897	1   9 
 897	2   5   6 
 899	2   4   0 
 901	2   1   5 
 903	1   5 
 903	2   6   1 
 905	1   1 
 905	2   6   5 
 907	1   5 
 907	1   6 
 908	2   1   5 
 910	2   6   1 
 912	1   1 
 912	2   5   6 
 913	1   1 
 914	1   6 
 914	1   5 
 914	1   1 
 915	2   6   9 
 917	6   2   0 
 923	2   0   4 
 925	1   4 
 925	6   5   2 
 917	6  13  12 
 925	6  12   8 
 931	2   5   0 
 933	1   0 
 933	2   5   4 
 935	1   4 
 935	1   5 
 936	2   0   4 
 938	2   5   0 
 940	1   0 
 940	2   4   5 
 941	1   0 
 942	1   4 
 942	1   5 
 942	1   0 
 943	1   4 
 944	2   4   6 
 946	1   6 
 946	2   9   4 
 948	1   4 
 948	2   9   6 
 950	1   6 
 950	1   9 
 951	2   4   6 
 953	2   9   4 
 955	1   4 
 955	2   6   9 
 956	1   4 
 957	1   6 
 957	1   9 
 957	2   4   5 
 959	2   0   4 
 959	2   6   9 
 961	1   4 
 961	2   5   0 
 963	1   0 
 963	2   5   4 
 965	1   4 
 965	1   5 
 966	2   0   4 
 968	2   5   0 
 970	1   0 
 970	2   4   5 
 972	1   4 
 972	1   5 
 973	1   4 
 974	2   4   6 
 976	1   6 
 976	2   9   4 
 978	1   4 
 978	2   9   6 
 980	1   6 
 980	1   9 
 981	2   4   6 
 983	2   9   4 
 985	1   4 
 985	2   6   9 
 986	1   4 
 987	1   6 
 987	1   9 
 987	2   4   5 
 989	2   8   4 
 991	1   4 
 991	2   5   8 
 993	1   8 
 993	2   5   4 
 995	1   4 
 995	1   5 
 995	2   6   9 
 997	2   8   4 
 999	2   5   8 
1001	1   8 
1001	2   4   5 
1002	1   8 
1003	1   4 
1003	1   5 
1003	1   8 
1004	1   4 
1005	2   4   6 
1007	1   6 
1007	2   9   4 
1009	1   4 
1009	2   9   6 
1011	1   6 
1011	1   9 
1012	2   4   6 
1014	2   9   4 
1016	1   4 
1016	2   6   9 
1017	1   4 
1018	1   6 
1018	1   9 
1018	2   4   5 
1020	2   8   4 
1022	1   4 
1022	2   5   8 
1024	1   8 
1024	2   5   4 
1026	1   4 
1026	1   5 
1026	2   6   9 
1028	2   8   4 
1030	2   5   8 
1032	1   8 
1032	2   4   5 
1033	1   8 
1034	1   4 
1034	1   5 
1034	1   8 
1035	1   4 
1035	2   2   5 
1037	2   4   6 
1039	1   6 
1039	2   1   2 
1039	2   9   4 
1041	1   2 
1041	1   4 
1041	2   5   1 
1043	1   1 
1043	2   9   6 
1045	1   6 
1045	1   9 
1045	2   5   2 
1047	1   2 
1047	1   5 
1048	2   4   6 
1050	2   1   2 
1050	2   9   4 
1052	1   4 
1052	2   5   1 
1053	1   4 
1054	1   1 
1054	2   6   9 
1055	1   1 
1056	1   6 
1056	1   9 
1056	1   1 
1056	2   2   5 
1057	1   6 
1058	1   2 
1058	1   5 
1058	2  10   6 
1059	1   2 
1058	6   8   4 
1060	2   2  10 
1062	1  10 
1062	2   6   2 
1064	1   2 
1064	2   6  10 
1066	1  10 
1066	1   6 
1066	2   9   8 
1068	2   2  10 
1070	2   6   2 
1072	1   2 
1072	2  10   6 
1073	1   2 
1074	1  10 
1074	1   6 
1074	1   2 
1075	1  10 
1076	2  10   9 
1078	1   9 
1079	2   8  10 
1081	1  10 
1081	2   8   9 
1083	1   9 
1083	1   8 
1084	2  10   9 
1086	2   8  10 
1088	1  10 
1088	2   9   8 
1089	1  10 
1090	1   9 
1090	1   8 
1090	2  10   6 
1092	2   2  10 
1094	1  10 
1094	2   6   2 
1094	2   9   8 
1096	1   2 
1096	2   6  10 
1098	1  10 
1098	1   6 
1099	2   2  10 
1101	2   6   2 
1103	1   2 
1103	2  10   6 
1104	1   2 
1105	1  10 
1105	1   6 
1105	2   2   5 
1107	2   1   2 
1109	1   2 
1109	2   5   1 
1111	1   1 
1111	2   5   2 
1113	1   2 
1113	1   5 
1113	2  10   6 
1115	2   1   2 
1117	2   5   1 
1119	1   1 
1119	2   2   5 
1120	1   1 
1121	1   2 
1121	1   5 
1122	1   2 
1122	2   1   5 
1124	2   2  10 
1126	1  10 
1126	2   6   2 
1128	1   2 
1128	2   6  10 
1130	1  10 
1130	1   6 
1131	2   2  10 
1133	2   6   2 
1135	1   2 
1135	2  10   6 
1136	1   2 
1137	1  10 
1137	1   6 
1137	1   2 
1138	1  10 
1139	2  10   9 
1141	1   9 
1142	2   8  10 
1144	1  10 
1144	2   8   9 
1146	1   9 
1146	1   8 
1147	2  10   9 
1149	2   8  10 
1151	1  10 
1151	2   9   8 
1152	1  10 
1153	1   9 
1153	1   8 
1153	2  10   6 
1155	2   2  10 
1157	1  10 
1157	2   6   2 
1157	2   9   8 
1159	1   2 
1159	2   6  10 
1161	1  10 
1161	1   6 
1162	2   2  10 
1164	2   6   2 
1166	1   2 
1166	2  10   6 
1167	1   2 
1168	1   2 
1168	1  10 
1168	1   6 
1169	2   2   1 
1171	1   1 
1171	2   5   2 
1173	1   2 
1173	2   5   1 
1175	1   1 
1175	1   5 
1175	2  10   6 
1177	2   2   1 
1179	2   5   2 
1181	1   2 
1181	2   1   5 
1182	1   2 
1183	1   1 
1183	1   5 
1183	1   2 
1183	6  10   6 
1184	1   1 
1189	2   1   6 
1191	1   6 
1191	6   9   1 
1197	2  10   9 
1199	1   9 
1199	2  10   6 
1199	6   8   4 
1201	1   6 
1201	1  10 
1205	2   9   6 
1207	2  10   9 
1209	1   9 
1209	2   6  10 
1210	1   9 
1211	1   6 
1211	1  10 
1211	1   9 
1212	1   6 
1213	2   6   1 
1215	1   1 
1215	2   4   6 
1217	1   6 
1217	2   4   1 
1219	1   1 
1219	1   4 
1220	2   6   1 
1222	2   4   6 
1224	1   6 
1224	2   1   4 
1225	1   6 
1226	1   1 
1226	1   4 
1226	2   6  10 
1227	2   1   4 
1229	2   9   6 
1231	1   6 
1231	2  10   9 
1231	6   2   1 
1233	1   9 
1237	2  10   6 
1237	6   4   1 
1239	1   6 
1239	1  10 
1243	2   9   6 
1245	2  10   9 
1247	1   9 
1247	2   6  10 
1248	1   9 
1249	1   6 
1249	1  10 
1249	2   9   5 
1251	2   4   9 
1253	1   9 
1253	2   5   4 
1255	1   4 
1255	2   5   9 
1257	1   9 
1257	1   5 
1257	2   6  10 
1259	2   4   9 
1261	2   5   4 
1263	1   4 
1263	2   9   5 
1264	1   4 
1265	1   9 
1265	1   5 
1265	1   4 
1266	1   9 
1267	2   9   6 
1269	1   6 
1269	2  10   9 
1271	1   9 
1271	2  10   6 
1273	1   6 
1273	1  10 
1274	2   9   6 
1276	2  10   9 
1278	1   9 
1278	2   6  10 
1279	1   9 
1280	1   6 
1280	1  10 
1280	1   9 
1281	1   6 
1282	2   6   2 
1284	1   2 
1284	2   1   6 
1286	1   6 
1286	2   1   2 
1288	1   2 
1288	1   1 
1289	2   6   2 
1291	2   1   6 
1293	1   6 
1293	2   2   1 
1294	1   6 
1295	1   1 
1295	1   2 
1295	2   6  10 
1297	2   1   5 
1299	2   9   6 
1301	1   6 
1301	2   4   1 
1301	2  10   9 
1303	1   1 
1303	1   9 
1303	2   5   4 
1305	1   4 
1305	2  10   6 
1307	1   6 
1307	1  10 
1307	2   5   1 
1309	1   1 
1309	1   5 
1309	2   9   6 
1311	2   4   1 
1311	2  10   9 
1313	1   9 
1313	2   5   4 
1314	1   9 
1315	1   4 
1315	2   6  10 
1316	1   4 
1317	1  10 
1317	1   4 
1317	2   1   5 
1319	1   1 
1319	1   5 
1319	6  10   6 
1320	1   1 
1325	2   6   2 
1327	2   1   6 
1329	1   6 
1329	2   2   1 
1331	1   1 
1331	2   2   6 
1333	1   6 
1333	1   2 
1333	6   7   3 
1339	2   1   6 
1341	2   2   1 
1343	1   1 
1343	2   6   2 
1344	1   1 
1345	1   6 
1345	1   2 
1345	2   1   5 
1347	2   4   1 
1349	1   1 
1349	2   5   4 
1351	1   4 
1351	2   5   1 
1353	1   1 
1353	1   5 
1353	2   6   2 
1355	2   4   1 
1357	2   5   4 
1359	1   4 
1359	2   1   5 
1360	1   4 
1361	1   1 
1361	1   5 
1362	1   1 
1362	6   5   2 
1368	2   1   6 
1370	1   6 
1370	2   5   1 
1372	1   1 
1372	2   5   6 
1374	1   6 
1374	1   5 
1374	6  10   9 
1380	2   1   6 
1382	2   5   1 
1382	6  14  11 
1384	1   1 
1384	2   6   5 
1385	1   1 
1386	1   6 
1386	1   5 
1386	2   1   2 
1388	2   3   1 
1390	1   1 
1390	2   2   3 
1392	1   3 
1392	2   2   1 
1394	1   1 
1394	1   2 
1394	2   6   5 
1396	2   3   1 
1398	2   2   3 
1400	1   3 
1400	2   1   2 
1401	1   3 
1402	1   1 
1402	1   2 
1402	1   3 
1403	1   1 
1404	2   1   6 
1406	1   6 
1406	2   5   1 
1408	1   1 
1408	2   5   6 
1410	1   6 
1410	1   5 
1411	2   1   6 
1413	2   5   1 
1415	1   1 
1415	2   6   5 
1416	1   1 
1417	1   6 
1417	1   5 
1417	2   1   2 
1419	2   3   1 
1421	1   1 
1421	2   2   3 
1423	1   3 
1423	2   2   1 
1425	1   1 
1425	1   2 
1425	2   6   5 
1427	2   3   1 
1429	2   2   3 
1431	1   3 
1431	2   1   2 
1432	1   3 
1433	1   2 
1433	1   1 
1433	1   3 
1434	1   2 
1434	1   1 
1435	2  10   2 
1437	2   1   6 
1439	1   6 
1439	2  11  10 
1439	2   5   1 
1441	1  10 
1441	1   1 
1441	2   5   6 
1443	1   6 
1443	1   5 
1443	6   7   2 
1443	6   9   4 
1449	2   7  11 
1451	1  11 
1451	2   7  10 
1453	1  10 
1453	1   7 
1453	2   1   6 
1455	2  11  10 
1455	2   5   1 
1457	1   1 
1457	2   7  11 
1458	1   1 
1459	1  11 
1459	2   6   5 
1460	1  11 
1461	1   6 
1461	1   5 
1461	1  11 
1461	2  10   7 
1462	2   5   1 
1463	1  10 
1463	1   7 
1464	1  10 
1464	2   9   6 
1466	2  10   9 
1468	1   9 
1468	2   6  10 
1470	1  10 
1470	2   6   9 
1472	1   9 
1472	1   6 
1473	2  10   9 
1475	2   6  10 
1477	1  10 
1477	2   9   6 
1478	1  10 
1479	1   9 
1479	1   6 
1479	1  10 
1480	1   9 
1480	6  14   6 
1486	2   9   5 
1488	1   5 
1489	2   1   9 
1491	1   9 
1491	2   1   5 
1493	1   5 
1493	1   1 
1494	2   9   5 
1496	2   1   9 
1498	1   9 
1498	2   5   1 
1499	1   9 
1500	1   5 
1500	1   1 
1500	2   9  14 
1502	2  10   9 
1504	1   9 
1504	2  14  10 
1504	2   5   1 
1506	1  10 
1506	2  14   9 
1508	1   9 
1508	1  14 
1509	2  10   9 
1511	2  14  10 
1513	1  10 
1513	2   9  14 
1514	1  10 
1515	1   9 
1515	1  14 
1515	2  10   7 
1517	2  11  10 
1519	1  10 
1519	2   7  11 
1519	2   9  14 
1521	1  11 
1521	2   7  10 
1523	1  10 
1523	1   7 
1524	2  11  10 
1526	2   7  11 
1528	1  11 
1528	2  10   7 
1529	1  11 
1530	1  10 
1530	1   7 
1530	1  11 
1531	1  10 
1532	2  10   9 
1534	1   9 
1534	2  14  10 
1536	1  10 
1536	2  14   9 
1538	1   9 
1538	1  14 
1539	2  10   9 
1541	2  14  10 
1543	1  10 
1543	2   9  14 
1544	1  10 
1545	1   9 
1545	1  14 
1545	1  10 
1546	1   9 
1547	2   9   5 
1549	1   5 
1550	2   1   9 
1552	1   9 
1552	2   1   5 
1554	1   5 
1554	1   1 
1555	2   9   5 
1557	2   1   9 
1559	1   9 
