 230	3  51  41  40 
 233	3  32  41  51 
 236	3  31  41  32 
 239	3  48  41  31 
 242	3  39  41  48 
 245	3  50  41  39 
 248	3  30  41  50 
 251	3  38  41  30 
 254	6  41  30 
 221	6  19  18 
 209	6  64  55 
 254	6  55  37 
 254	6  12  11 
 260	3  29  30  38 
 263	3  19  30  29 
 266	3  37  30  19 
 269	6  29  11 
 269	6  31  23 
 212	6   5   4 
 245	6  66  57 
 254	6  57  48 
 260	6  13   4 
 275	3  29  30  37 
 275	6  23  13 
 278	6  48  40 
 281	6  33  22 
 278	6  37  19 
 275	6   3   2 
 284	6  11   2 
 287	3  31  30  29 
 290	4  23  30  40  31 
 290	6  37  28 
 290	6  12   2 
 296	4  31  30  22  29 
 296	6   3   1 
 300	6  28  20 
 306	4  29  30  11  19 
 310	4  19  30  10  20 
 314	4  20  30   3  12 
 318	6  21  18 
 324	6  38  20 
 318	6  41  40 
 324	6  40  31 
 324	6   3   2 
 330	4  12  30  21  20 
 334	6  21   3 
 260	6  55  54 
 284	6  57  55 
 330	6  57  49 
 324	6  23  14 
 330	6  55  37 
 336	6  46  38 
 340	6  22  13 
 342	6  37  29 
 336	6  40  32 
 342	6  56  54 
 348	4  20  30  21  31 
 348	6  56  48 
 352	6  40  31 
 358	4  40  30  49  50 
 362	4  50  30  23  39 
 366	4  39  30  28  29 
 370	4  29  30  38  22 
 374	6  48  21 
 366	6  43  16 
 372	6  43  42 
 378	6  51  33 
 380	4  22  30  21  31 
 384	6  32  30 
 374	6  15  14 
 380	6  56  48 
 386	6  49  48 
 390	4  31  32  42  33 
 394	6  41  14 
 392	6  58  57 
 400	4  33  32  41  49 
 404	6  50  32 
 404	6  30  21 
 410	4  49  50  58  59 
 410	6  32  30 
 416	3  59  50  57 
 419	4  49  50  58  59 
 416	6  23  22 
 416	6  38  30 
 422	6  29  22 
 423	3  49  50  58 
 426	6  50  40 
 428	6  28  21 
 432	6  50  49 
 422	6  56  47 
 434	6  37  20 
 438	4  33  40  41  50 
 440	6  56  37 
 442	3  33  40  41 
 445	4  31  40  42  33 
 434	6  13   3 
 440	6  20  12 
 446	6  56  47 
 449	3  31  40  42 
 446	6  13  12 
 452	4  23  40  32  31 
 456	3  23  40  32 
 459	4  22  40  30  23 
 463	3  22  40  30 
 466	4  39  40  21  22 
 470	3  39  40  21 
 473	4  38  40  29  39 
 473	6  22  12 
 477	3  38  40  29 
 480	4  49  40  48  38 
 480	6  21  20 
 484	3  49  40  48 
 486	6  30  21 
 487	6  49  47 
 479	6  10   2 
 486	6  28  10 
 492	6  29  28 
 493	6  48  46 
 492	6  11   2 
 498	6  20  11 
 499	4  49  40  56  47 
 503	3  49  40  56 
 506	4  30  40  22  49 
 510	3  30  40  22 
 510	6  28  19 
 513	6  48  30 
 519	4  30  40  29  48 
 523	3  30  40  29 
 526	6  40  29 
 504	6  11   2 
 513	6  13  12 
 516	6  10   2 
 522	6  12  11 
 532	4  28  29  20  30 
 536	3  28  29  20 
 539	4  11  29  12  28 
 543	3  11  29  12 
 546	6  29  12 
 510	6  15   5 
 552	4   2  12   3  11 
 556	3   2  12   3 
 559	6  13   2 
 536	6  48  40 
 543	6  40  31 
 549	6  49  40 
 555	6  40  32 
 552	6  47  29 
 565	4   5  12  14  13 
 569	3  13  12  11 
 572	3  11  12  28 
 575	3  28  12  30 
 578	3  30  12  31 
 581	3  31  12  32 
 581	6  38  28 
 584	6  21   2 
 584	6  49  33 
 590	3  32  12  29 
 593	3  29  12  28 
 593	6  33  32 
 596	3  28  12  39 
 599	3  39  12  21 
 602	3  21  12  23 
 602	6  49  40 
 605	6  23  12 
 593	6  59  51 
 599	6  51  42 
 602	6  47  38 
 608	6  38  30 
 611	6  20  11 
 614	6  47  31 
 617	6  11   4 
 620	6  39  38 
 623	3  12  23  32 
 626	3  32  23  40 
 629	3  40  23  50 
 632	3  50  23  42 
 635	3   5  23  14 
 635	6  48  40 
 638	3  13  23   3 
 641	3  20  23  30 
 644	3  31  23   4 
 644	6  47  38 
 647	6  23  21 
 650	6  56  49 
 653	6  31  21 
 653	6  38  29 
 659	3  39  31  40 
 659	6  47  46 
 662	3  29  31  22 
 665	3  33  31  49 
 665	6  28  20 
 668	6  31  30 
 668	6  48  46 
 671	6  12  10 
 674	6  48  29 
 674	6  31  23 
 677	6  11   2 
 680	3  38  30  47 
 683	3  20  30  19 
 683	6  56  47 
 686	3  29  30  12 
 689	3  31  30  11 
 689	6  47  37 
 668	6  51  42 
 692	6  42  31 
 695	6  48  46 
 701	3  10  30  37 
 701	6  58  49 
 704	3  32  30  31 
 707	3  48  30  41 
 710	3  50  30  49 
 713	6  51  48 
 707	6  23  14 
 713	6  32  23 
 719	3  48  30  57 
 722	6  68  41 
 713	6  25  15 
 719	6  15   4 
 725	6  12   4 
 728	3  30  32  41 
 725	6  15   7 
 731	3  30   3  12 
 734	6  30  23 
 731	6  42  34 
 737	6  52  34 
 740	3  23  14  15 
 743	3  23   7   6 
 746	3  23  40  42 
 749	6  34  14 
 728	6  67  59 
 749	6  58  50 
 755	3  23  22  14 
 755	6  59  41 
 722	6  56  47 
 749	6  47  39 
 761	3  23  50  41 
 764	6  60  40 
 734	6  19  11 
 755	6  12  11 
 755	6  17  16 
 764	6  15  12 
 704	6  72  54 
 710	6  54  36 
 716	6  37  36 
 740	6  37  28 
 746	6  29  28 
 770	3  23  39  40 
 770	6  12   4 
 773	3  23  15  16 
 773	6  30  29 
 716	6  73  54 
 722	6  54  45 
 746	6  45  36 
 752	6  36  18 
 770	6  18  10 
 776	6  23  12 
 755	6  35  34 
 758	6  46  45 
 773	6  49  46 
 779	6  49  41 
 782	3  12  23  30 
 785	3  12  19  10 
 785	6  34  32 
 788	6  21  12 
 791	6  44  33 
 794	6  22  21 
 770	6  61  60 
 779	6  68  59 
 785	6  60  50 
 791	6  59  49 
 797	6  50  40 
 779	6  47  46 
 797	6  69  67 
 797	6  48  47 
 803	3  22  41  32 
 803	6  67  47 
 806	3  22  31  33 
 809	3  22  49  40 
 812	6  38  22 
 809	6  77  75 
 815	6  75  58 
 818	6  47  38 
 821	6  75  65 
 824	3  47  48  38 
 812	6  51  41 
 818	6  41  40 
 788	6  19  18 
 818	6  21  19 
 821	6  59  51 
 824	6  30  21 
 827	3  47  57  58 
 830	3  67  47  57 
 833	3  65  47  48 
 833	6  59  41 
 836	6  47  39 
 824	6  19  18 
 827	6  52  34 
 830	6  21  19 
 833	6  34  24 
 836	6  22  21 
 839	6  32  24 
 842	6  28  21 
 845	3  40  39  49 
 845	6  15  14 
 848	3  29  39  31 
 851	3  30  39  41 
 851	6  14  13 
 854	6  39  30 
 839	6  52  44 
 854	6  52  50 
 860	3  32  30  22 
 860	6  60  49 
 848	6  36  18 
 854	6  45  37 
 860	6  46  36 
 866	3  21  30  23 
 866	6  61  58 
 869	3  20  30  13 
 866	6  55  36 
 872	3  28  30  47 
 875	3  50  30  49 
 875	6  56  55 
 878	6  58  39 
 884	3  37  30  46 
 887	6  56  29 
 869	6  15   7 
 875	6  23  15 
 845	6  35  34 
 869	6  34  33 
 881	6  41  33 
 887	6  41  40 
 887	6  45  36 
 893	3  29  30  39 
 893	6  37  36 
 896	3  12  30  23 
 875	6  44  43 
 887	6  43  34 
 893	6  34  16 
 899	3  37  30  40 
 899	6  16  15 
 902	6  30  13 
 893	6  66  65 
 899	6  66  57 
 905	6  67  49 
 908	3  14  13   3 
 911	3   5  13  15 
 911	6  57  40 
 914	6  22  13 
 917	6  56  39 
 917	6  58  50 
 920	6  32  22 
 926	3  40  32  49 
 929	3  41  32  40 
 932	3  39  32  41 
 935	3  50  32  39 
 938	6  50  23 
 944	3  22  32  23 
 947	3  21  32  22 
 950	6  32  12 
 944	6  58  47 
 950	6  47  38 
 956	3  20  12  21 
 959	3  28  12  20 
 962	6  29  12 
 962	6  36  27 
 968	3  38  29  28 
 968	6  12  10 
 971	3  27  29  38 
 956	6  32  31 
 974	3  10  29  27 
 977	6  30  10 
 983	3  31  29  30 
 986	6  31  28 
 992	3  37  29  28 
 992	6  31  14 
 995	6  38  37 
 998	6  22   5 
1001	6  39  29 
1004	6  32  15 
 992	6  11   3 
1004	6  12  11 
1007	6  38  30 
1007	6  57  48 
1013	3  31  39  30 
1010	6  50  41 
1016	4  22  39  32  31 
1013	6  37  28 
1020	3  31  39  12 
1023	4  31  39  12  30 
1027	3  30  39  48 
1030	4  30  39  48  37 
1034	6  40  37 
1040	3  40  39  41 
1040	6  46  27 
1046	4  40  39  41  38 
1050	3  38  39  56 
1050	6  45  27 
1053	6  47  39 
1050	6  67  58 
1056	6  37  28 
1056	6  58  57 
1027	6  14  13 
1033	6  13  11 
1050	6  20  11 
1059	6  30  20 
1062	6  67  48 
1065	6  29  11 
1071	4  38  47  56  46 
1071	6  20  10 
1075	3  46  47  45 
1078	4  46  47  45  37 
1082	3  37  47  57 
1085	4  37  47  57  30 
1089	3  30  47  48 
1092	4  30  47  48  29 
1096	3  29  47  20 
1099	6  47  30 
1010	6  16   6 
1039	6  14   6 
1045	6  14  13 
1051	6  14   5 
1057	6   6   4 
1099	6  12   4 
1050	6  33  24 
1089	6  32  24 
1105	4  29  30  20  21 
1109	3  21  30  13 
1112	4  21  30  13  14 
1116	3  14  30  12 
1119	4  14  30  12  23 
1123	3  23  30  32 
1123	6  12  11 
1126	6  31  15 
1132	4  23  30  32  12 
1136	3  12  30  31 
1136	6  50  49 
1139	6  22  12 
1142	6  60  41 
1139	6  38  28 
1142	6  58  57 
1145	6  39  38 
1148	6  66  58 
1151	6  40  30 
1145	6  13  11 
1151	6  24  13 
1157	4  22  40  31  49 
1161	3  49  40  41 
1164	4  49  40  41  39 
1168	3  39  40  57 
1171	4  39  40  57  50 
1175	3  50  40  58 
1175	6  33  14 
1161	6  12  11 
1181	4  39  40  57  50 
1181	6  13  12 
1185	4  49  40  41  39 
1189	4  22  40  31  49 
1193	4  23  40  32  22 
1197	4  33  40  24  23 
1201	6  33  22 
1193	6  66  46 
1201	6  46  38 
1199	6  66  57 
1205	6  57  56 
1207	4  21  40  13  22 
1207	6  46  45 
1211	4  29  40  20  21 
1215	4  47  40  48  29 
1219	4  37  40  38  47 
1223	6  47  40 
1223	6  29  28 
1229	4  56  47  46  37 
1233	6  48  29 
1193	6  60  59 
1229	6  59  41 
1235	6  41  31 
1239	4  48  47  57  56 
1215	6  12  10 
1239	6  29  12 
1243	6  67  49 
1211	6  15  14 
1245	6  21   4 
1245	6  47  38 
1251	4  30  38  31  48 
1251	6  14  13 
1255	4  29  38  49  30 
1259	6  30  13 
1259	6  19  10 
1265	4  30  38  21  29 
1269	4  11  38  19  30 
1273	3  30  38  29 
1273	6  13  11 
1276	6  48  30 
1282	3  29  38  11 
1285	3  11  38  30 
1288	6  56  29 
1294	3  30  38  29 
1297	3  29  38  37 
1300	3  37  38  40 
1303	6  40  29 
1288	6   4   2 
1294	6  10   2 
1303	6  18  10 
1303	6  22  12 
1309	3  29  38  28 
1309	6  12  10 
1312	6  38  27 
1309	6  31  23 
1315	6  31  21 
1318	3  28  27  18 
1321	3  18  27  10 
1321	6  29  21 
1315	6  33  14 
1321	6  14  13 
1324	6  27  10 
1303	6  67  57 
1309	6  57  49 
1321	6  49  32 
1327	6  32  22 
1330	3  27  10  29 
1333	3  29  10  13 
1336	6  12  10 
1327	6  50  49 
1333	6  49  40 
1339	6  40  30 
1339	6  58  47 
1345	3  13  12  22 
1345	6  47  29 
1345	6  66  58 
1348	6  22  12 
1351	6  58  40 
1354	6  23  12 
1357	6  59  49 
1360	6  31  23 
1366	3  31  22  39 
1369	3  39  22  30 
1372	3  30  22  29 
1369	6  41  33 
1372	6  48  47 
1375	6  32  22 
1375	6  29  27 
1381	3  39  32  40 
1384	3  31  32  49 
1387	3  13  32  33 
1387	6  39  29 
1390	6  41  24 
1381	6  19  18 
1393	6  21  19 
1399	3  48  32  50 
1399	6  29  28 
1402	6  32  31 
1405	6  19  12 
1408	3  39  31  41 
1402	6  66  56 
1405	6  46  37 
1411	3  21  31  24 
1411	6  47  46 
1414	3  29  31  20 
1417	3  12  31  22 
1417	6  56  38 
1402	6  59  58 
1414	6  58  49 
1420	6  40  31 
1423	6  57  37 
1420	6  20  11 
1426	6  30  20 
1432	3  47  40  38 
1432	6  21  19 
1435	3  49  40  57 
1435	6  38  37 
1438	6  66  49 
1438	6  31  23 
1441	6  46  29 
 836	6  73  72 
1294	6  73  63 
1423	6  64  63 
1447	3  59  40  67 
1447	6  46  27 
1450	3  30  40  21 
1453	3  49  40  38 
1450	6  65  64 
1456	3  29  40  31 
1456	6  65  56 
1459	6  40  37 
1465	3  56  37  46 
1465	6  40  23 
1468	6  65  47 
1450	6  69  68 
1456	6  68  67 
1474	3  47  37  40 
1477	6  57  37 
1453	6  12  10 
1459	6  21  12 
1477	6  33  31 
1483	3  67  57  58 
1483	6  40  21 
1489	6  57  30 
1471	6  14   4 
1483	6  23  14 
1459	6  10   9 
1483	6  19  10 
1495	3  40  30  31 
1495	6  20  19 
1498	6  41  31 
1489	6  33  24 
1495	6  75  58 
1501	6  58  49 
1483	6  54  36 
1489	6  37  36 
1495	6  38  37 
1495	6  63  55 
1501	6  55  28 
1504	6  22  21 
1507	6  72  56 
1510	3  23  30  50 
1513	3  20  30  31 
1513	6  56  48 
1513	6  14  13 
1519	3  49  30  33 
1522	3  38  30  11 
1525	3  28  30  21 
1528	6  48  21 
1522	6  33  25 
1528	6  33  32 
1528	6  37  36 
1534	3  21  30  13 
1537	6  32  29 
1519	6  55  54 
1522	6  68  67 
1534	6  67  56 
1540	6  57  55 
1543	6  38  30 
1534	6   2   0 
1540	6   3   2 
1546	6  11   3 
1549	3  29  38  37 
1552	3  57  38  56 
1552	6  20  12 
1552	6  18   1 
1513	6  74  73 
1543	6  41  24 
1549	6  41  40 
1555	6  74  47 
1546	6  63  54 
1558	6  19   1 
1561	6  54  46 
1543	6  43  35 
1549	6  43  33 
1555	6  33  31 
1567	3  11  38  20 
1567	6  64  55 
1570	3  18  38  36 
1573	3  47  38  40 
1576	1  40 
1576	3  46  38  19 
1579	1  38 
1579	6  55  47 
1579	6  30  19 
1549	6  17   6 
1555	6  14   6 
1561	6  23  14 
1576	6  32  23 
1585	3  38  40  31 
1588	2  38  31 
1590	3  38  36  47 
1593	2  38  47 
1590	6  32  22 
1595	6  46  39 
1596	6  22  21 
1601	6  55  28 
1607	4  31  47  38  30 
1611	3  38  40  31 
1614	1  40 
1614	6  29  21 
1614	6  56  46 
1620	2  38  31 
1620	6  19  11 
1622	3  38  36  47 
1625	2  38  47 
1627	3  38  30  29 
1627	6  57  48 
1630	6  30  22 
1633	6  57  47 
1626	6  11   3 
1632	6  27  11 
1638	6  45  27 
1644	3  39  29  40 
1647	3  28  29  36 
1650	3  18  29  20 
1650	6  56  45 
1656	3  19  29  46 
1659	3  48  29  37 
1662	3  21  29  13 
1662	6  56  46 
1665	6  38  29 
1582	6  25  24 
1647	6  32  24 
1662	6  40  32 
1665	6  12   3 
1668	6  40  31 
1671	6  29  12 
1668	6  51  33 
1674	6  58  51 
1677	6  21   3 
1680	6  50  40 
1674	6  25  24 
1680	6  24  23 
1686	3  30  38  47 
1689	3  55  38  46 
1686	6  14  13 
1692	3  29  38  31 
1695	3  49  38  58 
1695	6  22  13 
1698	6  38  30 
1698	6  75  58 
1704	3  21  30  40 
1707	3  22  30  23 
1707	6  58  49 
1686	6  34  25 
1692	6  42  34 
1698	6  51  42 
1704	6  68  60 
1710	6  33  30 
1692	6  64  54 
1698	6  64  56 
1704	6  74  66 
1713	6  58  56 
1716	6  41  33 
1719	6  66  59 
1704	6  72  63 
1710	6  63  45 
1716	6  45  37 
1716	6  44  43 
1722	6  39  37 
1722	6  43  32 
1683	6   2   1 
1689	6   3   2 
1701	6   4   3 
1710	6  13   4 
1716	6  14  13 
1716	6  73  72 
1722	6  73  64 
1728	3  33  41  49 
1728	6  64  56 
1731	3  60  41  51 
1734	3  59  41  58 
1737	3  39  41  32 
1737	6  57  56 
1740	3  14  41  32 
1743	3  57  41  58 
1743	6  25   6 
1746	6  49  31 
1749	6  42  25 
1752	6  67  49 
1755	6  32  23 
1734	6  63  36 
1740	6  37  36 
1746	6  38  37 
1695	6  19  10 
1752	6  30  19 
1758	6  75  48 
1758	6  21  11 
1764	3  44  41  51 
1764	6  67  58 
1767	3  42  41  31 
1770	3  49  41  32 
1773	3  38  41  40 
1776	3  30  41  48 
1779	6  40  21 
1758	6  18   9 
1764	6  27  18 
1776	6  37  27 
1782	6  46  38 
1785	3  40  41  58 
1788	6  41  39 
1779	6  65  56 
1785	6  21  13 
1785	6  74  65 
1791	6  65  46 
1791	6  21  20 
1797	3  37  39  38 
1800	3  56  39  47 
1800	6  28  20 
1803	6  66  47 
1809	3  46  39  28 
1812	6  45  38 
1797	6  73  63 
1803	6  64  63 
1812	6  64  56 
1818	3  47  39  38 
1818	6  55  54 
1773	6  25  24 
1779	6  24  23 
1785	6  25  24 
1794	6  32  24 
1800	6  50  32 
1809	6  58  50 
1815	6  58  49 
1818	6  73  65 
1821	6  49  48 
1824	6  65  46 
1791	6  13   3 
1806	6  33  13 
1812	6  43  32 
1818	6  41  33 
1818	6  22  14 
1824	6  30  22 
1818	6  52  44 
1824	6  68  52 
1830	3  55  39  56 
1830	6  68  67 
1833	3  23  39  21 
1836	3  48  39  46 
1839	3  41  39  32 
1836	6  67  66 
1842	3  57  39  30 
1845	3  66  39  57 
1842	6  51  42 
1848	6  51  48 
1848	6  75  73 
1854	3  48  39  66 
1857	3  58  39  48 
1860	6  66  39 
1866	3  75  66  58 
1866	6  38  22 
1869	6  75  65 
1872	6  58  38 
1878	3  58  66  65 
1881	6  57  40 
1878	6  46  37 
1887	3  57  66  58 
1890	3  46  66  57 
1893	3  64  66  46 
1896	3  75  66  64 
1899	6  65  47 
1878	6  23  21 
1884	6  29  21 
1905	3  65  66  75 
1905	6  47  29 
1887	6  51  50 
1887	6  40  32 
1893	6  49  41 
1899	6  59  40 
1905	6  50  49 
1911	3  55  66  65 
1911	6  38  37 
1914	6  66  57 
1893	6  23  22 
1905	6  31  22 
1911	6  40  31 
1917	6  40  38 
1911	6  33  23 
1917	6  51  33 
1923	3  47  57  55 
1923	6  68  51 
1923	6  30  28 
1926	6  75  66 
1929	6  48  30 
1932	6  74  67 
1926	6  54  46 
1932	6  46  45 
1938	3  49  57  47 
1941	4  50  59  57  49 
1945	3  49  57  40 
1948	4  49  40  57  47 
1952	3  47  57  38 
1955	4  47  38  57  55 
1959	3  55  57  56 
1962	4  55  56  57  65 
1966	3  65  57  68 
1969	4  65  68  57  66 
1973	3  66  57  48 
1973	6  55  54 
1976	6  75  65 
1952	6  41  33 
1976	6  58  41 
1982	4  66  48  57  64 
1986	3  64  57  74 
1986	6  50  41 
1989	4  64  74  57  55 
1993	3  55  57  46 
1992	6  59  50 
1996	4  55  46  57  65 
2000	3  65  57  58 
2003	6  65  49 
1992	6  42  33 
2009	4  49  58  57  59 
2013	6  58  42 
1986	6  30  29 
2000	6  38  30 
2013	6  47  38 
2019	3  59  57  58 
2022	6  49  47 
1890	6  12   3 
2006	6  22  12 
2012	6  31  22 
2028	4  59  58  57  49 
2032	6  48  31 
2028	6  46  37 
2019	6  42  24 
2032	6  50  42 
2038	3  49  57  48 
2041	4  49  48  57  46 
2045	6  49  46 
2045	6  30  29 
2038	6  22  12 
2051	3  49  57  50 
2051	6  29  22 
2054	6  57  48 
2054	6  41  33 
2057	6  38  28 
2060	6  51  40 
2066	4  49  50  48  30 
2070	3  30  48  29 
2073	4  30  29  48  39 
2077	3  39  48  41 
2080	4  39  41  48  32 
2084	3  32  48  40 
2087	6  39  32 
2060	6  25  15 
2087	6  15  13 
2093	4  39  40  48  38 
2093	6  21  13 
2084	6  67  59 
2090	6  67  66 
2097	6  57  46 
2093	6  33  24 
2099	6  33  31 
2103	6  66  56 
2105	6  31  29 
2009	6  74  73 
2051	6  73  63 
2103	6  63  54 
2109	6  65  54 
2105	6  42  33 
2109	6  67  59 
2111	6  51  42 
2115	3  38  48  21 
2115	6  65  64 
2118	4  39  40  48  38 
2117	6  68  51 
2123	4  32  41  48  39 
2123	6  68  67 
2127	4  30  31  48  32 
2131	4  49  50  48  30 
2135	4  57  46  48  49 
2139	4  56  58  48  57 
2143	4  47  29  48  56 
2147	4  55  37  48  47 
2147	6  67  66 
2151	6  56  48 
2153	6  75  59 
2159	4  65  64  56  55 
2159	6  58  51 
2163	6  74  63 
2165	6  59  57 
2147	6  30  22 
2151	6  37  28 
2157	6  38  30 
2163	6  46  38 
2169	6  54  37 
2175	4  75  66  56  65 
2179	4  57  58  56  75 
2183	4  74  67  56  57 
2187	6  74  55 
2165	6  42  31 
2171	6  39  31 
2177	6  39  38 
2177	6  32  24 
2183	6  33  30 
2189	6  39  32 
2193	4  54  46  56  55 
2197	4  37  38  56  54 
2201	6  56  38 
2193	6  75  67 
2201	6  67  49 
2207	4  39  30  38  37 
2207	6  74  64 
2211	6  47  38 
2217	3  37  47  54 
2220	3  54  47  55 
2223	3  55  47  57 
2226	3  57  47  49 
2229	3  49  47  65 
2232	3  65  47  64 
2235	6  64  37 
2232	6  59  49 
2211	6  32  22 
2232	6  41  32 
2238	6  58  41 
2241	3  37  47  38 
2238	6  24  22 
2244	3  38  47  48 
2244	6  41  22 
2247	6  48  47 
2250	6  33  32 
2253	3  47  48  49 
2256	3  49  48  67 
2256	6  42  33 
2259	3  67  48  58 
2262	3  58  48  41 
2265	3  41  48  31 
2268	3  31  48  32 
2271	3  32  48  21 
2274	3  31  48  40 
2277	6  48  32 
2283	3  41  32  42 
2283	6  58  49 
2286	6  41  32 
2289	6  67  59 
2292	6  40  24 
2295	6  57  47 
2295	6  59  51 
2298	6  30  29 
2301	3  49  41  33 
2304	3  51  41  50 
2304	6  39  28 
2310	3  58  41  40 
2310	6  37  29 
2313	3  57  41  59 
2316	3  38  41  30 
2319	6  41  30 
2316	6  74  66 
2322	6  65  57 
2325	3  29  30  39 
2328	6  48  30 
2328	6  67  65 
2334	3  57  48  66 
2337	6  64  48 
2334	6  31  22 
2343	3  65  64  74 
2343	6  48  31 
2346	6  64  55 
2349	6  38  31 
2334	6  69  59 
2349	6  59  57 
1764	6  10   1 
2310	6  19  10 
2328	6  27  19 
2334	6  36  27 
2298	6  17   6 
2304	6  14   6 
2340	6  14  12 
2346	6  20  12 
2355	3  47  55  48 
2355	6  28  20 
2358	3  64  55  75 
2346	6  43  16 
2352	6  43  42 
2358	6  49  42 
2361	3  54  55  46 
2361	6  75  66 
2364	6  49  47 
2364	6  34  32 
2370	3  38  55  56 
2370	6  40  32 
2373	3  37  55  57 
2376	3  56  55  36 
2376	6  40  39 
2379	3  46  55  28 
2352	6   7   4 
2358	6  13   4 
2364	6  13  12 
2370	6  21  12 
2382	3  66  55  47 
2382	6  29  21 
2385	6  74  56 
2388	6  37  29 
2382	6  19  10 
2391	6  75  64 
2394	6  36  19 
2397	6  64  54 
2370	6  51  44 
2376	6  51  50 
2382	6  50  49 
2391	6  58  40 
2397	6  57  49 
2358	6  17  15 
2370	6  24  15 
2376	6  33  24 
2382	6  42  33 
2397	6  42  31 
2403	3  48  55  39 
2406	3  56  55  37 
2406	6  41  40 
2409	3  54  55  36 
2412	3  58  55  57 
2415	6  55  39 
2388	6   2   0 
2394	6  12   2 
2400	6  20  12 
2415	6  69  59 
2421	3  40  39  31 
2421	6  59  57 
2412	6  28  20 
2421	6  46  28 
2376	6  14   5 
2388	6  24  14 
2403	6  24  23 
2409	6  33  25 
2415	6  42  33 
2424	6  42  40 
2430	3  57  39  46 
2430	6  51  41 
2415	6  35  25 
2409	6  15  14 
2421	6  25  14 
2427	6  15  13 
2433	6  22  14 
2439	3  32  39  23 
2442	3  41  39  40 
2442	6  21  13 
2445	6  39  32 
2427	6  28  18 
2442	6  25  15 
2448	6  28  20 
2448	6  15  13 
2454	3  21  32  22 
2457	3  43  32  52 
2457	6  21  20 
2454	6   3   2 
2460	6  61  41 
2460	6  14   3 
2433	6  74  55 
2439	6  55  46 
2451	6  47  46 
2457	6  48  47 
2466	3  13  32  21 
2466	6  39  38 
2445	6  64  54 
2454	6  28  18 
2457	6  54  45 
2463	6  45  27 
2469	6  27  20 
2472	3  14  32  41 
2475	3  39  32  48 
2478	6  32  29 
2451	6  75  65 
2478	6  66  56 
2484	3  20  29  28 
2484	6  65  47 
2484	6  50  49 
2490	3  47  29  56 
2493	6  48  29 
2466	6  69  68 
2484	6  68  67 
2484	6  32  15 
2490	6  41  32 
2496	6  51  33 
2499	6  58  48 
2493	6  74  64 
2502	6  33  31 
2466	6  62  44 
2472	6  70  62 
2490	6  70  69 
2472	6  44  35 
2499	6  46  27 
2478	6  53  44 
2502	6  60  53 
2505	6  56  46 
2508	6  60  59 
2508	6  34  33 
2514	3  49  58  65 
2514	6  52  33 
2517	3  75  58  66 
2520	3  67  58  74 
2523	3  41  58  48 
2526	3  51  58  42 
2529	3  68  58  57 
2529	6  51  43 
2535	3  31  58  38 
2538	3  69  58  61 
2541	3  59  58  56 
2544	6  58  42 
