 227	1   4 
 228	2   4   1 
 229	6  15  13 
 230	1   4 
 231	2   4   5 
 233	1   4 
 234	2   4   5 
 236	1   4 
 236	2   6   9 
 237	2   4   0 
 238	1   6 
 239	1   4 
 239	2   6   9 
 240	2   4   0 
 241	1   6 
 241	2  10   9 
 242	1   4 
 243	1  10 
 243	2   6  11 
 243	6   8   0 
 245	1   6 
 246	2   6  11 
 248	1   6 
 249	2   0   1 
 249	2  10   9 
 251	1   0 
 251	1  10 
 251	6   4   1 
 252	2  10  11 
 254	1  10 
 255	2  10  11 
 257	1  10 
 257	2   0   4 
 258	2   6  14 
 259	1   0 
 260	1   6 
 260	2  12   4 
 260	6  11   3 
 262	1  12 
 262	2   0   5 
 264	1   0 
 265	2  12   4 
 266	2  11  15 
 267	1  12 
 267	2   0   5 
 268	1  11 
 269	1   0 
 269	2  11  15 
 270	2   0   8 
 271	1  11 
 271	1  15 
 272	1   0 
 272	1  15 
 272	6   9   5 
 272	6  14  11 
 278	2   2   5 
 278	6  14  13 
 280	1   2 
 280	2   6  11 
 282	1   6 
 282	2   2   5 
 284	1   2 
 284	2  12   9 
 284	2   6   7 
 286	1  12 
 286	1   6 
 286	2   1   5 
 286	2  10  11 
 288	1   1 
 288	1  10 
 288	2   2   3 
 288	2  12   9 
 290	1   2 
 290	1  12 
 290	2   1   5 
 290	2  10  11 
 292	1   1 
 292	1  10 
 292	2   2   3 
 293	2   0   8 
 294	1   2 
 294	2   6   7 
 295	1   0 
 295	2  12   8 
 296	1   6 
 296	2   0   5 
 297	1  12 
 296	6   3   2 
 298	1   0 
 298	2  12   8 
 299	2   0   5 
 300	1  12 
 301	1   0 
 301	6   9   4 
 302	2   1   2 
 304	1   1 
 304	2   3  11 
 306	1   3 
 306	2   1   2 
 307	2  13   9 
 308	1   1 
 308	2   3  11 
 309	1  13 
 309	6   8   5 
 310	1   3 
 310	6  15  14 
 315	2  12   8 
 315	2   0   2 
 316	6  11  10 
 317	1  12 
 317	1   0 
 318	2  12   8 
 318	2   0   2 
 320	1  12 
 320	1   0 
 320	6  13   8 
 322	2  11   7 
 324	1  11 
 325	2  11   7 
 326	2   8   9 
 327	1  11 
 327	2   3   7 
 328	1   8 
 328	2  14   9 
 329	1   3 
 329	6   6   2 
 330	1  14 
 330	2   8   4 
 332	1   8 
 332	2  14   9 
 334	1  14 
 334	1   9 
 334	2   8   4 
 335	1   9 
 335	2   3   7 
 336	1   8 
 336	6   9   4 
 337	1   3 
 337	6   2   1 
 342	2  14   9 
 343	6   1   0 
 344	1  14 
 345	2  14   9 
 347	1  14 
 347	6  10   6 
 347	6  13  12 
 353	2   8   5 
 353	6   7   3 
 355	1   8 
 355	2   4   9 
 357	1   4 
 357	2   8   5 
 359	1   8 
 359	2   2   6 
 359	2   4   9 
 361	1   2 
 361	1   4 
 361	1   9 
 361	2   8  12 
 362	1   9 
 362	2   2   6 
 363	1   8 
 363	6  14   9 
 364	1   2 
 365	2   2   3 
 367	1   2 
 368	2   2   3 
 369	2   9   5 
 370	1   2 
 371	1   9 
 371	2  13  10 
 373	1  13 
 373	2   1   6 
 373	2   8  12 
 375	1   1 
 375	1   8 
 375	2   9   5 
 377	1   9 
 377	2  13  10 
 377	2   4   5 
 379	1  13 
 379	1   4 
 379	2   1   6 
 380	6  14  13 
 381	1   1 
 381	2   4   5 
 383	1   4 
 383	2   1   3 
 385	1   1 
 385	6   8   5 
 385	6   3   2 
 386	6  14  11 
 391	2   1   2 
 392	2   9  12 
 393	1   1 
 392	6  11   7 
 394	1   9 
 394	2  13   8 
 396	1  13 
 396	2   9  12 
 398	1   9 
 398	2   5  10 
 400	1   5 
 400	2   7   6 
 400	2  13   8 
 402	1   7 
 402	1  13 
 402	1   8 
 402	2   5  10 
 403	1   8 
 404	1   5 
 404	2   7   6 
 405	2   4  12 
 406	1   7 
 407	1   4 
 407	2   9  10 
 407	2   7   2 
 409	1   9 
 409	1   7 
 409	2   5   6 
 411	1   5 
 411	2   9  10 
 411	2   7   2 
 413	1   9 
 413	1   7 
 413	2   4  12 
 414	6  10   2 
 415	1   4 
 420	2   5   6 
 420	2  13  12 
 422	1   5 
 422	1  13 
 422	2   9   6 
 424	1   9 
 424	2   5  10 
 424	2  13  12 
 426	1   5 
 426	1  13 
 426	2   9   6 
 428	1   9 
 428	2   8  12 
 428	2   5  10 
 430	1   8 
 430	1   5 
 430	2   9  10 
 430	6   2   0 
 432	1   9 
 432	2   8  12 
 434	1   8 
 434	1  12 
 434	2   9  10 
 435	1  12 
 436	1   9 
 436	2   4   0 
 437	6  13   9 
 438	1   4 
 439	2   4   0 
 441	1   4 
 443	2   4   6 
 445	1   4 
 445	6   5   0 
 443	6  13  12 
 451	2   9   5 
 453	1   9 
 453	2   4   6 
 455	1   4 
 455	2   9   5 
 457	1   9 
 457	2   8   5 
 459	1   8 
 459	2   9   6 
 461	1   9 
 461	2   8   5 
 463	1   8 
 463	2   9   6 
 465	1   9 
 465	6   6   4 
 471	2   6  10 
 471	2   8   4 
 473	1   6 
 473	1   8 
 474	2   6  10 
 474	2   8   4 
 476	1   8 
 476	1   6 
 476	2   9  10 
 478	1   9 
 478	6  12   4 
 484	2  13   5 
 486	1  13 
 486	2   9  10 
 488	1   9 
 488	6   8   5 
 494	2  13   8 
 496	1  13 
 496	1   8 
 496	2   5  10 
 497	1   8 
 497	2  13  12 
 498	1   5 
 499	1  13 
 499	2   5  10 
 500	2  13  12 
 501	1   5 
 502	1  13 
 502	2   8  12 
 504	1   8 
 504	2  13  10 
 506	1  13 
 506	2   8  12 
 508	1   8 
 508	1  12 
 508	2  13  10 
 509	1  12 
 510	1  13 
 510	2   8  10 
 512	1   8 
 512	6  12   9 
 518	2   8  10 
 520	1   8 
 520	2   9  10 
 522	1   9 
 523	2   9  10 
 525	1  10 
 525	1   9 
 526	1  10 
