 297	2   5   6 
 298	1   2 
 299	1   5 
 299	1   6 
 299	1   2 
 300	1   5 
 301	2   5   0 
 303	1   0 
 303	2   1   5 
 305	1   5 
 305	2   1   0 
 307	1   0 
 307	1   1 
 308	2   5   0 
 310	2   1   5 
 312	1   5 
 312	2   0   1 
 313	1   5 
 314	1   1 
 314	1   0 
 314	2   5   6 
 316	2   2   5 
 318	1   5 
 318	2   6   2 
 320	1   2 
 320	2   6   5 
 322	1   5 
 322	1   6 
 322	2   0   1 
 324	2   2   5 
 326	2   6   2 
 328	1   2 
 328	2   5   6 
 329	1   2 
 330	1   5 
 330	1   6 
 330	1   2 
 331	1   5 
 331	1   6 
 332	2   5   0 
 334	1   0 
 334	2   1   5 
 336	1   5 
 336	2   1   0 
 338	1   0 
 338	1   1 
 339	2   5   0 
 341	2   1   5 
 343	1   5 
 343	2   0   1 
 344	1   5 
 345	1   1 
 345	1   0 
 345	2   5   4 
 347	2   6   5 
 349	1   5 
 349	2   0   1 
 351	2   4   6 
 353	1   6 
 353	2   4   5 
 355	1   5 
 355	1   4 
 356	2   6   5 
 358	2   4   6 
 360	1   6 
 360	2   5   4 
 361	1   6 
 362	1   5 
 362	1   4 
 363	2   5   6 
 365	2   2   5 
 367	1   5 
 367	2   6   2 
 369	1   2 
 369	2   6   5 
 371	1   5 
 371	1   6 
 372	2   2   5 
 374	2   6   2 
 376	1   2 
 376	2   5   6 
 377	1   2 
 378	1   5 
 378	1   6 
 378	1   2 
 379	1   5 
 380	2   5   0 
 382	1   0 
 382	2   1   5 
 384	1   5 
 384	2   1   0 
 386	1   0 
 386	1   1 
 387	2   5   0 
 389	2   1   5 
 391	1   5 
 391	2   0   1 
 392	1   5 
 393	1   1 
 393	1   0 
 393	2   5   6 
 395	2   2   5 
 397	1   5 
 397	2   6   2 
 399	1   2 
 399	2   6   5 
 401	1   5 
 401	1   6 
 401	2   0   1 
 403	2   2   5 
 405	2   6   2 
 407	1   2 
 407	2   5   6 
 408	1   2 
 409	1   5 
 409	1   6 
 409	1   2 
 410	1   5 
 410	1   6 
 411	2   5   0 
 413	1   0 
 413	2   1   5 
 415	1   5 
 415	2   1   0 
 417	1   0 
 417	1   1 
 418	2   5   0 
 420	2   1   5 
 422	1   5 
 422	2   0   1 
 423	1   5 
 424	1   1 
 424	1   0 
 424	2   5   4 
 425	1   1 
 425	1   0 
 426	2   6   5 
 428	1   5 
 428	2   0   1 
 430	2   4   6 
 432	1   6 
 432	2   4   5 
 434	1   5 
 434	1   4 
 435	2   6   5 
 437	2   4   6 
 439	1   6 
 439	2   5   4 
 440	1   6 
 441	1   5 
 441	1   4 
 442	2   5   6 
 444	2   2   5 
 446	1   5 
 446	2   6   2 
 448	1   2 
 448	2   6   5 
 450	1   5 
 450	1   6 
 451	2   2   5 
 453	2   6   2 
 455	1   2 
 455	2   5   6 
 456	1   2 
 457	1   5 
 457	1   6 
 457	1   2 
 458	1   5 
 459	2   5   0 
 461	1   0 
 461	2   1   5 
 463	1   5 
 463	2   1   0 
 465	1   0 
 465	1   1 
 466	2   5   0 
 468	2   1   5 
 470	1   5 
 470	2   0   1 
 471	1   5 
 472	1   1 
 472	1   0 
 472	2   5   6 
 474	2   2   5 
 476	1   5 
 476	2   6   2 
 478	1   2 
 478	2   6   5 
 480	1   5 
 480	1   6 
 480	2   0   1 
 482	2   2   5 
 484	2   6   2 
 486	1   2 
 486	2   5   6 
 487	1   2 
 488	1   5 
 488	1   6 
 488	1   2 
 489	1   5 
 489	1   6 
 490	2   5   0 
 492	1   0 
 492	2   1   5 
 494	1   5 
 494	2   1   0 
 496	1   0 
 496	1   1 
 497	2   5   0 
 499	2   1   5 
 501	1   5 
 501	2   0   1 
 502	1   5 
 503	1   1 
 503	1   0 
 503	2   5   4 
 505	2   6   5 
 507	1   5 
 507	2   0   1 
 509	2   4   6 
 511	1   6 
 511	2   4   5 
 513	1   5 
 513	1   4 
 514	2   6   5 
 516	2   4   6 
 518	1   6 
 518	2   5   4 
 519	1   6 
 520	1   5 
 520	1   4 
 521	1   4 
 521	2   5   6 
 523	2   2   5 
 525	1   5 
 525	2   6   2 
 527	1   2 
 527	2   6   5 
 529	1   5 
 529	1   6 
 530	2   2   5 
 532	2   6   2 
 534	1   2 
 534	2   5   6 
 535	1   2 
 536	1   5 
 536	1   6 
 536	1   2 
 537	1   5 
 538	2   5   0 
 540	1   0 
 540	2   1   5 
 542	1   5 
 542	2   1   0 
 544	1   0 
 544	1   1 
 545	2   5   0 
 547	2   1   5 
 549	1   5 
 549	2   0   1 
 550	1   5 
 551	1   1 
 551	1   0 
 551	2   5   6 
 553	2   2   5 
 555	1   5 
 555	2   6   2 
 557	1   2 
 557	2   6   5 
 559	1   5 
 559	1   6 
 559	2   0   1 
 561	2   2   5 
 563	2   6   2 
 565	1   2 
 565	2   5   6 
 566	1   2 
 567	1   5 
 567	1   6 
 567	1   2 
 568	1   5 
 568	6   2   0 
 574	2   5   2 
 576	1   2 
 576	2   1   5 
 578	1   5 
 578	2   1   2 
 580	1   2 
 580	1   1 
 581	2   5   2 
 583	2   1   5 
 585	1   5 
 585	2   2   1 
 586	1   5 
 587	1   2 
 587	1   1 
 587	2   5   4 
 589	2   6   2 
 591	6   2   0 
 597	2   2   6 
 599	1   6 
 599	6   5   0 
 605	2   5   2 
 607	1   2 
 607	2   5   6 
 609	1   6 
 609	1   5 
 609	6   1   0 
 615	2   2   6 
 617	2   5   2 
 619	1   2 
 619	2   6   5 
 620	1   2 
 621	1   6 
 621	1   5 
 621	1   2 
 622	1   6 
 623	2   6   1 
 625	1   1 
 625	2   4   6 
 627	1   6 
 627	2   4   1 
 629	1   1 
 629	1   4 
 630	2   6   1 
 632	2   4   6 
 634	1   6 
 634	2   1   4 
 635	1   6 
 636	1   4 
 636	1   1 
 636	2   6   5 
 638	2   2   6 
 640	1   6 
 640	2   5   2 
 642	1   2 
 642	2   5   6 
 644	1   6 
 644	1   5 
 644	2   1   4 
 646	2   2   6 
 648	2   5   2 
 650	1   2 
 650	2   6   5 
 651	1   2 
 652	1   6 
 652	1   2 
 652	1   5 
 653	1   6 
 653	2   5   0 
 655	2   6   1 
 657	1   1 
 657	2   4   6 
 659	1   6 
 659	2   4   1 
 661	1   1 
 661	1   4 
 662	2   6   1 
 664	2   4   6 
 666	1   6 
 666	2   1   4 
 667	1   6 
 668	1   4 
 668	1   1 
 668	1   6 
 669	1   4 
 669	1   1 
 670	2   1   4 
 672	2   6   1 
 674	1   1 
 674	2   4   6 
 676	1   6 
 676	2   4   1 
 678	1   1 
 678	1   4 
 679	2   6   1 
 681	2   4   6 
 683	1   6 
 683	2   1   4 
 684	1   6 
 685	1   1 
 685	1   4 
 686	2   1   6 
 688	2   2   1 
 690	1   1 
 690	2   6   2 
 692	1   2 
 692	2   6   1 
 694	1   1 
 694	1   6 
 695	2   2   1 
 697	2   6   2 
 699	1   2 
 699	2   1   6 
 700	1   2 
 701	1   1 
 701	1   6 
 701	1   2 
 702	1   1 
 703	2   1   5 
 705	1   5 
 705	2   0   1 
 707	1   1 
 707	2   0   5 
 709	1   5 
 709	1   0 
 710	2   1   5 
 712	2   0   1 
 714	1   1 
 714	2   5   0 
 715	1   1 
 716	1   0 
 716	1   5 
 716	2   1   6 
 718	2   2   1 
 720	1   1 
 720	2   6   2 
 722	1   2 
 722	2   6   1 
 724	1   1 
 724	1   6 
 724	2   5   0 
 726	2   2   1 
 728	2   6   2 
 730	1   2 
 730	2   1   6 
 731	1   2 
 732	1   1 
 732	1   6 
 732	1   2 
 733	1   1 
 733	1   6 
 734	2   1   5 
 736	1   5 
 736	2   0   1 
 738	1   1 
 738	2   0   5 
 740	1   5 
 740	1   0 
 741	2   1   5 
 743	2   0   1 
 745	1   1 
 745	2   5   0 
 746	1   1 
 747	1   0 
 747	1   5 
 747	2   1   4 
 749	2   6   1 
 751	1   1 
 751	2   4   6 
 753	1   6 
 753	2   4   1 
 755	1   1 
 755	1   4 
 755	2   5   0 
 757	2   6   1 
 759	2   4   6 
 761	1   6 
 761	2   1   4 
 762	1   6 
 763	1   1 
 764	2   1   6 
 766	2   2   1 
 768	1   1 
 768	2   6   2 
 770	1   2 
 770	2   6   1 
 772	1   1 
 772	1   6 
 773	2   2   1 
 775	2   6   2 
 777	1   2 
 777	2   1   6 
 778	1   2 
 779	1   1 
 779	1   6 
 779	1   2 
 780	1   1 
 781	2   1   5 
 783	1   5 
 783	2   0   1 
 785	1   1 
 785	2   0   5 
 787	1   5 
 787	1   0 
 788	2   1   5 
 790	2   0   1 
 792	1   1 
 792	2   5   0 
 793	1   1 
 794	1   0 
 794	1   5 
 794	2   1   6 
 796	2   2   1 
 798	1   1 
 798	2   6   2 
 800	1   2 
 800	2   6   1 
 802	1   1 
 802	1   6 
 802	2   5   0 
 804	2   2   1 
 806	2   6   2 
 808	1   2 
 808	2   1   6 
 810	1   1 
 811	1   1 
 812	2   1   5 
 814	1   5 
 814	2   0   1 
 816	1   1 
 816	2   0   5 
 818	1   5 
 818	1   0 
 819	2   1   5 
 821	2   0   1 
 823	1   1 
 823	2   5   0 
