 284	6  22  15 
 290	6  14   7 
 296	6  22  14 
 304	4  11  17  18  19 
 308	3  17  18  11 
 311	4  24  16  18  17 
 315	3  16  18  24 
 318	4  23   9  18  16 
 322	3   9  18  23 
 325	4  30  15  18   9 
 329	3  15  18  30 
 332	6  18  16 
 338	4  22   8  16  15 
 338	6  12   3 
 342	3   8  16  22 
 338	6  27  25 
 344	6  13  11 
 345	6  25  24 
 350	6  10   5 
 350	6  20  19 
 356	4   2   3  16   8 
 356	6  20   6 
 360	3   3  16   2 
 362	6  18  12 
 368	4  11  24  16   3 
 372	3  24  16  11 
 372	6  26  20 
 375	6  16  11 
 372	6   7   1 
 378	6   2   1 
 345	6  35  28 
 351	6  29  28 
 378	6  21  14 
 381	6  29  23 
 384	6  14   9 
 390	4  10  19  11  24 
 394	3  19  11  10 
 397	4  26  18  11  19 
 397	6  16   8 
 401	3  18  11  26 
 404	4   4   2  11  18 
 403	6  23  15 
 408	3   2  11   4 
 409	6  16  15 
 411	6  10   3 
 417	4  16   9  11   2 
 421	3   2  11  18 
 424	3  18  11  19 
 424	6  15   9 
 427	3  19  11  24 
 430	3  24  11  10 
 430	6  15  14 
 433	6  17  11 
 439	3  10  17   9 
 442	3   9  17  23 
 439	6  19  12 
 445	3  23  17  15 
 448	6  18  15 
 445	6   6   5 
 454	3  18  17  19 
 457	3  19  17  11 
 454	6  33  32 
 460	3  11  17   5 
 460	6  27  26 
 463	6  11   6 
 463	6  16  15 
 466	6  32  27 
 469	6  29   8 
 475	3   5  17  20 
 478	3  20  17  33 
 481	3  33  17  26 
 484	3  26  17  11 
 487	3  14  17  15 
 490	3   2  17   4 
 493	3  16  17  32 
 496	3  12  17   3 
 499	3  24  17  29 
 502	3  10  17   1 
 505	3   9  17  22 
 508	3  23  17  30 
 511	6  10   8 
 499	6  20   6 
 505	6  20  12 
 511	6  13   5 
 511	6  27  26 
 517	3  18  17  10 
 517	6  27  13 
 520	6  18  17 
 511	6  32  31 
 523	6  20   6 
 511	6  28  22 
 517	6  31  22 
 523	6  33  31 
 529	3  19  18  25 
 532	3  12  18   5 
 532	6  33  27 
 523	6  21   8 
 529	6   9   8 
 529	6  35  22 
 535	6  23   7 
 541	3  33  18  26 
 541	6  22  16 
 535	6  35  28 
 547	3  20  18  32 
 547	6  28  15 
 550	3  31  18  39 
 553	3  13  18  27 
 556	3  11  18   9 
 559	3  16  23  18 
 562	2  16  23 
 564	3  16  23  18 
 567	3   4  18   2 
 567	6  23  15 
 570	6  18  17 
 570	6   6   4 
 573	6  21   8 
 553	6  36  35 
 573	6  36  30 
 579	3  23  17  22 
 582	3   3  17   4 
 582	6  22  21 
 585	6   9   7 
 582	6  38  36 
 588	6  38  25 
 594	3  29  17  24 
 597	3   1  17   8 
 597	6  38  32 
 570	6  27  20 
 600	6  27  11 
 603	6  38  23 
 609	3  30  17  22 
 612	3  25  17   9 
 615	3  10  17  18 
 615	6  39  30 
 618	6  18  13 
 615	6  15   7 
 621	6  16  15 
 624	6  27  25 
 627	6  16  10 
 633	3  32  17  19 
 636	3   5  17  12 
 639	3  26  17  33 
 642	3  23  17  11 
 645	3  30  17  31 
 642	6  26  20 
 648	3  26  17  18 
 648	6  31  30 
 651	6  20  18 
 645	6   5   4 
 657	3  10  17  25 
 660	3  26  17  10 
 663	3  31  17  26 
 666	3  23  17  31 
 663	6  12   4 
 669	3  18  17  23 
 672	3  12  17  18 
 675	6  24  12 
 666	6  33  27 
 681	3  32  17  24 
 684	3  16  17  32 
 687	6  33  24 
 693	3  24  17  16 
 693	6  39  32 
 687	6   3   1 
 693	6  12   3 
 699	3  32  17  24 
 699	6  19  12 
 687	6  29  22 
 702	6  24  22 
 693	6   8   1 
 702	6   9   8 
 708	3  19  17  32 
 711	3  24  17  19 
 714	3   9  17  24 
 717	6  38  24 
 705	6   6   4 
 717	6  10   4 
 708	6  28  22 
 717	6  15  14 
 723	3  24  17   9 
 726	3  10  17  24 
 729	4  22  15  17  10 
 733	6  16   2 
 733	6  29  21 
 739	4  10  16  17  24 
 743	6  29  16 
 733	6  12   5 
 739	6  19  12 
 743	6  38  31 
 745	6  19  18 
 749	6  23   9 
 751	6  12  11 
 755	4  24  16  17  23 
 759	4  23  18  17  31 
 763	6  31  10 
 769	4  10   3  17  11 
 769	6   8   1 
 769	6  32  31 
 773	6  11  10 
 775	6  31  15 
 781	4  10   8  17  15 
 785	6  22  17 
 785	6   8   2 
 791	4  15  21  22  28 
 795	6  28  15 
 773	6  19  13 
 781	6  39  31 
 791	6  25  19 
 795	6  31  30 
 797	6  25  17 
 801	6  15   8 
 791	6   5   3 
 801	6  30  23 
 803	6  33  18 
 807	4   8   1  22  15 
 811	4  15  17  22  23 
 815	6  16   3 
 821	6  18  15 
 797	6   6   5 
 827	4  23  16  22  15 
 827	6  13  11 
 831	6  22  16 
 833	6  18   5 
 837	6  15   9 
 833	6  27  20 
 839	6  25  20 
 843	6  11  10 
 843	6  23  15 
 845	6  38  31 
 849	4   9  18  16  10 
 853	4  10  25  16  23 
 857	6  24  12 
 863	4  23  24  16  31 
 867	6  32  16 
 863	6  12   4 
 869	6  19  12 
 875	4  31  38  32  26 
 879	4  26  27  32  19 
 883	6  32  11 
 889	3  19  11  12 
 889	6  38  24 
 892	6  19  11 
 895	6  32  23 
 901	4  26  27  19  11 
 901	6  39  38 
 905	3  26  19  27 
 908	4  31  24  19  26 
 912	3  31  19  24 
 915	6  25  19 
 915	6  17  10 
 915	6  23  22 
 921	4  32  39  25  31 
 921	6  16   9 
 925	3  32  25  39 
 928	4  17  19  25  32 
 927	6  22  15 
 932	3  17  25  19 
 915	6   5   4 
 921	6   4   3 
 935	4  16  18  25  17 
 939	3  16  25  18 
 942	4  22  23  25  16 
 946	3  22  25  23 
 949	6  22  17 
 955	6  25   9 
 955	6  28  22 
 961	4   3  10   9  17 
 961	6  22  14 
 965	3   3   9  10 
 927	6   6   5 
 942	6  13  12 
 968	4   8   1   9   3 
 968	6  18  12 
 972	3   8   9   1 
 974	6  11   5 
 975	6  15   2 
 961	6  33  32 
 967	6  31  30 
 973	6  31  24 
 979	6  32  25 
 981	4  14  21   9   8 
 980	6  12   6 
 985	3  14   9  21 
 988	4   2  15   9  14 
 992	3   2   9  15 
 995	4  18  11   9   2 
 999	3  18   9  11 
1002	4  24  25   9  18 
1006	3  24   9  25 
1009	6  24  11 
1009	6  29  15 
1015	4  12   4   9  11 
1019	3  12   9   4 
1015	6  32  30 
1022	6  17  12 
1021	6  38  31 
1028	4  30  15   9  17 
1028	6  33  20 
1032	3  30   9  15 
1035	6  24   9 
1041	4  33  31  24  30 
1041	6   9   2 
1041	6  15  14 
1045	6  25  12 
1047	6  10   3 
1045	6  29  28 
1051	6  32  20 
1057	3  30  24  17 
1057	6  26  20 
1060	3  17  24  11 
1063	3  11  24  18 
1063	6  27  20 
1066	3  18  24   9 
1069	3   9  24  15 
1069	6  19   5 
1072	6  23  14 
1075	6  18   4 
1072	6   9   2 
1081	3  15  24   8 
1081	6   4   3 
1084	6  28  15 
1090	3   8  24  10 
1093	3  10  24  25 
1093	6  15   8 
1096	6  10   2 
1099	6  28  22 
1102	6   7   1 
1105	3  25  24  16 
1108	3  16  24  29 
1108	6  14   7 
1111	3  29  24  32 
1114	3  32  24  26 
1117	3  26  24  27 
1120	3  27  24  19 
1123	3  33  24  31 
1126	3  30  24  23 
1129	3  17  24  18 
1132	3  11  24  12 
1135	3   3  24   9 
1138	3  10  24   8 
1141	3  22  24  21 
1144	6  24   8 
1141	6   4   3 
1150	3  15   8  14 
1150	6  25  10 
1141	6  12   6 
1156	3   2   8   3 
1156	6  18  12 
1159	6   9   8 
1150	6  30  29 
1156	6  30  23 
1162	6  11   5 
1162	6  39  24 
1168	3  10   9   7 
1168	6  32  25 
1168	6  38  30 
1171	6  17   9 
1174	6  31  26 
1180	3  16  17  18 
1183	3  23  17  11 
1183	6  26  20 
1189	3  25  17  24 
1192	3  31  17  30 
1192	6  27  19 
1198	3  19  17  26 
1201	6  20  17 
1177	6   2   1 
1186	6  28  21 
1192	6  21   7 
1198	6   7   1 
1207	3  27  20  13 
1207	6  10   1 
1210	6  20  12 
1213	6   3   2 
1195	6  36  35 
1201	6  37  30 
1207	6  36  31 
1213	6  30  17 
1219	3  10   3  12 
1219	6  36  30 
1222	1  10 
1222	6  19  12 
1225	6  37  24 
1231	3  31  10  17 
1234	3  10  17  19 
1234	6  32  30 
1237	3  13  19  27 
1240	3  26  19  12 
1240	6  37  31 
1240	6  23  16 
1246	3  24  19  32 
1249	3  31  19  25 
1252	3  11  19  16 
1255	6  23  11 
1255	6   8   1 
1261	3  18  19  11 
1261	6  21  16 
1264	6  19  18 
1267	6   9   8 
1270	6  18  17 
1273	6   8   7 
1267	6  30  28 
1252	6  39  32 
1273	6  37  28 
1276	6  32  24 
1282	3  16  17   9 
1279	6  38  37 
1270	6  12   6 
1276	6  20  19 
1285	3   2  17   8 
1288	3  14  17  15 
1291	3  30  17  22 
1291	6   8   7 
1294	3  24  17  38 
1297	3   1  17   4 
1300	3  12  17   5 
1303	6  19  16 
1309	3  16  17   8 
1309	6  37  30 
1309	6  33  32 
1312	6  24  17 
1315	6  39  36 
1309	6  19  13 
1315	6  20  12 
1321	3  30  24  29 
1321	6  12  11 
1324	3  39  24  32 
1327	3  26  24  19 
1330	3  33  24  26 
1330	6  13  12 
1333	3  31  24  33 
1312	6   3   2 
1312	6  14   8 
1318	6  15   8 
1336	3  23  24  31 
1339	3  11  24  23 
1342	3  12  24  11 
1342	6  37  29 
1324	6   8   1 
1345	6  20  18 
1345	6  16   8 
1351	3   3  24  12 
1354	3  15  24   3 
1357	3  29  24  15 
1360	3  17  24  29 
1363	3  16  24  17 
1366	3  18  24  16 
1369	6  17   8 
1369	6  37  31 
1375	3  17  24  18 
1375	6  15  14 
1378	3  30  24  17 
1357	6   5   4 
1381	4  32  39  24  30 
1378	6  12   4 
1384	6  12  11 
1385	3  30  24  31 
1388	6  24  17 
1390	6   5   2 
1388	6  38  29 
1394	6  38  23 
1396	6   9   3 
1402	4  31  30  17  24 
1402	6   7   1 
1408	3  24  17  15 
1411	4  15  24  17  18 
1415	3  18  17  11 
1415	6  15   7 
1418	6  19  13 
1415	6  38  32 
1421	6  32  25 
1421	6  30  21 
1427	4  11  18  17  16 
1427	6  37  31 
1431	3  16  17   2 
1433	6  39  36 
1434	4   2  16  17   8 
1439	3   8  17  29 
1442	4  29   8  17  23 
1446	3  23  17  22 
1449	4  22  23  17  14 
1453	3  14  17  15 
1453	6  38  33 
1456	4  15  14  17   9 
1460	3   9  17   1 
1463	4   1   9  17   4 
1467	3   4  17   3 
1470	4   3   4  17  12 
1474	3  12  17  19 
1477	4  19  12  17  25 
1481	3  25  17  30 
1484	4  30  25  17  31 
1488	3  31  17  32 
1491	4  32  31  17  38 
1495	6  31  17 
1481	6  20   6 
1487	6  27  20 
1495	6  33  27 
1493	6  13  12 
1499	6  19  12 
1501	3  38  31  39 
1504	6  33  31 
1505	6  18  13 
1511	4  39  38  33  26 
1511	6  11   3 
1515	3  26  33  31 
1517	6  10   4 
1518	4  31  26  33  19 
1522	3  19  33  20 
1523	6  24  10 
1529	4  31  26  33  19 
1533	4  39  38  33  26 
1537	4  32  17  33  38 
1541	4  30  25  33  17 
1545	4  12  18  33  25 
1549	6  33  17 
1467	6   8   1 
1473	6   7   1 
1545	6  21   7 
1551	6  30  29 
1557	4  11  24  17  18 
1557	6  29  21 
1561	4   8   9  17  24 
1565	4  15  14  17   9 
1569	4  22  23  17  14 
1573	4  30  29  17  23 
1573	6   8   2 
1561	6  13  12 
1573	6  12   4 
1577	6  37  23 
1579	6   7   2 
1555	6  33  27 
1565	6  33  26 
1577	6  26  25 
1583	6  36  24 
1585	6   9   2 
1589	6  37  22 
1591	6  18   2 
1595	6  15  14 
1595	6  36  30 
1597	6  11   2 
1601	6  31  30 
1607	4   8  16  17  29 
1611	4   3   4  17  16 
1615	4   1  10  17   4 
1619	4  23   9  17  10 
1623	4  25  24  17   9 
1627	3   9  17  10 
1627	6  31  26 
1633	3  10  17   4 
1636	3   4  17  16 
1639	3  16  17  29 
1642	3  29  17  22 
1645	3  22  17  15 
1648	3  15  17  18 
1651	3  18  17  26 
1654	3  26  17  11 
1657	6  31  10 
1657	6  27  26 
1663	3  11  17  10 
1663	6  39  31 
1651	6  22  21 
1666	6  18  13 
1666	6   9   2 
1672	3  10  17  26 
1675	3  26  17  38 
1678	3  38  17  33 
1681	3  33  17  19 
1684	3  19  17  20 
1687	3  33  17  30 
1690	3  38  17  31 
1693	3  26  17  32 
1696	3  10  17  22 
1696	6  27  26 
1699	3  11  17  18 
1702	6  26  10 
1672	6   7   1 
1702	6  13   5 
1708	3  10  17   9 
1708	6   5   4 
1699	6  30  21 
1705	6  37  31 
1711	6  36  23 
1711	6  39  32 
1711	6   7   2 
1717	3   4  17   1 
1720	3  15  17  14 
1723	3  30  17  31 
1726	3  29  17  23 
1729	3  16  17   8 
1726	6  32  26 
1732	3   5  17   3 
1735	6  18   2 
1729	6  36  30 
1732	6  14   7 
1735	6   6   5 
1732	6  39  33 
1738	6  30  21 
1744	3  26  17  18 
1744	6  21  15 
1744	6  39  31 
1750	3  14  17  15 
1753	3  12   5  17 
1756	2  12   5 
1756	6  37  24 
1756	6  27  26 
1762	3  12   5  17 
1765	3  20  17  19 
1768	3  30  17  31 
1771	3  24  17  38 
1774	3  33  17  26 
1774	6  30  22 
1753	6  14   7 
1780	3  30  17  32 
1780	6  21  15 
1783	3   2  17  11 
1783	6  38  36 
1786	3   9  17  10 
1789	3   1  17   4 
1789	6  39  32 
1792	3  14  17  15 
1792	6   6   5 
1795	3  32  17  38 
1777	6  27  20 
1795	6  14   7 
1798	3  23  17  29 
1801	3   8  17  16 
1804	3   3  17   5 
1804	6  22  14 
1810	3  18  17  20 
1810	6  29  21 
1801	6  38  37 
1813	6  27  18 
1816	6  15  14 
1813	6   9   2 
1822	3  29  17  22 
1825	3  25  17  38 
1825	6   8   7 
1828	6  32  23 
1834	3  15  17  18 
1837	3  24  17  15 
1840	3  33  17  24 
1840	6  21   7 
1843	6  32  24 
1846	6  21  15 
1843	6  27  11 
1849	6  11  10 
1852	6  31  29 
1849	6  20  19 
1852	6  16  15 
1855	6  11   5 
1858	6  14   7 
1861	3  30  17  33 
1864	3   9  17  30 
1867	3   2  17   9 
1870	3   1  17   2 
1873	3   8  17   1 
1876	3  23  17   8 
1879	3  24  17  23 
1879	6  14   8 
1882	6  37  30 
1885	3  16  17  24 
1888	3   3  17  16 
1891	3  10  17   3 
1894	3  31  17  10 
1897	4  25  38  17  31 
1901	3  31  17  22 
1904	4  31  22  17  10 
1908	3  10  17  19 
1911	4  10  19  17   3 
1915	3   3  17  11 
1915	6  22   7 
1918	6  10   5 
1915	6  27  26 
1921	6  26  25 
1908	6  38  37 
1915	6  38  31 
1924	6  10   9 
1921	6  39  38 
1927	6  27  26 
1930	4   3  11  17  16 
1921	6  36  29 
1934	3  16  17  15 
1937	4  16  15  17  24 
1941	3  24  17   8 
1944	4  24   8  17  23 
1948	3  23  17  30 
1951	4  23  30  17  14 
1955	3  14  17  22 
1958	4  14  22  17   1 
1962	3   1  17   4 
1962	6  22  21 
1965	4   1   4  17   2 
1968	6  30  29 
1969	3   2  17   9 
1972	4   2   9  17  10 
1976	3  10  17  25 
1979	4  10  25  17  31 
1983	3  31  17  38 
1986	4  31  38  17  33 
1990	3  33  17  26 
1993	4  33  26  17  32 
1997	3  32  17  30 
2000	6  32  23 
2000	6  36  28 
2006	4  23  30  17  22 
2010	6  29  17 
2016	3  22  29  28 
2016	6  31  18 
1997	6  27  20 
2006	6  33  27 
2022	4  22  28  29  31 
2026	6  32  29 
2032	3  31  32  33 
2032	6  29  28 
2035	6  32  24 
2035	6  27  19 
2041	4  22  29  24  31 
2045	4  23  30  24  22 
2049	6  25  23 
2049	6  39  38 
2055	4  19  26  24  25 
2059	6  39  25 
2059	6  16   2 
2059	6  11   4 
2065	4  18  25  24  19 
2065	6  15   1 
2069	6  17  11 
2071	6  22  14 
2075	6  25  11 
2077	6  30  28 
2081	6  11   8 
2083	6  31  30 
2087	6  26  11 
2087	6   8   1 
2093	4  10  23  24  18 
2097	4  16   9  24  10 
2101	4  15  17  24  16 
2105	4  22  21  24  15 
2109	4  31  25  24  22 
2109	6   9   2 
2113	4  32  26  24  31 
2117	6  32  16 
2113	6  11   4 
2117	6  27  19 
2119	6   5   4 
2123	4   9   8  24  16 
2125	6  19  12 
2127	6  24  10 
2127	6  15   7 
2133	4   3  11  10   9 
2133	6  38  30 
2137	4   4  12  10   3 
2139	6  30  23 
2141	6   9   4 
2141	6  25  20 
2145	6  37  30 
2147	6  17  10 
2133	6  14   7 
2147	6  14   8 
2147	6  32  19 
2153	4  23  15  17   9 
2157	4  25  30  17  23 
2161	3  23  17   9 
2164	3   9  17   3 
2167	3   3  17   4 
2170	3   4  17  16 
2173	3  16  17  31 
2176	3  31  17  22 
2179	3  22  17   8 
2182	6  19  16 
2188	3   8  17  16 
2188	6  27  19 
2191	3  16  17  24 
2179	6  39  32 
2191	6   8   7 
2194	3  24  17  18 
2197	3  18  17  19 
2197	6  22   8 
2200	3  19  17  32 
2203	6  24  22 
2209	3  32  17  24 
2209	6  28  22 
2212	6  31  17 
2218	3  24  31  38 
2215	6  29  22 
2203	6  12   5 
2221	3  38  31  33 
2221	6  18  12 
2203	6   2   1 
2209	6   3   2 
2215	6   4   3 
2227	3  24  31  22 
2227	6  11   4 
2230	3  32  31  29 
2233	3  19  31  18 
2236	6  31  18 
2233	6  36  28 
2242	3  12  18  11 
2242	6  36  31 
2248	6  30  18 
2215	6   8   1 
2221	6   9   8 
2227	6   8   7 
2233	6  15   8 
2239	6  15   9 
2254	3  31  30  37 
2254	6  17   9 
2257	6  30  23 
2245	6  21  14 
2251	6  14   7 
2260	6   8   1 
2254	6  20   4 
2260	6  18   4 
2260	6  33  27 
2266	3  16  23  15 
2266	6  33  25 
2266	6   3   1 
2269	6  21  16 
2275	3  17  23  10 
2278	3   8  23   7 
2281	3   9  23  18 
2284	3  25  23  26 
2284	6   8   1 
2287	6  20  17 
2278	6   5   4 
2293	3   8  23  16 
2293	6   4   3 
2296	6  16  14 
2302	3   2  23  17 
2305	6  15   3 
2305	6  30  24 
2311	3  16  23  15 
2311	6  18   4 
2287	6  39  32 
2293	6  13   6 
2299	6  27  13 
2305	6  33  27 
2311	6  38  33 
2317	3  24  23  18 
2320	3  32  38  23 
