 126	1  14 
 127	1  13 
 127	1  14 
 127	2   5   7 
 128	6  14  12 
 129	1   7 
 130	2   7   5 
 132	1   5 
 132	1   7 
 133	1   5 
 133	1   7 
 134	2   2  10 
 136	1   2 
 136	1  10 
 136	6  14  13 
 137	2   4   6 
 139	1   6 
 139	1   4 
 140	1   6 
 140	1   4 
 142	2  10   2 
 142	2   4  12 
 144	1   2 
 144	1  12 
 144	1   4 
 144	2   9  11 
 146	1  11 
 146	2  12   4 
 147	2   2  10 
 148	1   4 
 149	1   2 
 149	1  10 
 149	2   4  12 
 150	1   2 
 150	1  10 
 151	1  12 
 151	1   4 
 151	2   1   2 
 151	2  11   9 
 152	1  12 
 152	1   4 
 153	1   2 
 153	1   1 
 153	1  11 
 153	1   9 
 153	6  13  12 
 154	1  11 
 154	1   9 
 154	2   2   1 
 155	2  11   7 
 156	1   1 
 157	1  11 
 157	1   7 
 157	2   1   2 
 158	2   7  11 
 159	1   2 
 159	1   1 
 160	1   2 
 160	1   1 
 160	1  11 
 161	2   8  10 
 163	1   8 
 163	1  10 
 163	2   6   2 
 165	1   6 
 165	1   2 
 165	2  11   7 
 166	2   1   9 
 167	1  11 
 167	1   7 
 168	1   1 
 168	1   9 
 168	1  11 
 168	1   7 
 168	2   2   6 
 169	6  14  11 
 170	1   6 
 171	2   6   2 
 173	1   6 
 173	1   2 
 174	1   6 
 174	1   2 
 173	6   4   1 
 175	6  14  12 
 179	6   7   2 
 181	2   9   4 
 183	1   4 
 184	2   4   9 
 186	1   4 
 186	1   9 
 187	1   4 
 187	1   9 
 188	2  10   8 
 190	1   8 
 190	6   9   4 
 196	2   8  10 
 198	1   8 
 198	1  10 
 198	2   9  13 
 199	1   8 
 199	1  10 
 198	6   4   1 
 200	1   9 
 200	1  13 
 200	2  10  11 
 202	1  11 
 202	1  10 
 202	2  13   9 
 204	1   9 
 204	2   5   8 
 204	2  11  10 
 206	1   8 
 206	1   5 
 206	1  10 
 206	2   1   2 
 206	2   9  13 
 208	1   1 
 208	1   2 
 208	1   9 
 208	1  13 
 208	2   8   5 
 208	2  10  11 
 209	1   9 
 209	1  13 
 210	1   5 
 210	1  11 
 210	1  10 
 210	2   2   1 
 210	2  13   9 
 211	1  11 
 211	1  10 
 212	1   1 
 212	1   9 
 212	1  13 
 212	2   5   8 
 212	2   7  11 
 214	1   8 
 214	1   5 
 214	1   7 
 214	1  11 
 214	2  10   6 
 215	1   8 
 215	1   5 
 216	1   6 
 216	1  10 
 216	2  12   8 
 216	2  11   7 
 216	2   1   2 
 218	1  12 
 218	1   8 
 218	1   7 
 218	1   1 
 218	1   2 
 218	2   4   5 
 219	1   1 
 219	1   2 
 219	2   7  11 
 220	1   5 
 220	1   4 
 220	2   8  12 
 220	2   2   1 
 221	1   7 
 221	1  11 
 222	1  12 
 222	1   7 
 222	1  11 
 222	1   1 
 222	1   2 
 222	2   6  10 
 223	2  12   8 
 224	1  10 
 224	2   1   2 
 225	1  12 
 225	1   8 
 225	2   9  13 
 226	1  12 
 226	1   8 
 226	1   2 
 224	6  11   7 
 227	1  13 
 227	2   5   4 
 229	1   4 
 229	2  13   9 
 229	2   2   1 
 231	1   9 
 231	1  13 
 231	1   1 
 231	1   2 
 231	2  10   6 
 232	1   9 
 232	1  13 
 232	1   1 
 232	1   2 
 231	6  12   8 
 233	1   6 
 233	1  10 
 234	1   6 
 234	1  10 
 235	2   7   6 
 237	1   6 
 237	1   7 
 237	2   4   5 
 237	6  14  12 
 239	1   5 
 239	1   4 
 239	2   6   7 
 240	1   5 
 240	1   4 
 241	1   7 
 242	2   7   6 
 243	2   8   4 
 244	1   6 
 244	1   7 
 244	2  11  14 
 245	1   8 
 245	1   4 
 245	1   6 
 245	1   7 
 244	6   3   2 
 246	1  11 
 246	1  14 
 246	2  10   5 
 248	1  10 
 248	1   5 
 248	2  14  11 
 248	2   4   8 
 250	1   8 
 250	1  11 
 250	2   5  10 
 252	1  10 
 252	2   8   4 
 252	2  11  14 
 254	1   8 
 254	1  11 
 254	1  14 
 254	1   4 
 254	2  10   5 
 255	1   8 
 255	1  11 
 255	1  14 
 255	1   4 
 256	1  10 
 256	1   5 
 256	2   6   7 
 257	1  10 
 257	1   5 
 256	6   9   4 
 258	1   6 
 258	1   7 
 259	2  11   3 
 261	1  11 
 261	1   3 
 261	2   7   6 
 262	2   4   1 
 263	1   6 
 263	2  13  10 
 264	1   4 
 264	1   1 
 265	1  13 
 265	1  10 
 265	2   5   8 
 266	2   3  11 
 267	1   8 
 267	1   5 
 267	2   1   4 
 268	1  11 
 268	2  10  13 
 269	1   4 
 270	1  13 
 270	2   9  14 
 270	2   6   7 
 272	1  14 
 272	1   9 
 272	1   6 
 272	1   7 
 272	2   8   5 
 273	1   6 
 273	1   7 
 274	1   5 
 274	2  14   9 
 274	6   7   6 
 276	1   9 
 276	2   4   1 
 278	1   4 
 278	1   1 
 278	2   9  14 
 279	1   4 
 279	1   1 
 280	1  14 
 280	1   9 
 280	2  11   3 
 280	2   5   8 
 281	1  14 
 281	1   9 
 282	1   8 
 282	1  11 
 282	1   5 
 282	1   3 
 282	2  13  10 
 283	1   8 
 283	1  11 
 283	1   5 
 283	1   3 
 284	1  13 
 284	1  10 
 284	2  11   7 
 285	1  13 
 285	1  10 
 284	6   5   2 
 286	1   7 
 286	1  11 
 287	2   7  11 
 289	1  11 
 289	6  14  12 
 290	2   2   3 
 292	1   2 
 292	1   3 
 293	2   3   2 
 295	1   2 
 295	2   8  13 
 295	2  11   7 
 295	6   5   1 
 297	1   8 
 297	1  13 
 297	1   7 
 297	1  11 
 298	2  13   8 
 300	1   8 
 301	2   4  12 
 301	2   2   3 
 303	1   4 
 303	1  12 
 303	1   2 
 303	1   3 
 303	2   6   9 
 305	1   6 
 305	1   9 
 305	2  10   5 
 307	1   5 
 307	1  10 
 307	2   9   6 
 309	1   6 
 309	2  12   4 
 311	1   4 
 311	2   5  10 
 313	1  10 
 313	2   8  13 
 315	1   8 
 315	1  13 
 315	2   6   9 
 317	1   6 
 317	1   9 
 317	2   4  12 
 319	1   4 
 319	1  12 
 319	2  10   5 
 321	1   5 
 321	1  10 
