 289	6  18  13 
 295	4  25  19  20  26 
 299	6  25  13 
 299	6  33  27 
 305	4  27  26  20  25 
 309	6  27  25 
 315	6  22  20 
 321	4  34  27  22  28 
 325	6  16  15 
 331	4  23  28  22  16 
 335	6  29  23 
 335	6  11   4 
 341	4  23  16  22  17 
 345	6  22  16 
 341	6   4   3 
 347	6   9   4 
 353	4  10  17  16  11 
 357	4   4  11  16   9 
 361	6  10   3 
 367	3   9  16  10 
 370	4   4  11  16   9 
 374	3  11  16   4 
 377	6  10   3 
 383	4  10  17  16  11 
 387	3  17  16  10 
 390	4  23  22  16  17 
 394	3  22  16  23 
 397	6  23  16 
 403	4  29  28  23  22 
 407	3  28  23  29 
 410	6  23  22 
 325	6  25  20 
 416	4  34  27  22  28 
 420	3  27  22  34 
 423	6  22  21 
 374	6  14  13 
 331	6  30  25 
 423	6  32  31 
 429	4  20  26  21  27 
 433	3  26  21  20 
 436	4  14  19  21  26 
 440	3  19  21  14 
 443	6  26  21 
 449	4  25  31  26  19 
 449	6  34  22 
 453	3  31  26  25 
 456	6  34  32 
 453	6  14   8 
 459	6  20  13 
 465	4  33  32  26  31 
 469	3  32  26  33 
 472	6  19  14 
 472	6  32  27 
 478	6  21  19 
 484	4  20  21  26  27 
 488	3  21  26  20 
 491	6  20  18 
 497	6  26  14 
 488	6  34  28 
 494	6  28  22 
 497	6  24  18 
 503	4  15  20  14  21 
 507	3  20  14  15 
 510	6  19  18 
 510	6  22  21 
 503	6  32  30 
 510	6  32  26 
 516	4  19  21  14  20 
 520	3  21  14  19 
 523	6  19  12 
 459	6   2   1 
 523	6   8   1 
 529	4  26  19  14  21 
 533	3  19  14  26 
 536	6  19  13 
 529	6   6   1 
 542	4   8   7  14  13 
 546	3   7  14   8 
 549	6  14   8 
 555	4   1   2   8   7 
 555	6  21  19 
 559	6   8   7 
 565	3   8   7  13 
 568	3  13   7  19 
 571	6  13   7 
 561	6  22  21 
 577	3  19  13  20 
 580	6  14  13 
 586	3  20  14  21 
 589	6  20  14 
 536	6  32  31 
 580	6  31  25 
 586	6  30  24 
 595	3  21  20  27 
 598	3  27  20  32 
 601	3  32  20  25 
 604	3  25  20  18 
 607	6  20  19 
 604	6  34  33 
 610	6  33  31 
 598	6  23  16 
 604	6  22  16 
 610	6  22  15 
 616	3  18  19  24 
 616	6  27  15 
 619	3  24  19  31 
 622	6  27  25 
 616	6  23  17 
 622	6  23  16 
 628	3  31  19  25 
 628	6  21  16 
 631	6  26  25 
 634	6  16  11 
 637	6  20  19 
 640	6  16  15 
 646	3  26  20  21 
 649	3  21  20  15 
 652	6  14   9 
 586	6   7   1 
 592	6   2   1 
 598	6   6   1 
 631	6  12   6 
 658	3  15  20  14 
 661	6  20  13 
 604	6   2   1 
 667	3  12  13   7 
 670	3   8  13  20 
 673	6   7   1 
 673	6  25  19 
 679	3   7  13  19 
 682	6  25  19 
 682	6  12   6 
 661	6  22  16 
 667	6  16  10 
 673	6  15  10 
 682	6  14   9 
 679	6  23  11 
 685	6  23  22 
 688	3  19  13  12 
 688	6  32  30 
 691	3  14  13  15 
 694	6  22  20 
 700	6  32  26 
 700	6  19  13 
 700	6  28  23 
 706	3  20  19  26 
 706	6  34  22 
 709	6  20  19 
 712	6  27  22 
 718	6  21  20 
 706	6  31  30 
 712	6  32  31 
 724	3  28  21  27 
 727	6  26  21 
 694	6   9   2 
 733	3  32  26  33 
 733	6  15   9 
 736	6  28  26 
 739	6  16  15 
 715	6  18  13 
 739	6  13   8 
 742	6  28  23 
 745	6  10   8 
 751	3  22  23  16 
 754	6  23  16 
 742	6  26  24 
 748	6  27  26 
 754	6  27  21 
 748	6  31  30 
 754	6  32  31 
 760	3  10  16  11 
 760	6  32  27 
 760	6  29  23 
 766	3  21  16  28 
 769	6  27  22 
 760	6  30  18 
 766	6  18  13 
 772	6  14  13 
 775	3  22  16  23 
 778	6  15  14 
 784	3  15  16  17 
 787	6  16  15 
 763	6   4   3 
 769	6   3   2 
 793	3  20  15  14 
 796	6   9   2 
 802	3   8  15   9 
 805	6  15   9 
 811	3   3   9   4 
 814	1   9 
 815	3   4   9   3 
 818	3  15   9   8 
 821	6  15   9 
 827	3  14  15  20 
 830	3  17  15  16 
 833	6  16  15 
 778	6  28  27 
 839	3  23  16  22 
 842	6  22  16 
 848	3  27  22  21 
 848	6  17  11 
 766	6  32  31 
 851	6  32  27 
 857	3  17  22  10 
 860	3  29  22  28 
 863	6  28  22 
 772	6  25  24 
 857	6  25  20 
 869	3  33  28  27 
 872	6  28  21 
 863	6  31  25 
 878	3  26  21  20 
 881	6  21  20 
 830	6   7   2 
 887	3  25  20  19 
 890	6  14   7 
 890	6  30  18 
 896	3  14  20  13 
 899	6  20  13 
 896	6   2   1 
 896	6  25  24 
 905	3  12  13  18 
 908	6   7   1 
 908	6  25  19 
 878	6  34  33 
 884	6  33  32 
 914	3  19  13   7 
 914	6  31  30 
 917	6  19  13 
 920	6  31  26 
 926	6  25  19 
 917	6   2   0 
 923	6   7   0 
 929	6  12   7 
 932	3  32  25  26 
 935	6  25  13 
 860	6  10   4 
 905	6  15  10 
 941	3  12  13   6 
 941	6   9   8 
 911	6  11   4 
 947	3   8  13  15 
 950	3   1  13   8 
 953	6   4   2 
 953	6  13   6 
 959	6   2   0 
 950	6  23  21 
 956	6  21  20 
 962	6  20  13 
 968	3   0   6   1 
 971	6   7   0 
 956	6  33  31 
 962	6  31  25 
 968	6  25  19 
 977	3  13   6   7 
 980	6  12   6 
 956	6  17  16 
 962	6  16  15 
 980	6  20  15 
 986	3  19  12  13 
 989	6  13  12 
 962	6  29  28 
 968	6  28  27 
 986	6  27  21 
 995	3  20  13  19 
 998	6  14  13 
 992	6  34  22 
1004	3  21  14  20 
1007	6  15  14 
1007	6  33  28 
1013	3  22  15  21 
1016	6  21  15 
 998	6  25  24 
1007	6  26  25 
1013	6  25  13 
1022	3  28  21  22 
1025	3  26  21  28 
1028	6  21  19 
1019	6   7   0 
1034	3  25  19  26 
1037	6  13   7 
1037	6  31  24 
1043	3  13  19  25 
1046	6  18  13 
1046	6  32  30 
1052	3  24  19  18 
1055	6  25  19 
1052	6   7   6 
1058	6  12   7 
1061	3  30  25  24 
1061	6  20  14 
1064	6  24  12 
1067	6  26  20 
1070	6  31  30 
1070	6  18   6 
1076	4  24  26  25  31 
1080	6  24  18 
1086	3  31  25  24 
1089	6  19  12 
1064	6   9   2 
1070	6  15   9 
1076	6  15  14 
1095	4  31  24  25  19 
1099	6  20  14 
1095	6   7   6 
1101	6  12   7 
1107	3  19  25  20 
1110	6  13  12 
1110	6  25  20 
1116	4  19  25  20  13 
1120	6  14  12 
1126	3  13  20  14 
1129	6  19   7 
1129	6  27  21 
1135	4  13  14  20  19 
1139	3  19  20  21 
1142	6  14  12 
1142	6  30  25 
1148	4  19  21  20  14 
1152	6  19  14 
1152	6  28  27 
1158	3  19  20  25 
1161	6  27  26 
1152	6  23  16 
1158	6  16  15 
1164	6  15  14 
1167	6  27  22 
1173	4  19  25  20  26 
1177	3  26  20  14 
1180	6  21  14 
1186	4  26  21  20  27 
1190	6  26  20 
1190	6  15   9 
1196	3  27  26  33 
1199	6  21  15 
1199	6  34  32 
1205	4  27  33  26  21 
1209	6  27  21 
1215	3  27  26  32 
1215	6  22  16 
1218	6  32  20 
1221	6  28  22 
1227	6  28  21 
1221	6  11   9 
1233	4  27  20  26  21 
1237	6  15   9 
1237	6  26  20 
1233	6  29  23 
1239	6  28  23 
1243	6  21  20 
1180	6   7   6 
1224	6  13   7 
1243	6  13   8 
1249	3  20  21  15 
1252	4  20  15  21  22 
1256	3  22  21  28 
1256	6  14   8 
1259	6  28  16 
1262	6  20  14 
1268	6  20  15 
1274	4  22  16  21  15 
1278	6  17  16 
1230	6   1   0 
1262	6   3   1 
1278	6   9   3 
1284	3  15  21  16 
1287	4  15  16  21   9 
1291	6  21  15 
1268	6   7   0 
1291	6   8   7 
1265	6  34  33 
1291	6  33  26 
1297	3   9  15  10 
1297	6  26  20 
1300	6  15   8 
1306	4   9  10   8  15 
1310	3  15   8  20 
1313	4  15  20   8  13 
1317	6   7   2 
1291	6  29  28 
1317	6  28  21 
1323	3  13   8   7 
1323	6  21  15 
1329	6  15  14 
1326	6   2   1 
1335	4  13   7   8  14 
1339	3  14   8   2 
1342	4  13   7   8  14 
1346	6  21  14 
1346	6  10   3 
1352	4  14  20   8  13 
1356	6  14   2 
1352	6  28  22 
1358	6  22  10 
1364	4   9   3   8   2 
1368	6  15   8 
1364	6  28  22 
1362	6  26  20 
1374	4  10  16  15   9 
1378	4  22  17  15  10 
1382	6  14   8 
1382	6  22  21 
1368	6  33  26 
1388	4  14  20  15  21 
1392	6  20  15 
1398	6  21  14 
1374	6  34  33 
1388	6  29  23 
1394	6  29  28 
1404	4  27  26  20  21 
1408	6  21  20 
1408	6  34  32 
1414	4  28  33  21  27 
1418	6  22  21 
1418	6  26  19 
1424	4  34  29  22  28 
1424	6  25  20 
1428	6  34  28 
1430	6  26  21 
1436	6  27  20 
1382	6  11  10 
1388	6   3   1 
1398	6   9   3 
1428	6  16  10 
1436	6  15   9 
1394	6   6   0 
1400	6   7   6 
1424	6  13  12 
1442	4  21  27  22  28 
1442	6   9   7 
1446	6  22  21 
1448	6  14  13 
1430	6  30  24 
1436	6  24  18 
1448	6   2   0 
1442	6  25  18 
1448	6  26  25 
1454	4  16  15  21  22 
1454	6   8   2 
1458	6  26  20 
1460	6  15   8 
1466	4   9  14  21  16 
1470	6  14   9 
1464	6  30  25 
1470	6  31  26 
1476	4  15  20  21  14 
1480	6  20  15 
1486	6  21  19 
1492	4  26  25  19  20 
1492	6  28  23 
1496	6  25  24 
1498	6  28  27 
1502	6  20  19 
1492	6  16  15 
1498	6  23  16 
1508	4  25  27  20  26 
1512	3  26  20  19 
1515	3  19  20  14 
1518	3  14  20  15 
1521	3  15  20  22 
1524	6  20  15 
1524	6  34  28 
1530	3  22  15  16 
1533	6  28  21 
1515	6  32  31 
1530	6  32  26 
1539	3  16  15  21 
1542	6  20  15 
1548	3  21  20  26 
1551	6  19  18 
1542	6  11  10 
1548	6  10   8 
1554	6  15   3 
1454	6   6   0 
1554	6   7   6 
1560	3  26  20  19 
1560	6   9   7 
1566	3  19  20  13 
1569	3  13  20   8 
1572	3   8  20  15 
1575	6  14   9 
1581	3  15  20  14 
1584	6  13  12 
1557	6  30  24 
1575	6  25  24 
1584	6   8   2 
1584	6  26  25 
1590	3  14  20  13 
1593	6  19  13 
1593	6  15   8 
1599	3  19  20  26 
1602	6  21  15 
1590	6   6   0 
1599	6  12   6 
1605	6  13  12 
1608	3  26  20  21 
1611	3  19  20  13 
1614	6  31  19 
1599	6   2   1 
1608	6   9   2 
1614	6  15   8 
1620	3  14  20  19 
1623	6  14   9 
1620	6   2   1 
1629	3  15  20  14 
1629	6  11  10 
1629	6   3   2 
1632	6  20  15 
1626	6   7   6 
1632	6  13   7 
1638	3   3  15  10 
1641	6  14  13 
1641	6  17  16 
1638	6   6   0 
1647	3  14  15  16 
1650	6  15  13 
1611	6  28  27 
1638	6  27  26 
1656	3  12  13   6 
1656	6  26  20 
1644	6  33  28 
1656	6  28  16 
1662	3  25  13  20 
1662	6  16   9 
1665	6  14  13 
1662	6  29  23 
1668	6  23  16 
1674	3   8  14   9 
1674	6  22  17 
1677	6  15  14 
1680	6  34  28 
1680	6  23  17 
1683	6  21  15 
1677	6   4   2 
1683	6  10   4 
1689	3  22  21  16 
1692	3  23  21  28 
1695	6  21  16 
1683	6   2   0 
1689	6   3   1 
1695	6   4   2 
1701	3  10  16  11 
1704	6  16   9 
1671	6  19  18 
1695	6  29  28 
1701	6  28  26 
1707	6  26  20 
1710	3   3   9   4 
1713	6  14   9 
1677	6  30  18 
1713	6  32  25 
1719	3  19  14  20 
1722	6  19  14 
1713	6  17   5 
1719	6  22  17 
1725	6  22  21 
1728	3  25  19  18 
1731	1  19 
1732	2  21  19 
