 155	1   5 
 155	2   0   1 
 157	1   1 
 157	2   0   5 
 159	1   5 
 159	1   0 
 160	2   1   5 
 162	2   0   1 
 164	1   1 
 164	2   5   0 
 165	1   1 
 166	1   1 
 166	1   5 
 166	1   0 
 167	2   1   3 
 169	1   3 
 169	2   2   1 
 171	1   1 
 171	2   2   3 
 171	2   5   0 
 173	1   3 
 173	1   2 
 173	6   6   5 
 179	2   1   3 
 181	2   2   1 
 183	1   1 
 183	2   3   2 
 183	2   4   5 
 184	1   1 
 185	1   3 
 185	1   4 
 185	1   5 
 185	1   2 
 185	1   1 
 186	1   3 
 186	2   4   5 
 187	6   3   2 
 188	6   5   0 
 194	2   2   6 
 196	1   6 
 196	2   5   2 
 198	1   2 
 198	2   5   6 
 200	1   6 
 200	1   5 
 200	6   1   0 
 206	2   2   6 
 208	2   5   2 
 210	1   2 
 210	2   6   5 
 211	1   2 
 212	1   6 
 212	1   5 
 212	1   2 
 213	1   6 
 214	2   6   4 
 216	1   4 
 216	2   1   6 
 218	1   6 
 218	2   1   4 
 220	1   4 
 220	1   1 
 221	2   6   4 
 223	2   1   6 
 225	1   6 
 225	2   4   1 
 226	1   6 
 227	1   4 
 227	1   1 
 227	2   6   5 
 229	2   2   6 
 231	1   6 
 231	2   5   2 
 233	1   2 
 233	2   5   6 
 235	1   6 
 235	1   5 
 235	2   4   1 
 237	2   2   6 
 239	2   5   2 
 241	1   2 
 241	2   6   5 
 242	1   2 
 243	1   6 
 243	1   5 
 243	2   2   3 
 245	2   0   2 
 247	1   2 
 247	2   6   5 
 249	6   2   0 
 255	2   3   2 
 255	6   5   0 
 257	1   2 
 258	6   3   2 
 264	2   2   5 
 266	1   5 
 266	1   2 
 266	6   6   3 
 272	2   6   5 
 274	2   2   6 
 276	1   6 
 276	2   5   2 
 277	1   6 
 278	1   5 
 278	1   2 
 278	6   6   3 
 279	1   5 
 278	6   1   0 
 284	2   5   6 
 286	1   6 
 286	2   1   5 
 288	1   5 
 288	2   1   6 
 290	1   6 
 290	1   1 
 291	2   5   6 
 293	2   1   5 
 295	1   5 
 295	2   6   1 
 296	1   5 
 297	1   6 
 297	1   1 
 297	1   5 
 298	1   6 
 298	6   5   0 
 304	2   6   4 
 306	1   4 
 306	2   5   6 
 308	1   6 
 308	2   5   4 
 310	1   4 
 310	1   5 
 310	6   6   1 
 316	2   1   4 
 318	2   5   1 
 320	1   1 
 320	2   4   5 
 321	1   1 
 322	1   4 
 322	1   5 
 322	2   1   6 
 324	2   0   1 
 326	1   1 
 326	2   4   5 
 328	6   2   0 
 334	2   6   2 
 336	1   2 
 336	2   6   1 
 338	1   1 
 338	1   6 
 338	6   5   0 
 344	2   2   1 
 344	6   9   4 
 346	2   6   2 
 348	1   2 
 349	1   2 
 350	2   2   5 
 352	2   7   2 
 352	6  10   9 
 354	1   2 
 358	2   5   7 
 360	1   7 
 360	2   5   2 
 360	6  11  10 
 362	1   2 
 362	1   5 
 366	2   7   2 
 368	2   5   7 
 370	1   7 
 370	2   1   6 
 371	1   7 
 372	1   6 
 372	1   7 
 372	1   1 
 372	2   2   5 
 374	1   2 
 374	1   5 
 374	2   3   6 
 375	1   2 
 374	6   1   0 
 376	6  11   7 
 382	2   2   3 
 384	1   3 
 384	2   6   2 
 386	1   2 
 386	2   6   3 
 388	1   3 
 388	1   6 
 388	6   7   2 
 394	2   7   3 
 394	6  10   5 
 400	2   6   7 
 402	1   7 
 402	2   3   6 
 403	1   7 
 404	1   3 
 404	1   6 
 404	1   7 
 405	1   3 
 406	2   3   2 
 408	1   2 
 409	2   1   3 
 411	1   3 
 411	2   1   2 
 413	1   2 
 413	1   1 
 414	2   3   2 
 416	2   1   3 
 418	1   3 
 418	2   2   1 
 419	1   3 
 420	1   2 
 420	1   1 
 420	2   3   6 
 422	2   7   3 
 424	1   3 
 424	2   6   7 
 426	1   7 
 426	2   6   3 
 428	1   3 
 428	1   6 
 428	2   2   1 
 430	2   7   3 
 432	2   6   7 
 434	1   7 
 434	2   3   6 
 435	1   7 
 436	1   3 
 436	1   6 
 436	2   7  10 
 438	2  11   7 
 440	1   7 
 440	2  10  11 
 442	1  11 
 442	2  10   7 
 444	1   7 
 444	1  10 
 444	2   3   6 
 446	2  11   7 
 448	2  10  11 
 450	1  11 
 450	2   7  10 
 451	1  11 
 452	1   7 
 452	1  10 
 452	1  11 
 453	1   7 
 453	1  10 
 454	2   7   3 
 456	1   3 
 456	2   6   7 
 458	1   7 
 458	2   6   3 
 460	1   3 
 460	1   6 
 461	2   7   3 
 463	2   6   7 
 465	1   7 
 465	2   3   6 
 466	1   7 
 467	1   3 
 467	1   6 
 467	1   7 
 468	1   3 
 469	2   3   2 
 471	1   2 
 472	2   1   3 
 474	1   3 
 474	2   1   2 
 476	1   2 
 476	1   1 
 477	2   3   2 
 479	2   1   3 
 481	1   3 
 481	2   2   1 
 482	1   3 
 483	1   1 
 483	1   2 
 483	2   3   6 
 485	2   7   3 
 485	6   5   1 
 487	1   3 
 487	6  11  10 
 491	6   2   0 
 497	2   6   7 
 499	1   7 
 499	2   6   3 
 501	1   3 
 501	1   6 
 502	2   7   3 
 504	2   6   7 
 506	1   7 
 506	2   3   6 
 507	1   7 
 508	1   6 
 508	1   7 
 508	1   3 
 509	1   3 
 509	2   6   5 
 511	2   7   6 
 513	1   6 
 513	6  11   3 
 511	6   1   0 
 519	2   5   7 
 521	1   7 
 521	2   5   6 
 523	1   6 
 523	1   5 
 524	2   7   6 
 526	2   5   7 
 528	1   7 
 528	2   6   5 
 529	1   7 
 530	1   6 
 530	1   5 
 530	2   7   3 
 531	1   6 
 531	1   5 
 532	2  11   7 
 532	2   1   5 
 534	1   7 
 534	2   2   6 
 536	2   3  11 
 538	1  11 
 538	2   3   7 
 540	1   7 
 540	1   3 
 541	2  11   7 
 543	2   3  11 
 545	1  11 
 545	2   7   3 
 546	1  11 
 547	1   7 
 547	1   3 
 547	1  11 
 548	1   7 
 549	2   7   2 
 551	1   2 
 551	2   6   7 
 553	1   7 
 553	2   6   2 
 555	1   2 
 555	1   6 
 556	2   7   2 
 558	2   6   7 
 560	1   7 
 560	2   2   6 
 561	1   7 
 562	1   2 
 562	1   6 
 562	1   7 
 563	1   2 
 564	2   2   1 
 566	1   1 
 566	2   5   2 
 568	1   2 
 568	2   5   1 
 570	1   1 
 570	1   5 
 571	2   2   1 
 573	2   5   2 
 575	1   2 
 575	2   1   5 
 576	1   2 
 577	1   1 
 577	1   5 
 577	2   2   6 
 579	2   7   2 
 581	1   2 
 581	2   6   7 
 583	1   7 
 583	2   6   2 
 585	1   2 
 585	1   6 
 585	2   1   5 
 587	2   7   2 
 589	2   6   7 
 591	1   7 
 591	2   2   6 
 592	1   7 
 593	1   2 
 593	1   6 
 593	2   7   3 
 595	2  11   7 
 597	1   7 
 597	2   2   6 
 599	2   3  11 
 601	1  11 
 601	2   3   7 
 603	1   7 
 603	1   3 
 604	2  11   7 
 606	2   3  11 
 608	1  11 
 608	2   7   3 
 609	1  11 
 610	1   7 
 610	1   3 
 611	1   7 
 612	2   7   2 
 614	1   2 
 614	2   6   7 
 616	1   7 
 616	2   6   2 
 618	1   2 
 618	1   6 
 619	2   7   2 
 621	2   6   7 
 623	1   7 
 623	2   2   6 
 624	1   7 
 625	1   2 
 625	1   6 
 625	1   7 
 626	1   2 
 627	2   2   1 
 629	1   1 
 629	2   5   2 
 631	1   2 
 631	2   5   1 
 633	1   1 
 633	1   5 
 634	2   2   1 
 636	2   5   2 
 638	1   2 
 638	2   1   5 
 639	1   2 
 640	1   1 
 640	1   5 
 640	2   2   6 
 642	2   7   2 
 644	1   2 
 644	2   6   7 
 646	1   7 
 646	2   6   2 
 648	1   2 
 648	1   6 
 648	2   1   5 
 650	2   7   2 
 652	2   6   7 
 654	1   7 
 654	2   2   6 
 655	1   7 
 656	1   2 
 656	1   6 
 656	2   7   3 
 657	1   2 
 656	6   5   1 
 662	2   2   7 
 662	6   9   5 
 664	1   7 
 664	2   3   2 
 666	1   2 
 666	2   3   7 
 668	1   7 
 668	1   3 
 668	2  11   6 
 670	2   2   7 
 672	2   3   2 
 674	1   2 
 674	2   7   3 
 675	1   2 
 674	6   5   1 
 676	1   7 
 676	1   3 
 676	1   2 
 677	1   7 
 678	2   7  11 
 680	1  11 
 680	2   6   7 
 682	1   7 
 682	2   6  11 
 684	1  11 
 684	1   6 
 684	6  10   5 
 690	2   7  11 
 692	2   6   7 
 694	1   7 
 694	2  11   6 
 695	1   7 
 696	1  11 
 696	1   6 
 696	1   7 
 697	1  11 
 698	2  11   9 
 700	1   9 
 700	2  10  11 
 702	1  11 
 702	2  10   9 
 704	1   9 
 704	1  10 
 705	2  11   9 
 707	2  10  11 
 709	1  11 
 709	2   9  10 
 710	1  11 
 711	1   9 
 711	1  10 
 711	2  11   6 
 713	2   7  11 
 715	1  11 
 715	2   6   7 
 717	1   7 
 717	2   6  11 
 719	1  11 
 719	1   6 
 719	2   9  10 
 721	2   7  11 
 723	2   6   7 
 725	1   7 
 725	2  11   6 
 726	1   7 
 727	1  11 
 727	1   6 
 727	2   7   3 
 729	2   2   7 
 731	1   7 
 731	2   3   2 
 733	1   2 
 733	2   3   7 
 735	1   7 
 735	1   3 
 735	2  11   6 
 737	2   2   7 
 739	2   3   2 
 741	1   2 
 741	2   7   3 
 742	1   2 
 743	1   7 
 743	1   3 
 744	1   7 
 745	2   7  11 
 747	1  11 
 747	2   6   7 
 749	1   7 
 749	2   6  11 
 751	1  11 
 751	1   6 
 752	2   7  11 
 754	2   6   7 
 756	1   7 
 756	2  11   6 
 757	1   7 
 758	1  11 
 758	1   6 
 758	1   7 
 759	1  11 
 760	2  11   9 
 762	1   9 
 762	2  10  11 
 764	1  11 
 764	2  10   9 
 766	1   9 
 766	1  10 
 767	2  11   9 
 769	2  10  11 
 771	1  11 
 771	2   9  10 
 772	1  11 
 773	1   9 
 773	1  10 
 773	2  11   6 
 774	1   9 
 775	2   7  11 
 777	1  11 
 777	2   6   7 
 779	1   7 
 779	2   6  11 
 781	1  11 
 781	1   6 
 781	2   9  10 
 783	2   7  11 
 785	2   6   7 
 787	1   7 
 787	2  11   6 
 788	1   7 
 789	1  11 
 789	1   7 
 789	1   6 
 790	2  11   3 
 792	2   7  11 
 794	1  11 
 794	2   3   7 
 796	1   7 
 796	2   2   6 
 798	2   3  11 
 800	1  11 
 800	1   3 
 800	6   6   2 
 806	2   7  11 
 808	2   3   7 
 810	1   7 
 810	6  10   2 
 811	1   7 
 812	1   7 
 816	2  11   3 
 816	6   9   5 
 818	1  11 
 818	1   3 
 819	1  11 
 822	2  11   6 
 824	1   6 
 824	2  10  11 
 826	1  11 
 826	2  10   6 
 828	1   6 
 828	1  10 
 829	2  11   6 
 831	2  10  11 
 833	1  11 
 833	2   6  10 
 834	1  11 
 835	1   6 
 835	1  10 
 835	1  11 
 836	1   6 
 837	2   6   5 
 839	1   5 
 839	2   2   6 
 841	1   6 
 841	2   2   5 
 843	1   5 
 843	1   2 
 844	2   6   5 
 846	2   2   6 
 848	1   6 
 848	2   5   2 
 849	1   6 
 850	1   5 
 850	1   2 
 850	2   6  10 
 852	2  11   6 
 854	1   6 
 854	2  10  11 
 854	2   5   2 
 856	1  11 
 856	2  10   6 
 858	1   6 
 858	1  10 
 859	2  11   6 
 861	2  10  11 
 863	1  11 
 863	2   6  10 
 864	1  11 
 865	1   6 
 865	1  10 
 866	2  11   3 
 868	2   7  11 
 870	1  11 
 870	2   3   7 
 872	1   7 
 872	2   6  10 
 874	2   3  11 
 876	1  11 
 876	1   3 
 877	2   7  11 
 879	2   3   7 
 881	1   7 
 882	1   7 
 883	1   7 
 884	2  11   3 
 886	1  11 
 886	1   3 
 886	6  10   7 
 887	1  11 
 892	2  11   6 
 894	1   6 
 894	2   7  11 
 896	1  11 
 896	2   7   6 
 898	1   6 
 898	1   7 
 899	2  11   6 
 901	2   7  11 
 903	1  11 
 903	2   6   7 
 904	1  11 
 905	1   6 
 905	1   7 
 905	1  11 
 906	1   6 
 906	6  11   3 
 912	2   6   5 
 914	1   5 
 914	2   2   6 
 916	1   6 
 916	2   2   5 
 918	1   5 
 918	1   2 
 919	2   6   5 
 921	2   2   6 
 923	1   6 
 923	2   5   2 
 924	1   6 
 925	1   5 
 925	1   2 
 925	2   6   7 
 927	2   3   6 
 929	1   6 
 929	2   7   3 
 931	1   3 
 931	2   7   6 
 933	1   6 
 933	1   7 
 933	2   5   2 
 935	2   3   6 
 937	2   7   3 
 939	1   3 
 939	2   6   7 
 940	1   3 
 941	1   7 
 941	1   6 
 942	1   6 
 942	2   7  11 
 944	2  10   7 
 946	1   7 
 946	2  11  10 
 948	1  10 
 948	2  11   7 
 950	1   7 
 950	1  11 
 951	2  10   7 
 953	2  11  10 
 955	1  10 
 955	2   7  11 
 956	1  10 
 957	1   7 
 957	1  11 
 957	1  10 
 958	1   7 
 959	2   7   5 
 961	1   5 
 961	2   2   7 
 963	1   7 
 963	2   2   5 
 965	1   5 
 965	1   2 
 966	2   7   5 
 968	2   2   7 
 970	1   7 
 970	2   5   2 
 971	1   7 
 972	1   5 
 972	1   2 
 972	2   7  11 
 973	2   5   2 
 975	2  10   7 
 977	1   7 
 977	2  11  10 
 979	1  10 
 979	2  11   7 
 981	1   7 
 981	1  11 
 982	2  10   7 
 984	2  11  10 
 986	1  10 
 986	2   7  11 
 987	1  10 
 988	1   7 
 988	1  11 
 989	1   7 
 990	2   7   5 
 992	1   5 
 992	2   2   7 
 994	1   7 
 994	2   2   5 
 996	1   5 
 996	1   2 
 997	2   7   5 
 999	2   2   7 
1001	1   7 
1001	2   5   2 
1002	1   7 
1003	1   5 
1003	1   2 
1003	2   7  11 
1004	2   5   2 
1006	2   6   7 
1008	1   7 
1008	2  11   6 
1010	1   6 
1010	2  11   7 
1012	1   7 
1012	1  11 
1013	2   6   7 
1015	2  11   6 
1017	1   6 
1017	2   7  11 
1018	1   6 
1019	1   7 
1019	1  11 
1019	1   6 
1020	1   7 
1021	2   7   5 
1023	1   5 
1023	2   2   7 
1025	1   7 
1025	2   2   5 
1027	1   5 
1027	1   2 
1028	2   7   5 
1030	2   2   7 
1032	1   7 
1032	2   5   2 
1033	1   7 
1034	1   5 
1034	1   2 
1034	2   7  11 
1035	2   5   2 
1037	2   6   7 
1039	1   7 
1039	2  11   6 
1041	1   6 
1041	2  11   7 
1043	1   7 
1043	1  11 
1044	2   6   7 
1046	2  11   6 
1048	1   6 
1048	2   7  11 
1049	1   6 
1050	1  11 
1050	1   7 
1050	1   6 
1051	1  11 
1051	1   7 
1052	2  10  11 
1054	2   6  10 
1056	1  10 
1056	2   7   5 
1058	1   5 
1058	2  11   6 
1060	1   6 
1060	2   2   7 
1062	1   7 
1062	2  11  10 
1062	2   2   5 
1064	1  10 
1064	1   5 
1064	1  11 
1064	1   2 
1065	2   6  10 
1067	2   7   5 
1069	2  11   6 
1071	1   6 
1071	2   2   7 
1072	1   6 
1073	1   7 
1073	1   6 
1073	2  10  11 
1073	2   5   2 
1074	1   7 
1075	1  10 
1075	1   5 
1075	1   2 
1075	1  11 
1075	2   3   7 
1076	1  10 
1077	2   5   2 
1079	6   6   3 
1085	2  10   6 
1087	1   6 
1087	2   7  10 
1089	1  10 
1089	2   7   6 
1091	1   6 
1091	1   7 
1092	2  10   6 
1094	2   7  10 
1096	1  10 
1096	2   6   7 
1097	1  10 
1098	1   6 
1098	1   7 
1098	1  10 
1099	1   6 
1099	6  10   7 
1105	2   6   5 
1107	1   5 
1107	2   2   6 
1109	1   6 
1109	2   2   5 
1111	1   5 
1111	1   2 
1112	2   6   5 
1114	2   2   6 
1116	1   6 
1116	2   5   2 
1117	1   6 
1118	1   5 
1118	1   2 
1118	2   6  10 
1120	2   7   6 
1122	1   6 
1122	2  10   7 
1124	1   7 
1124	2  10   6 
1126	1   6 
1126	1  10 
1126	2   5   2 
1128	2   7   6 
1130	2  10   7 
1132	1   7 
1132	2   6  10 
1133	1   7 
1134	1   6 
1134	1  10 
1134	2   7  11 
1136	2   3   7 
1138	1   7 
1138	2   6  10 
1140	2  11   3 
1142	1   3 
1142	2  11   7 
1144	1   7 
1144	1  11 
1145	2   3   7 
1147	2  11   3 
1149	1   3 
1149	2   7  11 
1151	1   7 
1151	1  11 
1152	1   7 
1153	2   7   6 
1155	1   6 
1155	2  10   7 
1157	1   7 
1157	2  10   6 
1159	1   6 
1159	1  10 
1160	2   7   6 
1162	2  10   7 
1164	1   7 
1164	2   6  10 
1165	1   7 
1166	1   6 
1166	1  10 
1166	1   7 
1167	1   6 
1167	6  10   7 
1173	2   6   5 
1175	1   5 
1175	2   2   6 
1177	1   6 
1177	2   2   5 
1179	1   5 
1179	1   2 
1180	2   6   5 
1182	2   2   6 
1184	1   6 
1184	2   5   2 
1185	1   6 
1186	1   5 
1186	1   2 
1186	2   6   7 
1188	2  10   6 
1190	1   6 
1190	2   7  10 
1192	1  10 
1192	2   7   6 
1194	1   6 
1194	1   7 
1194	2   5   2 
1196	2  10   6 
1198	2   7  10 
1200	1  10 
1200	2   6   7 
1201	1  10 
1202	1   6 
1202	1   7 
1202	2  10  11 
1204	2   9  10 
1206	1  10 
1206	2   6   7 
1208	2  11   9 
1210	1   9 
1210	2  11  10 
1212	1  10 
1212	1  11 
1213	2   9  10 
1215	2  11   9 
1217	1   9 
1217	2  10  11 
1218	1   9 
1219	1  10 
1219	1  11 
1219	1   9 
1220	1  10 
1221	2  10   6 
1223	1   6 
1223	2   7  10 
1225	1  10 
1225	2   7   6 
1227	1   6 
1227	1   7 
1228	2  10   6 
1230	2   7  10 
1232	1  10 
1232	2   6   7 
1233	1  10 
1234	1   6 
1234	1   7 
1234	1  10 
1235	1   6 
1236	2   6   5 
1238	1   5 
1238	2   2   6 
1240	1   6 
1240	2   2   5 
1242	1   5 
1242	1   2 
1243	2   6   5 
1245	2   2   6 
1247	1   6 
1247	2   5   2 
1248	1   6 
1249	1   5 
1249	1   2 
1249	2   6   7 
1251	2  10   6 
1253	1   6 
1253	2   7  10 
1255	1  10 
1255	2   7   6 
1257	1   6 
1257	1   7 
1257	2   5   2 
1259	2  10   6 
1261	2   7  10 
1263	1  10 
1263	2   6   7 
1264	1  10 
1265	1   6 
1265	1   7 
1265	2  10  11 
1267	2   9  10 
1269	1  10 
1269	2   6   7 
1271	2  11   9 
1273	1   9 
1273	2  11  10 
1275	1  10 
1275	1  11 
1276	2   9  10 
1278	2  11   9 
1280	1   9 
1280	2  10  11 
1282	1  10 
1283	1  10 
1284	2  10   6 
1286	1   6 
1286	2   7  10 
1288	1  10 
1288	2   7   6 
1290	1   6 
1290	1   7 
1291	2  10   6 
1293	2   7  10 
1295	1  10 
1295	2   6   7 
1296	1  10 
1297	1   6 
1297	1   7 
1297	1  10 
1298	1   6 
1299	2   6   5 
1301	1   5 
1301	2   2   6 
1303	1   6 
1303	2   2   5 
1305	1   5 
1305	1   2 
1306	2   6   5 
1308	2   2   6 
1310	1   6 
1310	2   5   2 
1311	1   6 
1312	2   6   7 
1314	2  10   6 
1316	1   6 
1316	2   7  10 
1318	1  10 
1318	2   7   6 
1320	1   6 
1320	1   7 
1321	2  10   6 
1323	2   7  10 
1325	1  10 
1325	2   6   7 
