 257	1   9 
 258	2   5   6 
 260	2   9   5 
 262	1   5 
 262	2   6   9 
 263	1   5 
 264	1   9 
 264	1   6 
 264	2   5   1 
 266	2   0   5 
 268	1   5 
 268	2   1   0 
 268	2   6   9 
 270	1   0 
 270	2   1   5 
 272	1   5 
 272	1   1 
 273	2   0   5 
 275	2   1   0 
 277	1   0 
 277	2   5   1 
 278	1   0 
 279	1   5 
 279	1   1 
 279	2   0   4 
 280	1   5 
 281	2   5   0 
 283	1   0 
 283	2   4   5 
 285	1   5 
 285	2   4   0 
 287	1   0 
 287	1   4 
 288	2   5   0 
 290	2   4   5 
 292	1   5 
 292	2   0   4 
 293	1   5 
 294	1   0 
 294	1   4 
 295	2   0   5 
 297	2   8   0 
 299	1   0 
 299	2   5   8 
 301	1   8 
 301	2   5   0 
 303	1   0 
 303	1   5 
 303	2   4   1 
 305	2   8   0 
 307	2   5   8 
 309	1   8 
 309	2   0   5 
 310	1   8 
 311	1   0 
 311	1   5 
 311	1   8 
 312	1   0 
 313	2   0   4 
 315	1   4 
 315	2   1   0 
 317	1   0 
 317	2   1   4 
 319	1   4 
 319	1   1 
 320	2   0   4 
 322	2   1   0 
 324	1   0 
 324	2   4   1 
 325	1   0 
 326	1   4 
 326	1   1 
 326	1   0 
 327	1   4 
 328	2   4   6 
 330	1   6 
 330	2   9   4 
 332	1   4 
 332	2   9   6 
 334	1   6 
 334	1   9 
 335	2   4   6 
 337	2   9   4 
 339	1   4 
 339	2   6   9 
 340	1   4 
 341	1   9 
 341	1   6 
 341	2   4   1 
 343	2   0   4 
 343	2   6   9 
 345	1   4 
 345	2   1   0 
 347	1   0 
 347	2   1   4 
 349	1   4 
 349	1   1 
 350	2   0   4 
 352	2   1   0 
 354	1   0 
 354	2   4   1 
 355	1   0 
 356	1   4 
 356	1   1 
 356	2   0   5 
 358	2   8   0 
 360	1   0 
 360	2   5   8 
 362	1   8 
 362	2   5   0 
 364	1   0 
 364	1   5 
 364	2   4   1 
 366	2   8   0 
 368	2   5   8 
 370	1   8 
 370	2   0   5 
 371	1   8 
 372	1   0 
 372	1   5 
 372	1   8 
 373	1   0 
 373	1   5 
 374	2   0   4 
 376	1   4 
 376	2   1   0 
 378	1   0 
 378	2   1   4 
 380	1   4 
 380	1   1 
 381	2   0   4 
 383	2   1   0 
 385	1   0 
 385	2   4   1 
 386	1   0 
 387	1   4 
 387	1   1 
 387	1   0 
 388	1   4 
 389	2   4   6 
 391	1   6 
 391	2   9   4 
 393	1   4 
 393	2   9   6 
 395	1   6 
 395	1   9 
 396	2   4   6 
 398	2   9   4 
 400	1   4 
 400	2   6   9 
 401	1   4 
 402	1   9 
 402	1   6 
 402	2   4   1 
 404	2   0   4 
 404	2   6   9 
 406	1   4 
 406	2   1   0 
 408	1   0 
 408	2   1   4 
 410	1   4 
 410	1   1 
 411	2   0   4 
 413	2   1   0 
 415	1   0 
 415	2   4   1 
 416	1   0 
 417	1   4 
 417	1   1 
 418	2   0   4 
 420	2   5   0 
 422	1   0 
 422	2   4   5 
 424	1   5 
 424	2   4   0 
 426	1   0 
 426	1   4 
 427	2   5   0 
 429	2   4   5 
 431	1   5 
 431	2   0   4 
 432	1   5 
 433	1   0 
 433	1   4 
 434	2   0   5 
 436	2   8   0 
 438	1   0 
 438	2   5   8 
 440	1   8 
 440	2   5   0 
 442	1   0 
 442	1   5 
 442	2   4   1 
 444	2   8   0 
 446	2   5   8 
 448	1   8 
 448	2   0   5 
 449	1   8 
 450	1   0 
 450	1   5 
 450	1   8 
 451	1   0 
 452	2   0   4 
 454	1   4 
 454	2   1   0 
 456	1   0 
 456	2   1   4 
 458	1   4 
 458	1   1 
 459	2   0   4 
 461	2   1   0 
 463	1   0 
 463	2   4   1 
 464	1   0 
 465	1   4 
 465	1   1 
 465	1   0 
 466	1   4 
 467	2   4   6 
 469	1   6 
 469	2   9   4 
 471	1   4 
 471	2   9   6 
 473	1   6 
 473	1   9 
 474	2   4   6 
 476	2   9   4 
 478	1   4 
 478	2   6   9 
 479	1   4 
 480	1   9 
 480	1   6 
 480	2   4   1 
 482	2   0   4 
 482	2   6   9 
 484	1   4 
 484	2   1   0 
 486	1   0 
 486	2   1   4 
 488	1   4 
 488	1   1 
 489	2   0   4 
 491	2   1   0 
 493	1   0 
 493	2   4   1 
 494	1   0 
 495	1   4 
 495	1   1 
 495	2   0   5 
 497	2   8   0 
 499	1   0 
 499	2   5   8 
 501	1   8 
 501	2   5   0 
 503	1   0 
 503	1   5 
 503	2   4   1 
 505	2   8   0 
 507	2   5   8 
 509	1   8 
 509	2   0   5 
 510	1   8 
 511	1   0 
 511	1   5 
 511	1   8 
 512	1   0 
 513	2   0   4 
 515	1   4 
 515	2   1   0 
 517	1   0 
 517	2   1   4 
 519	1   4 
 519	1   1 
 520	2   0   4 
 522	2   1   0 
 524	1   0 
 524	2   4   1 
 525	1   0 
 526	1   4 
 526	1   1 
 526	1   0 
 527	1   4 
 528	2   4   6 
 530	1   6 
 530	2   9   4 
 532	1   4 
 532	2   9   6 
 534	1   6 
 534	1   9 
 535	2   4   6 
 537	2   9   4 
 539	1   4 
 539	2   6   9 
 540	1   4 
 541	1   6 
 541	1   9 
 541	2   4   1 
 543	2   0   4 
 545	1   4 
 545	2   1   0 
 545	6   9   8 
 547	1   0 
 551	2   1   4 
 553	1   4 
 553	1   1 
 553	6   9   6 
 554	2   0   4 
 556	2   1   0 
 558	1   0 
 559	1   0 
 559	2   4   1 
 561	1   1 
 561	1   4 
 562	2   5   1 
 564	2   6   5 
 566	1   5 
 566	2   1   6 
 568	1   6 
 568	2   1   5 
 570	1   5 
 570	1   1 
 570	2   4   9 
 572	2   6   5 
 574	2   1   6 
 576	1   6 
 576	2   5   1 
 577	1   6 
 578	1   5 
 578	1   1 
 578	1   6 
 579	1   5 
 579	2   8   0 
 581	2   5   4 
 583	1   4 
 583	2   9   5 
 585	1   5 
 585	2   9   4 
 587	1   4 
 587	1   9 
 588	2   5   4 
 590	2   9   5 
 592	1   5 
 592	2   4   9 
 593	1   5 
 594	1   4 
 594	1   9 
 594	1   5 
 595	1   4 
 596	2   4   8 
 598	1   8 
 598	2   0   4 
 600	1   4 
 601	2   0   8 
 603	1   8 
 603	1   0 
 604	2   4   8 
 606	2   0   4 
 608	1   4 
 609	1   4 
 610	2   4   9 
 612	2   5   4 
 614	1   4 
 614	2   9   5 
 616	1   5 
 616	2   9   4 
 618	1   4 
 618	1   9 
 619	2   5   4 
 621	2   9   5 
 623	1   5 
 623	2   4   9 
 624	1   5 
 625	1   4 
 625	1   9 
 625	2   5   1 
 627	2   6   5 
 629	1   5 
 629	2   1   6 
 631	1   6 
 631	2   1   5 
 633	1   5 
 633	1   1 
 633	2   4   9 
 635	2   6   5 
 637	2   1   6 
 639	1   6 
 639	2   5   1 
 640	1   6 
 641	1   5 
 641	1   6 
 641	1   1 
 642	1   5 
 642	2   8   0 
 644	1   0 
 644	1   8 
 644	2   5   4 
 646	1   4 
 646	2   9   5 
 648	1   5 
 648	2   9   4 
 650	1   4 
 650	1   9 
 651	2   5   4 
 653	2   9   5 
 655	1   5 
 655	2   4   9 
 656	1   5 
 657	1   4 
 657	1   9 
 657	1   5 
 658	1   4 
 659	2   8   0 
 661	2   4   8 
 663	1   8 
 663	2   0   4 
 665	1   4 
 666	2   0   8 
 668	1   8 
 668	1   0 
 669	2   4   8 
 671	2   0   4 
 673	1   4 
 674	1   4 
 675	2   4   9 
 677	2   5   4 
 679	1   4 
 679	2   9   5 
 681	1   5 
 681	2   9   4 
 683	1   4 
 683	1   9 
 684	2   5   4 
 686	2   9   5 
 688	1   5 
 688	2   4   9 
 689	1   5 
 690	1   4 
 690	1   9 
 691	2   8   0 
 693	1   0 
 693	1   8 
 693	2   5   4 
 694	1   0 
 695	2   0   5 
 697	1   5 
 697	2   4   0 
 699	1   0 
 699	2   4   5 
 701	1   5 
 701	1   4 
 701	2   9   8 
 703	2   0   5 
 705	2   4   0 
 707	1   0 
 707	2   5   4 
 708	1   0 
 709	1   5 
 709	1   4 
 709	6   1   0 
 715	2   5   1 
 717	2   6   5 
 719	1   5 
 719	2   1   6 
 721	1   6 
 721	2   1   5 
 723	1   5 
 723	1   1 
 723	2   4   0 
 725	2   6   5 
 727	2   1   6 
 729	1   6 
 729	2   5   1 
 730	1   6 
 731	1   5 
 731	1   1 
 731	1   6 
 732	1   5 
 733	2   5   4 
 735	1   4 
 735	2   0   5 
 737	1   5 
 737	2   0   4 
 739	1   4 
 739	1   0 
 740	2   5   4 
 742	2   0   5 
 744	1   5 
 744	2   4   0 
 745	1   5 
 746	1   4 
 746	1   0 
 746	1   5 
 747	1   4 
 748	2   4   9 
 750	1   9 
 750	2   8   4 
 752	1   4 
 752	2   8   9 
 754	1   9 
 754	1   8 
 755	2   4   9 
 757	2   8   4 
 759	1   4 
 759	2   9   8 
 760	1   4 
 761	1   8 
 761	1   9 
 761	2   4   0 
 763	2   5   4 
 765	1   4 
 765	2   0   5 
 767	1   5 
 767	2   0   4 
 769	1   4 
 769	1   0 
 769	2   9   8 
 771	2   5   4 
 773	2   0   5 
 775	1   5 
 775	2   4   0 
 776	1   5 
 777	1   4 
 777	1   0 
 777	2   5   1 
 779	2   6   5 
 781	1   5 
 781	2   1   6 
 783	1   6 
 783	2   1   5 
 785	1   5 
 785	1   1 
 785	2   4   0 
 787	2   6   5 
 789	2   1   6 
 791	1   6 
 791	2   5   1 
 792	1   6 
 793	1   5 
 793	1   1 
 793	1   6 
 794	1   5 
 794	1   1 
 795	2   5   4 
 797	1   4 
 797	2   0   5 
 799	1   5 
 799	2   0   4 
 801	1   4 
 801	1   0 
 802	2   5   4 
 804	2   0   5 
 806	1   5 
 806	2   4   0 
 807	1   5 
 808	1   4 
 808	1   0 
 808	1   5 
 809	1   4 
 810	2   4   9 
 812	1   9 
 812	2   8   4 
 814	1   4 
 814	2   8   9 
 816	1   9 
 816	1   8 
 817	2   4   9 
 819	2   8   4 
 821	1   4 
 821	2   9   8 
 822	1   4 
 823	1   8 
 823	1   9 
 823	2   4   0 
 825	2   5   4 
 827	1   4 
 827	2   0   5 
 829	1   5 
 829	2   0   4 
 831	1   4 
 831	1   0 
 831	2   9   8 
 833	2   5   4 
 835	2   0   5 
 837	1   5 
 837	2   4   0 
 838	1   5 
 839	1   4 
 839	1   0 
 840	2   5   4 
 842	2   1   5 
 844	1   5 
 844	2   4   1 
 846	1   1 
 846	2   4   5 
 848	1   5 
 848	1   4 
 849	2   1   5 
 851	2   4   1 
 853	1   1 
 853	2   5   4 
 854	1   1 
 855	1   5 
 855	1   4 
 856	2   5   1 
 858	2   6   5 
 860	1   5 
 860	2   1   6 
 862	1   6 
 862	2   1   5 
 864	1   5 
 864	1   1 
 864	2   4   0 
 866	2   6   5 
 868	2   1   6 
 870	1   6 
 870	2   5   1 
 871	1   6 
 872	1   5 
 872	1   1 
 872	1   6 
 873	1   5 
 874	2   5   4 
 876	1   4 
 876	2   0   5 
 878	1   5 
 878	2   0   4 
 880	1   4 
 880	1   0 
 881	2   5   4 
 883	2   0   5 
 885	1   5 
 885	2   4   0 
 886	1   5 
 887	1   4 
 887	1   0 
 887	1   5 
 888	1   4 
 889	2   4   9 
 891	1   9 
 891	2   8   4 
 893	1   4 
 893	2   8   9 
 895	1   9 
 895	1   8 
 896	2   4   9 
 898	2   8   4 
 900	1   4 
 900	2   9   8 
 901	1   4 
 902	1   8 
 902	1   9 
 902	2   4   0 
 904	2   5   4 
 906	1   4 
 906	2   0   5 
 908	1   5 
 908	2   0   4 
 910	1   4 
 910	1   0 
 910	2   9   8 
 912	2   5   4 
 914	2   0   5 
 916	1   5 
 916	2   4   0 
 917	1   5 
 918	1   4 
 918	1   0 
 918	2   5   1 
 920	2   6   5 
 922	1   5 
 922	2   1   6 
 924	1   6 
 924	2   1   5 
 926	1   5 
 926	1   1 
 926	2   4   0 
 928	2   6   5 
 930	2   1   6 
 932	1   6 
 932	2   5   1 
 933	1   6 
 934	1   5 
 934	1   1 
 934	1   6 
 935	1   5 
 935	6   6   2 
 941	2   5   4 
 943	1   4 
 943	2   0   5 
 945	1   5 
 945	2   0   4 
 947	1   4 
 947	1   0 
 948	2   5   4 
 950	2   0   5 
 952	1   5 
 952	2   4   0 
 953	1   5 
 954	1   4 
 954	1   0 
 954	1   5 
 955	1   4 
 956	2   4   9 
 958	1   9 
 958	2   8   4 
 960	1   4 
 960	2   8   9 
 962	1   9 
 962	1   8 
 963	2   4   9 
 965	2   8   4 
 967	1   4 
 967	2   9   8 
 968	1   4 
 969	1   9 
 969	1   8 
 969	2   4   0 
 971	2   5   4 
 973	1   4 
 973	2   0   5 
 975	1   5 
 975	2   0   4 
 977	1   4 
 977	1   0 
 978	2   5   4 
 980	2   0   5 
 982	1   5 
 982	2   4   0 
 983	1   5 
 984	1   0 
 984	1   4 
 984	2   8   5 
 986	2   1   0 
 988	2   2   1 
 988	2   4   9 
 990	1   1 
 991	2   0   2 
 993	1   2 
 993	2   0   1 
 995	1   1 
 995	1   0 
 996	2   2   1 
 998	2   0   2 
1000	1   2 
1000	2   1   0 
1001	1   2 
1002	1   1 
1002	1   0 
1002	1   2 
1003	1   1 
1004	2   1   4 
1006	1   4 
1006	2   9   1 
1008	1   1 
1008	2   9   4 
1010	1   4 
1010	1   9 
1011	2   1   4 
1013	2   9   1 
1015	1   1 
1015	2   4   9 
1016	1   1 
1017	1   4 
1017	1   9 
1017	1   1 
1018	1   4 
1019	2   4   8 
1021	1   8 
1021	2   5   4 
1023	1   4 
1023	2   5   8 
1025	1   8 
1025	1   5 
1026	2   4   8 
1028	2   5   4 
1030	1   4 
1030	2   8   5 
1031	1   4 
1032	1   5 
1032	1   8 
1032	2   4   9 
1034	2   1   4 
1036	1   4 
1036	2   9   1 
1038	1   1 
1038	2   9   4 
1040	1   4 
1040	1   9 
1040	2   8   5 
1042	2   1   4 
1044	2   9   1 
1046	1   1 
1046	2   4   9 
1047	1   1 
1048	1   4 
1048	1   9 
1048	2   1   0 
1050	2   2   1 
1050	2   4   9 
1052	1   1 
1053	2   0   2 
1055	1   2 
1055	2   0   1 
1057	1   1 
1057	1   0 
1058	2   2   1 
1060	2   0   2 
1062	1   2 
1062	2   1   0 
1063	1   2 
1064	1   1 
1064	1   0 
1064	1   2 
1065	1   1 
1066	2   1   4 
1068	1   4 
1068	2   9   1 
1070	1   1 
1070	2   9   4 
1072	1   4 
1072	1   9 
1073	2   1   4 
1075	2   9   1 
1077	1   1 
1077	2   4   9 
1078	1   1 
1079	1   4 
1079	1   9 
1079	1   1 
1080	1   4 
1081	2   4   8 
1083	1   8 
1083	2   5   4 
1085	1   4 
1085	2   5   8 
1087	1   8 
1087	1   5 
1088	2   4   8 
1090	2   5   4 
1092	1   4 
1092	2   8   5 
1093	1   4 
1094	1   5 
1094	1   8 
1094	2   4   9 
1096	2   1   4 
1098	1   4 
1098	2   9   1 
1100	1   1 
1100	2   9   4 
1102	1   4 
1102	1   9 
1103	2   1   4 
1105	2   9   1 
1107	1   1 
1107	2   4   9 
1108	1   1 
1109	1   9 
1109	1   4 
1109	2   1   0 
1111	2   2   1 
1111	2   8   4 
1113	1   1 
1113	2   5   9 
1115	2   0   2 
1117	1   2 
1117	2   0   1 
1119	1   1 
1119	1   0 
1120	2   2   1 
1122	2   0   2 
1124	1   2 
1124	2   1   0 
1125	1   2 
1126	1   1 
1126	1   0 
1126	1   2 
1127	1   1 
1128	2   1   5 
1130	1   5 
1131	2   9   1 
1133	1   1 
1133	2   9   5 
1135	1   5 
1135	1   9 
1136	2   1   5 
1138	2   9   1 
1140	1   1 
1140	2   5   9 
1141	1   1 
1142	1   5 
1142	1   9 
1142	1   1 
1143	1   5 
1144	2   5   8 
1146	1   8 
1146	2   4   5 
1148	1   5 
1148	2   4   8 
1150	1   8 
1150	1   4 
1151	2   5   8 
1153	2   4   5 
1155	1   5 
1155	2   8   4 
1156	1   5 
1157	1   4 
1157	1   8 
1157	2   5   9 
1159	2   1   5 
1161	1   5 
1161	2   8   4 
1163	2   9   1 
1165	1   1 
1165	2   9   5 
1167	1   5 
1167	1   9 
1168	2   1   5 
1170	2   9   1 
1172	1   1 
1172	2   5   9 
1173	1   1 
1174	1   5 
1174	1   9 
1174	2   1   0 
1176	2   2   1 
1178	1   1 
1178	2   5   9 
1180	2   0   2 
1182	1   2 
1182	2   0   1 
1184	1   1 
1184	1   0 
1185	2   2   1 
1187	2   0   2 
1189	1   2 
1189	2   1   0 
1190	1   2 
1191	1   1 
1191	1   2 
1191	1   0 
1192	1   1 
1192	6   6   2 
1198	2   1   5 
1200	1   5 
1200	6   9   6 
1206	2   6   1 
1208	1   1 
1208	2   6   5 
1210	1   5 
1210	1   6 
1211	2   1   5 
1213	2   6   1 
1215	1   1 
1215	2   5   6 
1216	1   1 
1217	1   5 
1217	1   6 
1217	1   1 
1218	1   5 
1219	2   5   8 
1221	1   8 
1221	2   4   5 
1223	1   5 
1223	2   4   8 
1225	1   8 
1225	1   4 
1226	2   5   8 
1228	2   4   5 
1230	1   5 
1230	2   8   4 
1231	1   5 
1232	1   4 
1232	1   8 
1232	2   5   6 
1233	1   8 
1234	2   1   5 
1236	1   5 
1236	2   6   1 
1238	1   1 
1238	2   6   5 
1240	1   5 
1240	1   6 
1241	2   1   5 
1243	2   6   1 
1245	1   1 
1245	2   5   6 
1246	1   1 
1247	1   5 
1247	1   6 
1248	2   5   4 
1250	2   8   5 
1252	1   5 
1252	2   4   8 
1252	2   6   1 
1254	1   8 
1254	2   4   5 
1256	1   5 
1256	1   4 
1257	2   8   5 
1259	2   4   8 
1261	1   8 
1261	2   5   4 
1262	1   8 
1263	1   5 
1263	1   4 
1264	2   5   8 
1266	2   9   5 
1268	1   5 
1268	2   8   9 
1270	1   9 
1270	2   8   5 
1272	1   5 
1272	1   8 
1272	2   4   0 
1274	2   9   5 
1276	2   8   9 
1278	1   9 
1278	2   5   8 
1279	1   9 
1280	1   5 
1280	1   8 
1280	1   9 
1281	1   5 
1282	2   5   4 
1284	1   4 
1284	2   0   5 
1286	1   5 
1286	2   0   4 
1288	1   4 
1288	1   0 
1289	2   5   4 
1291	2   0   5 
1293	1   5 
1293	2   4   0 
1294	1   5 
1295	1   4 
1295	1   0 
1295	1   5 
1296	1   4 
1297	2   4   6 
1299	1   6 
1299	2   1   4 
1301	1   4 
1301	2   1   6 
1303	1   6 
1303	1   1 
1304	2   4   6 
1306	2   1   4 
1308	1   4 
1308	2   6   1 
1309	1   4 
1310	1   1 
1310	1   6 
1310	2   4   0 
1312	2   5   4 
1314	1   4 
1314	2   0   5 
1316	1   5 
1316	2   0   4 
1318	1   4 
1318	1   0 
1318	2   6   1 
1320	2   5   4 
1322	2   0   5 
1324	1   5 
1324	2   4   0 
1325	1   5 
1326	1   4 
1326	1   0 
1326	2   5   8 
1328	2   9   5 
1330	1   5 
1330	2   8   9 
1332	1   9 
1332	2   8   5 
1334	1   5 
1334	1   8 
1334	2   4   0 
1336	2   9   5 
1338	2   8   9 
1340	1   9 
1340	2   5   8 
1341	1   9 
1342	1   5 
1342	1   8 
1342	1   9 
1343	1   5 
1343	1   8 
1344	2   5   4 
1346	1   4 
1346	2   0   5 
1348	1   5 
1348	2   0   4 
1350	1   4 
1350	1   0 
1351	2   5   4 
1353	2   0   5 
1355	1   5 
1355	2   4   0 
1356	1   5 
1357	1   4 
1357	1   0 
1357	1   5 
1358	1   4 
1359	2   4   6 
1361	1   6 
1361	2   1   4 
1363	1   4 
1363	2   1   6 
1365	1   6 
1365	1   1 
1366	2   4   6 
1368	2   1   4 
1370	1   4 
1370	2   6   1 
1371	1   4 
1372	1   1 
1372	1   6 
1372	2   4   0 
1374	2   5   4 
1376	1   4 
1376	2   0   5 
1378	1   5 
1378	2   0   4 
1380	1   4 
1380	1   0 
1380	2   6   1 
1382	2   5   4 
1384	2   0   5 
1386	1   5 
1386	2   4   0 
1387	1   5 
1388	1   4 
1388	1   0 
1389	2   5   4 
1391	2   8   5 
1393	1   5 
1393	2   4   8 
1395	1   8 
1395	2   4   5 
1397	1   5 
1397	1   4 
1398	2   8   5 
1400	2   4   8 
1402	1   8 
1402	2   5   4 
1403	1   8 
1404	1   5 
1404	1   4 
1405	2   5   8 
1407	2   9   5 
1409	1   5 
1409	2   8   9 
1411	1   9 
1411	2   8   5 
1413	1   5 
1413	1   8 
1413	2   4   0 
1415	2   9   5 
1417	2   8   9 
1419	1   9 
1419	2   5   8 
1420	1   9 
1421	1   5 
1421	1   8 
1421	1   9 
1422	1   5 
1423	2   5   4 
1425	1   4 
1425	2   0   5 
1427	1   5 
1427	2   0   4 
1429	1   4 
1429	1   0 
1430	2   5   4 
1432	2   0   5 
1434	1   5 
1434	2   4   0 
1435	1   5 
1436	1   4 
1436	1   0 
1436	1   5 
1437	1   4 
1438	2   4   6 
1440	1   6 
1440	2   1   4 
1442	1   4 
1442	2   1   6 
1444	1   6 
1444	1   1 
1445	2   4   6 
1447	2   1   4 
1449	1   4 
1449	2   6   1 
1450	1   4 
1451	1   1 
1451	1   6 
1451	2   4   0 
1453	2   5   4 
1455	1   4 
1455	2   0   5 
1457	1   5 
1457	2   0   4 
1459	1   4 
1459	1   0 
1459	2   6   1 
1461	2   5   4 
1463	2   0   5 
1465	1   5 
1465	2   4   0 
1466	1   5 
1467	1   4 
1467	1   0 
1467	2   5   8 
1469	2   9   5 
1471	1   5 
1471	2   8   9 
1473	1   9 
1473	2   8   5 
1475	1   5 
1475	1   8 
1475	2   4   0 
1477	2   9   5 
1479	2   8   9 
1481	1   9 
1481	2   5   8 
1482	1   9 
1483	1   5 
1483	1   8 
1483	1   9 
1484	1   5 
1485	2   5   4 
1487	1   4 
1487	2   0   5 
1489	1   5 
1489	2   0   4 
1491	1   4 
1491	1   0 
1492	2   5   4 
1494	2   0   5 
1496	1   5 
1496	2   4   0 
1497	1   5 
1498	1   4 
1498	1   0 
1498	1   5 
1499	1   4 
1499	6   5   0 
1505	2   4   6 
1507	1   6 
1507	2   1   4 
1509	1   4 
1509	2   1   6 
1511	1   6 
1511	1   1 
1512	2   4   6 
1514	2   1   4 
1516	1   4 
1516	2   6   1 
1517	1   4 
1518	1   6 
1518	1   1 
1518	2   4   5 
1520	2   0   4 
1522	1   4 
1522	2   5   0 
1524	1   0 
1524	2   5   4 
1526	1   4 
1526	1   5 
1527	2   0   4 
1529	2   5   0 
1531	1   0 
1531	2   4   5 
1532	1   0 
1533	1   5 
1533	1   4 
1533	2   1   0 
1535	2   8   5 
1537	2   9   8 
1539	1   8 
1539	2   5   9 
1541	1   9 
1541	2   5   8 
1543	1   8 
1543	1   5 
1544	2   9   8 
1546	2   5   9 
1548	1   9 
1548	2   8   5 
1549	1   9 
1550	1   8 
1550	1   5 
1550	1   9 
1551	1   8 
1551	6   9   6 
1557	2   4   9 
1559	2   8   4 
1559	6  10   6 
1561	1   4 
1565	2   9   8 
1567	1   8 
