 828	1   8 
 828	2   4   1 
 829	1   8 
 830	2   0   4 
 832	1   4 
 832	2   1   0 
 834	1   0 
 834	2   1   4 
 836	1   4 
 836	1   1 
 836	6   5   0 
 822	6  11   3 
 842	2   5   4 
 844	2   1   5 
 846	1   5 
 846	2   4   1 
 847	1   5 
 848	1   4 
 848	1   1 
 848	2   5   0 
 850	2   1   4 
 852	2   9   1 
 854	1   1 
 854	2   4   9 
 856	1   9 
 856	2   4   1 
 858	1   1 
 858	1   4 
 859	2   9   1 
 861	2   4   9 
 863	1   9 
 863	2   1   4 
 864	1   9 
 865	1   1 
 865	1   4 
 865	1   9 
 866	1   1 
 866	6  10   8 
 872	2   1   5 
 874	1   5 
 874	2   0   1 
 876	1   1 
 876	2   0   5 
 878	1   5 
 878	1   0 
 879	2   1   5 
 881	2   0   1 
 883	1   1 
 883	2   5   0 
 884	1   1 
 885	1   5 
 885	1   0 
 885	1   1 
 886	1   5 
 887	2   5   2 
 889	1   2 
 889	2   6   5 
 891	1   5 
 891	2   6   2 
 893	1   2 
 893	1   6 
 894	2   5   2 
 896	2   6   5 
 898	1   5 
 898	2   2   6 
 899	1   5 
 900	1   6 
 900	1   2 
 900	2   5   0 
 902	2   1   5 
 904	1   5 
 904	2   0   1 
 906	1   1 
 906	2   0   5 
 908	1   5 
 908	1   0 
 908	2   2   6 
 910	2   1   5 
 912	2   0   1 
 914	1   1 
 914	2   5   0 
 915	1   1 
 916	1   0 
 916	1   5 
 916	2   1   4 
 918	2   9   1 
 920	1   1 
 920	2   4   9 
 922	1   9 
 922	2   4   1 
 924	1   1 
 924	1   4 
 924	2   5   0 
 926	2   9   1 
 928	2   4   9 
 930	1   9 
 930	2   1   4 
 931	1   9 
 932	1   1 
 932	1   4 
 933	1   1 
 933	2   4   8 
 935	2   1   5 
 937	1   5 
 937	2   0   1 
 939	1   1 
 939	2   0   5 
 941	1   5 
 941	1   0 
 942	2   1   5 
 944	2   0   1 
 946	1   1 
 946	2   5   0 
 947	1   1 
 948	1   5 
 948	1   0 
 948	1   1 
 949	1   5 
 950	2   5   2 
 952	1   2 
 952	2   6   5 
 954	1   5 
 954	2   6   2 
 956	1   2 
 956	1   6 
 957	2   5   2 
 959	2   6   5 
 961	1   5 
 961	2   2   6 
 962	1   5 
 963	1   6 
 963	1   2 
 963	2   5   0 
 965	2   1   5 
 967	1   5 
 967	2   0   1 
 967	6   6   3 
 969	1   1 
 973	2   0   5 
 973	2   2   3 
 975	1   5 
 975	1   0 
 975	6  10   8 
 981	2   1   5 
 983	2   0   1 
 985	1   1 
 985	2   5   0 
 986	1   1 
 987	1   5 
 987	1   0 
 987	2   6   1 
 989	2   5   9 
 991	2   8   5 
 993	1   5 
 993	2   9   8 
 995	1   8 
 995	2   9   5 
 997	1   5 
 997	1   9 
 998	2   8   5 
1000	2   9   8 
1002	1   8 
1002	2   5   9 
1003	1   8 
1004	1   5 
1004	1   9 
1004	1   8 
1005	1   5 
1005	6   9   4 
 989	6  11   7 
1011	2   5   6 
1013	1   6 
1013	2   1   5 
1015	1   5 
1015	2   1   6 
1017	1   6 
1017	1   1 
1017	6  11   9 
1023	2   5   6 
1025	2   1   5 
1025	6  10   7 
1027	1   5 
1028	1   5 
1029	1   5 
1031	2   6   1 
1033	1   6 
1033	1   1 
1034	1   6 
1035	2   6  11 
1037	1  11 
1037	2   7   6 
1039	1   6 
1039	2   7  11 
1041	1  11 
1041	1   7 
1042	2   6  11 
1044	2   7   6 
1046	1   6 
1046	2  11   7 
1047	1   6 
1048	1  11 
1048	1   7 
1048	1   6 
1049	1  11 
1050	2  11   9 
1052	1   9 
1052	2  10  11 
1054	1  11 
1054	2  10   9 
1056	1   9 
1056	1  10 
1057	2  11   9 
1059	2  10  11 
1061	1  11 
1061	2   9  10 
1062	1  11 
1063	1  10 
1063	1   9 
1063	2  11   7 
1065	2   6  11 
1067	1  11 
1067	2   7   6 
1069	1   6 
1069	2   7  11 
1071	1  11 
1071	1   7 
1071	2   9  10 
1073	2   6  11 
1075	2   7   6 
1077	1   6 
1077	2  11   7 
1078	1   6 
1079	1  11 
1079	1   7 
1079	2   6   1 
1081	2   5   6 
1083	1   6 
1083	2   1   5 
1083	2  11   7 
1085	1   5 
1085	2   1   6 
1087	1   6 
1087	1   1 
1088	2   5   6 
1090	2   1   5 
1092	1   5 
1092	2   6   1 
1093	1   5 
1094	1   6 
1094	1   1 
1094	2   5   4 
1096	2   8   5 
1098	1   5 
1098	2   4   8 
1098	2   6   1 
1100	1   8 
1100	2   4   5 
1102	1   5 
1102	1   4 
1103	2   8   5 
1105	2   4   8 
1107	1   8 
1107	2   5   4 
1108	1   8 
1109	1   5 
1109	1   4 
1109	1   8 
1110	1   5 
1110	1   4 
1111	2   5   6 
1113	1   6 
1113	2   1   5 
1115	1   5 
1115	2   1   6 
1117	1   6 
1117	1   1 
1118	2   5   6 
1120	2   1   5 
1122	1   5 
1122	2   6   1 
1123	1   5 
1124	1   6 
1124	1   1 
1124	1   5 
1125	1   6 
1126	2   6  11 
1128	1  11 
1128	2   7   6 
1130	1   6 
1130	2   7  11 
1132	1  11 
1132	1   7 
1133	2   6  11 
1135	2   7   6 
1137	1   6 
1137	2  11   7 
1138	1   6 
1139	1  11 
1139	1   7 
1139	1   6 
1140	1  11 
1141	2  11   9 
1143	1   9 
1143	2  10  11 
1145	1  11 
1145	2  10   9 
1147	1   9 
1147	1  10 
1148	2  11   9 
1150	2  10  11 
1152	1  11 
1152	2   9  10 
1153	1  11 
1154	1  10 
1154	1   9 
1154	2  11   7 
1156	2   6  11 
1158	1  11 
1158	2   7   6 
1160	1   6 
1160	2   7  11 
1162	1  11 
1162	1   7 
1162	2   9  10 
1164	2   6  11 
1166	2   7   6 
1168	1   6 
1168	2  11   7 
1169	1   6 
1168	6   9   1 
1170	1  11 
1170	1   7 
1174	2   6   9 
1176	2   5   6 
1176	6  14  11 
1178	1   6 
1178	2   9   5 
1180	1   5 
1180	6   8   4 
1182	6  14  13 
1186	6   4   0 
1188	2   9   6 
1190	1   6 
1190	1   9 
1190	6   7   3 
1196	2   5   6 
1198	2   9   5 
1198	6  11   3 
1200	1   5 
1201	1   5 
1202	2   5   4 
1204	2   6   9 
1206	1   9 
1206	1   6 
1206	6  14  11 
1212	2   9  13 
1214	2   8   9 
1216	1   9 
1216	2  13   8 
1218	1   8 
1218	2  13   9 
1220	1   9 
1220	1  13 
1221	2   8   9 
1223	2  13   8 
1225	1   8 
1225	2   9  13 
1226	1   8 
1227	1   9 
1227	1  13 
1227	1   8 
1228	1   9 
1229	2   9   5 
1231	1   5 
1231	2   4   9 
1233	1   9 
1233	2   4   5 
1235	1   5 
1235	1   4 
1236	2   9   5 
1238	2   4   9 
1240	1   9 
1240	2   5   4 
1241	1   9 
1242	1   5 
1242	1   4 
1242	1   9 
1243	1   5 
1244	2   5   2 
1246	1   2 
1246	2   7   5 
1248	1   5 
1248	2   7   2 
1250	1   2 
1250	1   7 
1251	2   5   2 
1253	2   7   5 
1255	1   5 
1255	2   2   7 
1256	1   5 
1257	1   7 
1257	1   2 
1257	2   5   4 
1258	2   2   7 
1259	2   9   5 
1261	1   5 
1261	2   4   9 
1263	1   9 
1263	2   4   5 
1265	1   5 
1265	1   4 
1266	2   9   5 
1268	2   4   9 
1270	1   9 
1270	2   5   4 
1271	1   9 
1272	1   4 
1272	1   5 
1272	2   9  13 
1274	2   8   9 
1276	1   9 
1276	2  13   8 
1278	1   8 
1278	2  13   9 
1280	1   9 
1280	1  13 
1280	2   5   4 
1282	2   8   9 
1284	2  13   8 
1286	1   8 
1286	2   9  13 
1287	1   8 
1288	1   9 
1288	1  13 
1289	1   9 
1289	2  13  14 
1291	2   9   5 
1293	1   5 
1293	2   4   9 
1295	1   9 
1295	2   4   5 
1295	6  13  10 
1297	1   5 
1297	1   4 
1301	2   9   5 
1303	2   4   9 
1305	1   9 
1305	2   5   4 
1306	1   9 
1307	1   5 
1307	1   4 
1307	1   9 
1308	1   5 
1309	2   5   2 
1311	1   2 
1311	2   7   5 
1313	1   5 
1313	2   7   2 
1315	1   2 
1315	1   7 
1316	2   5   2 
1318	2   7   5 
1320	1   5 
1320	2   2   7 
1321	1   5 
1322	1   7 
1322	1   2 
1322	2   5   4 
1323	2   2   7 
1324	2   9   5 
1326	1   5 
1326	2   4   9 
1326	6   2   1 
1328	1   9 
1332	2   4   5 
1332	6   7   2 
1334	1   5 
1334	1   4 
1335	2   9   5 
1337	2   4   9 
1338	6  15   7 
1339	1   9 
1339	2   5   4 
1340	1   9 
1341	1   5 
1341	1   4 
1342	2   5   8 
1344	2   0   5 
1344	6  15  13 
1346	1   5 
1350	2   8   0 
1352	1   0 
1352	2   8   5 
1354	1   5 
1354	1   8 
1354	2   6   9 
1356	2   0   5 
1358	2   8   0 
1360	1   0 
1360	2   5   8 
1361	1   0 
1362	1   5 
1362	1   8 
1362	1   0 
1363	1   5 
1364	2   5   6 
1366	1   6 
1366	2   9   5 
1368	1   5 
1368	2   9   6 
1370	1   6 
1370	1   9 
1371	2   5   6 
1373	2   9   5 
1375	1   5 
1375	2   6   9 
1376	1   5 
1377	1   6 
1377	1   9 
1377	1   5 
1378	1   6 
1379	2   6  10 
1381	1  10 
1382	2  14   6 
1384	1   6 
1384	2  14  10 
1386	1  10 
1386	1  14 
1387	2   6  10 
1389	2  14   6 
1391	1   6 
1391	2  10  14 
1392	1   6 
1393	1  10 
1393	1  14 
1393	1   6 
1394	1  10 
1395	2  10  13 
1397	1  13 
1397	2  15  10 
1399	1  10 
1399	2  15  13 
1401	1  13 
1401	1  15 
1402	2  10  13 
1404	2  15  10 
1406	1  10 
1406	2  13  15 
1407	1  10 
1408	1  15 
1408	1  13 
1408	2  10  14 
1410	2   6  10 
1412	1  10 
1412	2  13  15 
1414	2  14   6 
1416	1   6 
1416	2  14  10 
1418	1  10 
1418	1  14 
1419	2   6  10 
1421	2  14   6 
1423	1   6 
1423	2  10  14 
1424	1   6 
1425	1  10 
1425	1  14 
1425	2   6   9 
1427	2   5   6 
1429	1   6 
1429	2   9   5 
1431	1   5 
1431	2   9   6 
1433	1   6 
1433	1   9 
1433	2  10  14 
1435	2   5   6 
1437	2   9   5 
1439	1   5 
1439	2   6   9 
1440	1   5 
1441	1   6 
1441	1   9 
1441	2   5   8 
1443	2   0   5 
1445	1   5 
1445	2   8   0 
1447	1   0 
1447	2   8   5 
1449	1   5 
1449	1   8 
1449	2   6   9 
1451	2   0   5 
1453	2   8   0 
1455	1   0 
1455	2   5   8 
1456	1   0 
1457	1   5 
1457	1   8 
1458	1   5 
1458	1   8 
1459	2   5   6 
1461	1   6 
1461	2   9   5 
1463	1   5 
1463	2   9   6 
1465	1   6 
1465	1   9 
1466	2   5   6 
1468	2   9   5 
1470	1   5 
1470	2   6   9 
1471	1   5 
1472	1   6 
1472	1   9 
1472	1   5 
1473	1   6 
1474	2   6  10 
1476	1  10 
1477	2  14   6 
1479	1   6 
1479	2  14  10 
1481	1  10 
1481	1  14 
1482	2   6  10 
1484	2  14   6 
1486	1   6 
1486	2  10  14 
1487	1   6 
1488	1  10 
1488	1  14 
1488	1   6 
1489	1  10 
1490	2  10  13 
1492	1  13 
1492	2  15  10 
1494	1  10 
1494	2  15  13 
1496	1  13 
1496	1  15 
1497	2  10  13 
1499	2  15  10 
1501	1  10 
1501	2  13  15 
1502	1  10 
1503	1  13 
1503	1  15 
1503	2  10  14 
1505	2   6  10 
1505	6  13  12 
1507	1  10 
1511	2  14   6 
1513	1   6 
1513	2  14  10 
1513	6  12   4 
1515	1  10 
1515	1  14 
1516	2   6  10 
1519	2  14   6 
1519	2   0   4 
1521	1   6 
1521	2  10  14 
1522	1   6 
1523	1  14 
1523	1  10 
1523	2   6   9 
1524	1  14 
1525	2   5   6 
1527	1   6 
1527	2   9   5 
1529	1   5 
1529	2   9   6 
1531	1   6 
1531	1   9 
1531	2  15  10 
1533	2   5   6 
1535	2   9   5 
1537	1   5 
1537	2   6   9 
1538	1   5 
1539	1   9 
1539	1   6 
1539	6   5   2 
1545	2   9  12 
1545	6   2   0 
1547	2   8   9 
1549	1   9 
1549	2  12   8 
1549	6  14  10 
1551	1   8 
1551	6   4   0 
1555	2  12   9 
1557	1   9 
1557	1  12 
1557	6  10   6 
1563	2   8   9 
1565	2  12   8 
1567	1   8 
1567	2   9  12 
1568	1   8 
1569	1   9 
1569	1  12 
1569	1   8 
1570	1   9 
1571	2   9   1 
1573	1   1 
1573	2   5   9 
1575	1   9 
1575	2   5   1 
1577	1   1 
1577	1   5 
1578	2   9   1 
1580	2   5   9 
1582	1   9 
1582	2   1   5 
1583	1   9 
1584	1   5 
1584	1   1 
1584	2   9  12 
1586	2   8   9 
1588	1   9 
1588	2  12   8 
1588	2   1   5 
1590	1   8 
1590	2  12   9 
1592	1   9 
1592	1  12 
1593	2   8   9 
1595	2  12   8 
1597	1   8 
1597	2   9  12 
1598	1   8 
1599	1   9 
1599	1  12 
1599	2   4   8 
1600	1   9 
1601	2   6   4 
1603	1   4 
1603	2   9   1 
1605	1   1 
1605	2   5   9 
1607	1   9 
1607	2   5   1 
1609	1   1 
1609	1   5 
1609	6   9   6 
1615	2   8   9 
1615	2   6   1 
1617	1   9 
1617	2   8   4 
1619	1   4 
1619	1   8 
1619	2   5   6 
1621	1   6 
1621	2   9   4 
1622	1   6 
1623	2   8   9 
1625	1   9 
1625	2   4   8 
1625	2  10   6 
1626	1   9 
1627	1   4 
1627	1   8 
1627	1   9 
1627	2   1   5 
1628	1   4 
1629	1   5 
1629	1   1 
1629	6   9   4 
1635	2   9  10 
1635	6   4   0 
1637	1  10 
