 380	6  24  23 
 383	6   6   1 
 386	3  13  14  19 
 386	6  23  22 
 389	3   7   1   6 
 392	6  16   6 
 392	6  23  19 
 398	2  16  22 
 398	6  18  13 
 404	2  23  22 
 404	6  19  14 
 410	3  18  19  23 
 413	2  14  19 
 415	6  18  14 
 421	3  18  19  23 
 424	2  18  19 
 426	2  14  19 
 426	6  17  12 
 428	6  24  19 
 432	6   9   7 
 434	6  18  17 
 438	6   5   1 
 440	3  12  13  14 
 443	2  19  13 
 438	6   4   3 
 445	3  19  13  14 
 448	2  19  13 
 450	2  12  13 
 452	3   2   8  12 
 455	2   7   8 
 455	6  18  14 
 457	6  11   6 
 461	3   9  14  19 
 464	3   7   8  12 
 467	2   7   8 
 469	2   2   8 
 471	3   0   1   2 
 471	3  19  13  18 
 474	2   3   1 
 474	2  19  13 
 476	3   3   1   2 
 476	6  17  13 
 479	2   3   1 
 481	2   0   1 
 482	3   7   8  12 
 485	2   7   8 
 487	3   3   1   2 
 487	6  13  12 
 490	2   3   1 
 492	3   0   1   2 
 493	6  13   9 
 463	6  15  10 
 485	6  16  10 
 493	6  17  16 
 495	6   3   2 
 499	3  13  11  12 
 502	3   3   8   9 
 502	6  11   5 
 502	6  18  17 
 505	6   9   8 
 508	6  18  12 
 514	3  12  14  18 
 517	3  18  24  23 
 517	6   8   6 
 520	2  18  24 
 523	6  12  10 
 529	3  13  11  12 
 532	6  12   6 
 520	6  22  21 
 532	6  24  22 
 538	3  12  16  17 
 541	3  10   5   6 
 541	3  17  22  23 
 544	6  16   6 
 538	6  19  14 
 544	6  19  13 
 550	2  16  21 
 550	6   7   6 
 552	2  23  21 
 554	3  17  22  23 
 550	6  14   9 
 556	6   9   8 
 557	2  18  22 
 559	3  18  22  23 
 556	6  11  10 
 562	2  18  22 
 564	2  17  22 
 564	6  13   7 
 570	3  12  13  17 
 573	2   8  13 
 575	6  17   7 
 575	6  14   9 
 581	3   8  13   7 
 581	6  16  11 
 584	2   8  13 
 587	2  12  13 
 587	6  10   5 
 589	3   8  13   7 
 592	2   8  13 
 587	6  21  20 
 593	6  15  11 
 594	6   8   3 
 599	3  16  17  18 
 602	3  18  22  23 
 602	6   9   7 
 605	2  18  22 
 607	3  16  10  15 
 608	6   2   0 
 610	3  21  17  15 
 613	2  15  20 
 614	3   8   7  12 
 617	2   6   7 
 617	3  21  17  15 
 619	6   3   1 
 625	3   6   7  12 
 628	2   6   7 
 630	2   8   7 
 630	6   1   0 
 636	3   2   3   8 
 639	2   1   3 
 641	3   6   7  12 
 644	2   6   7 
 646	6   2   1 
 652	3   2   3   8 
 655	2   2   3 
 657	2   1   3 
 659	3   2   3   8 
 662	2   2   3 
 664	6   2   1 
 662	6  14   9 
 620	6  24  22 
 626	6  23  18 
 626	6  21  20 
 632	6  23  21 
 638	6  22  21 
 668	6  13  12 
 670	6   6   0 
 676	3   2   3   8 
 676	6  11   6 
 682	3   8   7  13 
 685	3  13  12  14 
 688	3  14  24  18 
 688	6  11   7 
 691	2  18  23 
 693	3  14  24  18 
 696	2  22  24 
 696	6  12   8 
 702	3  22  24  18 
 702	6   9   7 
 705	2  22  24 
 682	6   5   0 
 694	6  10   5 
 707	6  16  10 
 708	2  14  24 
 710	3  13   8  14 
 713	2   9   8 
 713	6  17  11 
 715	3   9   8  14 
 718	2   9   8 
 719	6  18  16 
 720	6   7   3 
 726	2  13   8 
 726	6   6   1 
 728	3  12  17  13 
 731	2  18  17 
 733	3  18  17  13 
 736	2  18  17 
 738	2  12  17 
 740	3   2   7  12 
 743	2   6   7 
 745	3   6   7  12 
 748	2   6   7 
 750	2   2   7 
