 444	6  32  21 
 447	2  59  52 
 449	3  56  58  47 
 449	6  52  44 
 452	3  56  47  58 
 450	6  41  32 
 455	2  56  65 
 456	2  39  42 
 455	6  68  59 
 458	2  48  65 
 460	3  56  66  65 
 461	3  40  51  60 
 463	6  57  56 
 464	6  50  49 
 416	6  28  27 
 450	6  14  12 
 456	6  23  14 
 458	6  29  28 
 462	6  24  23 
 464	6  30  29 
 464	6  52  43 
 470	3  40  67  60 
 473	3  40  59  41 
 476	2  40  41 
 476	6  52  51 
 478	1  41 
 478	3  57  48  65 
 481	2  65  58 
 478	6  31  30 
 483	3  75  58  65 
 470	6  34  24 
 462	6   6   4 
 464	6  27  19 
 468	6  12   4 
 470	6  20  19 
 482	6  61  60 
 476	6  14  11 
 482	6  24  14 
 484	6  30  12 
 486	6  73  66 
 490	2  40  60 
 488	6  35  24 
 490	6  21  20 
 494	3  50  33  49 
 497	3  50  42  39 
 500	2  39  38 
 500	3  50  43  51 
 503	2  34  43 
 503	3  57  49  38 
 503	6  62  60 
 506	3  57  39  38 
 509	2  35  62 
 509	2  57  66 
 509	6  50  32 
 490	6  13   5 
 468	6   8   7 
 494	6  16   7 
 496	6  20  19 
 500	6  16  15 
 506	6  15  14 
 509	6  39  20 
 511	6  69  62 
 511	6  67  66 
 515	6  42  39 
 517	6  69  68 
 521	6  44  33 
 521	6  50  40 
 486	6  55  54 
 511	6  56  55 
 521	6  58  57 
 517	6  75  65 
 521	6  22  20 
 521	6  47  38 
 523	6  69  60 
 527	6  53  35 
 529	3  50  59  68 
 532	2  59  56 
 527	6  24  22 
 533	6  53  52 
 511	6  17   8 
 533	6  35  17 
 534	6  60  50 
 539	6  44  35 
 540	3  32  31  51 
 543	2  51  67 
 533	6  15   5 
 539	6  25  15 
 545	3  60  52  68 
 545	6  35  25 
 548	3  58  48  67 
 548	6  60  52 
 543	6  22   4 
 548	6  42  41 
 549	6  23   5 
 554	3  52  53  44 
 554	6  59  58 
 557	3  32  43  34 
 560	3  32  21  30 
 560	3  52  35  44 
 563	2  12  21 
 563	3  59  51  67 
 563	6  34  24 
 566	1  67 
 567	3  65  67  47 
 569	2  51  34 
 570	3  65  47  67 
 565	6  31  22 
 571	6  52  34 
 571	6  31  23 
 577	3  32  13  30 
 577	6  61  43 
 580	2  30  14 
 573	6  68  58 
 579	6  58  49 
 583	3  32  21  12 
 585	6  59  51 
 586	6  34  23 
 585	6  56  48 
 591	6  48  30 
 592	3  32  41  33 
 595	3  51  52  59 
 592	6  15  14 
 595	6  35  25 
 598	2  49  41 
 597	6  30  22 
 598	6  68  52 
 601	6  25  15 
 604	6  51  44 
 603	6  13  12 
 603	6  48  30 
 609	6  30  14 
 610	6  44  35 
 615	3  32  50  33 
 615	6  15  14 
 618	3  32  42  43 
 618	6  60  59 
 621	3  23  34  31 
 624	3  23  40  31 
 624	6  35  25 
 627	1  31 
 624	6  60  53 
 604	6  76  65 
 610	6  77  76 
 616	6  79  77 
 622	6  79  71 
 627	6  14  13 
 630	3  32  43  42 
 630	6  71  62 
 633	2  23  26 
 635	2  42  33 
 633	6  49  40 
 637	3  23  34  26 
 640	2  34  26 
 640	3  23  13  22 
 640	6  52  50 
 643	3  25  24  35 
 646	2  14  24 
 646	6  50  30 
 648	3  25  15  35 
 651	2  35  53 
 652	3  23  30  22 
 653	3  62  53  35 
 655	1  22 
 655	3  32  41  40 
 610	6  72  56 
 616	6  57  56 
 652	6  58  57 
 656	6  26  15 
 658	6  58  41 
 662	6  25  24 
 664	6  59  50 
 668	3  24  25  14 
 662	6   8   7 
 586	6  10   2 
 609	6   3   2 
 671	3  23  50  41 
 671	6   4   3 
 674	2  23   7 
 676	3  32  31  51 
 664	6  66  47 
 670	6  47  38 
 676	6   7   6 
 679	3  32  51  31 
 682	2   4   6 
 682	2  31  40 
 682	6  38  20 
 684	3  24  33  42 
 684	6   6   5 
 687	6  23  13 
 687	6  42  25 
 682	6  62  53 
 688	6  21  20 
 693	2  25  14 
 670	6  74  66 
 676	6  66  58 
 682	6  69  59 
 688	6  58  39 
 688	6  53  44 
 694	6  59  41 
 695	3  13  21   5 
 698	3  13   4   5 
 695	6  44  34 
 698	6  39  30 
 701	3  34  14  25 
 704	2  23  21 
 706	3  32  22  15 
 709	3  32  15  22 
 712	3  24  40  31 
 715	6  30  13 
 700	6  59  51 
 715	6  51  33 
 721	2  30  41 
 721	2   5  13 
 721	6  60  58 
 723	3  30  39  41 
 726	2  39  41 
 721	6  34  25 
 723	6  12   3 
 728	1  39 
 727	6  25  14 
 728	6  58  48 
 733	3  32  33  13 
 592	6  27   9 
 688	6  37  27 
 736	3  30  21  23 
 739	1  23 
 739	2  30  49 
 741	1  49 
 741	3  32   5  13 
 744	2  13  22 
 744	6  49  29 
 746	6  24   4 
 750	3  30  39  48 
 753	2  12  29 
 753	3  32  23  41 
 755	6  38  37 
 756	3  32  41  23 
 759	3   4  22  13 
 762	2  13  31 
 764	3  30  48  39 
 767	2  38  39 
 767	6  32  31 
 755	6  27  19 
 761	6  19  11 
 767	6   5   3 
 773	3  31  29  12 
 776	2  12  23 
 778	3  31  39  38 
 781	3   4  23  12 
 784	3  14  32  13 
 787	6  31  12 
 781	6  38  29 
 787	6  29  19 
 793	3  12  11   3 
 796	3  12   3  11 
 799	2  11  19 
 799	6   4   3 
 805	3   3  19  11 
 808	2  11  31 
 810	3  14  31  11 
