 144	1   5 
 144	1   1 
 144	6   4   0 
 144	6  12   9 
 150	2   2   5 
 152	2   1   2 
 152	2   4   8 
 154	1   2 
 154	2   5   1 
 155	1   2 
 156	1   5 
 156	1   1 
 156	1   2 
 157	1   5 
 157	6   8   0 
 163	2   5   4 
 163	6  13  10 
 165	1   4 
 169	2   0   5 
 171	1   5 
 171	2   0   4 
 173	1   4 
 173	1   0 
 173	6   6   1 
 179	2   5   4 
 181	2   0   5 
 183	1   5 
 183	2   4   0 
 184	1   5 
 185	1   4 
 185	1   0 
 185	1   5 
 186	1   4 
 187	2   4   8 
 189	1   8 
 189	2   9   4 
 191	1   4 
 191	2   9   8 
 193	1   8 
 193	1   9 
 194	2   4   8 
 196	2   9   4 
 198	1   4 
 198	2   8   9 
 199	1   4 
 200	1   8 
 200	1   9 
 200	2   4   0 
 202	2   5   4 
 204	1   4 
 204	2   0   5 
 206	1   5 
 206	2   0   4 
 208	1   4 
 208	1   0 
 208	2   8   9 
 210	2   5   4 
 212	2   0   5 
 214	1   5 
 214	2   4   0 
 215	1   5 
 216	1   4 
 216	1   0 
 216	2   5   6 
 218	2   2   5 
 220	1   5 
 220	2   6   2 
 220	2   4   0 
 222	1   2 
 222	2   6   5 
 224	1   5 
 224	1   6 
 225	2   2   5 
 227	2   6   2 
 229	1   2 
 229	2   5   6 
 230	1   2 
 231	1   5 
 231	1   6 
 231	1   2 
 232	1   5 
 232	1   6 
 233	2   5   4 
 235	1   4 
 235	2   0   5 
 237	1   5 
 237	2   0   4 
 239	1   4 
 239	1   0 
 240	2   5   4 
 242	2   0   5 
 244	1   5 
 244	2   4   0 
 245	1   5 
 246	1   4 
 246	1   0 
 246	1   5 
 247	1   4 
 247	6   5   0 
 253	2   4   8 
 255	1   8 
 255	2   9   4 
 257	1   4 
 257	2   9   8 
 259	1   8 
 259	1   9 
 260	2   4   8 
 262	2   9   4 
 264	1   4 
 264	2   8   9 
 265	1   4 
 266	1   9 
 266	1   8 
 266	2   4   5 
 268	2   9   6 
 268	2   0   4 
 270	1   4 
 270	2  10   9 
 272	1   9 
 272	2   5   0 
 274	1   0 
 274	2   6  10 
 276	1  10 
 276	2   5   4 
 278	1   4 
 278	1   5 
 278	2   6   9 
 279	2   0   4 
 280	1   9 
 280	1   6 
 281	2  10   9 
 283	2   5   0 
 285	1   0 
 285	2   6  10 
 286	1   0 
 287	1  10 
 287	1   0 
 287	2   4   5 
 288	1  10 
 289	1   5 
 289	1  10 
 289	1   4 
 289	2   9   6 
 291	1   9 
 291	1   6 
 291	2   5   8 
 292	1   9 
 293	2   9   5 
 295	1   5 
 295	2   8   9 
 297	1   9 
 297	2   8   5 
 299	1   5 
 299	1   8 
 300	2   9   5 
 302	2   8   9 
 304	1   9 
 304	2   5   8 
 305	1   9 
 306	1   5 
 306	1   8 
 306	2   9   6 
 308	2  10   9 
 310	1   9 
 310	2   6  10 
 312	1  10 
 312	2   6   9 
 314	1   9 
 314	1   6 
 314	2   5   8 
 316	2  10   9 
 318	2   6  10 
 320	1  10 
 320	2   9   6 
 321	1  10 
 322	1   9 
 322	1   6 
 322	1  10 
 322	6   8   5 
 323	1   9 
 328	2   9   8 
 330	1   8 
 330	2   5   9 
 332	1   9 
 332	2   5   8 
 334	1   8 
 334	1   5 
 334	6  13  12 
 340	2   9   8 
 342	2   5   9 
 344	1   9 
 344	2   8   5 
 345	1   9 
 346	1   5 
 346	1   8 
 346	6   9   6 
 347	1   8 
 352	2   9   5 
 354	2  13   9 
 354	6   6   2 
 356	1   9 
 360	2   5  13 
 362	1  13 
 362	2   5   9 
 364	1   9 
 364	1   5 
 364	6   2   0 
 365	2  13   9 
 370	2   5  13 
 372	1  13 
 372	2   9   5 
 373	1  13 
 374	1   5 
 374	1  13 
 374	1   9 
 374	6   2   1 
 380	2   8   5 
 382	2  13   8 
 384	1   8 
 384	2   5  13 
 386	1  13 
 386	2   5   8 
 388	1   8 
 388	1   5 
 389	2  13   8 
 391	2   5  13 
 393	1  13 
 393	2   8   5 
 394	1  13 
 395	1   5 
 395	1   8 
 395	6  13  12 
 401	2   5   9 
 403	2   6   5 
 405	1   5 
 405	2   9   6 
 407	1   6 
 407	2   9   5 
 409	1   5 
 409	1   9 
 410	2   6   5 
 412	2   9   6 
 414	1   6 
 414	2   5   9 
 415	1   6 
 416	1   5 
 416	1   9 
 416	1   6 
 417	1   5 
 417	2   8   0 
 419	2   5   8 
 421	1   8 
 421	2   0   5 
 423	1   5 
 423	2   0   8 
 425	1   8 
 425	1   0 
 426	2   5   8 
 428	2   0   5 
 430	1   5 
 430	2   8   0 
 431	1   5 
 432	1   8 
 432	1   0 
 432	2   5   9 
 434	2   6   5 
 436	1   5 
 436	2   9   6 
 438	1   6 
 438	2   9   5 
 440	1   5 
 440	1   9 
 441	2   6   5 
 443	2   9   6 
 445	1   6 
 445	2   5   9 
 446	1   6 
 447	1   9 
 447	1   5 
 447	1   6 
 448	1   5 
 448	2   8   0 
 450	2   4   9 
 452	2   5   8 
 454	1   8 
 454	2   1   4 
 456	1   4 
 456	2   0   5 
 458	1   5 
 458	2   0   8 
 460	1   8 
 460	1   0 
 461	2   9   1 
 463	1   1 
 463	2   9   4 
 465	1   4 
 465	1   9 
 465	2   5   8 
 467	2   1   4 
 469	2   0   5 
 471	1   5 
 471	2   8   0 
 472	1   5 
 473	1   8 
 473	1   5 
 473	1   0 
 474	2   9   1 
 476	1   1 
 476	2   4   9 
 477	1   1 
 478	1   4 
 478	1   9 
 478	1   1 
 478	2  12   8 
 478	2   5   0 
 479	1   4 
 480	2   4  12 
 482	1  12 
 482	2   8   4 
 484	1   4 
 484	2   8  12 
 486	1  12 
 486	1   8 
 486	6   9   5 
 492	2   4  12 
 494	2   8   4 
 496	1   4 
 496	2  12   8 
 497	1   4 
 496	6   5   0 
 498	1  12 
 498	1   8 
 498	1   4 
 499	1  12 
 500	6  12   8 
 506	2   8   9 
 508	1   9 
 508	2   5   8 
 510	1   8 
 510	2   5   9 
 512	1   9 
 512	1   5 
 513	2   8   9 
 515	2   5   8 
 517	1   8 
 517	2   9   5 
 518	1   8 
 519	1   9 
 519	1   5 
 519	2   8  12 
 521	2   4   8 
 523	1   8 
 523	2   9   5 
 525	2  12   4 
 527	1   4 
 527	2  12   8 
 529	1   8 
 529	1  12 
 530	2   4   8 
 532	2  12   4 
 534	1   4 
 534	2   8  12 
 535	1   4 
 536	1   8 
 536	1  12 
 536	2   4   0 
 538	2   1   4 
 540	1   4 
 540	2   0   1 
 540	2   8  12 
 542	1   1 
 542	2   0   4 
 544	1   4 
 544	1   0 
 545	2   1   4 
 547	2   0   1 
 549	1   1 
 549	2   4   0 
 550	1   1 
 551	1   4 
 551	1   0 
 552	1   4 
 552	2   1   0 
 554	2   4   8 
 556	1   8 
 557	2  12   4 
 559	1   4 
 559	2  12   8 
 561	1   8 
 561	1  12 
 562	2   4   8 
 564	2  12   4 
 566	1   4 
 566	2   8  12 
 567	1   4 
 568	1   8 
 568	1  12 
 568	1   4 
 569	1   8 
 570	2   8   9 
 572	1   9 
 572	2   5   8 
 574	1   8 
 574	2   5   9 
 576	1   9 
 576	1   5 
 577	2   8   9 
 579	2   5   8 
 581	1   8 
 581	2   9   5 
 582	1   8 
 583	1   9 
 583	1   5 
 583	2   8  12 
 585	2   4   8 
 587	1   8 
 587	2   9   5 
 589	2  12   4 
 591	1   4 
 591	2  12   8 
 593	1   8 
 593	1  12 
 594	2   4   8 
 596	2  12   4 
 598	1   4 
 598	2   8  12 
 599	1   4 
 600	1   4 
 600	1   8 
 600	1  12 
 601	2   4   1 
 603	1   1 
 603	2   0   4 
 605	1   4 
 605	2   0   1 
 605	2   8  12 
 607	1   1 
 607	1   0 
 607	6   8   5 
 613	2   4   1 
 615	2   0   4 
 615	6  12   9 
 617	1   4 
 617	2   1   0 
 618	1   4 
 619	1   1 
 619	1   0 
 619	1   4 
 620	1   1 
 621	2   1   5 
 621	6  12   8 
 623	1   5 
 627	2   9   1 
 629	1   1 
 629	2   9   5 
 631	1   5 
 631	1   9 
 632	2   1   5 
 631	6  13  12 
 634	6  10   6 
 640	2   9   1 
 642	1   1 
 642	2   5   9 
 643	1   1 
 644	1   5 
 644	1   9 
 644	1   1 
 644	6   6   2 
 645	1   5 
 650	2   5   8 
 652	1   8 
 652	2  13   5 
 654	1   5 
 654	2  13   8 
 656	1   8 
 656	1  13 
 657	2   5   8 
 659	2  13   5 
 661	1   5 
 661	2   8  13 
 662	1   5 
 663	1   8 
 663	1  13 
 663	2   5   9 
 665	2   1   5 
 665	2   8  13 
 667	1   5 
 668	2   9   1 
 670	1   1 
 670	2   9   5 
 672	1   5 
 672	1   9 
 673	2   1   5 
 675	2   9   1 
 677	1   1 
 677	2   5   9 
 678	1   1 
 679	1   5 
 679	1   9 
 679	2   1   0 
 681	2   4   1 
 683	1   1 
 683	2   0   4 
 685	1   4 
 685	2   0   1 
 687	1   1 
 687	1   0 
 687	2   5   9 
 689	2   4   1 
 691	2   0   4 
 693	1   4 
 693	2   1   0 
 694	1   4 
 695	1   1 
 695	1   0 
 695	1   4 
 696	1   1 
 697	2   1   5 
 699	1   5 
 700	2   9   1 
 702	1   1 
 702	2   9   5 
 704	1   5 
 704	1   9 
 705	2   1   5 
 707	2   9   1 
 709	1   1 
 709	2   5   9 
 710	1   1 
 711	1   5 
 711	1   9 
 711	1   1 
 712	1   5 
 713	2   5   8 
 715	1   8 
 715	2  13   5 
 717	1   5 
 717	2  13   8 
 719	1   8 
 719	1  13 
 720	2   5   8 
 722	2  13   5 
 724	1   5 
 724	2   8  13 
 725	1   5 
 726	1   8 
 726	1  13 
 726	2   5   9 
 728	2   0   8 
 730	2   2   0 
 732	1   0 
 732	2   1   5 
 734	1   5 
 734	6   2   0 
 740	2   8   0 
 740	6   6   2 
 742	1   0 
 742	6   8   4 
 746	6   6   1 
 742	6  14  13 
 748	6  13   8 
 754	2   4   1 
 756	1   1 
 756	1   4 
 756	2   9   6 
 757	2   0   1 
 758	1   6 
 759	2   4   0 
 761	1   0 
 761	2   1   4 
 763	1   1 
 763	1   4 
 763	2   9   5 
 765	1   5 
 765	1   9 
 765	2   1   4 
 767	2   6   5 
 769	2   9   6 
 771	1   6 
 771	2   5   9 
 772	1   6 
 773	1   9 
 773	1   6 
 773	6   4   1 
 779	2   8   4 
 781	1   4 
 781	6   8   5 
 773	6  14  10 
 787	2   1   5 
 789	1   5 
 789	2   1   4 
 789	6  10   6 
 791	1   4 
 791	1   1 
 791	6  13   8 
 797	2   5   4 
 799	2   1   5 
 801	1   5 
 801	2   4   1 
 802	1   5 
 803	1   4 
 803	1   5 
 803	1   1 
 804	2   6   4 
 806	2   5   6 
 808	1   6 
 808	2   4   5 
 810	1   5 
 810	6   8   0 
 816	2   4   6 
 818	1   6 
 818	1   4 
 818	2   9   1 
 820	2   5   6 
 822	2   4   5 
 824	1   5 
 824	6  10   8 
 825	1   5 
 826	1   5 
 830	2   6   4 
 832	1   6 
 832	1   4 
 833	1   6 
 834	2   6   9 
 836	1   9 
 836	2   1   6 
 838	1   6 
 838	2   1   9 
 840	1   9 
 840	1   1 
 841	2   6   9 
 843	2   1   6 
 845	1   6 
 845	2   9   1 
 846	1   6 
 847	1   9 
 847	1   1 
 847	2   6   4 
 849	2   5   6 
 851	1   6 
 851	2   4   5 
 853	1   5 
 853	6   2   0 
 847	6  14  13 
 859	2   4   6 
 861	1   6 
 861	1   4 
 861	2   9   1 
 863	2   5   6 
 865	2   4   5 
 867	1   5 
 868	2   6   4 
 870	1   6 
 870	1   4 
 871	1   6 
 872	2   6   9 
 874	1   9 
 874	2   1   6 
 876	1   6 
 876	2   1   9 
 878	1   9 
 878	1   1 
 879	2   6   9 
 881	2   1   6 
 883	1   6 
 883	2   9   1 
 884	1   6 
 885	1   1 
 885	1   9 
 886	2   1   6 
 888	2   4   9 
 888	2   2   1 
 890	1   1 
 890	2   8   4 
 890	2   6   2 
 892	1   4 
 892	1   2 
 892	2   9   8 
 892	2   6   1 
 894	1   1 
 894	1   8 
 894	1   6 
 894	2   9   4 
 895	2   2   1 
 896	1   4 
 896	1   9 
 897	2   8   4 
 897	2   6   2 
 899	1   2 
 899	2   9   8 
 899	2   1   6 
 901	1   1 
 901	1   6 
 901	1   8 
 901	2   4   9 
 902	1   8 
 903	1   4 
 903	1   9 
 903	1   8 
 903	2   1   6 
 904	1   4 
 905	2   4   1 
 907	1   1 
 907	2   6   4 
 909	1   4 
 909	2   6   1 
 911	1   1 
 911	1   6 
 912	2   4   1 
 914	2   6   4 
 916	1   4 
 916	2   1   6 
 917	1   4 
 918	1   1 
 918	1   6 
 918	2   4   9 
 920	2   8   4 
 920	2   1   6 
 922	1   4 
 922	2   9   8 
 924	1   8 
 924	2   9   4 
 926	1   4 
 926	1   9 
 927	2   8   4 
 929	2   9   8 
 931	1   8 
 931	2   4   9 
 933	1   4 
 933	1   9 
 933	6  13   8 
 934	1   4 
 939	2   4   1 
 941	1   1 
 941	2   6   4 
 943	1   4 
 943	2   6   1 
 945	1   1 
 945	1   6 
 946	2   4   1 
 948	2   6   4 
 950	1   4 
 950	2   1   6 
 951	1   4 
 952	1   1 
 952	1   6 
 952	2   4   9 
 954	2  12   4 
 956	1   4 
 956	2   9  12 
 958	1  12 
 958	2   9   4 
 960	1   4 
 960	1   9 
 960	2   1   6 
 962	2  12   4 
 964	2   9  12 
 966	1  12 
 966	2   4   9 
 967	1  12 
 968	1   4 
 968	1   9 
 968	1  12 
 969	1   4 
 970	2   4   1 
 972	1   1 
 972	2   6   4 
 974	1   4 
 974	2   6   1 
 976	1   1 
 976	1   6 
 977	2   4   1 
 979	2   6   4 
 981	1   4 
 981	2   1   6 
 982	1   4 
 983	1   1 
 983	1   6 
 983	2   4   9 
 985	2  12   4 
 987	1   4 
 987	2   9  12 
 989	1  12 
 989	2   9   4 
 991	1   4 
 991	1   9 
 991	2   1   6 
 993	2  12   4 
 995	2   9  12 
 997	1  12 
 997	2   4   9 
 999	1   4 
 999	1   9 
1000	1   4 
1001	2   4   1 
1003	1   1 
1003	2   6   4 
1005	1   4 
1005	2   6   1 
1007	1   1 
1007	1   6 
1008	2   4   1 
1010	2   6   4 
1012	1   4 
1012	2   1   6 
1013	1   4 
1014	1   1 
1014	1   6 
1014	2   4   9 
1016	2   8   4 
1016	2   1   6 
1018	1   4 
1018	2   9   8 
1020	1   8 
1020	2   9   4 
1022	1   4 
1022	1   9 
1023	2   8   4 
1025	2   9   8 
1027	1   8 
1027	2   4   9 
1028	1   8 
1029	1   4 
1029	1   9 
1029	1   8 
1030	1   4 
1031	2   4   1 
1033	1   1 
1033	2   6   4 
1035	1   4 
1035	2   6   1 
1037	1   1 
1037	1   6 
1038	2   4   1 
1040	2   6   4 
1042	1   4 
1042	2   1   6 
1043	1   4 
1044	1   1 
1044	1   6 
1044	2   4   9 
1046	2   8   4 
1046	2   1   6 
1048	1   4 
1048	2   9   8 
1050	1   8 
1050	2   9   4 
1052	1   4 
1052	1   9 
1053	2   8   4 
1055	2   9   8 
1057	1   8 
1057	2   4   9 
1059	1   4 
1060	1   4 
1061	2   4   1 
1063	1   1 
1063	2   6   4 
1065	1   4 
1065	2   6   1 
1067	1   1 
1067	1   6 
1068	2   4   1 
1070	2   6   4 
1072	1   4 
1072	2   1   6 
