 291	1  10 
 292	2  11   7 
 294	2  10  11 
 296	1  11 
 296	2   7  10 
 297	1  11 
 298	1   7 
 298	1  10 
 298	1  11 
 299	1   7 
 300	2   7   3 
 302	1   3 
 302	2   2   7 
 304	1   7 
 304	2   2   3 
 306	1   3 
 306	1   2 
 307	2   7   3 
 309	2   2   7 
 311	1   7 
 311	2   3   2 
 312	1   7 
 313	1   3 
 313	1   2 
 313	2   7  10 
 315	2  11   7 
 317	1   7 
 317	2  10  11 
 317	2   3   2 
 319	1  11 
 319	2  10   7 
 321	1   7 
 321	1  10 
 322	2  11   7 
 324	2  10  11 
 326	1  11 
 326	2   7  10 
 327	1  11 
 328	1  10 
 328	1   7 
 328	2  11   6 
 330	2   9  11 
 332	1  11 
 332	2   6   9 
 334	1   9 
 334	2   6  11 
 336	1  11 
 336	1   6 
 336	6  10   5 
 342	2   9  11 
 344	2   6   9 
 346	1   9 
 346	2  11   6 
 347	1   9 
 348	1  11 
 348	1   6 
 348	6  10   7 
 346	6   8   4 
 354	2  11   7 
 354	6  13   8 
 356	2   6   5 
 360	2  10   9 
 362	6  11   9 
 368	2  13   9 
 368	6  15   7 
 370	1   9 
 374	2  15  13 
 376	1  13 
 376	6  14   9 
 382	2  15  14 
 382	6   9   5 
 384	1  14 
 384	1  15 
 374	6   7   3 
 388	2  13  14 
 388	6   3   1 
 390	2  15  13 
 392	1  13 
 392	2  14  15 
 393	1  13 
 394	1  14 
 394	1  15 
 394	1  13 
 395	1  14 
 396	2  14   6 
 398	1   6 
 398	2   9  14 
 400	1  14 
 400	2   9   6 
 402	1   6 
 402	1   9 
 403	2  14   6 
 405	2   9  14 
 407	1  14 
 407	2   6   9 
 408	1  14 
 409	1   6 
 409	1   9 
 409	1  14 
 410	1   6 
 411	2   6  10 
 413	1  10 
 413	2  11   6 
 415	1   6 
 415	2  11  10 
 417	1  10 
 417	1  11 
 418	2   6  10 
 420	2  11   6 
 422	1   6 
 422	2  10  11 
 423	1   6 
 424	1  10 
 424	1  11 
 424	1   6 
 425	1  10 
 426	2  10   7 
 428	1   7 
 428	2   2  10 
 430	1  10 
 430	2   2   7 
 432	1   7 
 432	1   2 
 433	2  10   7 
 435	2   2  10 
 437	1  10 
 437	2   7   2 
 438	1  10 
 439	1   7 
 439	1   2 
 439	2  10  11 
 441	2   6  10 
 443	1  10 
 443	2  11   6 
 445	1   6 
 445	2  11  10 
 447	1  10 
 447	1  11 
 447	2   7   2 
 449	2   6  10 
 451	2  11   6 
 453	1   6 
 453	2  10  11 
 454	1   6 
 455	1  10 
 455	1  11 
 455	2   6   9 
 457	2  14   6 
 459	1   6 
 459	2   9  14 
 461	1  14 
 461	2   9   6 
 463	1   6 
 463	1   9 
 463	2  10  11 
 465	2  14   6 
 467	2   9  14 
 469	1  14 
 469	2   6   9 
 470	1  14 
 471	1   6 
 471	1   9 
 471	2  14  15 
 472	2   6   9 
 474	2  13  14 
 476	1  14 
 477	2  15  13 
 479	1  13 
 479	2  15  14 
 481	1  14 
 481	1  15 
 482	2  13  14 
 484	2  15  13 
 486	1  13 
 486	2  14  15 
 487	1  13 
 488	1  14 
 488	1  15 
 488	1  13 
 489	1  14 
 490	2  14   6 
 492	1   6 
 492	2   9  14 
 494	1  14 
 494	2   9   6 
 496	1   6 
 496	1   9 
 497	2  14   6 
 499	2   9  14 
 501	1  14 
 501	2   6   9 
 502	1  14 
 503	1   6 
 503	1   9 
 503	1  14 
 504	1   6 
 505	2   6  10 
 507	1  10 
 507	2  11   6 
 509	1   6 
 509	2  11  10 
 511	1  10 
 511	1  11 
 512	2   6  10 
 514	2  11   6 
 516	1   6 
 516	2  10  11 
 517	1   6 
 518	1  10 
 518	1  11 
 518	1   6 
 519	1  10 
 520	2  10   7 
 522	1   7 
 522	2   2  10 
 524	1  10 
 524	2   2   7 
 526	1   7 
 526	1   2 
 527	2  10   7 
 529	2   2  10 
 531	1  10 
 531	2   7   2 
 532	1  10 
 533	1   7 
 533	1   2 
 533	2  10  11 
 534	6   5   2 
 540	2   6  10 
 542	1  10 
 542	2  11   6 
 544	1   6 
 544	2  11  10 
 546	1  10 
 546	1  11 
 547	2   6  10 
 549	2  11   6 
 551	1   6 
 551	2  10  11 
 552	1   6 
 553	1  10 
 553	1  11 
 553	2   6   9 
 554	1  10 
 554	6  15  11 
 560	2   7  11 
 562	2  14   6 
 564	1   6 
 564	2   3   7 
 564	2   9  14 
 566	1   7 
 566	1  14 
 566	2   9   6 
 568	1   6 
 568	1   9 
 568	2  11   3 
 570	1   3 
 570	2  11   7 
 572	1   7 
 572	1  11 
 573	2  14   6 
 575	2   3   7 
 575	2   9  14 
 577	1  14 
 577	2  11   3 
 578	1  14 
 577	6   9   5 
 579	1   3 
 579	2   7  11 
 580	1   3 
 581	1   7 
 581	1  11 
 581	1   3 
 582	1   7 
 583	2   6   5 
 585	1   5 
 585	1   6 
 585	6  10   7 
 591	2   5   9 
 591	6   7   3 
 593	2  10   5 
 595	1   5 
 595	2   9  10 
 597	1  10 
 597	2   9   5 
 597	6   3   2 
 599	1   5 
 599	1   9 
 600	2  10   5 
 602	2   9  10 
 604	1  10 
 604	2   5   9 
 605	1  10 
 604	6  15  14 
 606	1   5 
 606	1   9 
 607	2   5   9 
 609	6   6   2 
 610	6  15  13 
 616	2  10  11 
 618	2   7  10 
 620	1  10 
 620	2  11   7 
 622	1   7 
 622	2  11  10 
 624	1  10 
 624	1  11 
 625	2   7  10 
 627	2  11   7 
 629	1   7 
 629	2  10  11 
 630	1   7 
 631	1  10 
 631	1  11 
 631	1   7 
 632	1  10 
 632	6  15   7 
 638	2  10   5 
 640	1   5 
 640	2   9  10 
 642	1  10 
 642	2   9   5 
 644	1   5 
 644	1   9 
 645	2  10   5 
 647	2   9  10 
 649	1  10 
 649	2   5   9 
 650	1  10 
 651	1   5 
 651	1   9 
 651	2  10  11 
 653	2   6  10 
 655	1  10 
 655	2  11   6 
 657	1   6 
 657	2  11  10 
 659	1  10 
 659	1  11 
 659	2  13   5 
 661	2   6  10 
 663	2  11   6 
 665	1   6 
 665	2  10  11 
 666	1   6 
 667	1  10 
 667	1  11 
 667	1   6 
 667	2  14   9 
 668	1  10 
 669	2  10  13 
 671	1  13 
 671	2   5  10 
 673	1  10 
 673	2   5  13 
 675	1  13 
 675	1   5 
 676	2  10  13 
 678	2   5  10 
 680	1  10 
 680	2  13   5 
 681	1  10 
 682	1  13 
 682	1   5 
 682	1  10 
 683	1  13 
 684	2  13  14 
 686	1  14 
 686	2   9  13 
 688	1  13 
 688	2   9  14 
 690	1  14 
 690	1   9 
 691	2  13  14 
 693	2   9  13 
 695	1  13 
 695	2  14   9 
 696	1  13 
 697	1  14 
 697	1   9 
 698	2  13   5 
 700	2  10  13 
 702	1  13 
 702	2   5  10 
 704	1  10 
 704	2   5  13 
 706	1  13 
 706	1   5 
 706	2  14   9 
 708	2  10  13 
 710	2   5  10 
 712	1  10 
 712	2  13   5 
 713	1  10 
 714	1  13 
 714	1   5 
 714	2  10  11 
 716	2   6  10 
 718	1  10 
 718	2  11   6 
 720	1   6 
 720	2  11  10 
 722	1  10 
 722	1  11 
 722	2  13   5 
 724	2   6  10 
 726	2  11   6 
 728	1   6 
 728	2  10  11 
 729	1   6 
 730	1  10 
 730	1   6 
 730	1  11 
 731	1  10 
 732	2  10  13 
 734	1  13 
 734	2   5  10 
 736	1  10 
 736	2   5  13 
 738	1  13 
 738	1   5 
 739	2  10  13 
 741	2   5  10 
 743	1  10 
 743	2  13   5 
 744	1  10 
 745	1  13 
 745	1   5 
 745	1  10 
 746	1  13 
 747	2  13  14 
 749	1  14 
 749	2   9  13 
 751	1  13 
 751	2   9  14 
 753	1  14 
 753	1   9 
 754	2  13  14 
 756	2   9  13 
 758	1  13 
 758	2  14   9 
 759	1  13 
 760	1   9 
 760	1  14 
 761	2  13   5 
 763	2  10  13 
 765	1  13 
 765	2   5  10 
 767	1  10 
 767	2   5  13 
 769	1  13 
 769	1   5 
 770	2  10  13 
 772	2   5  10 
 774	1  10 
 774	2  13   5 
 775	1  10 
 776	1   5 
 776	1  13 
 776	2  10   2 
 778	2   7  10 
 780	1  10 
 780	2   2   7 
 780	2   5   9 
 782	1   7 
 782	2   2  10 
 784	1  10 
 784	1   2 
 784	6  13   8 
 790	2   7  10 
 790	6   8   0 
 792	2   2   7 
 794	1   7 
 795	1   7 
 796	1   7 
 796	2  10   2 
 798	1  10 
 798	1   2 
 798	6   1   0 
 799	1  10 
 804	2  10   5 
 806	1   5 
 806	2   9  10 
 808	1  10 
 808	2   9   5 
 810	1   5 
 810	1   9 
 811	2  10   5 
 813	2   9  10 
 815	1  10 
 815	2   5   9 
 816	1  10 
 817	1   5 
 817	1   9 
 818	2  10   2 
 820	2   7  10 
 822	1  10 
 822	2   2   7 
 822	2   5   9 
 824	1   7 
 824	2   2  10 
 826	1  10 
 826	1   2 
 827	2   7  10 
 829	2   2   7 
 831	1   7 
 831	2  10   2 
 832	1   7 
 833	1  10 
 833	1   2 
 833	1   7 
 834	1  10 
 835	2  10   5 
 837	1   5 
 837	2   9  10 
 839	1  10 
 839	2   9   5 
 841	1   5 
 841	1   9 
 842	2  10   5 
 844	2   9  10 
 846	1  10 
 846	2   5   9 
 847	1  10 
 848	1   5 
 848	1   9 
 849	2  10   2 
 851	2   6  10 
 853	1  10 
 853	2   2   6 
 855	1   6 
 855	2   5   9 
 857	2   2  10 
 859	1  10 
 859	1   2 
 860	2   6  10 
 862	2   2   6 
 864	1   6 
 865	1   6 
 866	1   6 
 867	2  10   2 
 869	1  10 
 869	1   2 
 870	1  10 
 871	2  10   5 
 873	1   5 
 873	2   9  10 
 875	1  10 
 875	2   9   5 
 877	1   5 
 877	1   9 
 878	2  10   5 
 880	2   9  10 
 882	1  10 
 882	2   5   9 
 883	1  10 
 884	1   5 
 884	1   9 
 885	2  10   2 
 887	2   6  10 
 889	1  10 
 889	2   2   6 
 891	1   6 
 891	2   5   9 
 893	2   2  10 
 895	1  10 
 895	1   2 
 896	2   6  10 
 898	2   2   6 
 900	1   6 
 901	1   6 
 902	2  10   2 
 904	1  10 
 904	1   2 
 904	6   6   1 
 905	1  10 
 904	6  14  13 
 910	2  10   5 
 912	1   5 
 912	2   9  10 
 914	1  10 
 914	2   9   5 
 916	1   5 
 916	1   9 
 916	2   2   6 
 916	6  13   8 
 922	2  10   5 
 924	2   9  10 
 926	1  10 
 926	2   5   9 
 927	1  10 
 928	1   5 
 928	1   9 
 928	2  10  11 
 929	2   1   5 
 930	2   7  10 
 932	1  10 
 932	2  11   7 
 932	2   8   9 
 934	1   7 
 934	2  11  10 
 934	6   8   0 
 936	1  10 
 936	1  11 
 937	2   7  10 
 939	2  11   7 
 940	6   9   4 
 941	1   7 
 942	1   7 
 943	1   7 
 946	2  10  11 
 948	1  10 
 948	1  11 
 949	1  10 
 950	2  10   2 
 952	1   2 
 952	2   6  10 
 954	1  10 
 954	2   6   2 
 956	1   2 
 956	1   6 
 957	2  10   2 
 959	2   6  10 
 961	1  10 
 961	2   2   6 
 962	1  10 
 963	1   2 
 963	1   6 
 963	1  10 
 964	1   2 
 965	2   2   1 
 967	1   1 
 967	2   5   2 
 969	1   2 
 969	2   5   1 
 971	1   1 
 971	1   5 
 972	2   2   1 
 974	2   5   2 
 976	1   2 
 976	2   1   5 
 977	1   2 
 978	1   1 
 978	1   5 
 978	1   2 
 979	1   1 
 980	2   1   0 
 982	1   0 
 982	2   4   1 
 984	1   1 
 984	2   4   0 
 986	1   0 
 986	1   4 
 987	2   1   0 
 989	2   4   1 
 991	1   1 
 991	2   0   4 
 992	1   1 
 993	1   0 
 993	1   4 
 993	2   1   5 
 995	2   2   1 
 997	1   1 
 997	2   5   2 
 999	1   2 
 999	2   5   1 
1001	1   1 
1001	1   5 
1001	2   0   4 
1003	2   2   1 
1005	2   5   2 
1007	1   2 
1007	2   1   5 
1008	1   2 
1009	1   1 
1009	1   5 
1009	2   2   6 
1011	2  10   2 
1013	1   2 
1013	2   6  10 
1015	1  10 
1015	2   6   2 
1017	1   2 
1017	1   6 
1017	2   1   5 
1019	2  10   2 
1021	2   6  10 
1023	1  10 
1023	2   2   6 
1024	1  10 
1025	1   2 
1025	1   6 
1025	2  10  11 
1027	2   7  10 
1029	1  10 
1029	2  11   7 
1031	1   7 
1031	2  11  10 
1033	1  10 
1033	1  11 
1033	2   2   6 
1035	2   7  10 
1037	2  11   7 
1039	1   7 
1039	2  10  11 
1040	1   7 
1041	1  10 
1041	1   7 
1041	1  11 
1042	1  10 
1043	2  10   2 
1045	1   2 
1045	2   6  10 
1047	1  10 
1047	2   6   2 
1049	1   2 
1049	1   6 
1050	2  10   2 
1052	2   6  10 
1054	1  10 
1054	2   2   6 
1055	1  10 
1056	1   2 
1056	1   6 
1056	1  10 
1057	1   2 
1058	2   2   1 
1060	1   1 
1060	2   5   2 
1062	1   2 
1062	2   5   1 
1064	1   1 
1064	1   5 
1065	2   2   1 
1067	2   5   2 
1069	1   2 
1069	2   1   5 
1070	1   2 
1071	1   1 
1071	1   5 
1071	1   2 
1072	1   1 
1073	2   1   0 
1075	1   0 
1075	2   4   1 
1077	1   1 
1077	2   4   0 
1079	1   0 
1079	1   4 
1080	2   1   0 
1082	2   4   1 
1084	1   1 
1084	2   0   4 
1085	1   1 
1086	1   4 
1086	1   0 
1086	2   1   5 
1088	2   2   1 
1090	1   1 
1090	2   5   2 
1092	1   2 
1092	2   5   1 
1094	1   1 
1094	1   5 
1095	2   2   1 
1097	2   5   2 
1099	1   2 
1099	2   1   5 
1100	1   2 
1101	1   5 
1101	1   1 
1101	2   2   6 
1102	1   1 
1103	2  10   2 
1105	1   2 
1105	2   6  10 
1105	6   4   1 
1107	1  10 
1107	6   7   3 
1111	2   5   0 
1113	2   6   2 
1115	1   2 
1115	1   6 
1115	2   4   5 
1117	1   5 
1117	2  10   2 
1117	2   0   4 
1119	1   4 
1119	2   6  10 
1121	1  10 
1121	2   2   6 
1122	1  10 
1123	1   2 
1123	1   6 
1123	2   0   5 
1125	1   5 
1125	1   0 
1125	2   1   2 
1127	2   3   1 
1129	1   1 
1129	2   2   3 
1129	2   4   5 
1131	1   3 
1131	2   2   1 
1133	1   1 
1133	1   2 
1133	2  10   6 
1133	2   0   4 
1135	1   4 
1135	2   3   1 
1136	1   4 
1135	6  10   9 
1137	2   2   3 
1139	1   3 
1139	2   1   2 
1140	1   3 
1141	1   1 
1141	1   2 
1141	1   3 
1141	2   5   0 
1142	1   1 
1143	1   5 
1143	1   0 
1144	2   1   9 
1146	1   9 
1146	2   6   1 
1148	1   1 
1148	2   6   9 
1148	6   4   0 
1150	1   9 
1150	1   6 
1154	2   1   9 
1156	2   6   1 
1158	1   1 
1158	2   9   6 
1159	1   1 
1160	1   9 
1160	1   6 
1160	1   1 
1160	2   5   4 
1161	1   9 
1162	2   9   5 
1164	1   5 
1164	2   4   9 
1166	1   9 
1166	2   4   5 
1168	1   5 
1168	1   4 
1169	2   9   5 
1171	2   4   9 
1173	1   9 
1173	2   5   4 
1174	1   9 
1175	1   5 
1175	1   4 
1175	2   9   6 
1177	2   1   9 
1179	1   9 
1179	2   6   1 
1181	1   1 
1181	2   6   9 
1183	1   9 
1183	1   6 
1183	2   5   4 
1185	2   1   9 
1187	2   6   1 
1189	1   1 
1189	2   9   6 
1190	1   1 
1191	1   6 
1191	1   9 
1191	2   1   2 
1193	2   3   1 
1195	1   1 
1195	2   2   3 
1197	1   3 
1197	2   2   1 
1199	1   1 
1199	1   2 
1199	2   9   6 
1201	2   3   1 
1203	2   2   3 
1205	1   3 
1205	2   1   2 
1206	1   3 
1207	1   1 
1207	1   3 
1207	1   2 
1208	1   1 
1208	6  11   3 
1214	2   1   9 
1214	6   7   3 
1216	1   9 
1220	2   6   1 
1222	1   1 
1222	2   6   9 
1224	1   9 
1224	1   6 
1224	6  10   7 
1230	2   1   9 
1232	2   6   1 
1234	1   1 
1234	2   9   6 
1235	1   1 
1236	1   9 
1236	1   6 
1236	1   1 
1237	1   9 
1237	6   2   0 
1243	2   9   5 
1245	1   5 
1245	2   4   9 
1247	1   9 
1247	2   4   5 
1249	1   5 
1249	1   4 
1250	2   9   5 
1252	2   4   9 
1254	1   9 
1254	2   5   4 
1255	1   9 
1256	1   4 
1256	1   5 
1256	2   9   6 
1257	2   4   0 
1259	2   1   9 
1261	1   9 
1261	2   6   1 
1263	1   1 
1263	2   6   9 
1265	1   9 
1265	1   6 
1265	6   5   0 
1271	2   1   9 
1273	2   6   1 
1275	1   1 
1275	2   9   6 
1276	1   1 
1277	1   6 
1277	1   9 
1277	2   0   1 
1278	1   6 
1279	2   6   9 
1281	2  11   6 
1283	1   6 
1283	2   9  11 
1285	1  11 
1285	2   9   6 
1287	1   6 
1287	1   9 
1288	2  11   6 
1290	2   9  11 
1292	1  11 
1292	2   6   9 
1293	1  11 
1294	1   9 
1294	1  11 
1294	1   6 
1295	2   9  10 
1297	2  11   9 
1299	1   9 
1299	2  10  11 
1301	1  11 
1301	2  10   9 
1303	1   9 
1303	1  10 
1303	2   2   6 
1305	2  11   9 
1305	6   2   0 
1307	2  10  11 
1309	1  11 
1309	2   9  10 
1310	1  11 
1311	1   9 
1311	1  10 
1311	1  11 
1311	6   6   1 
1312	1   9 
1317	2   9   4 
1319	1   4 
1319	2   5   9 
1321	1   9 
1321	2   5   4 
1323	1   4 
1323	1   5 
1324	2   9   4 
1326	2   5   9 
1328	1   9 
1328	2   4   5 
1329	1   9 
1330	1   4 
1330	1   5 
1330	1   9 
1331	1   4 
1331	6   5   0 
1337	2   4   5 
1339	1   5 
1339	2   1   4 
1341	1   4 
1341	2   1   5 
1343	1   5 
1343	1   1 
1344	2   4   5 
1346	2   1   4 
1348	1   4 
1348	2   5   1 
1349	1   4 
1350	1   5 
1350	1   1 
1350	1   4 
1351	1   5 
1350	6   9   8 
1326	6  14  11 
1356	2   5   2 
1356	6  14  12 
1358	1   2 
1358	2   6   5 
1360	1   5 
1360	2   6   2 
1362	1   2 
1362	1   6 
1362	6  12   9 
1368	2   5   2 
1370	2   6   5 
1372	1   5 
1372	2   2   6 
1373	1   5 
1374	1   2 
1374	1   6 
1374	2   5   1 
1376	2   4   5 
1378	1   5 
1378	2   1   4 
1380	1   4 
1380	2   1   5 
1382	1   5 
1382	1   1 
1382	2   2   6 
1384	2   4   5 
1386	2   1   4 
1388	1   4 
1388	2   5   1 
1389	1   4 
1390	1   5 
1390	1   1 
1390	2   4   0 
1392	2   8   4 
1394	1   4 
1394	2   5   1 
1396	2   0   8 
1398	1   8 
1398	2   0   4 
1400	1   4 
1400	1   0 
1401	2   8   4 
1403	2   0   8 
1405	1   8 
1405	2   4   0 
1406	1   8 
1407	1   0 
1407	1   4 
1408	2   8  10 
1410	2   9   8 
1412	1   8 
1412	2  10   9 
1412	2   4   0 
1414	1   9 
1415	2  10   8 
1417	1   8 
1417	1  10 
1418	2   9   8 
1420	2  10   9 
1422	1   9 
1423	1   9 
1424	1   9 
1425	2   8  10 
1427	1   8 
1427	1  10 
1428	1   8 
1428	1  10 
1429	2   8   4 
1431	1   4 
1432	2   0   8 
1434	1   8 
1434	2   0   4 
1436	1   4 
1436	1   0 
1437	2   8   4 
1439	2   0   8 
1441	1   8 
1441	2   4   0 
1442	1   8 
1443	1   4 
1443	1   0 
1443	1   8 
1444	1   4 
1445	2   4   5 
1447	1   5 
1447	2   1   4 
1449	1   4 
1449	2   1   5 
1451	1   5 
1451	1   1 
1452	2   4   5 
1454	2   1   4 
1456	1   4 
1456	2   5   1 
1457	1   4 
1458	1   5 
1458	1   1 
1458	1   4 
1459	1   5 
1460	2   5   2 
1462	1   2 
1462	2   6   5 
1464	1   5 
1464	2   6   2 
1466	1   2 
1466	1   6 
1467	2   5   2 
1469	2   6   5 
1471	1   5 
1471	2   2   6 
1472	1   5 
1473	1   2 
1473	1   6 
1473	2   5   1 
1474	1   2 
1475	2   4   5 
1477	1   5 
1477	2   1   4 
1479	1   4 
1479	2   1   5 
1481	1   5 
1481	1   1 
1481	6   9   6 
1487	2   4   5 
1489	2   1   4 
1491	1   4 
1491	2   5   1 
1492	1   4 
1493	1   1 
1493	1   5 
1493	2   4   0 
1494	1   5 
1495	2   1   2 
1495	2   8   4 
1497	1   4 
1497	2   6   1 
1499	1   1 
1499	2   2   6 
1500	2   0   8 
1501	1   6 
1502	1   8 
1502	2   0   4 
1504	1   4 
1504	1   0 
1504	2   2   1 
1505	2   8   4 
1506	1   1 
1506	1   2 
1507	2   6   1 
1509	2   0   8 
1509	2   2   6 
1511	1   8 
1511	1   6 
1511	2   4   0 
1512	1   8 
1512	1   6 
1513	1   6 
1513	1   0 
1513	1   4 
1513	2   1   2 
1514	2   8  10 
1515	1   1 
1515	1   2 
1516	6   6   4 
1522	2   4   8 
1524	1   8 
1522	6  10   6 
1524	6   1   0 
1528	6   9   6 
1534	2   9   4 
1536	1   4 
1536	2   9   8 
1536	2   1   6 
1538	1   8 
1538	1   9 
1538	6   5   1 
1544	2   4   8 
1544	6  10   6 
1546	6   1   0 
1552	2   9   4 
1554	1   4 
1554	2   8   9 
1555	1   4 
1556	1   8 
1556	1   9 
1556	1   4 
1557	1   8 
1557	6   9   4 
1563	2   8   5 
1565	1   5 
1565	2  10   8 
1567	1   8 
1567	2  10   5 
1569	1   5 
1569	1  10 
1570	2   8   5 
1572	2  10   8 
1574	1   8 
1574	2   5  10 
1575	1   8 
1576	1   5 
1576	1  10 
1576	2   8   4 
1578	2   9   8 
1580	1   8 
1580	2   4   9 
1582	1   9 
1582	2   4   8 
1584	1   8 
1584	1   4 
1584	2   5  10 
1586	2   9   8 
1588	2   4   9 
1590	1   9 
1590	2   8   4 
1591	1   9 
1592	1   8 
1592	1   4 
1592	1   9 
1593	1   8 
1594	2   8   5 
1596	1   5 
1596	2  10   8 
1598	1   8 
1598	2  10   5 
1600	1   5 
1600	1  10 
1601	2   8   5 
1603	2  10   8 
1605	1   8 
1605	2   5  10 
1606	1   8 
1607	1   5 
1607	1  10 
1607	2   8   4 
1609	2   0   8 
1611	1   8 
1611	2   4   0 
1613	1   0 
1613	2   4   8 
1615	1   8 
1615	1   4 
1615	2   5  10 
1617	2   0   8 
1619	2   4   0 
1621	1   0 
1621	2   8   4 
1622	1   0 
1623	1   8 
1623	1   4 
1623	1   0 
1624	1   8 
1625	2   8   5 
1627	1   5 
1627	2  10   8 
1629	1   8 
1629	2  10   5 
1631	1   5 
1631	1  10 
1632	2   8   5 
1634	2  10   8 
1636	1   8 
1636	2   5  10 
1637	1   8 
1638	1   5 
