 183	2   5   1 
 185	1   1 
 183	1   0 
 184	1   0 
 185	1   5 
 186	1   5 
 185	1   0 
 187	2   5   6 
 189	1   6 
 189	2   9   5 
 191	2   9   6 
 193	1   6 
 193	1   9 
 191	1   5 
 194	2   5   6 
 196	2   9   5 
 198	2   6   9 
 198	1   5 
 200	1   6 
 199	1   5 
 200	1   9 
 200	2   5   1 
 202	2   0   5 
 204	1   5 
 204	2   6   9 
 204	2   1   0 
 206	1   0 
 206	2   1   5 
 208	1   5 
 208	1   1 
 209	2   0   5 
 211	2   1   0 
 213	1   0 
 214	1   0 
 213	2   5   1 
 215	2   0   4 
 215	1   5 
 217	2   8   0 
 219	1   0 
 219	1   1 
 219	2   4   8 
 221	1   8 
 221	2   4   0 
 223	1   0 
 223	1   4 
 224	2   8   0 
 226	2   4   8 
 228	2   0   4 
 230	1   0 
 230	1   4 
 228	1   8 
 231	1   0 
 229	1   8 
 230	2   5   1 
 232	2   0   5 
 230	1   8 
 234	2   1   0 
 234	1   5 
 236	2   1   5 
 238	1   5 
 236	1   0 
 238	1   1 
 239	2   0   5 
 241	2   1   0 
 243	1   0 
 244	1   0 
 245	1   0 
 243	2   5   1 
 245	1   5 
 245	1   1 
 246	1   5 
 247	2   5   6 
 249	1   6 
 249	2   9   5 
 251	1   5 
 251	2   9   6 
 253	1   6 
 253	1   9 
 254	2   5   6 
 256	2   9   5 
 258	1   5 
 259	1   5 
 258	2   6   9 
 260	1   9 
 260	1   6 
 260	2   5   1 
 262	2   0   5 
 264	2   1   0 
 264	2   6   9 
 264	1   5 
 266	1   0 
 266	2   1   5 
 268	1   5 
 268	1   1 
 269	2   0   5 
 271	2   1   0 
 273	1   0 
 274	1   0 
 273	2   5   1 
 275	1   5 
 276	1   5 
 275	1   1 
 275	2   0   4 
 277	2   5   0 
 279	1   0 
 279	2   4   5 
 281	2   4   0 
 283	1   4 
 281	1   5 
 283	1   0 
 284	2   5   0 
 286	2   4   5 
 288	2   0   4 
 290	1   0 
 290	1   4 
 288	1   5 
 289	1   5 
 291	2   0   5 
 293	2   8   0 
 295	1   0 
 295	2   5   8 
 297	1   8 
 297	2   5   0 
 299	1   5 
 299	1   0 
 300	2   8   0 
 302	2   5   8 
 304	1   8 
 305	1   8 
 304	2   0   5 
 306	1   8 
 306	2   4   1 
 306	1   0 
 306	1   5 
 307	1   0 
 308	2   0   4 
 310	1   4 
 310	2   1   0 
 312	1   0 
 312	2   1   4 
 314	1   4 
 314	1   1 
 315	2   0   4 
 317	2   1   0 
 319	1   0 
 320	1   0 
 321	1   0 
 319	2   4   1 
 321	1   4 
 321	1   1 
 322	1   4 
 323	2   4   6 
 325	1   6 
 325	2   9   4 
 327	2   9   6 
 327	1   4 
 329	1   9 
 329	1   6 
 330	2   4   6 
 332	2   9   4 
 334	1   4 
 334	2   6   9 
 336	1   6 
 335	1   4 
 336	2   4   1 
 336	1   9 
 338	2   6   9 
 338	2   0   4 
 340	1   4 
 340	2   1   0 
 342	2   1   4 
 344	1   4 
 342	1   0 
 344	1   1 
 345	2   0   4 
 347	2   1   0 
 349	2   4   1 
 351	1   1 
 351	1   4 
 349	1   0 
 350	1   0 
 351	2   0   5 
 353	2   8   0 
 355	2   5   8 
 357	1   8 
 355	1   0 
 357	2   5   0 
 359	1   0 
 359	1   5 
 360	2   8   0 
 362	2   5   8 
 364	2   0   5 
 366	2   4   1 
 364	1   8 
 365	1   8 
 366	1   8 
 366	1   5 
 367	1   5 
 366	1   0 
 367	1   0 
 368	2   0   4 
 370	1   4 
 370	2   1   0 
 372	1   0 
 372	2   1   4 
 374	1   4 
 374	1   1 
 375	2   0   4 
 377	2   1   0 
 379	1   0 
 380	1   0 
 381	1   0 
 379	2   4   1 
 381	1   1 
 381	1   4 
 382	1   4 
 383	2   4   6 
 385	2   9   4 
 387	1   4 
 385	1   6 
 387	2   9   6 
 389	1   6 
 389	1   9 
 390	2   4   6 
 392	2   9   4 
 394	2   6   9 
 394	1   4 
 396	1   6 
 395	1   4 
 396	2   4   1 
 398	2   0   4 
 396	1   9 
 400	1   4 
 398	2   6   9 
 400	2   1   0 
 402	1   0 
 402	2   1   4 
 404	1   1 
 404	1   4 
 405	2   0   4 
 407	2   1   0 
 409	1   0 
 410	1   0 
 409	2   4   1 
 411	1   4 
 411	1   1 
 412	2   0   4 
 414	2   5   0 
 416	2   4   5 
 418	1   5 
 416	1   0 
 418	2   4   0 
 420	1   0 
 420	1   4 
 421	2   5   0 
 423	2   4   5 
 425	1   5 
 426	1   5 
 425	2   0   4 
 427	1   4 
 427	1   0 
 428	2   0   5 
 430	2   8   0 
 432	2   5   8 
 434	1   8 
 432	1   0 
 434	2   5   0 
 436	1   0 
 437	2   8   0 
 436	1   5 
 439	2   5   8 
 441	1   8 
 442	1   8 
 441	2   0   5 
 443	2   4   1 
 443	1   8 
 443	1   5 
 443	1   0 
 444	1   0 
 445	2   0   4 
 447	1   4 
 447	2   1   0 
 449	1   0 
 449	2   1   4 
 451	1   1 
 451	1   4 
 452	2   0   4 
 454	2   1   0 
 456	2   4   1 
 458	1   1 
 456	1   0 
 458	1   4 
 459	1   4 
 457	1   0 
 458	1   0 
 460	2   4   6 
 462	1   6 
 462	2   9   4 
 464	1   4 
 464	2   9   6 
 466	1   9 
 466	1   6 
 467	2   4   6 
 469	2   9   4 
 471	1   4 
 471	2   6   9 
 472	1   4 
 473	1   9 
 473	1   6 
 473	2   4   1 
 475	2   6   9 
 475	2   0   4 
 477	2   1   0 
 477	1   4 
 479	2   1   4 
 481	1   1 
 481	1   4 
 479	1   0 
 482	2   0   4 
 484	2   1   0 
 486	1   0 
 486	2   4   1 
 488	1   4 
 488	1   1 
 487	1   0 
 488	2   0   5 
 490	2   8   0 
 492	1   0 
 492	2   5   8 
 494	1   8 
 494	2   5   0 
 496	1   5 
 496	2   4   1 
 496	1   0 
 498	2   8   0 
 500	2   5   8 
 502	2   0   5 
 502	1   8 
 504	1   5 
 504	1   0 
 503	1   8 
 505	1   0 
 504	1   8 
 506	2   0   4 
 508	1   4 
 508	2   1   0 
 510	2   1   4 
 512	1   1 
 510	1   0 
 512	1   4 
 513	2   0   4 
 515	2   1   0 
 517	2   4   1 
 519	1   1 
 517	1   0 
 518	1   0 
 519	1   0 
 519	1   4 
 520	1   4 
 521	2   4   6 
 523	1   6 
 523	2   9   4 
 525	1   4 
 525	2   9   6 
 527	1   6 
 527	1   9 
 528	2   4   6 
 530	2   9   4 
 532	2   6   9 
 534	1   9 
 534	1   6 
 532	1   4 
 533	1   4 
 534	2   4   1 
 536	2   0   4 
 538	6   9   8 
 538	2   1   0 
 540	1   0 
 538	1   4 
 544	2   1   4 
 546	1   4 
 547	2   0   4 
 546	1   1 
 546	6   9   6 
 549	2   1   0 
 551	1   0 
 552	1   0 
 552	2   4   1 
 554	1   4 
 554	1   1 
 555	2   5   1 
 557	2   6   5 
 559	1   5 
 559	2   1   6 
 561	1   6 
 561	2   1   5 
 563	2   8   0 
 565	1   1 
 563	1   5 
 565	2   6   5 
 567	2   1   6 
 569	2   5   1 
 571	1   5 
 571	2   4   9 
 569	1   6 
 572	1   5 
 573	2   5   4 
 575	1   4 
 570	1   6 
 575	2   9   5 
 577	1   5 
 577	2   9   4 
 571	1   1 
 579	1   4 
 579	1   9 
 571	1   6 
 580	2   5   4 
 582	2   9   5 
 584	1   5 
 585	1   5 
 586	1   5 
 584	2   4   9 
 586	1   4 
 586	1   9 
 587	1   4 
 588	2   4   8 
 590	1   8 
 590	2   0   4 
 592	2   0   8 
 594	1   8 
 594	1   4 
 595	2   4   8 
 594	1   0 
 597	2   0   4 
 599	2   8   0 
 601	1   4 
 601	1   8 
 601	1   0 
 602	1   4 
 603	2   4   9 
 605	2   5   4 
 607	1   4 
 607	2   9   5 
 609	1   5 
 609	2   9   4 
 611	1   9 
 611	1   4 
 612	2   5   4 
 614	2   9   5 
 616	1   5 
 616	2   8   0 
 617	1   5 
 618	2   5   1 
 620	2   6   5 
 622	1   5 
 622	2   1   6 
 624	2   1   5 
 626	1   5 
 626	1   1 
 624	1   6 
 626	2   4   9 
 628	1   4 
 628	1   9 
 628	2   6   5 
 630	2   1   6 
 632	1   6 
 633	1   6 
 634	1   6 
 632	2   5   1 
 634	2   4   9 
 634	1   5 
 635	1   5 
 634	1   1 
 636	2   5   4 
 638	1   4 
 638	2   9   5 
 640	1   5 
 640	2   9   4 
 642	1   9 
 642	1   4 
 643	2   5   4 
 645	2   9   5 
 647	1   5 
 648	1   5 
 649	1   5 
 647	2   4   9 
 649	1   4 
 650	1   4 
 649	1   9 
 651	2   4   8 
 653	1   8 
 653	2   0   4 
 655	2   0   8 
 657	1   8 
 657	1   0 
 657	1   4 
 658	2   4   8 
 660	2   0   4 
 662	1   4 
 663	2   8   0 
 665	1   4 
 666	2   4   9 
 665	1   8 
 665	1   0 
 666	1   0 
 668	2   5   4 
 670	2   9   5 
 670	1   4 
 672	2   9   4 
 674	1   9 
 672	1   5 
 674	1   4 
 675	2   5   4 
 677	2   9   5 
 679	1   5 
 680	1   5 
 679	2   4   9 
 681	1   9 
 681	1   4 
 682	2   5   4 
 684	2   0   5 
 686	1   5 
 686	2   4   0 
 688	1   0 
 688	2   4   5 
 690	1   4 
 690	1   5 
 691	2   0   5 
 693	2   4   0 
 695	1   0 
 695	2   5   4 
 696	1   0 
 697	1   4 
 697	1   5 
 697	2   9   8 
 697	6   1   0 
 703	2   5   1 
 705	2   6   5 
 707	1   5 
 707	2   1   6 
 709	1   6 
 709	2   1   5 
 711	1   5 
 711	1   1 
 712	2   6   5 
 714	2   1   6 
 716	1   6 
 717	1   6 
 718	1   6 
 716	2   5   1 
 718	1   5 
 719	1   5 
 718	1   1 
 718	2   4   0 
 720	2   5   4 
 722	2   0   5 
 722	1   4 
 724	1   5 
 724	2   0   4 
 726	1   0 
 726	1   4 
 727	2   5   4 
 729	2   0   5 
 731	2   4   0 
 733	1   0 
 731	1   5 
 732	1   5 
 733	1   5 
 733	1   4 
 734	1   4 
 735	2   4   9 
 737	1   9 
 737	2   8   4 
 739	1   4 
 739	2   8   9 
 741	1   8 
 741	1   9 
 742	2   4   9 
 744	2   8   4 
 746	2   9   8 
 748	1   8 
 748	1   9 
 746	1   4 
 747	1   4 
 748	2   4   0 
 750	2   5   4 
 752	1   4 
 752	2   0   5 
 754	2   0   4 
 756	1   4 
 756	1   0 
 754	1   5 
 757	2   5   4 
 759	2   0   5 
 761	2   4   0 
 763	1   0 
 761	1   5 
 762	1   5 
 763	1   4 
 763	2   5   1 
 765	2   6   5 
 767	1   5 
 767	2   9   8 
 767	2   1   6 
 769	2   1   5 
 771	1   5 
 769	1   6 
 771	1   1 
 772	2   6   5 
 774	2   1   6 
 776	2   5   1 
 778	2   4   0 
 778	1   5 
 779	1   5 
 778	1   1 
 780	2   5   4 
 779	1   1 
 782	2   0   5 
 784	1   5 
 776	1   6 
 777	1   6 
 778	1   6 
 782	1   4 
 784	2   0   4 
 786	1   4 
 787	2   5   4 
 786	1   0 
 789	2   0   5 
 791	2   4   0 
 791	1   5 
 793	1   0 
 792	1   5 
 793	1   5 
 793	1   4 
 794	1   4 
 795	2   4   9 
 797	2   8   4 
 797	1   9 
 799	1   4 
 799	2   8   9 
 801	1   9 
 802	2   4   9 
 801	1   8 
 804	2   8   4 
 806	2   9   8 
 806	1   4 
 808	1   8 
 807	1   4 
 808	1   9 
 808	2   4   0 
 810	2   5   4 
 812	1   4 
 812	2   0   5 
 814	1   5 
 814	2   0   4 
 816	2   9   8 
 816	1   4 
 818	2   5   4 
 816	1   0 
 820	2   0   5 
 822	2   4   0 
 824	1   4 
 824	1   0 
 822	1   5 
 823	1   5 
 825	2   5   4 
 827	2   1   5 
 829	1   5 
 829	2   4   1 
 831	1   1 
 831	2   4   5 
 833	1   5 
 833	1   4 
 834	2   1   5 
 836	2   4   1 
 838	2   5   4 
 840	1   4 
 840	1   5 
 838	1   1 
 839	1   1 
 841	2   5   1 
 843	2   6   5 
 845	2   1   6 
 847	1   6 
 845	1   5 
 847	2   1   5 
 849	1   1 
 849	1   5 
 850	2   6   5 
 852	2   1   6 
 854	1   6 
 855	1   6 
 856	1   6 
 854	2   5   1 
 856	2   4   0 
 856	1   1 
 856	1   5 
 857	1   5 
 858	2   5   4 
 860	1   4 
 860	2   0   5 
 862	2   0   4 
 864	1   0 
 864	1   4 
 862	1   5 
 865	2   5   4 
 867	2   0   5 
 869	1   5 
 870	1   5 
 871	1   5 
 869	2   4   0 
 871	1   0 
 871	1   4 
 872	1   4 
 873	2   4   9 
 875	1   9 
 875	2   8   4 
 877	1   4 
 877	2   8   9 
 879	1   8 
 879	1   9 
 880	2   4   9 
 882	2   8   4 
 884	2   9   8 
 886	1   9 
 886	1   8 
 884	1   4 
 885	1   4 
 886	2   4   0 
 888	2   5   4 
 890	1   4 
 890	2   0   5 
 892	1   5 
 892	2   0   4 
 894	1   4 
 894	1   0 
 895	2   5   4 
 897	2   0   5 
 899	1   5 
 899	2   4   0 
 901	1   0 
 900	1   5 
 901	2   5   1 
 901	1   4 
 903	2   6   5 
 905	2   9   8 
 905	2   1   6 
 907	1   6 
 905	1   5 
 907	2   1   5 
 909	2   4   0 
 909	1   1 
 909	1   5 
 911	2   6   5 
 913	2   1   6 
 915	1   6 
 915	2   5   1 
 917	1   1 
 916	1   6 
 917	1   6 
 917	1   5 
 918	1   5 
 919	2   5   4 
 921	1   4 
 921	2   0   5 
 923	2   0   4 
 923	1   5 
 925	1   0 
 925	1   4 
 926	2   5   4 
 928	2   0   5 
 930	6   6   2 
 930	1   5 
 931	1   5 
 932	1   5 
 930	2   4   0 
 932	1   4 
 932	1   0 
 933	1   4 
 934	2   4   9 
 936	1   9 
 936	2   8   4 
 938	2   8   9 
 940	1   9 
 940	1   8 
 938	1   4 
 941	2   4   9 
 943	2   8   4 
 945	2   9   8 
 947	1   9 
 947	1   8 
 945	1   4 
 946	1   4 
 947	2   4   0 
 949	2   5   4 
 951	2   0   5 
 953	1   5 
 951	1   4 
 953	2   0   4 
 955	1   4 
 956	2   5   4 
 955	1   0 
 958	2   0   5 
 960	1   5 
 960	2   4   0 
 962	1   0 
 963	2   1   0 
 962	1   4 
 965	2   2   1 
 967	2   0   2 
 969	1   2 
 969	1   1 
 970	2   0   1 
 972	2   4   9 
 961	1   5 
 972	1   1 
 972	1   0 
 973	2   2   1 
 975	2   0   2 
 977	2   1   0 
 977	1   2 
 979	2   8   5 
 978	1   2 
 979	1   2 
 979	1   1 
 979	1   0 
 980	1   1 
 981	2   1   4 
 983	2   9   1 
 983	1   4 
 985	1   1 
 985	2   9   4 
 987	1   9 
 987	1   4 
 988	2   1   4 
 990	2   9   1 
 992	2   4   9 
 994	1   4 
 992	1   1 
 994	1   9 
 995	1   4 
 993	1   1 
 994	1   1 
 996	2   4   8 
 998	2   5   4 
1000	1   4 
 998	1   8 
1000	2   5   8 
1002	1   8 
1003	2   4   8 
1002	1   5 
1005	2   5   4 
1007	1   4 
1008	1   4 
1007	2   8   5 
1009	1   5 
1009	1   8 
1009	2   4   9 
1011	2   1   4 
1013	2   9   1 
1015	1   1 
1013	1   4 
1015	2   9   4 
1017	1   4 
1018	2   1   4 
1017	1   9 
1020	2   9   1 
1022	2   8   5 
1022	1   1 
1023	1   1 
1024	2   1   0 
1026	2   4   9 
1028	1   4 
1028	1   9 
1026	2   2   1 
1028	1   1 
1029	2   0   2 
1031	2   0   1 
1033	1   1 
1033	1   0 
1033	2   4   9 
1031	1   2 
1034	2   2   1 
1036	2   0   2 
1038	1   2 
1038	2   1   0 
1039	1   2 
1040	1   1 
1041	1   1 
1040	1   0 
1042	2   1   4 
1040	1   2 
1044	2   9   1 
1046	1   1 
1044	1   4 
1046	2   9   4 
1048	1   4 
1049	2   1   4 
1048	1   9 
1051	2   9   1 
1053	1   1 
1054	1   1 
1055	1   1 
1053	2   4   9 
1055	1   9 
1055	1   4 
1056	1   4 
1057	2   4   8 
1059	2   5   4 
1059	1   8 
1061	1   4 
1061	2   5   8 
1063	1   8 
1064	2   4   8 
1063	1   5 
1066	2   5   4 
1068	1   4 
1069	1   4 
1068	2   8   5 
1070	2   4   9 
1070	1   8 
1070	1   5 
1072	2   1   4 
1074	2   9   1 
1074	1   4 
1076	2   9   4 
1076	1   1 
1078	1   4 
1078	1   9 
1079	2   1   4 
1081	2   9   1 
1083	1   1 
1084	1   1 
1083	2   4   9 
1085	1   4 
1085	2   1   0 
1085	1   9 
1087	2   2   1 
1089	2   0   2 
1091	1   2 
1091	1   1 
1092	2   0   1 
1094	1   0 
1094	1   1 
1094	2   8   4 
1095	2   2   1 
1097	2   0   2 
1099	2   1   0 
1099	1   2 
1100	1   2 
1101	2   5   9 
1101	1   0 
1101	1   1 
1101	1   2 
1102	1   1 
1103	2   1   5 
1105	1   5 
1106	2   9   1 
1108	1   1 
1108	2   9   5 
1110	1   5 
1110	1   9 
1111	2   1   5 
1113	2   9   1 
1115	1   1 
1116	1   1 
1117	1   1 
1115	2   5   9 
1117	1   5 
1118	1   5 
1119	2   5   8 
1121	1   8 
1117	1   9 
1121	2   4   5 
1123	1   5 
1123	2   4   8 
1125	1   4 
1125	1   8 
1126	2   5   8 
1128	2   4   5 
1130	1   5 
1130	2   8   4 
1132	1   4 
1132	1   8 
1133	2   8   4 
1131	1   5 
1135	2   5   9 
1137	2   1   5 
1139	1   5 
1140	2   9   1 
1142	2   9   5 
1144	1   5 
1144	1   9 
1142	1   1 
1145	2   1   5 
1147	2   9   1 
1149	1   1 
1150	1   1 
1151	2   1   0 
1153	2   2   1 
1155	1   1 
1156	2   0   2 
1158	1   2 
1158	2   0   1 
1160	1   0 
1160	2   5   9 
1160	1   1 
1162	1   5 
1162	1   9 
1162	2   2   1 
1164	2   0   2 
1166	1   2 
1167	1   2 
1168	1   2 
1166	2   1   0 
1168	1   0 
1168	1   1 
1169	1   1 
1168	2   5   9 
1170	2   1   5 
1172	6  10   2 
1172	1   5 
1178	2   9   1 
1180	1   1 
1180	2   9   5 
1182	1   5 
1183	2   1   5 
1182	1   9 
1185	2   9   1 
1187	1   1 
1188	1   1 
1189	1   1 
1187	2   5   9 
1189	1   9 
1189	1   5 
1190	1   5 
1191	2   5   8 
1193	1   8 
1193	2   4   5 
1195	2   4   8 
1195	1   5 
1197	1   8 
1198	2   5   8 
1197	1   4 
1200	2   4   5 
1202	1   5 
1202	2   8   4 
1204	1   4 
1204	1   8 
1203	1   5 
1205	1   8 
1204	2   5   9 
1206	2   1   5 
1208	2   9   1 
1210	1   5 
1211	2   9   5 
1213	1   9 
1213	1   5 
1210	1   1 
1214	2   1   5 
1216	2   9   1 
1218	2   5   9 
1220	1   9 
1220	1   5 
1221	2   5   4 
1218	1   1 
1219	1   1 
1223	2   8   5 
1225	2   4   8 
1227	1   8 
1225	1   5 
1227	2   4   5 
1229	1   4 
1229	1   5 
1230	2   8   5 
1232	2   4   8 
1234	1   8 
1235	1   8 
1234	2   5   4 
1236	1   4 
1236	1   5 
1237	2   5   8 
1239	2  10   5 
1241	1   5 
1241	2   8  10 
1243	1  10 
1243	2   8   5 
1245	1   8 
1245	1   5 
1246	2  10   5 
1248	2   8  10 
1250	2   5   8 
1252	1   5 
1253	1   5 
1250	1  10 
1251	1  10 
1252	1  10 
1252	2   4   0 
1254	2   5   4 
1256	1   4 
1252	1   8 
1256	2   0   5 
1258	1   5 
1258	2   0   4 
1260	1   0 
1260	1   4 
1261	2   5   4 
1263	2   0   5 
1265	1   5 
1266	1   5 
1265	2   4   0 
1267	1   4 
1268	1   4 
1267	2   9   1 
1269	1   0 
1269	1   5 
1269	2   4   9 
1271	1   9 
1271	2   1   4 
1273	1   4 
1273	2   1   9 
1275	1   1 
1275	1   9 
1276	2   4   9 
1278	2   1   4 
1280	1   4 
1281	1   4 
1280	2   9   1 
1282	1   1 
1282	1   9 
1282	2   4   0 
1284	2   5   4 
1286	2   0   5 
1288	1   5 
1286	1   4 
1288	2   0   4 
1290	1   4 
1290	2   9   1 
1292	2   5   4 
1292	1   0 
1294	2   0   5 
1296	1   5 
1297	1   5 
1298	2   5   8 
1300	2  10   5 
1302	1   5 
1302	2   8  10 
1304	1  10 
1304	2   8   5 
1306	1   5 
1306	1   8 
1306	2   4   0 
1308	1   0 
1308	1   4 
1308	2  10   5 
1310	2   8  10 
1312	2   5   8 
1314	2   4   0 
1314	1   5 
1314	1   8 
1315	1   5 
1315	1   8 
1312	1  10 
1313	1  10 
1314	1  10 
1316	2   5   4 
1318	1   4 
1318	2   0   5 
1320	1   5 
1320	2   0   4 
1322	1   4 
1322	1   0 
1323	2   5   4 
1325	2   0   5 
1327	1   5 
1328	1   5 
1329	1   5 
1327	2   4   0 
1329	1   4 
1329	1   0 
1330	1   4 
1331	2   4   9 
1333	2   1   4 
1335	1   4 
1333	1   9 
1335	2   1   9 
1337	1   9 
1337	1   1 
1338	2   4   9 
1340	2   1   4 
1342	2   9   1 
1344	1   9 
1344	1   1 
1342	1   4 
1343	1   4 
1344	2   4   0 
1346	2   5   4 
1348	1   4 
1348	2   0   5 
1350	1   5 
1350	2   0   4 
1352	1   4 
1353	2   5   4 
1352	1   0 
1355	2   0   5 
1357	2   4   0 
1357	1   5 
1359	1   4 
1358	1   5 
1359	2   9   1 
1361	1   0 
1361	2   5   4 
1363	2   8   5 
1365	2   4   8 
1365	1   5 
1367	2   4   5 
1369	1   5 
1367	1   8 
1369	1   4 
1370	2   8   5 
1372	2   4   8 
1374	1   8 
1375	1   8 
1374	2   5   4 
1376	1   4 
1376	1   5 
1377	2   5   8 
1379	2  10   5 
1381	1   5 
1381	2   8  10 
1383	1  10 
1383	2   8   5 
1385	1   5 
1385	1   8 
1386	2  10   5 
1388	2   8  10 
1390	1  10 
1390	2   5   8 
1392	1   5 
1393	1   5 
1392	2   4   0 
1392	1   8 
1394	2   5   4 
1396	1   4 
1391	1  10 
1396	2   0   5 
1398	1   5 
1398	2   0   4 
1400	1   0 
1392	1  10 
1400	1   4 
1401	2   5   4 
1403	2   0   5 
1405	2   4   0 
1405	1   5 
1406	1   5 
1407	1   5 
1407	1   0 
1407	1   4 
1408	1   4 
1409	2   4   9 
1411	2   1   4 
1413	1   4 
1411	1   9 
1413	2   1   9 
1415	1   1 
1415	1   9 
1416	2   4   9 
1418	2   1   4 
1420	1   4 
1420	2   9   1 
1421	1   4 
1422	1   9 
1422	1   1 
1422	2   4   0 
1424	2   5   4 
1426	2   0   5 
1426	1   4 
1428	1   5 
1428	2   0   4 
1430	1   0 
1430	1   4 
1431	2   5   4 
1433	2   0   5 
1435	1   5 
1436	1   5 
1437	2   5   8 
1439	2  10   5 
1441	1   5 
1441	2   8  10 
1443	1  10 
1443	2   8   5 
1445	1   8 
1445	1   5 
1445	2   4   0 
1447	2  10   5 
1447	1   0 
1447	1   4 
1449	2   8  10 
1451	2   5   8 
1453	2   4   0 
1453	1   5 
1454	1   5 
1455	2   5   4 
1457	1   4 
1453	1   8 
1451	1  10 
1457	2   0   5 
1459	1   5 
1459	2   0   4 
1452	1  10 
1453	1  10 
1461	6   5   0 
1467	1   5 
1461	1   4 
1467	2   0   4 
1469	2   5   0 
1471	1   0 
1471	2   4   5 
1473	1   4 
1472	1   0 
1473	2   9   1 
1475	1   5 
1474	1   4 
1475	1   0 
1475	2   4   9 
1477	1   9 
1477	2   1   4 
1479	1   4 
1479	2   1   9 
1481	1   1 
1481	1   9 
1482	2   4   9 
1484	2   1   4 
1486	1   4 
1487	1   4 
1486	2   9   1 
1488	2   4   5 
1488	1   1 
1488	1   9 
1490	2   0   4 
1492	2   5   0 
1494	1   0 
1492	1   4 
1494	2   5   4 
1496	1   5 
1496	1   4 
1497	2   0   4 
1499	2   5   0 
1501	2   4   5 
1501	1   0 
1503	1   4 
1503	1   5 
1504	2   8   5 
1502	1   0 
1506	2  10   8 
1508	2   5  10 
1510	1  10 
1508	1   8 
1510	2   5   8 
1512	1   5 
1512	2   1   0 
1512	1   8 
1513	2  10   8 
1515	2   5  10 
1517	1  10 
1518	1  10 
1517	2   8   5 
1519	1   8 
1519	1   5 
1520	1   8 
1519	2   4   9 
1519	1  10 
1521	2   8   4 
1523	1   4 
1523	2   9   8 
1525	2   9   4 
1525	1   8 
1527	1   9 
1527	1   4 
1528	2   8   4 
