 119	1   4 
 121	1   1 
 121	2   6   4 
 123	1   4 
 123	1   6 
 124	2   1   4 
 126	2   6   1 
 128	1   1 
 129	1   1 
 128	2   4   6 
 130	1   4 
 130	1   6 
 130	2   1   2 
 132	2   3   1 
 134	1   1 
 134	2   2   3 
 136	1   3 
 136	2   2   1 
 138	1   1 
 138	1   2 
 139	2   3   1 
 141	2   2   3 
 143	2   1   2 
 143	1   3 
 144	1   3 
 145	1   1 
 145	2   4   6 
 145	1   3 
 146	1   1 
 147	1   2 
 147	2   1   4 
 149	1   4 
 149	2   6   1 
 151	1   1 
 151	2   6   4 
 153	1   4 
 153	1   6 
 154	2   1   4 
 156	2   6   1 
 158	1   1 
 159	1   1 
 158	2   4   6 
 160	1   1 
 160	1   6 
 160	1   4 
 161	1   4 
 162	2   4   9 
 164	1   9 
 164	2   8   4 
 166	2   8   9 
 166	1   4 
 168	1   9 
 168	1   8 
 169	2   4   9 
 171	2   8   4 
 173	1   4 
 174	1   4 
 173	2   9   8 
 175	2   4   6 
 177	2   1   4 
 177	1   8 
 179	1   4 
 175	1   9 
 179	2   6   1 
 181	1   1 
 179	2   9   8 
 181	2   6   4 
 183	1   4 
 184	2   1   4 
 183	1   6 
 186	2   6   1 
 188	2   4   6 
 190	1   6 
 190	1   4 
 188	1   1 
 189	1   1 
 190	2   1   2 
 192	2   4   6 
 194	2   3   1 
 196	2   2   3 
 198	1   3 
 196	1   1 
 198	2   2   1 
 200	1   1 
 200	1   2 
 201	2   3   1 
 203	2   2   3 
 205	1   3 
 206	1   3 
 207	1   3 
 205	2   1   2 
 207	1   2 
 207	1   1 
 208	1   1 
 209	2   1   4 
 211	1   4 
 211	2   6   1 
 213	2   6   4 
 213	1   1 
 215	1   6 
 215	1   4 
 216	2   1   4 
 218	2   6   1 
 220	2   4   6 
 220	1   1 
 221	1   1 
 222	1   6 
 222	1   4 
 222	1   1 
 223	1   4 
 222	6   7   3 
 224	2   4   9 
 226	1   9 
 226	2   8   4 
 228	1   4 
 228	2   8   9 
 230	1   9 
 230	1   8 
 231	2   4   9 
 233	2   8   4 
 235	1   4 
 236	1   4 
 237	2   4   6 
 239	2   1   4 
 241	1   4 
 241	2   9   8 
 243	1   9 
 241	2   6   1 
 243	1   1 
 243	2   6   4 
 245	1   6 
 245	1   4 
 245	1   8 
 246	2   1   4 
 248	2   6   1 
 250	1   1 
 248	2   9   8 
 250	2   4   6 
 252	1   4 
 252	1   6 
 251	1   1 
 252	2   1   2 
 254	2   3   1 
 256	1   1 
 256	2   2   3 
 258	1   3 
 258	2   2   1 
 260	1   2 
 260	1   1 
 261	2   3   1 
 263	2   2   3 
 265	2   1   2 
 267	2   4   6 
 265	1   3 
 269	1   2 
 266	1   3 
 267	1   3 
 267	1   1 
 268	1   1 
 269	2   1   4 
 271	2   6   1 
 271	1   4 
 273	2   6   4 
 275	1   6 
 275	1   4 
 273	1   1 
 276	2   1   4 
 278	2   6   1 
 280	2   4   6 
 282	1   4 
 283	1   4 
 280	1   1 
 284	2   4   9 
 281	1   1 
 282	1   6 
 286	1   9 
 282	1   1 
 286	2   8   4 
 288	1   4 
 288	2   8   9 
 290	1   9 
 290	1   8 
 291	2   4   9 
 293	2   8   4 
 295	1   4 
 296	1   4 
 295	2   9   8 
 297	1   9 
 297	2   4   6 
 299	2   1   4 
 299	1   8 
 301	1   4 
 301	2   9   8 
 301	2   6   1 
 303	1   1 
 303	2   6   4 
 305	1   6 
 305	1   4 
 306	2   1   4 
 308	2   6   1 
 310	2   4   6 
 312	1   6 
 312	1   4 
 310	1   1 
 311	1   1 
 312	2   1   2 
 314	2   3   1 
 316	1   1 
 316	2   2   3 
 318	1   3 
 318	2   2   1 
 320	1   1 
 320	1   2 
 321	2   3   1 
 323	2   2   3 
 325	2   1   2 
 327	1   1 
 327	2   4   6 
 328	1   1 
 325	1   3 
 329	1   2 
 329	2   1   4 
 331	1   4 
 331	2   6   1 
 333	1   1 
 333	2   6   4 
 335	1   4 
 335	1   6 
 336	2   1   4 
 338	2   6   1 
 340	2   4   6 
 342	1   6 
 340	1   1 
 341	1   1 
 342	1   1 
 342	1   4 
 343	1   4 
 344	2   4   9 
 346	1   9 
 346	2   8   4 
 348	1   4 
 348	2   8   9 
 350	1   9 
 350	1   8 
 351	2   4   9 
 353	2   8   4 
 355	2   9   8 
 357	1   9 
 355	1   4 
 356	1   4 
 357	2   4   6 
 359	1   8 
 359	2   1   4 
 361	1   4 
 361	2   6   1 
 363	1   1 
 363	2   6   4 
 365	1   4 
 365	1   6 
 366	2   1   4 
 368	2   6   1 
 370	1   1 
 368	2   9   8 
 370	2   4   6 
 372	1   4 
 372	1   6 
 371	1   1 
 372	2   1   2 
 374	2   0   1 
 376	2   4   6 
 376	1   1 
 378	2   2   0 
 380	2   2   1 
 380	1   0 
 382	1   2 
 382	1   1 
 383	2   0   1 
 385	2   2   0 
 387	1   0 
 388	1   0 
 387	2   1   2 
 389	1   0 
 389	1   1 
 390	1   1 
 391	2   1   4 
 393	2   6   1 
 393	1   4 
 389	1   2 
 395	1   1 
 395	2   6   4 
 397	1   4 
 398	2   1   4 
 397	1   6 
 400	2   6   1 
 402	2   4   6 
 404	1   4 
 402	1   1 
 404	1   6 
 403	1   1 
 404	1   1 
 405	1   4 
 406	2   4   9 
 408	2   8   4 
 408	1   9 
 410	1   4 
 410	2   8   9 
 412	1   9 
 412	1   8 
 413	2   4   9 
 415	2   8   4 
 417	2   9   8 
 419	1   9 
 417	1   4 
 418	1   4 
 419	2   4   6 
 421	1   8 
 421	2   1   4 
 423	1   4 
 423	2   9   8 
 423	2   6   1 
 425	1   1 
 425	2   6   4 
 427	1   6 
 427	1   4 
 428	2   1   4 
 430	2   6   1 
 432	1   1 
 433	1   1 
 432	2   4   6 
 434	1   4 
 434	1   6 
 434	2   1   2 
 436	2   0   1 
 438	2   2   0 
 440	1   0 
 440	1   1 
 441	2   2   1 
 443	1   2 
 443	1   1 
 444	2   0   1 
 446	2   2   0 
 448	2   1   2 
 450	1   1 
 451	1   1 
 450	2   4   6 
 452	1   2 
 452	2   1   4 
 454	2   6   1 
 452	1   0 
 456	1   1 
 454	1   4 
 453	1   0 
 454	1   0 
 456	2   6   4 
 458	1   4 
 458	1   6 
 459	2   1   4 
 461	2   6   1 
 463	2   4   6 
 463	1   1 
 464	1   1 
 465	1   6 
 465	1   4 
 466	1   4 
 465	1   1 
 467	2   4   9 
 469	2   8   4 
 471	1   4 
 469	1   9 
 471	2   8   9 
 473	1   8 
 473	1   9 
 474	2   4   9 
 476	2   8   4 
 478	2   9   8 
 480	1   9 
 478	1   4 
 480	1   8 
 481	2   9   8 
 479	1   4 
 483	2   4   6 
 485	2   1   4 
 487	2   6   1 
 489	1   1 
 487	1   4 
 489	2   6   4 
 491	1   6 
 491	1   4 
 492	2   1   4 
 494	2   6   1 
 496	1   1 
 497	1   1 
 496	2   4   6 
 498	1   4 
 498	1   6 
 499	2   6   2 
 499	6   8   4 
 505	2   5   6 
 507	1   6 
 507	2   2   5 
 509	1   5 
 509	2   2   6 
 511	1   6 
 511	1   2 
 505	6  13  12 
 511	6  13  10 
 517	2   5   6 
 519	2   2   5 
 521	1   5 
 522	1   5 
 523	1   5 
 521	2   6   2 
 523	1   2 
 523	1   6 
 524	1   6 
 525	2   6   9 
 527	2   4   6 
 529	1   6 
 527	1   9 
 529	2   4   9 
 531	1   4 
 531	1   9 
 532	2   6   9 
 534	2   4   6 
 536	2   9   4 
 538	1   9 
 536	1   6 
 537	1   6 
 538	2   6   2 
 540	2   5   6 
 542	1   6 
 538	1   4 
 542	2   2   5 
 544	2   9   4 
 544	1   5 
 544	2   2   6 
 546	1   2 
 546	1   6 
 547	2   5   6 
 549	2   2   5 
 551	2   6   2 
 551	1   5 
 553	1   6 
 554	1   6 
 552	1   5 
 553	1   2 
 553	6  10   5 
 559	2   6   9 
 561	2   4   6 
 563	1   6 
 561	1   9 
 563	2   4   9 
 565	1   9 
 565	1   4 
 566	2   6   9 
 568	2   4   6 
 570	1   6 
 571	1   6 
 572	2   6   2 
 570	2   9   4 
 574	2   7   6 
 576	2   2   7 
 572	1   4 
 578	1   7 
 576	1   6 
 578	2   2   6 
 572	1   9 
 580	1   2 
 573	2   9   4 
 580	1   6 
 581	6  10   8 
 587	2   7   6 
 589	2   2   7 
 591	1   7 
 592	1   7 
 593	1   7 
 591	2   6   2 
 593	1   2 
 593	1   6 
 594	1   6 
 595	2   6   9 
 597	2   4   6 
 597	1   9 
 599	2   4   9 
 599	1   6 
 601	1   4 
 601	1   9 
 602	2   6   9 
 604	2   4   6 
 606	1   6 
 607	1   6 
 606	2   9   4 
 608	1   9 
 608	1   4 
 609	2   9   4 
 608	2   6   2 
 610	2   7   6 
 612	2   2   7 
 614	1   7 
 612	1   6 
 614	2   2   6 
 616	1   2 
 616	1   6 
 617	2   7   6 
 619	2   2   7 
 621	1   7 
 621	2   6   2 
 623	1   6 
 624	1   6 
 625	2   6   9 
 627	1   9 
 623	1   2 
 622	1   7 
 627	2   4   6 
 629	2   4   9 
 629	1   7 
 631	1   9 
 631	1   4 
 629	2   1   2 
 631	2   5   1 
 633	2   2   5 
 635	1   5 
 633	1   1 
 635	2   2   1 
 637	1   2 
 629	1   6 
 637	1   1 
 637	2   6   9 
 639	2   5   1 
 641	2   2   5 
 643	2   4   6 
 645	6   2   1 
 645	2   9   4 
 647	1   4 
 651	2   2   1 
 647	1   9 
 645	1   5 
 646	1   5 
 645	1   6 
 648	1   9 
 646	1   6 
 647	1   5 
 653	1   2 
 654	1   2 
 649	2   9   4 
 653	1   1 
 653	2  10   6 
 651	6   8   4 
 655	2   2  10 
 657	1  10 
 657	2   6   2 
 659	2   6  10 
 661	1  10 
 659	1   2 
 661	1   6 
 657	6  12   4 
 662	2   2  10 
 663	6   4   0 
 664	2   6   2 
 666	2  10   6 
 668	1  10 
 666	1   2 
 669	1  10 
 668	1   6 
 667	1   2 
 668	1   2 
 670	2  10   9 
 672	2   8  10 
 674	1  10 
 674	1   9 
 675	2   8   9 
 677	1   8 
 677	1   9 
 678	2  10   9 
 680	2   8  10 
 682	1  10 
 682	2   9   8 
 684	1   9 
 684	1   8 
 683	1  10 
 684	2  10   6 
 686	2   2  10 
 688	2   6   2 
 690	1   2 
 688	2   9   8 
 688	1  10 
 690	2   6  10 
 692	1  10 
 692	1   6 
 693	2   2  10 
 695	2   6   2 
 697	1   2 
 697	2  10   6 
 699	1  10 
 698	1   2 
 699	1   6 
 699	2   2   1 
 701	2  10   6 
 703	2   5   2 
 705	1   2 
 705	2   1   5 
 707	2   1   2 
 709	1   1 
 709	1   2 
 707	1   5 
 710	2   5   2 
 712	2   1   5 
 714	2   2   1 
 714	1   5 
 716	6   8   5 
 716	1   2 
 716	1   1 
 717	1   2 
 722	6  12   8 
 722	2   2  10 
 724	2   6   2 
 724	1  10 
 726	1   2 
 726	2   6  10 
 728	1   6 
 728	1  10 
 729	2   2  10 
 731	2   6   2 
 733	1   2 
 734	1   2 
 735	1   2 
 733	2  10   6 
 735	1   6 
 735	1  10 
 736	1  10 
 737	2  10   9 
 739	1   9 
 739	2   5  10 
 741	1  10 
 741	2   5   9 
 743	1   9 
 743	1   5 
 744	2  10   9 
 746	2   5  10 
 748	2   9   5 
 748	1  10 
 750	1   9 
 749	1  10 
 750	1   5 
 750	2  10   6 
 752	2   2  10 
 754	2   6   2 
 754	1  10 
 756	2   6  10 
 758	1   6 
 756	1   2 
 758	1  10 
 759	2   2  10 
 761	2   6   2 
 763	2   9   5 
 763	1   2 
 764	1   2 
 765	2   2   1 
 767	2   0   2 
 769	1   2 
 769	2   1   0 
 771	1   0 
 771	2   1   2 
 773	1   1 
 773	1   2 
 774	2   0   2 
 776	2  10   6 
 778	1   6 
 778	1  10 
 776	2   1   0 
 778	1   0 
 778	2   2   1 
 780	2  10   6 
 780	1   2 
 781	1   2 
 779	1   0 
 780	1   0 
 782	2   2  10 
 784	1  10 
 784	1   1 
 784	2   6   2 
 786	2   6  10 
 788	1   6 
 788	1  10 
 786	1   2 
 789	2   2  10 
 791	2   6   2 
 793	2  10   6 
 795	1   6 
 793	1   2 
 794	1   2 
 795	1  10 
 796	1  10 
 795	1   2 
 797	2  10   9 
 799	2   5  10 
 801	1  10 
 799	1   9 
 801	2   5   9 
 803	1   5 
 803	1   9 
 804	2  10   9 
 806	2   5  10 
 808	2   9   5 
 808	1  10 
 809	1  10 
 810	1   5 
 810	2  10   6 
 812	2   2  10 
 814	1  10 
 814	1   9 
 814	2   6   2 
 816	1   2 
 816	2   6  10 
 818	1  10 
 818	2   9   5 
 818	1   6 
 820	2   2  10 
 822	2   6   2 
 824	2  10   6 
 826	1  10 
 826	1   6 
 824	1   2 
 825	1   2 
 826	2   2   1 
 828	2   0   2 
 830	2  10   6 
 830	1   2 
 830	2   1   0 
 832	2   1   2 
 832	1   0 
 834	1   1 
 834	1   2 
 835	2   0   2 
 837	2   1   0 
 839	2   2   1 
 841	1   1 
 839	1   0 
 840	1   0 
 841	1   0 
 841	1   2 
 842	1   2 
 843	2   2  10 
 845	1  10 
 845	2   6   2 
 847	2   6  10 
 849	1   6 
 847	1   2 
 849	1  10 
 850	2   2  10 
 852	2   6   2 
 854	2  10   6 
 856	1  10 
 857	1  10 
 856	1   6 
 854	1   2 
 855	1   2 
 856	1   2 
 858	2  10   9 
 860	2   5  10 
 862	1  10 
 860	1   9 
 862	2   5   9 
 864	1   5 
 864	1   9 
 865	2  10   9 
 867	2   5  10 
 869	2   9   5 
 871	1   9 
 869	1  10 
 871	1   5 
 870	1  10 
 871	2  10   6 
 873	2   2  10 
 875	2   6   2 
 877	2   5   1 
 879	2   0   5 
 877	1   2 
 881	1   5 
 875	1  10 
 881	2   6  10 
 883	1  10 
 883	1   6 
 881	2   1   0 
 883	1   0 
 883	2   1   5 
 885	1   5 
 885	2   2  10 
 887	1   1 
 887	2   6   2 
 889	6   9   6 
 895	2   0   5 
 897	2  10   9 
 899	1   9 
 899	1  10 
 889	1   2 
 890	1   2 
 897	2   1   0 
 891	1   2 
 899	2   5   1 
 899	1   0 
 901	2   9   6 
 901	1   5 
 901	1   1 
 900	1   0 
 902	1   5 
 903	2   5   9 
 905	2   6   5 
 907	1   5 
 901	1   0 
 905	1   9 
 907	2   6   9 
 909	1   9 
 909	1   6 
 910	2   5   9 
 912	2   6   5 
 914	6  10   2 
 914	1   5 
 915	1   5 
 920	2   5   1 
 922	2   0   5 
 924	2   1   0 
 926	1   0 
 924	1   5 
 926	2   1   5 
 928	1   5 
 928	1   1 
 929	2   0   5 
 931	2   1   0 
 933	1   0 
 931	2   9   6 
 933	2   5   1 
 935	1   1 
 935	1   5 
 936	1   5 
 933	1   6 
 933	1   9 
 935	2   9   6 
 937	2   5   9 
 939	2   6   5 
 941	1   5 
 939	1   9 
 941	2   6   9 
 943	1   9 
 944	2   5   9 
 943	1   6 
 946	2   6   5 
 948	1   5 
 948	2   9   6 
 949	1   5 
 950	2   5   1 
 950	1   6 
 950	1   9 
 952	2   4   5 
 954	2   1   4 
 956	1   4 
 954	1   5 
 956	2   1   5 
 958	1   1 
 958	1   5 
 959	2   4   5 
 961	2   1   4 
 963	1   4 
 963	2   5   1 
 965	1   1 
 965	2   9   6 
 964	1   4 
 965	1   4 
 965	1   5 
 966	1   5 
 967	2   5   9 
 969	1   9 
 969	2   6   5 
 971	1   5 
 971	2   6   9 
 973	1   6 
 973	1   9 
 974	2   5   9 
 976	2   6   5 
 978	2   9   6 
 978	1   5 
 980	1   9 
 979	1   5 
 980	2   5   1 
 980	1   6 
 982	2   4   5 
 984	1   5 
 984	2   1   4 
 986	1   4 
 986	2   1   5 
 988	1   1 
 988	1   5 
 989	2   4   5 
 991	2   1   4 
 993	2   5   1 
 993	1   4 
 994	1   4 
 995	1   4 
 995	1   1 
 995	1   5 
 996	1   5 
 995	2   9   6 
 997	2   2   1 
 999	6  10   2 
1005	2   5   9 
1007	1   9 
1007	2   6   5 
1009	6  10   5 
1015	1  10 
1015	2   6   9 
1017	1   9 
1017	2   2   5 
1019	1   5 
1017	1   6 
1019	2  10   9 
1019	2   1   2 
1021	6  10   6 
1021	1   2 
1027	2   1   5 
1029	1   1 
1029	1   5 
1029	2  10   6 
1031	2   2   5 
1031	1   6 
1032	1   6 
1033	2   1   2 
1035	1   2 
1033	2   9  10 
1035	1   9 
1036	1   9 
1036	1   2 
1035	1  10 
1037	1   2 
1035	2   5   1 
1037	1   5 
1038	1   5 
1037	1   1 
1037	2   8   9 
1039	2   5   8 
1041	2  10   6 
1043	2   9   5 
1045	1   5 
1041	1   8 
1045	2   9   8 
1047	1   9 
1047	1   8 
1048	2   5   8 
1050	2   9   5 
1052	6   9   8 
1052	1   5 
1053	1   5 
1054	1   5 
1058	2   9   8 
1060	1   9 
1061	1   9 
1060	1   8 
1062	2   9  10 
1064	2   6   9 
1066	1   9 
1064	1  10 
1066	2   6  10 
1068	1  10 
1068	1   6 
1069	2   9  10 
1071	2   6   9 
1073	1   9 
1073	2  10   6 
1074	1   9 
1075	1  10 
1075	2   9   8 
1075	1   6 
1077	2   5   9 
1079	2   8   5 
1081	1   5 
1079	1   9 
1081	2   8   9 
1083	1   8 
1083	2  10   6 
1083	1   9 
1085	2   5   9 
1087	2   8   5 
1089	1   5 
1090	1   5 
1089	2   9   8 
1091	1   9 
1091	1   8 
1091	2   5   1 
1093	2   2   5 
1095	1   5 
1095	2   9   8 
1095	2   1   2 
1097	1   2 
1097	2   1   5 
1099	1   1 
1099	1   5 
1100	2   2   5 
1102	2   1   2 
1104	1   2 
1105	1   2 
1104	2   5   1 
1106	1   5 
1107	1   5 
1108	2   5   9 
1110	1   9 
1110	2   8   5 
1112	2   8   9 
1106	1   1 
1114	1   9 
1112	1   5 
1112	2   2   1 
1114	1   8 
1115	2   5   9 
1117	2   8   5 
1119	1   5 
1120	1   5 
1121	1   5 
1119	2   9   8 
1121	1   9 
1121	1   8 
1122	1   9 
1123	2   9  10 
1125	1  10 
1125	2   6   9 
1127	1   9 
1127	2   6  10 
1129	1  10 
1130	2   9  10 
1129	1   6 
1132	2   6   9 
1134	2  10   6 
1136	1  10 
1136	1   6 
1137	2  10   6 
1134	1   9 
1135	1   9 
1139	2   9   8 
1141	2   5   9 
1143	2   8   5 
1145	1   5 
1143	1   9 
1145	2   8   9 
1147	1   8 
1147	1   9 
1148	2   5   9 
1150	2   8   5 
1152	6   5   2 
1158	2   9   8 
1160	1   9 
1160	1   8 
1158	1   2 
1159	1   2 
1160	1   2 
1161	2   2   5 
1163	1   5 
1163	2   9   8 
1163	2   1   2 
1165	1   2 
1165	2   1   5 
1167	1   5 
1167	1   1 
1168	2   2   5 
1170	2   1   2 
1172	2   5   1 
1172	1   2 
1174	1   1 
1173	1   2 
1174	1   2 
1174	1   5 
1175	1   5 
1176	2   5   9 
1178	2   8   5 
1178	1   9 
1180	2   8   9 
1180	1   5 
1182	1   9 
1182	1   8 
1183	2   5   9 
1185	2   8   5 
1187	1   5 
1188	1   5 
1189	1   5 
1187	2   9   8 
1189	1   8 
1189	1   9 
1190	1   9 
1191	2   9  10 
1193	2   6   9 
1195	1   9 
1193	1  10 
1195	2   6  10 
1197	1  10 
1198	2   9  10 
1197	1   6 
1200	2   6   9 
1202	2  10   6 
1204	1   6 
1202	1   9 
1203	1   9 
1204	1  10 
1204	2   9   8 
1206	2   5   9 
1208	1   9 
1208	2  10   6 
1210	2   8   5 
1212	1   5 
1212	2   8   9 
1214	1   8 
1214	1   9 
1215	2   5   9 
1217	2   8   5 
1219	1   5 
1220	1   5 
1219	2   9   8 
1221	1   8 
1221	1   9 
1221	2   5   1 
1223	2   2   5 
1225	1   5 
1225	2   9   8 
1225	2   1   2 
1227	2   1   5 
1229	1   5 
1229	1   1 
1227	1   2 
1230	2   2   5 
1232	2   1   2 
1234	1   2 
1235	1   2 
1234	2   5   1 
1236	6   8   5 
1236	1   1 
1236	1   2 
1242	1   8 
1243	1   8 
1242	6   3   1 
1244	2   8   9 
1246	1   9 
1248	2   5   8 
1250	1   8 
1250	2   5   9 
1252	1   9 
1252	1   5 
1253	2   8   9 
1255	2   5   8 
1257	1   8 
1258	1   8 
1259	1   8 
1257	2   9   5 
1259	1   5 
1259	1   9 
1260	1   9 
1261	2   9  10 
1263	1  10 
1263	2   6   9 
1265	1   9 
1265	2   6  10 
1267	1  10 
1268	2   9  10 
1267	1   6 
1270	2   6   9 
1272	2  10   6 
1274	1   6 
1272	1   9 
1273	1   9 
1274	1  10 
1274	2   9   5 
1276	2   8   9 
1278	1   9 
1276	2   6   3 
1278	2   2   6 
1280	1   6 
1280	2   5   8 
1282	1   8 
1280	2   3   2 
1282	1   2 
1282	2   5   9 
1284	1   5 
1284	2   3   6 
1286	1   3 
1284	1   9 
1285	2   8   9 
1286	1   6 
1287	2   5   8 
1289	1   8 
1290	1   8 
1289	2   9   5 
1291	1   5 
1291	2   2   6 
1291	6   9   8 
1293	2   3   2 
1295	2   6   3 
1297	2   5  10 
1297	1   6 
1295	1   2 
1298	1   6 
1299	2   6   5 
1296	1   2 
1301	2  10   6 
1297	1   2 
1303	1   6 
1301	1   5 
1297	1   3 
1303	2  10   5 
1305	1  10 
1305	1   5 
1306	2   6   5 
1308	2  10   6 
1310	6   9   1 
1310	1   6 
1311	1   6 
1316	6  13   9 
1316	2   6   3 
1318	2   2   6 
1320	1   6 
1320	2   3   2 
1322	1   2 
1322	2   3   6 
1324	1   3 
1324	1   6 
1325	2   2   6 
1327	2   3   2 
1329	1   2 
1327	2   5  10 
1329	2   6   3 
1330	1   2 
1329	1   5 
1331	1   3 
1331	1   6 
1329	1  10 
1331	2   5  10 
1332	1   6 
1333	2   6   5 
1335	2  10   6 
1335	1   5 
1337	2  10   5 
1339	1   5 
1339	1  10 
1337	1   6 
1340	2   6   5 
1342	2  10   6 
1344	1   6 
1345	1   6 
1344	2   5  10 
1346	2   6   3 
1346	1  10 
1346	1   5 
1348	2   7   6 
1350	1   6 
1350	2   5  10 
1350	2   3   7 
1352	2   3   6 
1352	1   7 
1354	1   3 
1354	1   6 
1355	2   7   6 
1357	2   3   7 
1359	1   7 
1360	1   7 
1361	1   7 
1359	2   6   3 
1361	1   3 
1361	1   6 
1362	1   6 
1363	2   6   5 
1365	2  10   6 
1367	1   6 
1365	1   5 
1367	2  10   5 
1369	1   5 
1370	2   6   5 
1369	1  10 
1372	2  10   6 
1374	2   5  10 
1376	1   5 
1376	1  10 
1374	1   6 
1375	1   6 
1376	2   6   3 
1378	2   7   6 
1380	2   5  10 
1380	2   3   7 
1382	1   7 
1380	1   6 
1382	2   3   6 
1384	1   3 
1384	1   6 
1385	2   7   6 
1387	2   3   7 
1389	2   6   3 
1391	1   6 
1391	1   3 
1392	1   3 
1393	2   1   3 
1395	2   9   1 
1397	1   1 
1392	1   6 
1395	1   7 
1397	2   6   5 
1396	1   7 
1399	2  10   6 
1397	1   7 
1399	1   5 
1401	6  11   9 
1407	2  10   5 
1409	1  10 
1409	1   5 
1401	1   6 
1410	2   3  11 
1412	1  11 
1412	2   6   5 
1414	6  11   6 
1420	2   3   1 
1422	1   1 
1420	2  10  11 
1422	1   3 
1422	1  11 
1423	1  11 
1422	2   5  10 
1424	2   6   1 
1424	1   5 
1424	1  10 
1426	2   3   6 
1428	1   6 
1428	2  10  11 
1428	2   1   3 
1430	1   3 
1430	2   2   5 
1429	1   6 
1430	1   1 
1431	1   1 
1430	1   6 
1430	6  11   7 
1432	2   1   2 
1434	1   2 
1434	2   5   1 
1436	1   1 
1436	2   5   2 
1438	1   5 
1438	1   2 
1439	2   1   2 
1441	2   5   1 
1443	1   1 
1444	1   1 
1445	1   1 
1443	2   2   5 
1445	1   2 
1445	1   5 
1446	1   2 
1447	2   2  10 
1449	2   7   2 
1451	1   2 
1449	1  10 
1451	2   7  10 
1453	1  10 
1454	2   2  10 
1453	1   7 
1456	2   7   2 
1458	1   2 
1459	1   2 
1458	2  10   7 
1460	1  10 
1460	2   2   5 
1460	1   7 
1462	2   1   2 
1464	1   2 
1462	2  10   7 
1464	2   5   1 
1466	1   1 
1466	2   5   2 
1468	1   5 
1468	1   2 
1469	2   1   2 
1471	2   5   1 
1473	2   2   5 
1473	1   1 
1474	1   1 
1475	1   5 
1476	2   1   3 
1478	2   6   1 
1480	2   3   6 
1482	1   6 
1480	1   1 
1482	2   3   1 
1484	1   3 
1484	1   2 
1484	1   1 
1485	2   6   1 
1487	2   3   6 
1489	1   6 
1490	1   6 
1491	1   6 
1489	2   1   3 
1491	2   2   5 
1491	1   3 
1491	1   1 
1492	1   1 
1493	2   1   2 
1495	2   5   1 
1495	1   2 
1497	2   5   2 
1497	1   1 
1499	1   2 
1500	2   1   2 
1499	1   5 
1502	2   5   1 
1504	2   2   5 
1504	1   1 
1505	1   1 
1506	1   1 
1506	1   5 
1506	1   2 
1507	1   2 
1506	6   6   3 
1512	2   2  10 
1514	2   7   2 
1514	1  10 
1516	1   2 
1516	2   7  10 
1518	1  10 
1518	1   7 
1519	2   2  10 
1521	2   7   2 
1523	2  10   7 
