 558	2   0   1 
 560	1   1 
 561	2   2   0 
 563	2   2   1 
 563	1   0 
 565	2   6   3 
 565	1   1 
 566	2   0   1 
 565	1   2 
 568	2   2   0 
 570	2   1   2 
 570	1   0 
 572	1   2 
 572	1   1 
 571	1   0 
 573	2   2  10 
 575	2   7   2 
 577	1   2 
 577	2   1   0 
 577	2  10   7 
 579	1   7 
 579	2  10   2 
 581	1   2 
 581	1  10 
 582	2   7   2 
 584	2  10   7 
 586	1   7 
 587	1   7 
 586	2   2  10 
 588	1   7 
 588	1  10 
 588	1   2 
 589	1   2 
 590	2   2   1 
 592	1   1 
 593	2   0   2 
 595	2   0   1 
 595	1   2 
 597	1   0 
 597	1   1 
 598	2   2   1 
 600	2   0   2 
 602	1   2 
 603	1   2 
 604	1   2 
 602	2   1   0 
 604	1   1 
 605	1   1 
 606	2   1   6 
 608	2   3   1 
 610	1   1 
 608	1   6 
 610	1   0 
 610	2   3   6 
 612	1   6 
 613	2   1   6 
 612	1   3 
 615	2   3   1 
 617	1   1 
 618	1   1 
 619	1   1 
 617	2   6   3 
 619	1   3 
 619	1   6 
 620	1   6 
 621	2   6   9 
 623	2   5   6 
 625	1   6 
 623	1   9 
 625	2   5   9 
 627	1   9 
 628	2   6   9 
 627	1   5 
 630	2   5   6 
 632	1   6 
 632	2   9   5 
 634	1   9 
 634	1   5 
 633	1   6 
 634	2   6   3 
 636	2   1   6 
 638	2   3   1 
 640	1   1 
 638	1   6 
 640	2   3   6 
 642	1   6 
 642	1   3 
 643	2   1   6 
 645	2   3   1 
 647	2   9   5 
 649	2   6   3 
 651	1   3 
 647	1   1 
 648	1   1 
 649	2   1   0 
 651	2   2   1 
 653	1   1 
 654	2   0   2 
 656	2   0   1 
 656	1   6 
 658	1   0 
 658	1   1 
 656	1   2 
 657	2   6   3 
 659	2   2   1 
 661	2   0   2 
 663	1   2 
 664	1   2 
 665	2   2  10 
 667	2   7   2 
 669	1   2 
 669	2   1   0 
 669	2  10   7 
 671	1   0 
 671	1   7 
 671	2  10   2 
 673	1  10 
 673	1   2 
 673	1   1 
 674	2   7   2 
 676	2  10   7 
 678	1   7 
 679	1   7 
 676	2   1   0 
 680	1   7 
 678	2   2  10 
 680	1  10 
 680	1   2 
 681	1   2 
 682	2   2   1 
 684	2   0   2 
 686	6  10   8 
 686	1   1 
 686	1   2 
 687	2   0   1 
 689	1   0 
 689	1   1 
 690	2   2   1 
 692	2   0   2 
 694	2   1   0 
 696	1   1 
 694	1   2 
 695	1   2 
 696	1   2 
 697	1   1 
 696	1   0 
 698	2   1   6 
 700	2   3   1 
 702	1   1 
 700	1   6 
 702	2   3   6 
 704	1   3 
 704	1   6 
 705	2   1   6 
 707	2   3   1 
 709	1   1 
 710	1   1 
 711	1   1 
 709	2   6   3 
 711	1   3 
 711	1   6 
 712	1   6 
 713	2   6   9 
 715	2   5   6 
 715	1   9 
 717	2   5   9 
 717	1   6 
 719	1   9 
 719	1   5 
 720	2   6   9 
 722	2   5   6 
 724	1   6 
 724	2   9   5 
 726	1   5 
 726	1   9 
 725	1   6 
 726	2   6   3 
 728	2   1   6 
 730	2   3   1 
 732	1   1 
 730	1   6 
 732	2   3   6 
 734	1   3 
 734	1   6 
 735	2   1   6 
 737	6  10   9 
 737	2   3   1 
 739	1   1 
 740	1   1 
 741	2   1   0 
 743	2   2   1 
 745	2   0   2 
 747	6  10   7 
 747	1   2 
 747	1   1 
 748	2   0   1 
 750	1   1 
 751	2   2   1 
 750	1   0 
 753	2   0   2 
 755	1   2 
 756	1   2 
 755	2   1   0 
 757	1   0 
 757	1   1 
 758	2   5   1 
 760	2  10   5 
 762	6  10   2 
 762	1   5 
 768	2   1   2 
 762	6   8   4 
 770	2   1   5 
 772	2   6   3 
 774	1   6 
 772	2   4   0 
 770	1   2 
 772	1   5 
 774	2   2   5 
 772	1   1 
 776	2   1   2 
 778	1   2 
 774	1   3 
 778	2   5   1 
 780	1   1 
 779	1   2 
 780	1   2 
 780	2   6  10 
 782	2   3   7 
 780	1   5 
 781	1   5 
 782	2   5   4 
 784	2   0   5 
 786	1   5 
 784	1   4 
 786	2   0   4 
 788	1   4 
 788	1   0 
 789	2   5   4 
 791	2   0   5 
 793	6  10   9 
 793	1   5 
 793	2   4   0 
 794	1   5 
 795	1   5 
 795	1   4 
 795	1   0 
 796	1   4 
 799	2   4   6 
 801	1   6 
 801	2   9   4 
 803	1   4 
 803	2   9   6 
 805	1   9 
 805	1   6 
 806	2   4   6 
 808	2   9   4 
 810	1   4 
 811	1   4 
 812	1   4 
 810	2   6   9 
 812	1   6 
 813	1   6 
 812	1   9 
 814	2   6   3 
 816	2   7   6 
 818	1   6 
 816	1   3 
 818	2   7   3 
 820	1   3 
 821	2   6   3 
 820	1   7 
 823	2   7   6 
 825	1   6 
 825	2   3   7 
 826	1   6 
 827	1   3 
 827	1   7 
 827	2   6   9 
 829	2   4   6 
 831	2   3   7 
 831	1   6 
 831	2   9   4 
 833	1   4 
 833	2   9   6 
 835	1   9 
 835	1   6 
 836	2   4   6 
 838	2   9   4 
 840	1   4 
 840	2   6   9 
 841	1   4 
 842	2   4   0 
 842	1   6 
 844	2   5   4 
 846	2   0   5 
 848	1   5 
 846	1   4 
 848	2   0   4 
 850	1   0 
 842	1   9 
 848	2   6   9 
 850	1   4 
 851	2   5   4 
 853	2   0   5 
 855	1   5 
 856	1   5 
 855	2   4   0 
 857	2   5   1 
 857	1   0 
 857	1   4 
 859	2   2   5 
 861	2   1   2 
 863	1   2 
 861	1   5 
 863	2   1   5 
 865	1   5 
 866	2   2   5 
 865	1   1 
 868	2   1   2 
 870	1   2 
 871	1   2 
 872	1   2 
 870	2   5   1 
 872	1   1 
 872	1   5 
 872	2   4   0 
 873	1   5 
 874	2   5   4 
 876	2   0   5 
 876	1   4 
 878	2   0   4 
 878	1   5 
 880	1   0 
 880	1   4 
 881	2   5   4 
 883	2   0   5 
 885	2   4   0 
 885	1   5 
 887	1   4 
 886	1   5 
 887	1   5 
 888	1   4 
 887	1   0 
 889	2   4   6 
 891	1   6 
 891	2   9   4 
 893	2   9   6 
 895	1   6 
 895	1   9 
 893	1   4 
 896	2   4   6 
 898	2   9   4 
 900	1   4 
 900	2   6   9 
 902	1   9 
 901	1   4 
 902	1   4 
 902	1   6 
 903	1   6 
 904	2   6   3 
 906	1   3 
 906	2   7   6 
 908	1   6 
 908	2   7   3 
 910	1   7 
 910	1   3 
 911	2   6   3 
 913	2   7   6 
 915	2   3   7 
 915	1   6 
 917	1   3 
 916	1   6 
 917	2   6   9 
 919	2   4   6 
 921	2   3   1 
 923	2   9   4 
 923	2   2   3 
 925	2   1   2 
 925	1   4 
 921	1   6 
 925	1   3 
 927	2   1   3 
 929	1   3 
 929	2   9   6 
 929	1   1 
 929	1   7 
 931	1   9 
 929	1   2 
 931	1   6 
 931	2   2   3 
 933	2   4   6 
 935	2   9   4 
 937	1   4 
 935	2   1   2 
 937	2   3   1 
 939	1   1 
 939	1   2 
 940	1   2 
 938	1   4 
 939	2   6   9 
 939	2   4   0 
 941	1   9 
 941	1   2 
 939	1   3 
 941	2   5   4 
 943	1   4 
 941	1   6 
 943	2   0   5 
 945	2   6   9 
 945	2   0   4 
 947	1   0 
 940	1   3 
 945	1   5 
 947	1   4 
 948	2   5   4 
 947	6   3   2 
 950	2   0   5 
 952	1   5 
 952	2   4   0 
 954	1   4 
 954	1   0 
 953	1   5 
 954	6   5   2 
 960	2   7   2 
 960	2   4   0 
 962	2   5   4 
 964	1   4 
 964	2   0   5 
 966	1   5 
 966	2   0   4 
 968	1   0 
 968	1   4 
 969	2   5   4 
 971	2   0   5 
 973	1   5 
 973	2   4   0 
 975	1   4 
 975	1   0 
 974	1   5 
 975	1   5 
 976	1   4 
 977	2   4   6 
 979	2   9   4 
 981	1   4 
 979	1   6 
 981	2   9   6 
 983	1   9 
 983	1   6 
 984	2   4   6 
 986	2   9   4 
 988	1   4 
 989	1   4 
 990	1   4 
 988	2   6   9 
 990	1   9 
 990	1   6 
 991	1   6 
 992	2   6   7 
 994	1   7 
 994	2   2   6 
 996	1   6 
 996	2   2   7 
 998	1   2 
 998	1   7 
 999	2   6   7 
1001	2   2   6 
1003	1   6 
1004	1   6 
1005	2   6   9 
1007	2   4   6 
1009	1   6 
1009	2   9   4 
1011	2   9   6 
1011	1   4 
1013	1   6 
1013	1   9 
1014	2   4   6 
1016	2   9   4 
1018	1   4 
1019	1   4 
1016	2   7   2 
1018	1   7 
1020	2   4   0 
1018	1   2 
1019	2   7   2 
1022	2   5   4 
1024	2   0   5 
1024	1   4 
1026	1   5 
1026	2   0   4 
1028	1   4 
1029	2   5   4 
1028	1   0 
1031	2   0   5 
1021	6   3   2 
1033	2   4   0 
1035	1   4 
1035	1   0 
1033	1   5 
1034	1   5 
1033	2   6   9 
1035	2   5   1 
1035	1   6 
1037	2   2   5 
1039	1   5 
1039	2   1   2 
1041	1   2 
1035	1   9 
1041	2   1   5 
1043	1   5 
1043	1   1 
1044	2   2   5 
1046	2   1   2 
1048	2   5   1 
1050	2   4   0 
1050	1   1 
1050	2   6   9 
1048	1   2 
1049	1   2 
1050	1   2 
1050	1   5 
1051	1   5 
1052	2   5   4 
1054	1   4 
1054	2   0   5 
1056	1   5 
1056	2   0   4 
1058	1   0 
1058	1   4 
1059	2   5   4 
1061	2   0   5 
1063	2   4   0 
1063	1   5 
1064	1   5 
1065	1   4 
1065	1   5 
1066	1   4 
1065	1   0 
1067	2   4   6 
1069	1   6 
1069	2   9   4 
1071	1   4 
1071	2   9   6 
1073	1   6 
1073	1   9 
1074	2   4   6 
1076	2   9   4 
1078	1   4 
1079	1   4 
1080	1   4 
1078	2   6   9 
1080	1   9 
1080	1   6 
1081	1   6 
1082	2   6   7 
1084	2   3   6 
1086	1   6 
1084	1   7 
1086	2   3   7 
1088	1   7 
1088	1   3 
1089	2   6   7 
1091	2   3   6 
1093	1   6 
1094	1   6 
1095	2   6   9 
1097	2   4   6 
1099	1   6 
1099	2   9   4 
1101	1   4 
1099	2   7   3 
1101	1   7 
1101	1   3 
1102	1   7 
1101	2   9   6 
1103	6   3   1 
1103	1   9 
1103	1   6 
1103	6  11  10 
1109	2   4   6 
1111	2   9   4 
1113	1   4 
1114	1   4 
1115	2   4   0 
1117	2   5   4 
1119	1   4 
1119	2   0   5 
1111	6  11   7 
1121	2   6   9 
1121	2   0   4 
1123	1   9 
1121	1   5 
1123	1   0 
1123	1   4 
1123	1   6 
1124	1   6 
1124	2   5   4 
1126	2   0   5 
1128	6  10   9 
1128	1   5 
1129	1   5 
1128	2   4   0 
1130	1   4 
1131	1   4 
1130	1   0 
1132	2   4   1 
1134	2   6   4 
1136	2   1   6 
1138	2  10  11 
1138	1   6 
1136	1   4 
1138	2   1   4 
1140	1   4 
1141	2   6   4 
1140	1   1 
1143	2   1   6 
1145	2   4   1 
1147	1   1 
1145	1   6 
1146	1   6 
1147	1   6 
1147	1   4 
1148	2   4   5 
1150	2   6   4 
1152	1   4 
1152	2   5   6 
1154	2   5   4 
1156	1   5 
1154	1   6 
1156	1   4 
1157	2   6   4 
1159	2   5   6 
1161	6   2   0 
1167	2   4   5 
1169	1   4 
1167	1   6 
1169	1   5 
1168	1   6 
1170	2   4   5 
1172	2   9   4 
1174	1   4 
1174	2   5   9 
1167	6   7   3 
1173	6   7   2 
1176	1   9 
1176	2   5   4 
1178	1   5 
1178	1   4 
1179	2   9   4 
1179	2   6   7 
1181	2   5   9 
1183	1   9 
1183	2   4   5 
1185	1   4 
1184	1   9 
1185	1   9 
1185	1   5 
1186	2   4   5 
1188	2   0   4 
1190	1   4 
1190	2   5   0 
1192	2   5   4 
1194	1   4 
1192	1   0 
1195	2   0   4 
1194	1   5 
1197	2   5   0 
1199	2   4   5 
1201	1   4 
1199	1   0 
1202	2   1   4 
1201	1   5 
1200	1   0 
1201	1   0 
1204	2   0   1 
1206	1   1 
1206	2   4   0 
1208	2   4   1 
1210	1   4 
1210	1   1 
1208	1   0 
1211	2   0   1 
1210	6  11   9 
1216	2   4   0 
1218	2   1   4 
1218	1   0 
1220	1   4 
1220	2   5   2 
1220	1   1 
1219	1   0 
1221	1   1 
1222	2   1   5 
1220	1   0 
1224	1   5 
1224	2   2   1 
1226	1   1 
1226	2   2   5 
1228	1   5 
1228	1   2 
1229	2   1   5 
1231	2   2   1 
1233	1   1 
1233	2   5   2 
1235	1   2 
1235	1   5 
1236	1   5 
1234	1   1 
1235	1   1 
1237	2   5   6 
1239	1   6 
1240	2   7   5 
1242	2   7   6 
1244	1   7 
1242	1   5 
1244	1   6 
1245	2   5   6 
1247	2   7   5 
1249	2   6   7 
1251	1   7 
1249	1   5 
1250	1   5 
1251	1   5 
1251	1   6 
1252	1   6 
1253	2   6  10 
1255	1  10 
1255	2   9   6 
1257	2   9  10 
1257	1   6 
1259	1  10 
1260	2   6  10 
1259	1   9 
1262	2   9   6 
1264	1   6 
1265	1   6 
1264	2  10   9 
1266	1  10 
1266	1   9 
1266	2   6   7 
1268	2   5   6 
1270	1   6 
1271	2   7   5 
1273	1   5 
1273	2   7   6 
1275	2  10   9 
1275	1   6 
1277	2   5   6 
1275	1   7 
1279	2   7   5 
1281	1   5 
1281	2   6   7 
1283	1   6 
1283	1   7 
1282	1   5 
1283	2   5   2 
1285	2   1   5 
1287	2   2   1 
1289	1   1 
1287	1   5 
1289	2   2   5 
1291	1   2 
1291	1   5 
1291	2   6   7 
1293	2   1   5 
1295	2   2   1 
1297	2   5   2 
1299	1   5 
1299	1   2 
1300	2   5   2 
1297	1   1 
1298	1   1 
1302	2   1   4 
1304	2   0   1 
1306	2   4   0 
1306	1   1 
1308	2   4   1 
1308	1   0 
1310	1   1 
1311	2   0   1 
1310	1   4 
1313	2   4   0 
1315	6   2   0 
1321	1   2 
1322	1   2 
1323	1   2 
1321	2   1   4 
1323	1   1 
1323	1   4 
1324	1   1 
1325	2   1   5 
1327	1   5 
1327	2   0   1 
1329	2   0   5 
1331	1   0 
1331	1   5 
1329	1   1 
1332	2   1   5 
1334	2   0   1 
1336	1   1 
1336	2   5   0 
1338	1   0 
1337	1   1 
1338	1   5 
1339	1   5 
1340	2   5   6 
1342	1   6 
1338	1   1 
1343	2   7   5 
1345	2   7   6 
1345	1   5 
1347	1   6 
1348	2   5   6 
1347	1   7 
1350	2   7   5 
1352	2   6   7 
1354	1   7 
1352	1   5 
1353	1   5 
1354	1   6 
1355	1   6 
1354	1   5 
1356	2   6  10 
1358	1  10 
1358	2   9   6 
1360	2   9  10 
1362	1  10 
1360	1   6 
1362	1   9 
1363	2   6  10 
1365	2   9   6 
1367	1   6 
1368	1   6 
1367	2  10   9 
1369	1  10 
1369	1   9 
1369	2   6   7 
1371	2   5   6 
1373	1   6 
1373	2   9  10 
1375	2   7   5 
1377	1   5 
1377	2   7   6 
1379	1   6 
1379	1   7 
1380	2   5   6 
1382	2  11   9 
1384	2   7   5 
1386	1   9 
1386	2   6   7 
1386	1   5 
1387	1   5 
1388	2  10  11 
1388	1   6 
1390	1  11 
1388	2   5   0 
1389	1   6 
1390	2  10   9 
1392	1   9 
1392	2   1   5 
1394	2   0   1 
1396	1   1 
1394	1   5 
1395	2  11   9 
1397	1   7 
1397	2   0   5 
1397	1  10 
1399	1   5 
1398	2  10  11 
1399	1   0 
1400	1  11 
1401	1  11 
1402	1  11 
1400	2   1   5 
1402	2   9  10 
1404	1   9 
1405	1   9 
1404	1  10 
1402	2   0   1 
1404	2   5   0 
1406	1   5 
1404	1   1 
1405	1   1 
1407	2   5   1 
1409	2   9   5 
1406	1   0 
1407	1   0 
1411	6   6   1 
1411	1   5 
1417	2   6   9 
1419	1   9 
1417	2   4   0 
1419	2   1   4 
1421	6   4   1 
1419	6   7   3 
1427	1   1 
1427	2   6   5 
1429	1   6 
1429	1   5 
1429	2   0   4 
1431	2   9   5 
1433	2   0   1 
1435	1   0 
1431	1   4 
1435	1   1 
1433	2   6   9 
1435	2   5   6 
1437	2   4   1 
1437	1   5 
1437	1   6 
1435	1   9 
1436	1   9 
1437	2   9  10 
1439	2  11   9 
1441	2   0   4 
1441	1   9 
1443	1   4 
1444	1   4 
1443	2   1   0 
1445	1   0 
1445	1   1 
1441	2  10  11 
1443	1  11 
1443	2  10   9 
1445	1   9 
1445	2   5   6 
1447	2  11   9 
1449	1  10 
1447	2   1   0 
1449	2   2   1 
1451	1   1 
1450	2  10  11 
1452	1  11 
1452	2   0   2 
1453	1  11 
1452	2   9  10 
1454	6  11   7 
1454	1  10 
1454	1   2 
1454	2   0   1 
1456	1   0 
1454	1   9 
1455	1   9 
1456	1   1 
1456	2   9   5 
1458	1   5 
1458	2   2   1 
1460	2   6   9 
1462	1   9 
1462	2   6   5 
1464	1   5 
1464	2   0   2 
1466	2   9   5 
1466	1   6 
1468	2   6   9 
1466	1   2 
1467	1   2 
1468	2   1   0 
1470	1   1 
1470	1   0 
1468	1   2 
1470	1   9 
1470	2   5   6 
1472	1   6 
1472	1   5 
1471	1   9 
1473	2   6   7 
1475	2   2   6 
1477	2   7   2 
1479	1   2 
1477	1   6 
1479	2   7   6 
1481	1   6 
1481	1   7 
1482	2   2   6 
1484	2   7   2 
1486	6   3   2 
1484	6   9   5 
1492	1   3 
1493	1   3 
1492	2   6   7 
1494	1   7 
1494	2   5   1 
1494	1   6 
1494	1   3 
1495	1   6 
1496	2   6   5 
1498	1   5 
1498	2   1   6 
1500	1   6 
1500	2   1   5 
1502	1   1 
1502	1   5 
1503	2   6   5 
1505	2   0   2 
1507	2   1   6 
1509	2   5   1 
1509	1   6 
1511	1   1 
1511	1   5 
1512	1   5 
1510	1   6 
1511	1   6 
1513	2   5   0 
1515	1   0 
1515	2   2   5 
1517	2   2   0 
1517	1   5 
1519	1   0 
1520	2   5   0 
1519	1   2 
1522	2   2   5 
1524	1   5 
1525	1   5 
1524	2   0   2 
1526	1   0 
1526	2   5   1 
1528	2   6   5 
1530	2   1   6 
1530	1   5 
1526	1   2 
1532	6   9   1 
1538	2   9   5 
1532	1   6 
1538	6  11   3 
1540	1   5 
1544	2   6   5 
1540	1   9 
