 209	2  13  12 
 211	1  13 
 207	6   1   0 
 212	2  13  12 
 214	1  13 
 212	1   6 
 213	2   1   3 
 215	6   3   1 
 214	6   9   8 
 214	6  14  11 
 220	2  13  14 
 221	2   8   4 
 221	2   2   7 
 222	1  13 
 221	1   3 
 223	1   8 
 223	2  13  14 
 225	1  13 
 223	1   2 
 224	2   3   1 
 226	2   2   7 
 226	2   8   4 
 226	1   3 
 225	6  15  14 
 228	1   2 
 228	2   3   7 
 228	2   0   4 
 230	1   0 
 230	1   3 
 228	1   8 
 230	6   4   1 
 231	2   6  10 
 233	1   6 
 233	2  14  12 
 235	1  14 
 233	2   3   7 
 235	1   3 
 235	6  10   7 
 236	2   0   1 
 238	1   0 
 238	2   5   1 
 240	1   5 
 235	6  13  12 
 241	2   2   7 
 241	2   9   4 
 243	2  14  13 
 245	1  14 
 243	2   6  11 
 245	1   6 
 243	1   2 
 243	1   9 
 245	2   9   4 
 247	1   9 
 245	2   2   7 
 247	1   2 
 247	2   8   4 
 247	2   6  11 
 249	6  13  10 
 249	1   8 
 249	2   3   7 
 249	2   5   1 
 251	1   3 
 251	1   5 
 249	1   6 
 251	1   1 
 252	2   3   7 
 254	1   3 
 252	1   1 
 255	2   9  13 
 255	6  11   6 
 257	1   9 
 257	2   8   4 
 259	2   0   4 
 261	1   0 
 261	2   2   6 
 259	1   8 
 262	2   0   4 
 263	1   2 
 261	2  14  15 
 263	1  14 
 263	2  11  10 
 264	1   0 
 265	1  11 
 265	2  14  15 
 267	2   9  13 
 269	1   9 
 265	2   2   6 
 269	2   8  13 
 271	1   8 
 267	2   3   6 
 267	1   2 
 267	1  14 
 269	1   3 
 271	2   5   4 
 273	1   5 
 269	2  11  10 
 273	2   3   6 
 275	1   3 
 271	1  11 
 272	2  11  15 
 274	1  11 
 273	2   8  13 
 275	1   8 
 275	2  11  15 
 275	2   5   4 
 277	1  11 
 277	1   5 
 277	2   1   4 
 279	1   1 
 277	6  10   7 
 280	2   1   4 
 282	1   1 
 282	1   4 
 275	6  13  12 
 283	6  12   4 
 289	2   9  10 
 289	1  12 
 283	2   2   7 
 285	1   2 
 286	2   2   7 
 288	1   2 
 288	2   3   7 
 290	1   3 
 289	2   0   4 
 290	6   7   2 
 291	1   9 
 291	1   0 
 296	2   3   2 
 292	2   0   4 
 294	1   0 
 298	1   3 
 294	2   5   4 
 296	1   5 
 296	2   9  10 
 298	2   8  10 
 300	6  10   8 
 306	6   9   6 
 312	1   6 
 312	2   5   4 
 314	1   5 
 306	1  10 
 314	2  10   8 
 316	6  15   7 
 322	2  15   7 
 316	1  10 
 316	2   0   8 
 324	1  15 
 318	2   1   4 
 318	1   0 
 325	2  15   7 
 327	1  15 
 320	1   1 
 321	2   0   8 
 323	2   5   8 
 325	2   1   4 
 327	2   6   9 
 325	1   5 
 329	1   6 
 329	2   3   7 
 331	1   3 
 327	1   1 
 323	1   0 
 329	2   5   8 
 331	1   5 
 331	2   6   9 
 333	2   3   7 
 333	1   6 
 333	2  10   9 
 331	6   1   0 
 337	2   0   8 
 335	1   3 
 335	1  10 
 339	1   0 
 337	2   6   2 
 339	1   6 
 339	2  10   9 
 341	2   0   8 
 341	2   6   2 
 343	1   0 
 343	1   6 
 341	1  10 
 343	6   9   4 
 344	2   6   7 
 346	1   6 
 347	2   6   7 
 349	1   6 
 350	2  10   2 
 352	2   1   4 
 352	1  10 
 354	1   1 
 354	2  12   9 
 356	2   1   4 
 358	2   5   4 
 356	1  12 
 360	1   5 
 358	1   1 
 361	2   5   4 
 363	1   5 
 363	2  10   2 
 363	2   0   4 
 365	6   2   1 
 365	1  10 
 365	1   0 
 365	2  12   9 
 367	2  10   7 
 367	1   9 
 369	1  10 
 368	1   9 
 367	1  12 
 370	2  10   7 
 372	1  10 
 371	2   2   1 
 368	2  12   8 
 373	1   2 
 370	1  12 
 371	2  12   8 
 373	1  12 
 373	2   0   4 
 375	2  12   4 
 373	6   7   6 
 377	1   0 
 377	1  12 
 378	2  12   4 
 380	1  12 
 380	2   2   1 
 382	1   2 
 380	2   9   8 
 382	1   9 
 382	2   5   1 
 384	6  12   4 
 390	1   5 
 384	2   2   6 
 386	1   2 
 387	2   2   6 
 390	2   9   8 
 392	1   8 
 389	1   2 
 393	1   8 
 392	2   5   1 
 394	1   5 
 394	2   0   1 
 396	1   0 
 396	2   5   6 
 398	1   5 
 392	1   9 
 398	2   0   1 
 400	1   0 
 400	2   4   1 
 402	6   4   1 
 408	1   1 
 408	2   5   6 
 410	6   6   2 
 410	2   9  12 
 410	1   5 
 412	1   9 
 416	2   0   2 
 418	1   0 
 419	2   0   2 
 413	2   9  12 
 415	1   9 
 421	1   0 
 415	2   8  12 
 417	1   8 
 418	2   8  12 
 420	1   8 
 420	1  12 
 421	1  12 
 421	2   1   4 
 423	1   1 
 424	2   1   2 
 426	1   1 
 427	2   1   2 
 429	1   1 
 423	2   9   4 
 425	1   9 
 426	2   9   4 
 428	2   8   4 
 428	1   9 
 430	1   8 
 431	2   8   4 
 433	2  12   4 
 429	6   6   2 
 435	2   9   6 
 435	1   8 
 435	1  12 
 437	6   9   6 
 443	2  12   4 
 445	1  12 
 445	1   4 
 443	1   6 
 445	2   6   9 
 447	1   6 
 446	1   4 
 447	2   8   9 
 449	1   8 
 450	2   8   9 
 452	2  12   9 
 452	1   8 
 454	1  12 
 455	2  12   9 
 457	1  12 
 457	2   4   9 
 459	1   4 
 460	2   4   9 
 462	1   4 
 462	1   9 
 463	1   9 
