 174	1   9 
 176	1   5 
 176	2  10   9 
 178	1   9 
 179	2   5   9 
 178	1  10 
 181	2  10   5 
 183	2   9  10 
 183	2   4   0 
 183	1   5 
 184	1   5 
 185	6   8   5 
 185	1   0 
 186	1   0 
 187	1   0 
 191	2   5   4 
 193	6   6   1 
 193	1   4 
 193	1   5 
 194	2   8   4 
 199	2  10   9 
 201	1   9 
 194	1   5 
 201	2   5   8 
 203	1   8 
 203	2   4   5 
 205	1   5 
 205	2   4   8 
 207	1   8 
 207	1   4 
 208	2   5   8 
 210	2   4   5 
 212	1   5 
 213	1   5 
 212	2   8   4 
 214	1   4 
 214	1   8 
 215	1   8 
 214	2   5   1 
 216	2   0   5 
 218	2   1   0 
 218	1   5 
 220	1   0 
 220	2   1   5 
 222	1   1 
 222	1   5 
 222	2   4   9 
 224	2   0   5 
 226	2   1   0 
 228	1   0 
 229	1   0 
 228	2   5   1 
 230	1   1 
 230	1   5 
 231	1   5 
 230	1   0 
 230	2   8   4 
 232	1   4 
 232	2   9   8 
 234	1   8 
 234	2   9   4 
 236	1   9 
 236	1   4 
 237	2   8   4 
 239	6   1   0 
 239	2   9   8 
 241	1   8 
 242	1   8 
 245	2   4   9 
 247	2   8   0 
 249	6   6   1 
 255	2   9   4 
 257	1   4 
 257	2   5   8 
 259	6   7   2 
 265	2   0   5 
 267	1   5 
 259	1   8 
 267	2   0   8 
 269	1   8 
 269	1   0 
 270	2   5   8 
 272	2   0   5 
 274	2   8   0 
 274	1   5 
 276	1   0 
 275	1   5 
 276	2   5   2 
 276	1   8 
 277	1   8 
 278	2   0   4 
 280	2   8   0 
 282	1   0 
 282	2   4   8 
 284	1   8 
 284	2   6   5 
 286	1   5 
 286	2   4   0 
 288	1   0 
 288	1   4 
 286	2   2   6 
 288	2   2   5 
 290	1   2 
 290	1   5 
 288	1   6 
 290	2   8   0 
 292	2   4   8 
 294	2   0   4 
 296	2   6   5 
 298	2   2   6 
 300	1   6 
 294	1   8 
 295	1   8 
 296	1   8 
 298	2   4   0 
 300	1   0 
 300	2   5   2 
 302	1   2 
 302	6   8   5 
 308	2   2   0 
 310	2   5   2 
 312	1   2 
 312	2   0   5 
 314	2   0   2 
 316	1   0 
 316	1   2 
 314	1   5 
 317	2   5   2 
 319	2   0   5 
 321	2   2   0 
 321	1   5 
 323	2   0   2 
