 201	2  70  58 
 204	6  29  15 
 210	2  19  18 
 204	3  57  33  58 
 207	3  57  70  58 
 210	3  34  12  24 
 213	2  34  55 
 210	3  27  38  28 
 213	2  28   9 
 210	6  72  69 
 216	2  58  55 
 215	3  27  25  15 
 218	6  55  33 
 218	3  29  39  18 
 221	1  39 
 224	3  34   1  33 
 221	3  29  19  18 
 224	2  29  50 
 226	2  17  50 
 228	6  50  18 
 186	6  53  42 
 227	6  70  57 
 234	6  61  50 
 240	2  61  72 
 234	3  29  19  18 
 237	3  29  17  18 
 240	2  19  31 
 240	3  27  37  15 
 216	6  74  53 
 222	6  84  74 
 233	6  91  57 
 243	6  62  18 
 243	3  34  58  33 
 246	2  33  24 
 248	3  68  24  33 
 251	3  70  48  72 
 249	3  29  40  31 
 252	3  29  19  31 
 255	3  27  26  46 
 254	6  83  62 
 258	3  29  30   9 
 260	3  70  61  72 
 263	3  27  60  46 
 266	6  92  83 
 266	3  29  28   9 
 269	3  27  38  49 
 266	6  69  67 
 269	6  63  31 
 272	2  70  69 
 274	2  92  69 
 275	2  49  41 
 277	6  91  72 
 283	6  82  63 
 283	6  79  67 
 289	2  72  84 
 291	3  70  61  69 
 277	6  18  15 
 283	2  18  30 
 285	3  29  30  18 
 283	6  20   9 
 266	6  46  35 
 272	6  36  35 
 289	6  54  20 
 294	3  70  92  69 
 295	3  27  26  51 
 297	2  69  66 
 299	2  92  79 
 301	3  70  82  79 
 304	1  82 
 304	3  70  92  79 
 307	2  70  80 
 298	2  27  51 
 300	2  27  50 
 302	2  38  50 
 304	3  27  37  50 
 307	3  27  38  50 
 295	6  76  54 
 300	6  41  30 
 301	6  85  76 
 310	6  36  27 
 278	6  45  34 
 299	6  44  12 
 305	6  12   2 
 305	6  56  45 
 307	6 104  85 
 313	2 104  80 
 316	2  50  16 
 315	3  70  92  80 
 311	6   3   2 
 306	6  53  42 
 311	6  34  23 
 313	6  74  53 
 318	2  37  60 
 318	3  56  91  66 
 321	3  70 104  80 
 324	2  80  78 
 320	3  29  27  30 
 324	3  29  49  30 
 324	6  57  34 
 327	3  29  51   7 
 318	6  14   3 
 330	6  29  17 
 330	3  36  60  37 
 336	3  17   6   7 
 333	3  56  69  66 
 336	3  56  79  78 
 319	6  84  83 
 324	6 107 104 
 330	2 107  74 
 333	6  83  82 
 333	6  26  14 
 333	6  62  61 
 339	3  17  27  26 
 339	1  79 
 339	3  70  57  82 
 342	6  78  68 
 342	3  70  72  82 
 345	2  82  61 
 332	6 107  86 
 342	6  36  17 
 339	6   3   2 
 342	6  55  33 
 345	6  12   2 
 348	3  36  46  26 
 338	6  86  85 
 345	6  84  74 
 347	6  70  61 
 327	6  32  21 
 333	6  53  32 
 339	6  53  52 
 347	6  93  92 
 348	6  53  30 
 353	3  61  72  84 
 353	3  36  47  23 
 351	6  27  16 
 356	2  36  45 
 356	2  23  11 
 358	2  12  45 
 356	3  61  85  84 
 359	2  61  52 
 361	2  18  52 
 363	2  53  85 
 360	3  36  47  45 
 363	3  56  80  68 
 363	6  50  27 
 366	1  80 
 366	1  68 
 367	3  78  68  66 
 369	6  61  51 
 370	3  78  66  68 
 373	3  36  12  45 
 365	6  30  18 
 371	6  18  16 
 377	3  36  61  50 
 380	3  36  27  50 
 376	2  68  55 
 359	6  94  93 
 365	6  95  94 
 378	6  81  69 
 383	2  36  16 
 377	6   9   8 
 385	2  27  16 
 385	3  90  55  68 
 371	6  95  85 
 383	3  51  85  52 
 386	3  51  30  52 
 386	6  95  85 
 389	2  30  10 
 391	3  36  12  16 
 394	3  36  27  16 
 391	6  20  10 
 386	6  73  72 
 388	6  80  70 
 388	6  55  44 
 397	6  82  68 
 397	2  16   8 
 392	6  74  73 
 403	6  82  73 
 403	6  68  56 
 391	6  52  51 
 397	6  48  36 
 399	6  43  40 
 405	6  54  20 
 409	2  48  69 
 399	6  12   3 
 405	6  40  28 
 405	6  15   3 
 411	6  31  29 
 411	2  37  69 
 413	3  48  49  72 
 416	3  68  55  80 
 419	3  68  56  80 
 417	3  52  85  53 
 422	2  68  82 
 417	6  27   6 
 420	6  76  53 
 424	2  48  28 
 426	2  15  28 
 424	2  72  71 
 426	2  84  82 
 428	3  48  49  28 
 419	6  88  77 
 423	6   8   7 
 424	6  80  68 
 405	6  23  11 
 425	6  77  55 
 431	3  48  15  28 
 434	2  49  53 
 431	6  67  55 
 436	2  48  29 
 428	6  93  84 
 434	6  23  13 
 438	2  27  29 
 440	2  28  42 
 438	3  80  58  82 
 441	3  80  93  82 
 444	1  82 
 442	3  48  15  29 
 436	6  63  62 
 441	6  67  45 
 445	3  48  27  29 
 392	6 117 106 
 434	6 106  95 
 436	6  85  75 
 442	6  85  62 
 444	6  81  80 
 448	2  48  34 
 450	2  47  34 
 450	3  81  70  80 
 448	3  52  74  54 
 453	3  48  37  34 
 451	3  52  30  54 
 454	2   8  30 
 448	6  14  13 
 448	6  95  83 
 447	6  88  67 
 453	6  93  92 
 456	3  52  30   8 
 456	3  48  47  34 
 459	6  59  37 
 459	6  92  91 
 456	6  15  14 
 459	6  52  18 
 459	6  88  56 
 465	6  56  25 
 465	3  81  80  70 
 465	6  62  50 
 459	6  11   1 
 465	6  53  29 
 468	6  83  81 
 471	3  18  26  15 
 471	6  97  76 
 474	2  91  88 
 474	2  25  26 
 476	3  78  82  68 
 474	6  18   5 
 479	2  83  85 
 479	2  48  45 
 471	6  62  51 
 477	6  51  40 
 481	2  59  45 
 481	2  97  85 
 481	3   5   1  15 
 484	2  15  37 
 483	3  83  62  85 
 477	6  76  54 
 483	6  70  69 
 486	3  83  97  85 
 486	3   5  26  25 
 479	6  90  88 
 484	6  39  29 
 489	2  97  76 
 489	3  78  68  82 
 492	2  78 102 
 490	3   5  40   7 
 493	2  53  40 
 493	3   5  16   7 
 494	3  48  46  45 
 492	6  93  83 
 497	3  48  59  45 
 491	6  86  76 
 494	6 113  89 
 496	6  28   5 
 500	2  59  81 
 500	2  45  67 
 497	6  96  86 
 502	3  93  90  91 
 502	3  48  46  50 
 505	6  89  79 
 505	2  46  50 
 507	3  93  96  97 
 507	3  48  47  39 
 510	3  48  49  39 
 502	6   6   4 
 510	6  84  62 
 513	2  48  79 
 516	6 117  97 
 516	2  39  62 
 510	6  93  82 
 508	6  13   4 
 496	6  19   8 
 502	6  30  19 
 515	6  70  60 
 510	6  41  30 
 514	6  34  13 
 515	6  48  37 
 522	2 117 103 
 518	6  51  28 
 495	6  54  32 
 501	6  64  54 
 524	6  50  48 
 524	6  82  73 
 521	6  26  25 
 520	6  13   3 
 516	6  53  42 
 515	6  79  57 
 521	2  34  57 
 523	6  57  46 
 524	6  53  52 
 514	6   7   5 
 530	6  73  40 
 530	6  37  36 
 524	6 116 102 
 524	6  20   7 
 520	6   1   0 
 521	6  99  77 
 527	6  77  55 
 530	6 102  69 
 536	6  35   3 
 536	2  85 116 
 536	3  40  41  50 
 539	3  51  60  71 
 533	6  56  55 
 530	6  20  19 
 533	6  89  78 
 536	6  19  18 
 542	6  30  26 
 542	6  71  61 
 542	6   2   1 
 538	6 118  85 
 544	6  97  84 
 548	2  30  41 
 548	3  36  27  46 
 539	6 114  89 
 551	3  51  72  61 
 554	2  72  64 
 545	3 114 102 116 
 550	3 114 118 116 
 553	3 114  91 103 
 551	3  36  34  46 
 556	3  51  60  52 
 556	3 114 117 103 
 554	6  67  46 
 560	2  36  56 
 562	3  40  15  50 
 562	2  47  56 
 559	2 116  93 
 560	6 112  88 
 566	3 112  93 116 
 565	3  51  18  52 
 568	3  40  41  30 
 565	3  36  57  56 
 568	3  36  47  56 
 571	6  94  80 
 571	6  16   2 
 571	6 100  77 
 571	6  48  36 
 568	6  61  50 
 568	6  85  74 
 574	6  74  61 
 577	2 114 100 
 577	2  16  18 
 577	2  57  69 
 579	2  56  80 
 580	3  51  73  42 
 581	3  48  47  69 
 579	6 113 100 
 584	3  48  57  69 
 583	6  74  72 
 583	6  21  17 
 577	6  25  14 
 583	6  51  50 
 585	6 113 105 
 589	2  48  61 
 583	6  14  13 
 587	6  81  69 
 591	2  27  61 
 589	6  30   7 
 593	3  48  25  69 
 593	6 114  95 
 596	2  27  17 
 596	2  47  25 
 599	2  81  84 
 595	6  40  30 
 598	6  37  17 
 601	2  72 105 
 603	3  95 118 105 
 604	3  48  59  69 
 591	6 111  88 
 597	6  88  55 
 604	6  51  16 
 603	6  55  45 
 603	6 114 112 
 606	6 117  94 
 610	2  16  14 
 610	3  48  49  40 
 609	6  56  34 
 613	2  49  40 
 612	6  16  14 
 615	3  48  59  37 
 612	6  86  73 
 612	6 104  90 
 618	3  95  72 105 
 618	3  48  27  37 
 615	6  52  51 
 615	6  30  18 
 618	6  90  68 
 621	1 105 
 622	2  72  94 
 621	3  18   5  16 
 615	6  23  12 
 618	6 113 111 
 621	6  50  38 
 624	3 114 105 103 
 624	6  55  24 
 627	3  95  94  72 
 624	6  59  58 
 624	6 101  90 
 624	6  29   5 
 621	6  52  42 
 630	2  48  45 
 632	2  57  45 
 630	2  51  29 
 632	3  18  14  16 
 635	3  38  35  46 
 630	3 114 103 105 
 632	6  62  61 
 630	6  90  79 
 633	6 113  92 
 638	3  38  24  46 
 632	6  83  71 
 624	6 111  99 
 630	6  99  77 
 641	3  38  36  61 
 635	6  30  18 
 636	6  78  77 
 639	6  92  81 
 645	2  46  79 
 647	3  48  56  45 
 650	3  48  57  45 
 653	2  56  68 
 644	3  30  29  51 
 653	3  38  39  61 
 647	6  76  42 
 656	6  59  38 
 656	6  73  61 
 655	6  93  79 
 653	6  41  30 
 662	6  62  42 
 662	3  48  58  68 
 665	2  23  58 
 661	6  95  93 
 662	6  27  16 
 668	3  59  67  78 
 671	2  37  61 
 647	6  18   7 
 667	6  23   1 
 659	6  29  18 
 668	6  64  43 
 673	2  67  23 
 668	6  29  28 
 673	6  93  83 
 675	3  48  56  68 
 678	3  48  25  47 
 678	6  80  69 
 678	6 101  78 
 674	6  64  52 
 675	6   2   1 
 679	6  84  72 
 680	6  63  41 
 685	2  48  81 
 681	6  24   2 
 668	6  16   5 
 684	6  99  78 
 687	2  49  81 
 689	2  27  71 
 686	6  42  32 
 691	3  48  56  81 
 691	6  95  73 
 694	3  59  35  69 
 697	6  83  50 
 691	6  16  15 
 692	6  42  30 
 684	6 113 101 
 697	6  91  78 
 697	6  46  15 
 690	6 114 113 
 698	6  30  29 
 703	3  59  34  69 
 703	2 114  95 
 705	3  63  64  73 
 706	3  48  49  81 
 709	6  58  36 
 709	6  95  64 
 703	6 100  77 
 703	6  16  15 
 704	6  29  28 
 709	6  71  61 
 705	6 113 102 
 709	6  89  79 
 698	6  32  20 
 704	6  20  19 
 710	6  19  16 
 715	3  59  58  72 
 716	6  25  16 
 718	3  59  92  72 
 721	1  92 
 722	2  48  62 
 724	6 104  69 
 724	6  73  41 
 730	6 118 114 
 730	3  48  52  62 
 733	3  48  36  24 
 733	2  52  62 
 735	1  52 
 730	6  80  79 
 733	6  75  64 
 736	2  59  80 
 736	2  24  28 
 736	2 104  95 
 738	3  48  46  56 
 738	2  79  80 
 739	3  63  19  41 
 741	3  48  56  46 
 738	6 102  93 
 740	6  80  69 
 746	2  46  77 
 748	3  59  25  69 
 742	6  96  63 
 748	6 118  95 
 751	3  59  79  69 
 748	6  64  41 
 744	6 115 103 
 748	6  73  62 
 751	6  34   2 
 754	2  69  72 
 756	3  59  40  71 
 754	6  96  95 
 759	3  59  37  71 
 756	6 103  91 
 756	6  74  64 
 757	6  67  45 
 762	3  95  75  96 
 762	2  59  91 
 765	3  48  52  49 
 765	3  95 118 104 
 768	6  83  73 
 774	2  96  74 
 768	2  68  91 
 770	3  59  67  91 
 773	3  59  68  91 
 776	6  71  69 
 776	6  66  34 
 768	6  40  15 
 774	6  43  18 
 782	6  68  34 
 788	2  66  79 
 782	2  83 103 
 784	3  50  29  61 
 788	2  34  15 
 787	2  51  29 
 789	3  95  72  71 
 789	6  40  18 
 792	2  91  69 
 794	2  71 104 
 790	6  47  37 
 789	6  64  63 
 790	6  67  66 
 792	6  96  85 
 796	3  59  37  40 
 799	3  59  63  40 
 790	6  44  23 
 796	6 104  94 
 802	3  59  81 103 
 796	6  56  44 
 796	6  77  66 
 796	6  23   2 
 805	3  59  83 103 
 802	6  55  23 
 808	6  85  73 
 808	1  83 
 808	1 103 
 808	3  59  15  34 
 811	3  59  92  81 
 811	6  66  34 
 814	3  59  81  92 
 817	6  83  69 
 811	6  64  40 
 817	6  98  64 
 817	6  89  66 
 817	6  39  38 
 817	6 116 103 
 823	3  48  49  52 
 823	2  92  89 
 825	6  93  83 
 826	3  59  79  67 
 829	3  59  25  28 
 826	6  63  52 
 832	3  59  24  28 
 829	6 112 102 
 831	6 105  95 
 835	1  28 
 835	1  24 
 835	3  59  56  45 
 832	6  63  62 
 838	3  59  55  34 
 823	6 118  98 
 829	6  90  89 
 835	6 103  90 
 841	3 105  93  91 
 836	6  39  28 
 838	6  73  62 
 841	6  67  58 
 844	3  50  27  61 
 847	2  61  84 
 849	6  82  73 
 849	6  58  38 
 855	3 105 116 118 
 858	3 105 118 116 
 855	3  50  29  51 
 858	3  50  74  62 
 855	6 102  68 
 841	6 110  88 
 847	6  89  88 
 826	6  54  42 
 858	6  42  41 
 861	2  62  51 
 861	2 116  91 
 863	3 105 103  92 
 863	3  59  46  34 
 863	6  89  79 
 866	1  46 
 866	1  34 
 866	3  50  94  71 
 869	6 116 103 
 869	3  59  69  58 
 872	3  59  58  69 
 869	3  83  84  61 
 872	3  83  51  62 
 875	6 105  74 
 869	6  77  67 
 875	6  69  68 
 858	6  18   7 
 875	6  41  40 
 875	6  91  81 
 869	6  27  18 
 875	6  49  27 
 881	6  52  38 
 881	6  92  68 
 887	6  74  40 
 887	3  59  69  82 
 890	3  59  82  69 
 887	6 103  91 
 866	6  45  35 
 872	6  34  24 
 878	6  25  24 
 884	6  35  14 
 890	6  26  25 
 893	2  59  79 
 893	3  40  39  52 
 896	3  40  52  39 
 895	3  59  67  79 
 898	2  67  79 
 899	6  28  14 
 905	6  39  36 
 900	6  82  69 
 911	3  40  26  28 
 906	6  91  80 
 893	6  85  76 
 899	6  85  73 
 900	6 101  89 
 905	6  84  74 
 911	2  82  84 
 906	6  89  67 
 914	2  36  68 
 916	6  58  50 
 913	6  92  83 
 922	6  83  73 
 922	3  40  28  26 
 928	3  59  49  83 
 931	1  83 
 931	3  59  34  47 
 931	6  62  40 
 934	3  59  47  34 
 937	6  72  62 
 937	3  58  81  80 
 937	2  11  34 
 940	3  59  46  37 
 940	6 103  79 
 943	3  72  73  84 
 943	3  59  37  46 
 939	6  22  11 
 946	3  58  68  36 
 949	2  67  46 
 946	3  72  82  84 
 951	2  80  71 
 945	6  23  22 
 951	6  47  23 
 953	3  72  83 103 
 956	3  72 103  83 
 959	6  48  34 
 953	6  68  67 
 959	6  81  72 
 946	6 100  89 
 959	6  89  79 
 965	6  84  62 
 965	3  81  48  47 
 968	3  81  46  68 
 971	6  83  59 
 977	3  92  71  80 
 968	6  38  26 
 980	3  81  79  82 
 977	6  48  36 
 974	6  62  50 
 983	2  47  59 
 983	2  50  38 
 983	6  92  82 
 985	3  58  38  50 
 988	2  50  48 
 989	3  81  92  79 
 992	2  79  68 
 990	3  58  59  47 
 993	3  82  48  50 
 996	3  58  68  79 
 999	2  79  47 
1001	3  82  47  79 
