 994	6   7   6 
1012	3  13  25  20 
1015	6  25  19 
1015	6  14   7 
1015	6  22  21 
1021	6  28  22 
1021	4  13  20  19  18 
1025	3  18  19  24 
1027	6  22  15 
1028	4  18  24  19  25 
1032	3  25  19  31 
1035	4  25  31  19  26 
1039	3  26  19  14 
1042	6  20  19 
1033	6  22  10 
1042	6  32  27 
1039	6  17  11 
1045	6  23  17 
1048	4  26  14  20  21 
1052	6  28  23 
1052	6  21  20 
1058	3  20  21  15 
1058	6  35  34 
1061	4  20  15  21  22 
1065	6  27  21 
1051	6  11   4 
1065	6  16  11 
1071	3  22  27  21 
1074	4  22  21  27  28 
1078	6  21  16 
1078	6  34  33 
1052	6  31  30 
1084	6  26  21 
1090	6  32  31 
1065	6   8   3 
1071	6  14   8 
1090	6  20  14 
1090	6  34  22 
1096	6  15  10 
1096	3  28  27  33 
1099	4  28  33  27  26 
1102	6  17  16 
1103	3  26  27  32 
1106	4  26  32  27  20 
1110	6  27  21 
1102	6   9   4 
1108	6  29  23 
1110	6  14   9 
1116	3  20  21  22 
1119	6  16  14 
1119	6  32  27 
1125	4  20  22  21  15 
1129	6  29  17 
1129	3  15  21  14 
1135	4  15  14  21  16 
1139	3  16  21  23 
1142	4  15  14  21  16 
1146	4  20  22  21  15 
1150	4  26  27  21  20 
1154	4  28  33  21  26 
1158	6  27  21 
1164	4  34  29  27  28 
1158	6  16   9 
1168	6  34  28 
1168	6  21  16 
1174	6  22  10 
1168	6  32  26 
1180	4  21  22  27  28 
1184	6  20   8 
1096	6  30  24 
1174	6  31  24 
1180	6  32  31 
1180	6  24  18 
1186	6  31  30 
1190	4  26  20  27  21 
1194	4  25  32  27  26 
1198	6  27  26 
1198	6  18  13 
1204	6  26  25 
1210	4  24  31  25  26 
1204	6  13   7 
1214	6  25  19 
1198	6  17  15 
1210	6  15   8 
1216	6  14   8 
1220	4  18  25  19  24 
1222	6   9   4 
1224	4  13  12  19  18 
1228	6  16  11 
1228	4  14   7  19  13 
1234	6  21  16 
1232	6  19  13 
1240	6  21  20 
1232	6   9   8 
1238	6   2   1 
1244	6   7   2 
1250	4   8  20  13  14 
1254	4   6   1  13   8 
1258	6   3   2 
1264	6   2   1 
1258	6  24  12 
1270	4   7   1  13   6 
1264	6  26  24 
1274	3   6  13   8 
1277	3   8  13  14 
1280	6  19  13 
1270	6  32  27 
1276	6  32  31 
1286	3  14  19  13 
1276	6  28  16 
1282	6  33  28 
1289	3  13  19  18 
1292	6  31  25 
1289	6  33  21 
1298	3  18  19  12 
1301	6  21  20 
1307	6  16  14 
1295	6  34  33 
1307	6  33  26 
1298	6  31  30 
1313	3  12  19  24 
1313	6  27  15 
1316	3  24  19  25 
1319	6  20  19 
1319	6  32  31 
1325	3  25  20  19 
1328	3  19  20  14 
1319	6  22  17 
1319	6  10   4 
1325	6  10   9 
1331	3  14  20  26 
1334	3  26  20  32 
1337	6  21  20 
1337	6  33  32 
1343	3  33  21  27 
1346	3  27  21  22 
1349	6  15   9 
1349	6  28  23 
1355	6  27  15 
1361	6  16  10 
1367	6   9   4 
1367	3  22  21  27 
1370	3  27  21  28 
1373	6  33  27 
1379	6  28  27 
1385	3  22  21  16 
1388	6  23  11 
1394	6  16  11 
1388	6  26  14 
1394	6  29  27 
1400	6  22  17 
1400	6  20  19 
1400	6  34  32 
1406	3  15  21   9 
1409	3  28  21  23 
1412	3  14  21  16 
1415	6  21  20 
1406	6  24  18 
1415	6  18  13 
1421	6  13   8 
1415	6  10   4 
1421	6  16  10 
1427	6  16  15 
1427	3  26  20  27 
1430	6  31  24 
1433	3  21  20  22 
1436	3  25  20  32 
1439	3   8  20  15 
1439	6  18  12 
1442	6  25  20 
1436	6  34  28 
1445	6  13  12 
1442	6  28  27 
1448	6  27  20 
1442	6   9   4 
1448	6   8   3 
1454	6   9   7 
1454	3  18  25  24 
1457	3  31  25  30 
1460	6  25  13 
1460	6   2   1 
1460	6  10   5 
1466	3  25  13  20 
1469	3   7  13   8 
1472	6  15  10 
1472	3  12  13  19 
1475	3   6  13   1 
1478	1  13 
1479	2  15  13 
