 225	1   2 
 225	2   5   0 
 225	2   3   7 
 227	1   0 
 227	2   5   2 
 229	1   2 
 230	2   0   2 
 229	1   5 
 232	2   5   0 
 234	1   0 
 235	1   0 
 234	2   2   5 
 236	1   2 
 236	1   5 
 236	2   0   4 
 238	2   8   0 
 240	2   4   8 
 242	1   8 
 240	1   0 
 242	2   4   0 
 244	1   0 
 244	1   4 
 245	2   8   0 
 247	2   4   8 
 249	1   8 
 250	1   8 
 251	1   8 
 249	2   0   4 
 251	1   0 
 252	1   0 
 251	2   2   5 
 251	1   4 
 253	2   0   2 
 255	1   2 
 255	2   5   0 
 257	2   5   2 
 259	1   5 
 259	1   2 
 257	1   0 
 260	2   0   2 
 262	2   5   0 
 264	1   0 
 265	1   0 
 266	1   0 
 264	2   2   5 
 266	1   5 
 266	1   2 
 267	1   2 
 268	2   2   3 
 270	1   3 
 270	2   7   2 
 272	1   2 
 272	2   7   3 
 274	1   3 
 274	1   7 
 275	2   2   3 
 277	2   7   2 
 279	1   2 
 279	2   3   7 
 280	1   2 
 281	1   3 
 281	1   7 
 281	2   2   5 
 283	2   0   2 
 285	1   2 
 285	2   3   7 
 285	2   5   0 
 287	1   0 
 287	2   5   2 
 289	1   2 
 289	1   5 
 290	2   0   2 
 292	2   5   0 
 294	1   0 
 294	2   2   5 
 296	1   5 
 296	1   2 
 295	1   0 
 296	2   0   4 
 298	2   1   0 
 300	2   4   1 
 302	1   1 
 300	1   0 
 302	2   4   0 
 304	1   0 
 305	2   1   0 
 304	1   4 
 307	2   4   1 
 309	2   0   4 
 309	1   1 
 310	1   1 
 311	2   2   5 
 311	1   0 
 311	1   1 
 312	1   0 
 313	2   0   2 
 315	1   2 
 315	1   4 
 315	2   5   0 
 317	2   5   2 
 317	1   0 
 319	1   5 
 319	1   2 
 320	2   0   2 
 322	2   5   0 
 324	2   2   5 
 326	1   2 
 327	1   2 
 324	1   0 
 325	1   0 
 326	1   0 
 328	2   2   3 
 326	1   5 
 330	1   3 
 330	2   7   2 
 332	1   2 
 332	2   7   3 
 334	1   3 
 334	1   7 
 335	2   2   3 
 337	2   7   2 
 339	2   3   7 
 341	1   7 
 341	1   3 
 339	1   2 
 340	1   2 
 341	2   2   5 
 343	2   0   2 
 345	1   2 
 345	2   3   7 
 345	2   5   0 
 347	1   0 
 347	2   5   2 
 349	1   5 
 349	1   2 
 350	2   0   2 
 352	2   5   0 
 354	1   0 
 355	1   0 
 356	2   0   4 
 358	2   1   0 
 360	1   0 
 360	2   4   1 
 362	1   1 
 362	2   4   0 
 364	1   4 
 364	1   0 
 364	2   2   5 
 366	1   2 
 366	2   1   0 
 366	1   5 
 368	2   4   1 
 370	2   0   4 
 372	1   4 
 370	1   1 
 372	2   2   5 
 371	1   1 
 372	1   1 
 372	1   0 
 373	1   0 
 374	2   0   2 
 376	2   5   0 
 378	1   0 
 376	1   2 
 378	2   5   2 
 380	6   6   1 
 380	1   2 
 386	2   0   2 
 380	1   5 
 388	2   5   0 
 390	1   0 
 390	2   2   5 
 392	1   5 
 391	1   0 
 392	1   0 
 392	1   2 
 392	6   6   3 
 393	1   2 
 398	2   2   6 
 400	2   7   2 
 400	1   6 
 402	1   2 
 402	2   7   6 
 404	1   6 
 404	1   7 
 405	2   2   6 
 407	2   7   2 
 409	2   6   7 
 411	1   6 
 411	1   7 
 409	1   2 
 410	1   2 
 411	2   2   5 
 413	2   0   2 
 415	1   2 
 415	2   5   0 
 417	1   0 
 417	2   5   2 
 419	1   2 
 419	1   5 
 420	2   0   2 
 422	2   5   0 
 424	1   0 
 424	2   2   5 
 426	1   5 
 425	1   0 
 426	2   0   4 
 426	1   2 
 426	2   6   7 
 428	2   1   0 
 430	1   0 
 430	2   4   1 
 432	1   1 
 432	2   4   0 
 434	1   0 
 434	1   4 
 435	2   1   0 
 437	2   4   1 
 439	2   0   4 
 441	2   2   5 
 441	1   4 
 441	1   0 
 439	1   1 
 440	1   1 
 442	1   0 
 441	1   1 
 443	2   0   2 
 445	1   2 
 445	2   5   0 
 447	1   0 
 447	2   5   2 
 449	1   5 
 449	1   2 
 450	2   0   2 
 452	2   5   0 
 454	1   0 
 455	1   0 
 456	1   0 
 454	2   2   5 
 456	1   5 
 456	1   2 
 457	1   2 
 458	2   2   6 
 460	2   7   2 
 462	1   2 
 460	1   6 
 462	2   7   6 
 464	1   7 
 464	1   6 
 465	2   2   6 
 467	2   7   2 
 469	2   6   7 
 469	1   2 
 471	1   7 
 471	1   6 
 470	1   2 
 472	2   6   7 
 474	2   2   5 
 476	2   0   2 
 478	1   2 
 478	2   5   0 
 480	1   0 
 480	2   5   2 
 482	1   5 
 482	1   2 
 483	2   0   2 
 485	2   5   0 
 487	2   2   5 
 489	1   5 
 487	1   0 
 488	1   0 
 489	1   2 
 489	2   0   4 
 491	2   1   0 
 493	1   0 
 493	2   4   1 
 495	1   1 
 495	2   4   0 
 497	1   0 
 498	2   1   0 
 497	1   4 
 500	2   4   1 
 502	1   1 
 502	2   0   4 
 504	2   2   5 
 504	1   4 
 503	1   1 
 504	1   1 
 504	1   0 
 505	1   0 
 506	2   0   2 
 508	1   2 
 508	2   5   0 
 510	1   0 
 510	2   5   2 
 512	1   5 
 512	1   2 
 513	2   0   2 
 515	2   5   0 
 517	2   2   5 
 519	1   2 
 519	1   5 
 520	1   2 
 517	1   0 
 521	2   2   6 
 523	1   6 
 523	2   7   2 
 525	2   7   6 
 527	1   7 
 525	1   2 
 527	1   6 
 518	1   0 
 519	1   0 
 528	2   2   6 
 530	2   7   2 
 532	1   2 
 533	1   2 
 532	2   6   7 
 534	2   2   5 
 534	1   7 
 536	2   0   2 
 538	1   6 
 538	2   5   0 
 540	1   0 
 538	1   2 
 540	2   5   2 
 542	1   2 
 542	1   5 
 542	6   6   1 
 548	2   0   2 
 550	2   5   0 
 552	2   1   4 
 552	1   0 
 553	1   0 
 554	1   0 
 555	2   0   1 
 557	1   1 
 557	2   2   5 
 559	6   7   6 
 559	2   4   0 
 559	1   2 
 560	1   2 
 561	1   0 
 559	1   5 
 561	2   4   1 
 563	1   4 
 563	1   1 
 564	2   0   1 
 566	2   4   0 
 568	1   0 
 569	1   0 
 568	2   1   4 
 570	6   5   2 
 570	1   0 
 570	1   4 
 576	2   2   6 
 570	1   1 
 571	1   1 
 578	2   1   2 
 580	1   2 
 580	2   6   1 
 582	2   6   2 
 584	1   2 
 584	1   6 
 582	1   1 
 585	2   1   2 
 587	2   6   1 
 589	1   1 
 590	1   1 
 589	2   2   6 
 591	2   1   4 
 593	2   0   1 
 595	1   1 
 591	1   2 
 591	1   6 
 595	2   4   0 
 597	1   0 
 595	2   2   6 
 597	2   4   1 
 599	1   4 
 599	1   1 
 600	2   0   1 
 602	2   4   0 
 604	1   0 
 605	1   0 
 604	2   1   4 
 606	1   4 
 606	1   1 
 607	1   1 
 608	2   1   2 
 610	2   6   1 
 610	1   2 
 612	1   1 
 612	2   6   2 
 614	1   2 
 614	1   6 
 615	2   1   2 
 617	2   6   1 
 619	1   1 
 619	2   2   6 
 621	1   2 
 621	1   6 
 620	1   1 
 621	2   1   4 
 623	2   5   1 
 625	1   1 
 625	2   2   6 
 627	2   4   5 
 629	1   5 
 629	2   4   1 
 631	1   4 
 631	1   1 
 632	2   5   1 
 634	2   4   5 
 636	2   1   4 
 638	1   4 
 636	1   5 
 637	1   5 
 638	1   5 
 638	1   1 
 639	1   1 
 640	2   1   2 
 642	1   2 
 642	2   6   1 
 644	1   1 
 644	2   6   2 
 646	1   6 
 646	1   2 
 647	2   1   2 
 649	2   6   1 
 651	1   1 
 652	1   1 
 653	2   1   4 
 655	2   5   1 
 657	2   4   5 
 657	1   1 
 659	2   2   6 
 661	1   6 
 659	1   5 
 661	1   2 
 661	2   4   1 
 663	2   2   6 
 663	1   1 
 665	2   5   1 
 663	1   4 
 667	2   4   5 
 669	1   5 
 670	1   5 
 669	2   1   4 
 671	6   5   2 
 671	1   4 
 671	1   1 
 672	1   1 
 677	2   1   5 
 679	2   6   1 
 679	1   5 
 681	1   1 
 681	2   6   5 
 683	1   6 
 683	1   5 
 684	2   1   5 
 686	2   6   1 
 688	1   1 
 689	1   1 
 690	1   1 
 688	2   5   6 
 690	1   6 
 690	1   5 
 691	2   4   5 
 693	2   1   6 
 693	2   8   4 
 695	6   3   2 
 695	1   4 
 695	2   5   8 
 697	1   8 
 697	2   5   4 
 699	1   4 
 699	1   5 
 700	2   8   4 
 702	2   5   8 
 704	1   8 
 704	2   4   5 
 706	1   5 
 705	1   8 
 706	1   8 
 706	1   4 
 707	1   4 
 708	2   4   1 
 710	1   1 
 710	2   6   4 
 712	1   4 
 712	2   6   1 
 714	1   6 
 714	1   1 
 715	6   2   0 
 721	2   4   1 
 723	2   6   4 
 725	1   4 
 726	1   4 
 727	2   4   5 
 725	6   7   2 
 729	2   8   4 
 731	1   4 
 731	2   5   8 
 733	1   8 
 733	2   5   4 
 735	1   5 
 735	1   4 
 736	2   8   4 
 735	2   1   6 
 737	1   6 
 737	1   1 
 738	2   5   8 
 740	1   8 
 741	1   8 
 740	2   4   5 
 742	1   4 
 742	1   8 
 742	2   1   6 
 742	1   5 
 743	1   4 
 744	2   4   1 
 746	1   1 
 746	2   6   4 
 748	2   6   1 
 750	1   6 
 750	1   1 
 748	1   4 
 751	2   4   1 
 753	2   6   4 
 755	1   4 
 756	1   4 
 755	2   1   6 
 757	1   1 
 757	1   6 
 757	2   4   5 
 759	2   0   4 
 761	2   5   0 
 763	1   0 
 761	1   4 
 763	2   5   4 
 765	1   5 
 765	1   4 
 766	2   0   4 
 768	2   5   0 
 770	2   1   6 
 772	2   4   5 
 770	1   0 
 774	1   5 
 771	1   0 
 772	1   0 
 774	1   4 
 775	1   4 
 776	2   4   1 
 778	1   1 
 778	2   6   4 
 780	2   6   1 
 780	1   4 
 782	1   6 
 782	1   1 
 783	2   4   1 
 785	2   6   4 
 787	1   4 
 788	1   4 
 787	2   1   6 
 789	1   1 
 789	1   6 
 789	2   4   5 
 791	2   0   4 
 793	2   5   0 
 795	1   0 
 793	1   4 
 795	2   5   4 
 797	1   5 
 797	2   1   6 
 797	1   4 
 799	2   0   4 
 801	6   2   0 
 807	2   5   2 
 809	1   2 
 810	1   2 
 811	1   2 
 809	2   4   5 
 811	1   5 
 811	1   4 
 812	1   4 
 809	6  10   7 
 813	2   4   1 
 815	2   6   4 
 815	1   1 
 817	1   4 
 817	2   6   1 
 819	6   7   3 
 819	1   1 
 820	2   4   1 
 819	1   6 
 819	6  10   9 
 825	2   6   4 
 827	2   1   6 
 827	1   4 
 829	1   1 
 828	1   4 
 829	2   4   5 
 829	1   6 
 831	2   0   4 
 833	1   4 
 833	2   1   6 
 835	2   5   0 
 837	2   5   4 
 839	1   4 
 839	1   5 
 837	1   0 
 840	2   0   4 
 842	2   5   0 
 844	1   0 
 844	2   4   5 
 846	1   5 
 846	1   4 
 845	1   0 
 846	1   0 
 847	1   4 
 848	2   4   1 
 850	2   6   4 
 852	1   4 
 850	1   1 
 852	2   6   1 
 854	6  10   8 
 854	1   1 
 860	1   6 
 860	2   4   1 
 862	2   6   4 
 864	6  10   7 
 864	1   4 
 865	1   4 
 866	2   4   5 
 868	2   0   4 
 870	2   5   0 
 872	1   0 
 870	1   4 
 872	2   5   4 
 874	1   5 
 874	1   4 
 875	2   0   4 
 877	2   5   0 
 879	1   0 
 880	1   0 
 879	2   1   6 
 881	1   0 
 881	2   4   5 
 881	1   6 
 881	1   1 
 883	1   5 
 883	2   1   6 
 885	2  10   5 
 883	1   4 
 884	1   4 
 887	6  10   5 
 893	2   4   1 
 893	6  14  11 
 895	1   1 
 899	2   6   4 
 901	1   4 
 901	2   6   1 
 903	1   6 
 903	1   1 
 901	6  14  12 
 904	2   4   1 
 907	2   6   4 
 909	1   4 
 909	2   1   6 
 910	1   4 
 911	1   4 
 911	1   1 
 911	1   6 
 912	2   9   4 
 914	2   8   9 
 916	2   4   8 
 918	1   8 
 916	1   9 
 914	2   1   6 
 918	2   4   9 
 920	1   4 
 920	1   9 
 921	2   8   9 
 923	2   4   8 
 925	2   9   4 
 925	1   8 
 927	1   9 
 928	1   9 
 927	1   4 
 929	2   9   5 
 931	2  10   9 
 926	1   8 
 933	1   9 
 931	1   5 
 927	1   8 
 933	2  10   5 
 935	1   5 
 935	1  10 
 936	2   9   5 
 938	2  10   9 
 940	1   9 
 941	1   9 
 942	1   9 
 940	2   5  10 
 942	1  10 
 942	1   5 
 943	1   5 
 944	2   5   1 
 946	1   1 
 946	2   6   5 
 948	1   5 
 948	2   6   1 
 950	1   1 
 950	1   6 
 951	2   5   1 
 953	2   6   5 
 955	2   1   6 
 957	1   6 
 955	1   5 
 956	1   5 
 957	2   5  10 
 959	2   9   5 
 961	1   5 
 961	2  10   9 
 963	1   9 
 963	2  10   5 
 965	1  10 
 965	1   5 
 966	2   9   5 
 968	2  10   9 
 957	1   1 
 970	2   5  10 
 972	1  10 
 972	1   5 
 970	1   9 
 971	1   9 
 972	2   9   4 
 974	2   8   9 
 976	2   4   8 
 978	1   8 
 974	2   1   6 
 976	1   9 
 978	2   4   9 
 980	2   5  10 
 980	1   9 
 980	1   4 
 982	2   8   9 
 984	2   4   8 
 986	1   8 
 986	2   9   4 
 987	1   8 
 988	6   8   4 
 988	1   9 
 989	1   9 
 988	6   6   1 
 994	1   4 
 994	2   9   5 
 996	1   5 
 994	1   8 
 996	2  10   9 
 998	2  10   5 
1000	1   5 
1000	1  10 
 998	1   9 
1001	2   9   5 
1003	2  10   9 
1005	1   9 
1006	1   9 
1007	1   9 
1005	2   5  10 
1007	1   5 
1007	1  10 
1008	1   5 
1009	2   5   6 
1011	1   6 
1011	2   1   5 
1013	2   1   6 
1015	1   6 
1013	1   5 
1015	1   1 
1016	2   5   6 
1018	2   1   5 
1020	2   6   1 
1020	1   5 
1022	1   1 
1022	1   6 
1021	1   5 
1022	2   5  10 
1024	2   9   5 
1026	2  10   9 
1026	1   5 
1028	1   9 
1028	2  10   5 
1030	1   5 
1031	2   9   5 
1030	1  10 
1033	2  10   9 
1035	2   5  10 
1037	2   6   1 
1035	1   9 
1037	1   5 
1037	1  10 
1036	1   9 
1037	2   9   8 
1039	2  12   9 
1041	2   5  10 
1041	1   9 
1041	2   8  12 
1043	1  12 
1043	2   8   9 
1045	1   8 
1045	1   9 
1046	2  12   9 
1048	2   8  12 
1050	1  12 
1050	2   9   8 
1052	1   8 
1051	1  12 
1052	1   9 
1052	1  12 
1053	1   9 
1054	2   9   5 
1056	1   5 
1056	2  10   9 
1058	1   9 
1058	2  10   5 
1060	1   5 
1061	2   9   5 
1060	1  10 
1063	2  10   9 
1065	2   5  10 
1065	1   9 
1067	1  10 
1066	1   9 
1067	1   9 
1067	1   5 
1068	1   5 
1069	2   5   6 
1071	1   6 
1071	2   1   5 
1073	1   5 
1073	2   1   6 
1075	1   6 
1076	2   5   6 
1075	1   1 
1078	2   1   5 
1080	1   5 
1081	1   5 
1082	2   5  10 
1084	2   9   5 
1086	1   5 
1086	2  10   9 
1088	2  10   5 
1088	1   9 
1090	1  10 
1090	1   5 
1091	2   9   5 
1093	2  10   9 
1095	1   9 
1096	1   9 
1097	2   9   8 
1099	2  12   9 
1101	1   9 
1101	2   6   1 
1103	1   6 
1101	2   8  12 
1103	1   1 
1103	1  12 
1104	2   6   1 
1103	2   8   9 
1105	1   8 
1106	2   5  10 
1108	1  10 
1105	1   9 
1108	2  12   9 
1108	1   5 
1110	2   8  12 
1112	2   9   8 
1114	1   8 
1114	2   5  10 
1112	1  12 
1115	1   8 
1113	1  12 
1114	1   9 
1115	1   9 
1116	2   9   5 
1118	2  10   9 
1120	1   9 
1114	1  12 
1118	1   5 
1120	2  10   5 
1122	1  10 
1122	1   5 
1123	2   9   5 
1125	2  10   9 
1127	2   5  10 
1129	1  10 
1127	1   9 
1128	1   9 
1129	1   9 
1129	1   5 
1130	1   5 
1131	2   5   6 
1133	1   6 
1133	2   1   5 
1135	2   1   6 
1135	1   5 
1137	1   6 
1138	2   5   6 
1137	1   1 
1140	2   1   5 
1142	2   6   1 
1142	1   5 
1143	1   5 
1144	1   1 
1144	1   6 
1144	2   5  10 
1146	2   6   1 
1148	6  10   5 
1154	2   9  10 
1156	2   5   9 
1156	1  10 
1158	1   9 
1158	2   5  10 
1160	1  10 
1161	2   9  10 
1160	1   5 
1160	6   7   2 
1163	2   5   9 
1166	2  10   5 
1168	1  10 
1165	1   9 
1168	1   5 
1166	1   9 
1167	1   9 
1169	2   5   8 
1171	2   9   5 
1173	2   8   9 
1173	1   5 
1175	2   8   5 
1177	1   5 
1177	1   8 
1175	1   9 
1178	2   9   5 
1180	2   8   9 
1182	2   5   8 
1184	1   8 
1182	1   9 
1183	1   9 
1184	1   9 
1184	1   5 
1185	1   5 
1186	2   5   6 
1188	1   6 
1188	2   1   5 
1190	1   5 
1190	2   1   6 
1192	1   1 
1192	1   6 
1193	2   5   6 
1195	2   1   5 
1197	1   5 
1198	1   5 
1197	2   6   1 
1199	2   5   8 
1201	2   9   5 
1199	1   1 
1203	1   5 
1199	1   6 
1203	2   6   1 
1203	2   8   9 
1205	1   9 
1205	2   8   5 
1207	1   5 
1207	1   8 
1208	2   9   5 
1210	2   8   9 
1212	2   5   8 
1212	1   9 
1213	1   9 
1214	1   9 
1214	1   5 
1215	1   5 
1214	1   8 
1216	2   5   6 
1218	1   6 
1218	2   1   5 
1220	1   5 
1220	2   1   6 
1222	1   6 
1223	2   5   6 
1222	1   1 
1225	2   1   5 
1227	1   5 
1228	1   5 
1227	2   6   1 
1229	1   1 
1229	1   6 
1229	2   5   8 
1231	2   4   5 
1233	2   8   4 
1235	1   4 
1233	1   5 
1235	2   8   5 
1237	1   8 
1237	1   5 
1238	2   4   5 
1240	2   6   1 
1240	2   8   4 
1242	1   4 
1243	1   4 
1244	1   4 
1242	2   5   8 
1244	1   5 
1245	1   5 
1244	1   8 
1246	2   5   6 
1248	2   1   5 
1250	1   5 
1248	1   6 
1250	2   1   6 
1252	1   6 
1252	1   1 
1253	2   5   6 
1255	2   1   5 
1257	1   5 
1257	2   6   1 
1259	1   6 
1259	1   1 
1258	1   5 
1259	2   5   8 
1261	2   4   5 
1263	2   6   1 
1263	1   5 
1263	2   8   4 
1265	1   4 
1265	2   8   5 
1267	1   8 
1267	1   5 
1268	2   4   5 
1270	2   8   4 
1272	1   4 
1273	1   4 
1274	1   4 
1272	2   5   8 
1274	1   8 
1275	1   8 
1274	1   5 
1275	1   5 
1276	2   5   6 
1278	1   6 
1278	2   1   5 
1280	1   5 
1280	2   1   6 
1282	1   1 
1282	1   6 
1283	2   5   6 
1285	2   1   5 
1287	2   6   1 
1289	1   6 
1289	1   1 
1287	1   5 
1288	1   5 
1290	1   6 
1289	1   5 
1290	2   5   1 
1292	2   9   5 
1294	1   5 
1295	2   1   9 
1297	1   9 
1297	2   1   5 
1299	1   1 
1299	1   5 
1300	2   9   5 
1302	2   1   9 
1304	2   5   1 
1306	1   5 
1304	1   9 
1305	1   9 
1306	1   1 
1306	2   9   8 
1308	2   5   1 
1310	2   4   5 
1312	2   1   4 
1314	1   4 
1312	1   5 
1314	2   1   5 
1316	1   1 
1316	1   5 
1317	2   4   5 
1319	2   1   4 
1321	1   4 
1322	1   4 
1323	1   4 
1321	2   5   1 
1323	1   1 
1323	1   5 
1324	2   5   1 
1326	2   4   9 
1328	2   8   4 
1330	1   4 
1330	2   2   5 
1332	2   1   2 
1334	1   2 
1332	1   5 
1334	2   1   5 
1336	1   1 
1336	1   5 
1337	2   2   5 
1328	1   9 
1339	2   1   2 
1339	2   8   9 
1341	1   8 
1341	1   9 
1341	2   5   1 
1341	1   2 
1342	1   2 
1343	6   2   1 
1343	2   4   9 
1345	2   8   4 
1347	2   9   8 
1347	1   4 
1343	1   5 
1348	1   4 
1289	6  11   7 
1345	6  14  11 
1349	1   9 
1350	1   9 
1349	1   2 
1349	1   8 
1351	2  10   5 
1349	1   4 
1349	1   1 
1353	6  14  13 
1353	2   6   2 
1355	6   1   0 
1359	2   9  10 
1361	1  10 
1361	2   5   9 
1363	1   9 
1363	2   5  10 
1365	1  10 
1365	1   5 
1366	2   9  10 
1368	2   5   9 
1370	1   9 
1371	1   9 
1372	1   9 
1370	2  10   5 
1372	1   5 
1372	1  10 
1373	1  10 
1374	2  10   6 
1376	2   2  10 
1378	1   6 
1378	1  10 
1379	2   2   6 
1381	1   2 
1381	1   6 
1382	2  10   6 
1384	2   2  10 
1386	1  10 
1387	1  10 
1386	2   6   2 
1388	1   6 
1388	2  10   5 
1388	1   2 
1390	2   9  10 
1392	1  10 
1392	2   5   9 
1394	1   9 
1394	2   5  10 
1396	1   5 
1396	1  10 
1397	2   9  10 
1399	2   5   9 
1401	1   9 
1402	1   9 
1401	2  10   5 
1403	1   5 
1403	2   6   2 
1403	2   9   8 
1403	1  10 
1405	2  10   5 
1407	2   4   9 
1409	1   9 
1409	2   8   4 
1411	1   4 
1411	2   8   9 
1413	1   8 
1413	1   9 
1414	2   4   9 
1416	2   8   4 
1418	2   9   8 
1418	1   4 
1419	1   4 
1420	6   4   1 
1420	1   9 
1421	1   9 
1426	1   1 
1422	2   9  10 
1420	1   8 
1426	2   5   9 
1428	1   9 
1424	1  10 
1428	2   5  10 
1430	1   5 
1430	1  10 
1431	2   9  10 
1433	2   5   9 
1435	1   9 
1436	1   9 
1437	1   9 
1435	2  10   5 
1437	1   5 
1437	1  10 
1438	1  10 
1439	2  10   6 
1441	1   6 
1442	2   2  10 
1444	1  10 
1444	2   2   6 
1446	1   6 
1447	2  10   6 
1446	1   2 
1449	2   2  10 
1451	1  10 
1452	1  10 
1453	2  10   5 
1455	2   9  10 
1457	1  10 
1457	2   5   9 
1459	2   5  10 
1461	1  10 
1459	1   9 
1461	1   5 
1462	2   9  10 
1464	2   5   9 
1466	2  10   5 
1466	1   9 
1468	1  10 
1468	2   6   2 
1470	1   2 
1467	1   9 
1468	1   5 
1470	1   6 
1468	2   9   8 
1470	2  13   9 
1471	2   6   2 
1472	2   8  13 
1474	1  13 
1472	1   9 
1474	2   8   9 
1476	1   9 
1477	2  13   9 
1476	1   8 
1479	2   8  13 
1481	1  13 
1481	2   9   8 
1482	1  13 
1483	2  10   5 
1483	1   8 
1483	1  13 
1483	1   9 
1484	1   9 
1485	2   9  10 
1487	1  10 
1487	2   5   9 
1489	2   5  10 
1491	1  10 
1491	1   5 
1489	1   9 
1492	2   9  10 
1494	2   5   9 
1496	1   9 
1497	1   9 
1498	1   9 
1496	2  10   5 
1498	1  10 
1498	1   5 
1499	1  10 
1500	2  10   6 
1502	2   2  10 
1504	1  10 
1504	1   6 
1505	2   2   6 
1507	1   2 
1507	1   6 
1508	2  10   6 
1510	2   2  10 
1512	2   6   2 
1514	1   2 
1514	1   6 
1512	1  10 
1513	1  10 
1514	2  10   5 
1516	2   9  10 
1518	2   5   9 
1520	1   9 
1518	1  10 
1520	2   5  10 
1522	1  10 
1523	2   9  10 
1522	1   5 
1525	2   5   9 
1527	1   9 
1528	1   9 
1527	2  10   5 
1529	1  10 
1529	2   6   2 
1529	1   5 
1529	2   9   8 
1531	2  13   9 
1533	1   9 
1533	2   8  13 
1535	2   8   9 
1537	1   8 
1537	1   9 
1535	1  13 
1538	2  13   9 
1540	2   8  13 
1542	1  13 
