 157	1   2 
 157	2  10   6 
 159	2  10   2 
 161	1  10 
 161	1   2 
 161	2   5   0 
 161	1   6 
 163	2   6   2 
 165	2  10   6 
 167	6  10   5 
 167	1   6 
 168	1   6 
 169	1   6 
 173	2   6   1 
 175	1   1 
 175	2   4   6 
 177	2   4   1 
 179	1   4 
 179	1   1 
 177	1   6 
 179	2   2   5 
 181	1   5 
 181	1   2 
 182	1   5 
 181	2   6   1 
 182	1   2 
 183	2   4   6 
 185	6   5   0 
 185	1   6 
 191	2   1   4 
 193	1   1 
 194	1   1 
 186	1   6 
 193	1   4 
 194	1   4 
 187	1   6 
 191	2   6  10 
 193	2   5   6 
 195	1   6 
 193	1  10 
 195	2   5  10 
 197	1   5 
 197	1  10 
 197	2   0   4 
 198	2   6  10 
 200	6   9   1 
 206	2   5   6 
 208	2  10   5 
 208	1   6 
 210	1   5 
 210	1  10 
 209	1   6 
 211	2  10   6 
 213	2   2  10 
 215	2   6   2 
 217	1   2 
 215	1  10 
 217	2   6  10 
 219	1  10 
 219	1   6 
 220	2   2  10 
 222	2   6   2 
 224	1   2 
 225	1   2 
 224	2  10   6 
 226	1  10 
 226	1   2 
 227	1  10 
 226	2   5   9 
 226	1   6 
 228	2  10   5 
 230	1   5 
 230	2   9  10 
 232	1  10 
 232	2   9   5 
 234	1   5 
 234	1   9 
 235	2  10   5 
 237	2   9  10 
 239	2   5   9 
 241	1   5 
 242	1   5 
 241	1   9 
 239	1  10 
 240	1  10 
 241	1  10 
 243	2   5   0 
 245	2   4   5 
 247	1   5 
 245	1   0 
 247	2   4   0 
 249	1   4 
 249	1   0 
 250	2   5   0 
 252	2   4   5 
 254	1   5 
 254	2   0   4 
 256	1   4 
 255	1   5 
 256	1   0 
 256	2   5   9 
 258	2  10   5 
 260	2   9  10 
 260	1   5 
 262	1  10 
 260	2   0   4 
 262	2   9   5 
 264	1   5 
 265	2  10   5 
 264	1   9 
 267	2   9  10 
 269	1  10 
 270	1  10 
 271	2  10   6 
 273	2   2  10 
 275	1  10 
 275	2   6   2 
 277	1   2 
 277	2   6  10 
 279	1  10 
 279	1   6 
 279	2   5   9 
 281	1   5 
 281	2   2  10 
 283	1   9 
 283	2   6   2 
 285	1   2 
 286	1   2 
 287	1   2 
 285	2  10   6 
 287	1  10 
 288	1  10 
 287	2   5   9 
 289	2  10   5 
 291	1   5 
 287	1   6 
 291	2   9  10 
 293	1  10 
 293	2   9   5 
 295	6  10   8 
 295	1   5 
 295	6   2   1 
 301	1   9 
 301	2   8   5 
 303	2   9   8 
 305	1   8 
 306	1   8 
 307	1   8 
 305	2   5   9 
 307	1   9 
 307	1   5 
 308	1   5 
 309	2   5   0 
 311	1   0 
 311	2   4   5 
 313	1   5 
 313	2   4   0 
 315	1   0 
 315	1   4 
 316	2   5   0 
 318	2   4   5 
 320	2   0   4 
 322	1   4 
 322	1   0 
 320	1   5 
 321	1   5 
 322	2   5   9 
 324	2   8   5 
 326	1   5 
 326	2   9   8 
 328	2   9   5 
 330	1   5 
 328	1   8 
 330	1   9 
 331	2   8   5 
 333	2   9   8 
 335	1   8 
 336	1   8 
 337	1   8 
 335	2   5   9 
 337	1   5 
 337	1   9 
 338	2   9   6 
 340	2   1   9 
 342	1   5 
 342	1   9 
 342	2   6   1 
 344	2   6   9 
 344	1   1 
 346	6   5   0 
 346	1   9 
 346	1   6 
 352	2   1   9 
 354	2   4   8 
 354	2   6   1 
 356	2   9   6 
 358	2   5   0 
 358	1   9 
 356	1   1 
 357	1   1 
 359	1   9 
 360	2   9   4 
 362	2   8   9 
 362	1   4 
 364	1   9 
 358	1   1 
 358	1   6 
 364	2   8   4 
 366	1   4 
 367	2   9   4 
 366	1   8 
 369	2   8   9 
 371	2   4   8 
 373	1   4 
 374	1   4 
 375	2   4   5 
 377	1   5 
 373	1   8 
 371	1   9 
 372	1   9 
 377	2   0   4 
 379	1   4 
 373	1   9 
 379	2   0   5 
 381	1   0 
 381	1   5 
 382	2   4   5 
 384	2   0   4 
 386	1   4 
 386	2   5   0 
 388	1   5 
 387	1   4 
 388	1   0 
 388	2   4   8 
 390	2   9   4 
 392	2   8   9 
 394	1   9 
 392	1   4 
 394	2   8   4 
 396	1   8 
 396	2   5   0 
 396	1   4 
 398	2   9   4 
 400	2   8   9 
 402	2   4   8 
 404	1   4 
 404	1   8 
 402	1   9 
 403	1   9 
 404	2   9   6 
 406	2   1   9 
 408	1   9 
 408	2   6   1 
 410	1   1 
 410	2   6   9 
 412	1   9 
 412	1   6 
 413	2   1   9 
 415	2   6   1 
 415	2   4   8 
 417	1   1 
 418	1   1 
 419	1   1 
 417	2   9   6 
 419	1   6 
 419	1   9 
 420	1   9 
 421	2   9   4 
 423	1   4 
 423	2   8   9 
 425	2   8   4 
 427	1   4 
 427	1   8 
 425	1   9 
 428	2   9   4 
 430	2   8   9 
 432	1   9 
 433	1   9 
 434	1   9 
 432	2   4   8 
 434	1   8 
 434	1   4 
 435	1   4 
 436	2   4   5 
 438	1   5 
 438	2   0   4 
 440	1   4 
 440	2   0   5 
 442	1   0 
 442	1   5 
 443	2   4   5 
 445	2   0   4 
 447	1   4 
 448	1   4 
 447	2   5   0 
 449	1   0 
 449	1   5 
 449	2   4   8 
 451	2   9   4 
 453	1   4 
 453	2   8   9 
 455	1   9 
 455	2   8   4 
 457	1   4 
 458	2   9   4 
 457	1   8 
 460	2   8   9 
 462	1   9 
 462	2   4   8 
 463	1   9 
 464	2   6   9 
 466	2   1   6 
 464	1   8 
 464	1   4 
 468	6  10   8 
 474	2   9   1 
 476	1   1 
 476	2   0   4 
 474	1   6 
 476	2   9   6 
 478	1   9 
 478	1   6 
 479	2   1   6 
 481	2   9   1 
 483	2   6   9 
 483	1   1 
 485	1   6 
 484	1   1 
 485	1   9 
 485	1   1 
 486	1   6 
 485	2   5  10 
 487	2   6   5 
 489	2  10   6 
 491	1   6 
 489	1   5 
 491	2  10   5 
 493	1  10 
 493	1   5 
 494	2   6   5 
 496	2  10   6 
 498	1   6 
 499	1   6 
 500	1   6 
 498	2   5  10 
 500	1   5 
 501	1   5 
 500	1  10 
 502	2   5   0 
 504	1   0 
 504	2   4   5 
 506	1   5 
 506	2   4   0 
 508	1   4 
 508	1   0 
 509	2   5   0 
 511	2   4   5 
 513	1   5 
 513	2   0   4 
 514	1   5 
 515	1   0 
 515	2   5  10 
 517	2   6   5 
 515	1   4 
 519	1   5 
 519	2   0   4 
 519	2  10   6 
 521	1   6 
 521	2  10   5 
 523	1   5 
 523	1  10 
 524	2   6   5 
 526	2  10   6 
 528	2   5  10 
 530	1   5 
 528	1   6 
 530	1  10 
 529	1   6 
 530	2   6   9 
 532	2   1   6 
 534	2   9   1 
 534	1   6 
 536	1   1 
 536	2   9   6 
 538	1   9 
 538	1   6 
 539	2   1   6 
 541	2   5  10 
 543	2   9   1 
 545	1   1 
 545	2   6   9 
 546	1   1 
 547	1   6 
 547	1   9 
 548	1   9 
 548	1   6 
 549	2   6   5 
 551	1   5 
 551	2  10   6 
 553	1   6 
 553	2  10   5 
 555	1  10 
 555	1   5 
 556	2   6   5 
 558	2  10   6 
 560	2   5  10 
 562	1   5 
 560	1   6 
 561	1   6 
 562	1   6 
 562	1  10 
 563	1   5 
 564	2   5   0 
 566	2   4   5 
 566	1   0 
 568	2   4   0 
 570	1   4 
 570	1   0 
 568	1   5 
 571	2   5   0 
 573	2   4   5 
 575	2   0   4 
 577	1   4 
 577	1   0 
 575	1   5 
 576	1   5 
 577	2   5  10 
 579	2   6   5 
 581	6   2   0 
 587	2   2   1 
 589	2  10   6 
 581	1   5 
 591	2  10   5 
 593	1   5 
 591	1   6 
 593	1  10 
 594	2   6   5 
 596	2  10   6 
 598	1   6 
 598	2   5  10 
 600	1   5 
 601	2   5   4 
 599	1   6 
 600	1  10 
 603	2  10   6 
 605	2   9  10 
 607	1  10 
 607	2   6   9 
 609	1   9 
 609	2   6  10 
 611	1  10 
 612	2   9  10 
 611	1   6 
 614	6  10   6 
 620	2  10   9 
 622	2   6  10 
 624	1  10 
 624	1   6 
 622	1   9 
 625	1   6 
 626	2   6   2 
 623	1   9 
 624	1   9 
 603	6   4   0 
 628	2   1   6 
 628	1   2 
 630	2   1   2 
 632	1   1 
 632	1   2 
 630	1   6 
 633	2   6   2 
 635	2   1   6 
 637	1   6 
 638	1   6 
 639	1   6 
 637	2   2   1 
 639	1   1 
 639	1   2 
 640	1   2 
 641	2   2   5 
 643	1   5 
 643	2   0   2 
 645	2   0   5 
 647	1   0 
 647	1   5 
 645	1   2 
 648	2   2   5 
 650	2   0   2 
 652	1   2 
 652	2   5   0 
 654	1   0 
 653	1   2 
 654	2   2   1 
 654	1   5 
 656	2   6   2 
 658	1   2 
 658	2   1   6 
 660	2   1   2 
 662	1   2 
 660	1   6 
 663	2   6   2 
 662	1   1 
 665	2   1   6 
 667	2   5   0 
 667	1   6 
 668	1   6 
 669	2   6  10 
 671	2   9   6 
 673	2   2   1 
 675	1   1 
 673	1   6 
 675	1   2 
 673	2  10   9 
 675	2  10   6 
 677	1   6 
 677	1  10 
 675	1   9 
 678	2   9   6 
 680	2   2   1 
 680	2  10   9 
 682	2   6  10 
 682	1   9 
 684	1   6 
 683	1   9 
 684	1  10 
 685	1   6 
 686	2   6   2 
 688	2   1   6 
 690	1   6 
 688	1   2 
 690	2   1   2 
 692	1   2 
 692	1   1 
 693	2   6   2 
 695	2   1   6 
 697	2   2   1 
 699	1   1 
 697	1   6 
 698	1   6 
 699	1   6 
 699	1   2 
 700	1   2 
 701	2   2   5 
 703	1   5 
 703	2   0   2 
 705	1   2 
 705	2   0   5 
 707	1   0 
 707	1   5 
 708	2   2   5 
 710	2   0   2 
 712	1   2 
 712	2   5   0 
 714	1   0 
 715	1   0 
 714	1   5 
 715	1   5 
 713	1   2 
 714	2   2   1 
 716	2   6   2 
 718	2   1   6 
 720	1   6 
 718	1   2 
 720	2   1   2 
 722	1   2 
 723	2   6   2 
 722	1   1 
 725	2   1   6 
 727	1   6 
 728	1   6 
 727	2   2   1 
 729	2   6  10 
 729	1   1 
 729	1   2 
 730	1   2 
 731	2   5   6 
 733	2   1   9 
 733	1   6 
 735	2  10   5 
 737	1   5 
 737	2  10   6 
 739	1   6 
 740	2   5   6 
 739	1  10 
 742	2  10   5 
 744	1   5 
 745	1   5 
 746	1   5 
 744	2   6  10 
 746	1  10 
 746	1   6 
 747	1   6 
 748	2   6   1 
 750	2   9   6 
 752	1   6 
 750	1   1 
 752	2   9   1 
 754	1   1 
 755	2   6   1 
 754	1   9 
 757	2   9   6 
 759	2   1   9 
 759	1   6 
 761	1   9 
 761	1   1 
 760	1   6 
 761	2   6  10 
 763	2   5   6 
 765	1   6 
 765	2  10   5 
 767	1   5 
 767	2  10   6 
 769	2   1   9 
 769	1   6 
 771	1  10 
 771	2   5   6 
 773	2  10   5 
 775	6   5   0 
 781	6   8   0 
 787	1   8 
 781	2   6  10 
 783	1   6 
 783	1  10 
 788	1   8 
 784	1   6 
 789	1   8 
 784	1  10 
 787	2   6   1 
 789	1   1 
 789	2   9   6 
 791	1   6 
 791	2   9   1 
 793	1   9 
 793	1   1 
 794	2   6   1 
 796	2   9   6 
 798	2   1   9 
 800	1   1 
 800	1   9 
 801	1   9 
 798	1   6 
 799	1   6 
 800	2   6  10 
 802	2   9   6 
 804	1   6 
 804	2  10   9 
 806	1   9 
 806	2  10   6 
 808	1  10 
 808	1   6 
 809	2   9   6 
 811	2  10   9 
 813	2   6  10 
 813	1   9 
 815	2   1   5 
 814	1   9 
 815	1  10 
 815	1   6 
 815	1   9 
 816	1   6 
 817	2   6   1 
 819	1   1 
 819	2   5   6 
 821	1   6 
 821	2   5   1 
 823	1   5 
 823	1   1 
 824	2   6   1 
 826	2   5   6 
 828	2   1   5 
 830	1   1 
 828	1   6 
 830	1   5 
 829	1   6 
 830	2   6  10 
 832	2   9   6 
 834	2  10   9 
 836	1   9 
 834	1   6 
 836	2  10   6 
 838	1   6 
 838	2   1   5 
 840	2   9   6 
 838	1  10 
 842	2  10   9 
 844	1   9 
 845	1   9 
 844	2   6  10 
 846	1   6 
 847	1   6 
 846	1  10 
 847	2  10   9 
 849	2   8  10 
 851	1  10 
 851	2   6   1 
 853	1   1 
 851	2   9   8 
 853	1   8 
 853	2   5   6 
 855	1   6 
 855	2   5   1 
 857	1   5 
 857	2   9  10 
 859	1   9 
 859	1  10 
 857	1   1 
 860	2   8  10 
 862	2   9   8 
 862	2   6   1 
 864	2   5   6 
 866	2  10   9 
 868	1  10 
 868	2   1   5 
 866	1   6 
 870	1   1 
 868	1   9 
 869	1  10 
 864	1   8 
 870	1   5 
 867	1   6 
 868	1   6 
 870	2   6   2 
 872	2  10   6 
 874	1   6 
 865	1   8 
 875	2   2  10 
 866	1   8 
 877	2   2   6 
 879	1   2 
 877	1  10 
 879	1   6 
 880	2  10   6 
 882	2   2  10 
 884	1  10 
 885	1  10 
 884	2   6   2 
 886	1   6 
 886	2  10   9 
 886	1   2 
 888	2   8  10 
 890	2   9   8 
 892	1   8 
 890	1  10 
 890	2   6   2 
 892	2   9  10 
 894	1  10 
 894	1   9 
 895	2   8  10 
 897	2   9   8 
 899	2  10   9 
 901	1   9 
 901	1  10 
 902	2   5   9 
 902	1  10 
 899	1   8 
 900	1   8 
 901	1   8 
 904	2  10   6 
 906	6   9   1 
 906	1   6 
 912	2   2  10 
 914	1  10 
 914	2   2   6 
 916	1   6 
 916	1   2 
 917	2  10   6 
 919	2   2  10 
 921	2   6   2 
 923	1   6 
 921	1  10 
 922	1  10 
 924	1   6 
 923	1   2 
 924	1   2 
 923	2   9  10 
 925	2   6   2 
 925	2   8   9 
 927	2  10   8 
 929	1   9 
 929	1   8 
 930	2  10   9 
 932	1  10 
 932	1   9 
 933	2   8   9 
 935	2  10   8 
 937	1   8 
 937	2   9  10 
 938	1   8 
 939	1   8 
 939	1   9 
 939	1  10 
 940	1   9 
 941	2   9   5 
 943	1   5 
 944	2   1   9 
 946	2   1   5 
 948	1   5 
 948	1   1 
 946	1   9 
 949	2   9   5 
 951	2   1   9 
 953	1   9 
 954	1   9 
 955	1   9 
 953	2   5   1 
 955	1   5 
 956	1   5 
 955	1   1 
 957	2   5   6 
 959	2   2   5 
 959	1   6 
 961	1   5 
 961	2   2   6 
 963	1   2 
 963	1   6 
 964	2   5   6 
 966	2   2   5 
 968	1   5 
 968	2   6   2 
 969	1   5 
 970	2   5   1 
 970	1   2 
 970	1   6 
 972	2   9   5 
 974	2   6   2 
 974	1   5 
 976	2   1   9 
 978	1   9 
 978	2   1   5 
 980	1   5 
 981	2   9   5 
 980	1   1 
 983	2   1   9 
 985	2   5   1 
 987	1   5 
 987	1   1 
 988	2   5   1 
 985	1   9 
 986	1   9 
 990	2   9  10 
 992	2   8   9 
 994	1   9 
 995	2  10   8 
 997	1   8 
 997	2  10   9 
 999	1  10 
 999	1   9 
1000	2   8   9 
1002	2  10   8 
1004	1   8 
1005	1   8 
1004	2   9  10 
1006	1   9 
1007	1   9 
1008	2   9   5 
1010	1   5 
1011	2   1   9 
1013	2   1   5 
1015	1   1 
1013	1   9 
1015	1   5 
1016	2   9   5 
1018	2   1   9 
1020	1   9 
1021	1   9 
1022	1   9 
1020	2   5   1 
1022	1   1 
1022	1   5 
1023	1   5 
1024	2   5   6 
1026	2   2   5 
1028	1   5 
1026	1   6 
1028	2   2   6 
1030	1   2 
1030	1   6 
1031	2   5   6 
1033	2   2   5 
1035	1   5 
1036	1   5 
1035	2   6   2 
1037	2   5   1 
1039	2   9   5 
1041	1   5 
1042	2   1   9 
1044	2   1   5 
1044	1   9 
1046	1   5 
1046	1   1 
1047	2   9   5 
1049	2   1   9 
1051	1   9 
1052	1   9 
1051	2   5   1 
