 500	6   6   4 
 506	3  20  25  12 
 509	3  34  25  27 
 512	6  25  24 
 509	6   4   3 
 500	6  28  22 
 506	6  29  21 
 512	6  36  28 
 512	6  34  20 
 518	6  20  19 
 518	3  10  24   3 
 521	3  22  24  31 
 524	6  34  26 
 524	6  16  11 
 530	3  37  24  32 
 530	6   5   3 
 533	3  29  24  36 
 536	6  20  12 
 536	3  37  24  29 
 539	3  22  24  37 
 530	6   8   1 
 536	6   9   8 
 542	3  10  24  22 
 545	6  15   7 
 545	3  19  24  10 
 548	3  26  24  19 
 545	6  38  37 
 551	6  37  21 
 557	3  23  24  26 
 560	6  12  11 
 560	3  17  24  23 
 566	3  33  24  17 
 569	6  10   3 
 569	3  25  24  33 
 572	3  30  24  25 
 575	6  24  16 
 581	3  24  16  30 
 584	3  10  16  24 
 575	6  19  13 
 581	6  27   6 
 587	6  32  27 
 587	3  11  16  10 
 590	3   9  16  11 
 593	6  22   7 
 593	6  26  12 
 599	4  15  21  16   9 
 603	4   9   8  16  11 
 607	4  11   4  16  10 
 611	4  10  19  16  24 
 615	4  24  32  16  30 
 619	6  24  16 
 619	6  39  34 
 625	6  39  38 
 631	6  37  32 
 615	6  12  11 
 621	6  20  19 
 627	6  13  10 
 633	6  12   6 
 633	6   9   3 
 639	6   5   3 
 639	4  30  22  24  25 
 643	4  25  26  24  33 
 647	4  33  18  24  17 
 643	6   7   1 
 649	6   8   1 
 651	4  17  38  24  23 
 655	6  16   8 
 655	6  39  25 
 655	6  37  29 
 661	4  23  32  24  11 
 665	4  11  19  24  10 
 665	6  39  37 
 671	4  10  12  24   9 
 675	4   9   3  24  16 
 679	4  16  31  24  25 
 683	4  25  27  24  39 
 687	3  39  24  36 
 690	4  25  27  24  39 
 694	3  25  24  27 
 697	4  16  31  24  25 
 701	3  16  24  31 
 704	4   9   3  24  16 
 708	3   9  24   3 
 711	4  10  12  24   9 
 715	3  10  24  12 
 718	6  39  37 
 718	4  11  19  24  10 
 722	3  11  24  19 
 725	6  25  22 
 731	6  29  15 
 737	4  23  32  24  11 
 741	6  29   8 
 741	6  20  11 
 747	6  13  12 
 747	3  23  24  32 
 750	4  17  38  24  23 
 754	3  17  24  38 
 757	6  29  15 
 757	6  12   3 
 763	4  33  18  24  17 
 767	6   9   3 
 767	3  33  24  18 
 770	4  39  26  24  33 
 773	6  11  10 
 774	3  39  24  26 
 777	4  30  25  24  39 
 779	6  12   6 
 781	3  30  24  25 
 784	4  15  29  24  30 
 785	6  12  11 
 788	3  15  24  29 
 791	6  24  17 
 773	6   2   1 
 791	6   5   2 
 791	6  21  14 
 797	4   9  10  17  15 
 797	6  39  31 
 801	3   9  17  10 
 797	6  26  20 
 803	6  37  21 
 804	4  11   4  17   9 
 808	3  11  17   4 
 811	4   2   5  17  11 
 815	3   2  17   5 
 818	4   8  14  17   2 
 822	6  29  21 
 822	3   2  17  11 
 825	3  11  17   9 
 828	3   9  17  15 
 831	3  15  17  30 
 834	3  30  17  31 
 837	3  31  17  33 
 840	3  33  17  24 
 843	3  24  17  23 
 846	3  23  17  26 
 849	3  26  17  12 
 852	3  12  17   3 
 855	3   3  17  16 
 858	3  16  17  22 
 861	3  22  17  29 
 864	6  23  21 
 870	3   8  17  14 
 873	3   2  17   5 
 876	6  26  20 
 876	3  11  17   4 
 879	3   9  17  10 
 876	6  32  31 
 873	6  36  21 
 879	6  36  22 
 885	3  15  17  23 
 882	6  13   5 
 888	6   6   4 
 888	3  30  17  25 
 891	3  32  17  26 
 894	3  33  17  18 
 897	3  24  17  38 
 900	3  22  17  31 
 903	3  20  17  19 
 903	6  39  32 
 906	3  12  17   5 
 903	6  37  36 
 909	3   3  17   4 
 909	6  37  31 
 915	6  24  17 
 915	6  39  27 
 888	6   8   1 
 909	6  15   7 
 909	6  35  28 
 915	6  28  22 
 921	6  36  28 
 921	3  16  24  32 
 924	3  31  24  39 
 924	6  15   8 
 924	6  10   4 
 930	3  29  24  21 
 933	6  11   5 
 933	3  15   8  24 
 936	1  15 
 937	3  28  15  22 
 939	6  20  18 
 945	3  15  22  24 
 948	6  25  20 
 948	6  30  16 
 954	6  20   4 
 954	3  21  24  29 
 957	3  39  24  31 
 960	3  32  24  30 
 960	6   9   4 
 957	6  14   7 
 966	6  15  14 
 966	3  10  24   3 
 969	3  11  24  12 
 972	3  19  24  18 
 975	3  37  24  36 
 975	6  11   4 
 975	6  20  19 
 981	6  12   5 
 981	3  38  24  17 
 984	3  25  24  33 
 987	6   6   4 
 987	3  26  24  27 
 990	3   9  24  16 
 993	3  23  24  15 
 996	6  24  18 
1002	6   5   2 
1008	6   9   7 
1008	3  19  18  11 
1011	3   4  18  12 
1014	3  13  18   5 
1017	6   3   1 
1017	6  18  17 
1023	3   9  17   3 
 996	6  22  21 
 996	6  39  32 
1002	6  32  31 
1008	6  39  30 
1014	6  31  30 
1017	6  12   6 
1020	6  37  32 
1026	3  30  17  22 
1029	3  31  17  30 
1026	6   8   7 
1032	3  10  17  31 
1035	3  12  17  10 
1038	6  10   8 
1038	6  24  23 
1038	6  13   5 
1044	6  11   3 
1050	3  20  17  12 
1053	6  18   5 
1059	3  32  17  20 
1062	6  13  12 
1062	3  38  17  32 
1065	3  25  17  38 
1068	6   6   5 
1068	3  26  17  25 
1071	3  10  17  26 
1074	3  24  17  10 
1077	3  19  17  24 
1080	6  26  25 
1086	3   4  17  19 
1089	3  18  17   4 
1089	6  33  27 
1092	4  11   9  17  18 
1096	6  32  27 
1096	6  11   6 
1102	6  38  31 
1102	3  18  17  12 
1105	4  12  18  17   4 
1109	3   4  17   5 
1112	6  18  11 
1118	4   5   4  17  19 
1122	3  19  17   3 
1125	6  27  12 
1131	4   3  19  17  24 
1135	6  19  12 
1135	3  24  17  15 
1138	4  15  24  17  10 
1108	6  37  36 
1142	3  10  17  16 
1135	6  38  37 
1145	6  38  24 
1145	6  20  11 
1151	6  13  12 
1151	4  16  10  17  25 
1155	3  25  17  33 
1158	4  33  25  17  26 
1162	3  26  17  32 
1165	6  25  23 
1165	6  12  10 
1171	4  32  26  17  31 
1175	3  31  17  18 
1178	4  18  31  17  19 
1182	6  37  29 
1182	3  19  17  24 
1185	4  24  19  17  11 
1189	3  11  17  25 
1188	6  29  22 
1192	4  25  11  17  10 
1196	6  39  31 
1196	3  10  17   2 
1199	4   2  10  17   8 
1203	3   8  17   1 
1194	6  36  29 
1200	6  37  36 
1206	6  23  17 
1206	6   7   1 
1212	4   7   8  23  22 
1216	3  22  23  31 
1219	4  31  22  23  30 
1223	3  30  23  29 
1212	6  18  11 
1218	6  19  11 
1223	6  39  32 
1226	4  29  30  23  37 
1224	6  26  19 
1230	6  33  19 
1230	3  37  23  36 
1233	4  29  30  23  37 
1237	4  31  22  23  30 
1241	4   7   8  23  22 
1245	4   2  10  23   8 
1249	4  25  18  23  10 
1253	6  24  23 
1253	6  12   3 
1259	4  23  11  24  18 
1263	6  38  25 
1263	6  15   9 
1269	6  18   3 
1263	6  20  13 
1275	4  26  32  24  11 
1279	4  39  33  24  32 
1283	4  19  17  24  33 
1287	4  16  18  24  17 
1291	4   9  25  24  18 
1295	6  24  19 
1295	6   6   4 
1301	4  12  20  19  25 
1295	6  15   9 
1301	6  10   9 
1305	4   5   6  19  20 
1309	4  27  13  19   6 
1313	4   4  10  19  13 
1317	6  10   3 
1317	3  13  19   6 
1320	3   6  19  20 
1323	3  20  19  25 
1326	6   9   4 
1326	3  25  19  18 
1329	6  19  18 
1335	3  19  18  17 
1332	6   4   3 
1338	6   8   2 
1338	3  17  18  33 
1341	3  33  18  32 
1341	6  23  22 
1344	3  32  18  11 
1347	3  11  18  10 
1350	3  10  18   3 
1353	3   3  18   2 
1356	6  23  18 
1356	6   9   3 
1356	6  38  32 
1362	3   2  23  18 
1365	3  18  23  30 
1368	6  17  10 
1374	6  24  11 
1380	6  38  33 
1386	6  33  25 
1386	3  30  23  37 
1389	3  37  23  36 
1392	3  30  23  29 
1395	3  18  23  31 
1398	3   2  23   7 
1398	6  19  18 
1401	3   9  23   8 
1404	3  17  23  32 
1407	6  31  15 
1413	6  33  32 
1413	6  24  23 
1404	6  20  19 
1401	6   6   4 
1407	6   5   3 
1419	3  23  24  22 
1422	6   9   4 
1422	3  25  24  26 
1425	6  27  20 
1428	3  38  24  39 
1431	6  25  20 
1437	3  10  24  11 
1440	6  27  13 
1440	3  18  24  16 
1443	3  32  24  31 
1443	6  15  14 
1446	3  19  24  12 
1449	3   9  24   3 
1452	6  14   2 
1452	3  27  24  25 
1458	6  10   2 
1455	6  26  13 
1458	6  22   7 
1464	3  15  21  24 
1467	2  15  21 
1469	3  15  21  24 
1472	6  15  14 
1472	3  36  24  37 
1475	3  29  24  30 
1472	6   4   2 
1478	6  24  17 
1478	6  14   7 
1478	6  13  12 
1484	3  10  17  26 
1487	3  22  17  15 
1490	3   8  17   2 
1487	6  39  31 
1493	3  33  17  24 
1496	3  14  17  23 
1499	3  12  17  20 
1502	3  31  17  38 
1505	3  11  17   4 
1508	6  39  25 
1514	6  18  17 
1508	6  29  23 
1514	6  36  31 
1514	6  22  15 
1520	3  16  18  17 
1523	6  16   8 
1523	3  25  18  32 
1526	3  13  18  19 
1529	6  33  19 
1529	6  14   2 
1535	3   3  18   9 
1538	3  39  18  27 
1541	6   4   2 
1541	6  39  36 
1547	6  39  24 
1547	6   9   8 
1547	6  13   4 
1547	6  36  21 
1553	3   5  18   6 
1553	6  21   0 
1556	6  17   3 
1559	6   1   0 
1562	3  23  18  31 
1565	3  10  18  23 
1568	3  15  18  10 
1571	3  16  18  15 
1574	3  19  18  16 
1577	6   2   1 
1577	3  13  18  19 
1580	3  12  18  13 
1583	3  24  18  12 
1583	6   3   2 
1586	6  27  19 
1592	3  11  18  24 
1589	6   8   2 
1595	3   9  18  11 
1592	6  33  27 
1598	3  25  18   9 
1601	3   4  18  25 
1604	6  27  12 
1604	6  23   9 
1610	6  22   8 
1610	3  17  18   4 
1613	3   3  18  17 
1616	6  22  16 
1616	6  11  10 
1616	6   8   1 
1622	6  17  10 
1622	6  15   8 
1610	6  38  31 
1628	4   5   6  18   3 
1632	3   3  18  19 
1635	4   3  19  18  10 
1639	3  10  18   2 
1639	6  33  27 
1642	4  10   2  18   4 
1646	6  19  13 
1628	6  29  22 
1646	6  22  10 
1652	3   4  18  12 
1655	6  26  10 
1652	6  38  29 
1661	4   4  12  18  25 
1665	3  25  18  32 
1668	4  25  32  18  23 
1672	3  23  18  16 
1675	4  23  16  18  17 
1672	6  38  32 
1679	3  17  18  15 
1682	4  17  15  18  24 
1686	6  17  14 
1692	6   9   8 
1692	3  24  18  31 
1695	4  24  31  18  33 
1699	6  16   9 
1699	3  33  18  20 
1702	4  33  20  18  19 
1705	6   3   1 
1706	3  19  18  26 
1709	4  19  26  18  27 
1711	6   9   8 
1713	3  27  18  39 
1716	4  27  39  18  32 
1720	3  32  18  17 
1692	6  29  22 
1717	6  22  15 
1723	4  32  17  18  16 
1727	6  37  31 
1727	3  16  18   3 
1730	4  16   3  18  11 
1734	3  11  18  10 
1733	6  38  37 
1737	4  11  10  18   9 
1741	3   9  18  30 
1744	4   9  30  18  15 
1748	6  25  24 
1748	6  40  38 
1754	3  15  18  31 
1757	4   9  30  18  15 
1761	4  11  10  18   9 
1757	6  40  34 
1765	4  16   3  18  11 
1769	4  32  17  18  16 
1773	6  23  22 
1773	4  27  39  18  32 
1777	4  19  26  18  27 
1779	6  30  14 
1781	4  33  20  18  19 
1785	6  15   8 
1785	4  25  34  18  33 
1791	6  18  16 
1797	6  10   4 
1803	6  18  12 
1797	6  29  14 
1803	6  14   9 
1809	6  13   4 
1809	4  30  23  16  25 
1813	4  22  15  16  30 
1817	4  24  37  16  22 
1815	6  12   6 
1821	4  10  18  16  24 
1825	4   9   2  16  10 
1829	6   3   1 
1829	6  17  16 
1835	4   3   4  17   9 
1815	6  27  20 
1825	6  32  26 
1831	6  26  20 
1839	4   5  12  17   3 
1843	3   3  17   9 
1843	6  20  12 
1846	3   9  17  10 
1849	3  10  17  24 
1852	6   6   4 
1852	3  24  17  22 
1855	3  22  17  30 
1858	6  11  10 
1858	6  23  14 
1864	6  31  18 
1864	6  16   8 
1870	3  30  17  25 
1858	6  13   5 
1873	3  25  17  33 
1876	3  33  17  19 
1879	3  19  17  26 
1882	6  12  11 
1882	6  39  24 
1888	3  26  17  11 
1891	3  11  17   4 
1894	3   4  17  10 
1897	3  10  17  23 
1894	6  33  20 
1900	3  23  17  16 
1900	6  27  12 
1906	6  34  27 
1906	3  16  17  18 
1909	3  23  17  29 
1912	6  25  18 
1912	6  33  27 
1912	6  37  23 
1918	6  39  37 
1918	3  10  17   5 
1921	3   4  17   1 
1924	3  11  17   8 
1927	3  26  17  24 
1924	6  37  29 
1930	3  19  17  32 
1933	3  20  17  12 
1936	3  18  17  33 
1939	3  30  17  14 
1942	6  34  26 
1942	3  22  17  15 
1945	3  29  17  23 
1942	6  12   6 
1945	6  14   7 
1948	3  26  17  31 
1951	6  36  22 
1951	3   9  17   2 
1954	3   3  17  12 
1957	3  14  22  17 
