 411	1   9 
 412	2   9   8 
 414	1   9 
 414	2   8   4 
 416	1   8 
 416	2   4   9 
 417	1   8 
 418	1   9 
 418	2   8  12 
 418	2  14   6 
 420	2   9  11 
 422	2   4   5 
 424	2   8   5 
 420	1  12 
 426	1   5 
 427	1   5 
 421	1  12 
 422	2   7  11 
 422	2  14  13 
 428	1   5 
 424	1  11 
 420	1   6 
 422	1  12 
 421	1   6 
 422	1   6 
 424	1  13 
 425	1  13 
 429	2   5  10 
 426	1  13 
 425	1  11 
 426	1  11 
 427	1  11 
 431	6   8   0 
 437	2  12   8 
 431	2  11   6 
 433	2   6   3 
 435	1   6 
 435	2   3  11 
 437	1   3 
 437	2   6  11 
 439	6  10   8 
 445	1   6 
 445	1  11 
 446	2   6   3 
 445	6  14  12 
 451	2   3  11 
 453	1   3 
 454	1   3 
 455	1   3 
 448	1   6 
 453	2  11   6 
 455	1   6 
 455	1  11 
 456	1  11 
 457	2  10  11 
 459	1  10 
 459	2  11  14 
 461	2  10  14 
 463	1  10 
 463	1  14 
 461	1  11 
 464	2  10  11 
 466	1  10 
 466	2  11  14 
 468	1  11 
 469	1  11 
 468	2  14  10 
 470	1  10 
 470	1  14 
 470	2  11   6 
 472	2   6   3 
 474	1   6 
 474	2   3  11 
 476	1   3 
 476	2   6  11 
 478	1   6 
 478	1  11 
 479	2   6   3 
 481	1   6 
 481	2  14  10 
 483	2   3  11 
 485	1   3 
 486	1   3 
 485	2  11   6 
 487	1   6 
 487	1  11 
 488	1  11 
 488	2   6   3 
 490	2  10  11 
 492	1  10 
 492	2  11  14 
 494	1  11 
 494	2  10  14 
 496	1  10 
 496	1  14 
 497	2  10  11 
 499	2  11  14 
 499	1  10 
 501	2  14  10 
 503	1  14 
 503	1  10 
 501	1  11 
 502	1  11 
 503	1  11 
 504	2  14  13 
 506	6  13   9 
 506	2   3  11 
 508	2  11   6 
 510	1  11 
 508	1   3 
 510	2   3   6 
 512	1   3 
 513	2   3  11 
 512	1   6 
 515	1   3 
 515	2  11   6 
 517	1  11 
 518	1  11 
 519	1  11 
 517	2   6   3 
 519	1   3 
 519	1   6 
 512	6  12   8 
 520	1   6 
 519	6  10   5 
 518	6  13  12 
 525	2   9   6 
 527	1   9 
 527	2   6  14 
 529	1   6 
 529	2   9  14 
 531	1  14 
 531	1   9 
 532	2   9   6 
 534	1   9 
 534	2   6  14 
 536	1   6 
 537	1   6 
 538	1   6 
 536	2  14   9 
 538	1  14 
 539	1  14 
 540	2  13  14 
 542	1  13 
 538	1   9 
 542	2  14  10 
 544	2  13  10 
 546	1  10 
 544	1  14 
 546	1  13 
 547	2  13  14 
 549	2  14  10 
 551	1  14 
 552	1  14 
 549	1  13 
 551	2  10  13 
 553	1  13 
 553	1  10 
 553	2  14   9 
 555	2   9   6 
 557	1   9 
 557	2   6  14 
 559	1   6 
 559	2   9  14 
 561	1  14 
 561	1   9 
 562	2   9   6 
 564	1   9 
 564	2   6  14 
 566	1   6 
 567	1   6 
 566	2  14   9 
 568	1  14 
 568	2   6   3 
 570	2   3  11 
 572	2  11   6 
 572	1   3 
 568	1   9 
 574	1  11 
 574	2   3   6 
 576	2  14   9 
 576	1   6 
 576	1   3 
 578	2   3  11 
 580	1   3 
 580	2  11   6 
 582	2   6   3 
 582	1  11 
 584	1   3 
 583	1  11 
 584	2  10  13 
 584	1   6 
 585	1   6 
 585	1   3 
 586	2   9   6 
 588	1   9 
 588	2   6  14 
 590	2   9  14 
 592	1  14 
 590	1   6 
 592	1   9 
 593	2   9   6 
 595	2   6  14 
 595	1   9 
 597	1   6 
 598	1   6 
 599	1   6 
 597	2  14   9 
 599	1  14 
 600	1  14 
 601	2  13  14 
 603	1  13 
 599	1   9 
 603	2  14  10 
 605	1  14 
 605	2  13  10 
 607	1  10 
 607	1  13 
 608	2  13  14 
 610	2  14  10 
 610	1  13 
 612	1  14 
 612	2  10  13 
 614	1  13 
 614	1  10 
 613	1  14 
 614	2  14   9 
 616	2   9   6 
 618	1   9 
 618	2   6  14 
 620	1   6 
 620	2   9  14 
 622	1  14 
 622	1   9 
 623	2   9   6 
 625	1   9 
 625	2   6  14 
 627	2  10  13 
 627	1   6 
 628	1   6 
 629	2  11   6 
 631	2   6   3 
 633	2   3  11 
 635	1   3 
 635	2  14   9 
 633	1   6 
 637	1  14 
 637	2   6  11 
 639	1   6 
 637	1   9 
 639	1  11 
 639	6  10   5 
 645	2   6   3 
 647	1   6 
 647	2   3  11 
 649	1   3 
 649	2  11   6 
 651	1  11 
 651	2  14  10 
 651	1   6 
 650	1   3 
 652	1  11 
 653	2  10  11 
 651	1   3 
 655	2  11  14 
 655	1  10 
 657	1  11 
 657	2  10  14 
 659	1  14 
 659	1  10 
 660	2  10  11 
 662	1  10 
 662	2  11  14 
 664	2  14  10 
 666	1  14 
 666	1  10 
 667	2  14  10 
 664	1  11 
 665	1  11 
 669	2  11   6 
 671	2   6   3 
 673	1   6 
 673	2   3  11 
 675	1   3 
 675	2   6  11 
 677	1   6 
 678	2   6   3 
 680	1   6 
 677	1  11 
 680	2   3  11 
 682	1   3 
 683	1   3 
 682	2  11   6 
 684	1   6 
 685	2   6   3 
 684	1  11 
 685	1  11 
 687	2  10  11 
 689	1  10 
 689	2  11  14 
 691	1  11 
 691	2  10  14 
 693	1  14 
 693	1  10 
 694	2  10  11 
 696	2  11  14 
 696	1  10 
 698	1  11 
 698	2  14  10 
 700	1  10 
 700	1  14 
 701	1  10 
 701	2  14   9 
 699	1  11 
 700	1  11 
 703	2   2  10 
 705	6  10   5 
 711	1   5 
 711	2   3  11 
 712	1   5 
 711	6   8   0 
 713	1   2 
 714	1   2 
 713	2  11   6 
 715	1  11 
 713	1   3 
 715	2   3   6 
 717	6  13  10 
 717	1   3 
 723	2   3  11 
 717	1   6 
 717	6   5   4 
 723	6  12   8 
 725	2  11   6 
 727	1  11 
 725	1   3 
 728	1  11 
 729	1  11 
 727	2   6   3 
 729	1   6 
 729	1   3 
 730	1   6 
 729	6   4   0 
 731	2   9   6 
 733	2   6  14 
 735	1   6 
 733	1   9 
 735	2   9  14 
 737	1   9 
 737	1  14 
 738	2   9   6 
 740	2   6  14 
 742	1   6 
 743	1   6 
 744	1   6 
 740	1   9 
 742	2  14   9 
 744	1   9 
 744	1  14 
 745	1  14 
 746	2  10  14 
 748	2  14  13 
 750	1  14 
 748	1  10 
 750	2  10  13 
 752	1  10 
 752	1  13 
 753	2  10  14 
 755	1  10 
 755	2  14  13 
 757	1  14 
 758	1  14 
 757	2  13  10 
 759	2  14   9 
 759	1  10 
 759	1  13 
 761	2   9   6 
 763	1   9 
 763	2   6  14 
 765	1   6 
 765	2   9  14 
 767	1  14 
 767	1   9 
 768	2   9   6 
 770	1   9 
 770	2   6  14 
 772	1   6 
 772	2  14   9 
 774	1   9 
 774	1  14 
 773	1   6 
 774	2   6   3 
 776	2   3  11 
 778	2  11   6 
 780	1  11 
 778	1   3 
 780	2   3   6 
 782	1   6 
 782	2  14   9 
 782	1   3 
 784	2   3  11 
 786	2  11   6 
 788	1  11 
 786	1   3 
 789	1  11 
 790	1  11 
 791	1  11 
 788	2   6   3 
 790	1   3 
 790	2  13  10 
 791	1   3 
 790	1   6 
 791	1   6 
 792	2   9   6 
 794	1   9 
 794	2   6  14 
 796	2   9  14 
 798	1   9 
 796	1   6 
 799	2   9   6 
 798	1  14 
 801	1   9 
 801	2   6  14 
 803	1   6 
 804	1   6 
 805	1   6 
 803	2  14   9 
 805	1   9 
 805	1  14 
 806	1  14 
 807	2  10  14 
 809	1  10 
 809	2  14  13 
 811	2  10  13 
 813	1  13 
 813	1  10 
 811	1  14 
 814	2  10  14 
 816	1  10 
 816	2  14  13 
 818	1  14 
 819	1  14 
 818	2  13  10 
 820	1  13 
 820	1  10 
 821	1  13 
 821	1  10 
 822	2   7  10 
 824	6  10   8 
 830	2  10  11 
 832	2  14   9 
 832	2   7  11 
 834	2   9   6 
 836	2   6  14 
 838	1   7 
 839	1   7 
 838	1   6 
 836	1   9 
 838	2   9  14 
 840	2   5  13 
 842	1  14 
 838	1  10 
 839	1  10 
 840	1   7 
 842	1   9 
 842	1   5 
 843	2   9   6 
 845	1   9 
 845	2   6  14 
 847	6   7   5 
 847	6  13  12 
 853	2  14   9 
 855	1   9 
 855	1  14 
 856	1  14 
 853	1   6 
 857	2  13  14 
 854	1   6 
 855	1   6 
 856	1   9 
 856	2   4   6 
 859	2  13  12 
 858	2   7   2 
 861	2   1   9 
 863	6  13   8 
 869	1   8 
 863	1   1 
 864	1   1 
 869	2   4   9 
 870	1   8 
 863	6   7   6 
 871	1   4 
 872	1   4 
 871	2   5   8 
 873	2   8   0 
 875	1   8 
 875	2   0   5 
 877	1   0 
 877	2   8   5 
 879	1   5 
 879	1   8 
 880	2   8   0 
 882	2   0   5 
 882	1   8 
 884	1   0 
 885	1   0 
 886	1   0 
 884	2   5   8 
 886	1   8 
 886	1   5 
 886	2   4   1 
 887	1   5 
 888	2   2   5 
 890	1   2 
 890	2   5   6 
 892	1   5 
 892	2   2   6 
 894	1   6 
 894	1   2 
 895	2   2   5 
 897	1   2 
 897	2   5   6 
 899	1   5 
 900	1   5 
 901	2   5   8 
 903	2   6   2 
 905	1   6 
 905	1   2 
 903	2   8   0 
 905	1   8 
 905	2   0   5 
 907	1   0 
 907	2   8   5 
 909	2   6   2 
 909	1   8 
 910	2   8   0 
 912	1   8 
 909	1   5 
 912	2   0   5 
 914	1   0 
 914	2   5   8 
 916	1   5 
 917	1   5 
 918	2   2   5 
 915	1   0 
 920	2   5   6 
 922	1   5 
 916	1   8 
 920	1   2 
 922	2   8   0 
 922	2   2   6 
 924	1   2 
 924	1   6 
 925	2   2   5 
 927	2   5   6 
 927	1   2 
 929	1   5 
 930	1   5 
 931	1   5 
 929	2   6   2 
 931	1   6 
 931	1   2 
 932	2   6  10 
 934	2   0   5 
 936	1   0 
 936	2   5   8 
 938	2   0   8 
 940	1   0 
 940	1   8 
 938	1   5 
 941	2   0   5 
 943	2   5   8 
 945	1   5 
 943	1   0 
 945	2   8   0 
 946	1   5 
 947	6   6   5 
 947	1   0 
 947	1   8 
 948	1   8 
 953	2  10   8 
 955	6   6   4 
 961	2   8   5 
 961	1  10 
 961	1   4 
 963	1   8 
 963	2  10   5 
 965	1   5 
 965	1  10 
 966	2  10   8 
 968	2   8   5 
 970	1   8 
 971	1   8 
 972	1   8 
 968	1  10 
 970	2   5  10 
 972	1   5 
 973	1   5 
 972	1  10 
 974	2   1   5 
 976	1   1 
 976	2   5   6 
 978	2   1   6 
 980	1   1 
 978	1   5 
 980	1   6 
 981	2   1   5 
 983	2   5   6 
 985	1   5 
 983	1   1 
 986	1   5 
 985	2   6   1 
 987	1   1 
 987	1   6 
 987	2   5  10 
 989	2  10   8 
 991	1  10 
 991	2   8   5 
 993	1   8 
 993	2  10   5 
 995	1  10 
 996	2  10   8 
 998	1  10 
 995	1   5 
 998	2   8   5 
1000	1   8 
1000	2   6   1 
1001	1   8 
1002	2   8   0 
1004	2   0   4 
1006	1   0 
1006	2   4   8 
1008	2   0   8 
1010	1   4 
1010	1   8 
1010	2   5  10 
1012	1  10 
1012	1   5 
1010	1   0 
1012	2   0   4 
1014	1   0 
1014	2   4   8 
1016	2   8   0 
1018	1   8 
1018	1   0 
1019	1   0 
1018	2   5  10 
1018	1   4 
1019	1   4 
1019	1   8 
1020	2  10   8 
1022	2   8   5 
1024	1   8 
1022	1  10 
1024	2  10   5 
1026	1   5 
1026	1  10 
1027	2  10   8 
1029	1  10 
1029	2   8   5 
1031	1   8 
1032	1   8 
1033	1   8 
1031	2   5  10 
1033	1  10 
1033	1   5 
1034	1   5 
1035	2   1   5 
1037	2   5   6 
1039	1   5 
1037	1   1 
1039	2   1   6 
1041	1   1 
1041	1   6 
1042	2   1   5 
1044	2   5   6 
1044	1   1 
1046	6   6   2 
1046	1   5 
1047	1   5 
1034	6  14  12 
1052	2   5  10 
1054	2   2   1 
1056	1   1 
1056	1   2 
1054	2  10   8 
1056	2   8   5 
1058	1   8 
1056	1  10 
1058	2  10   5 
1060	1   5 
1060	2   2   1 
1060	1  10 
1061	2  10   8 
1063	2   8   5 
1065	1   8 
1063	1  10 
1066	1   8 
1067	2   4   8 
1065	6   6   1 
1071	2   8   0 
1073	1   8 
1073	2   0   4 
1075	2   8   4 
1075	1   0 
1077	1   8 
1077	1   4 
1077	2   5  10 
1079	2   8   0 
1081	2   0   4 
1081	1   8 
1083	1   0 
1083	2   4   8 
1084	1   0 
1079	1   5 
1085	1   0 
1085	2   5   1 
1085	1   8 
1085	1   4 
1079	1  10 
1086	1   4 
1087	2   1   4 
1089	1   1 
1089	2   4   5 
1091	1   4 
1091	2   1   5 
1093	1   1 
1093	1   5 
1094	2   1   4 
1096	1   1 
1096	2   4   5 
1098	1   4 
1098	2   5   1 
1100	1   5 
1099	1   4 
1100	1   1 
1100	2   4   8 
1102	2   8   0 
1104	1   8 
1104	2   0   4 
1106	1   0 
1106	2   8   4 
1108	1   4 
1108	1   8 
1109	2   8   0 
1111	1   8 
1111	2   0   4 
1113	2   4   8 
1115	2   5   1 
1115	1   8 
1113	1   0 
1115	1   4 
1114	1   0 
1116	1   4 
1117	2   1   4 
1119	2   8   0 
1121	2   4   5 
1121	1   1 
1123	2   1   5 
1125	1   5 
1123	1   4 
1125	1   1 
1126	2   1   4 
1128	1   1 
1128	2   4   5 
1130	1   4 
1131	1   4 
1132	1   4 
1133	2   0   4 
1135	1   0 
1135	2   4   8 
1137	2   0   8 
1139	1   0 
1139	1   8 
1139	1   4 
1139	2   5   1 
1141	2   0   4 
1143	2   4   8 
1143	1   0 
1141	1   5 
1145	1   4 
1146	2   8   0 
1148	1   8 
1148	1   0 
1148	1   4 
1148	2   5  10 
1149	1   8 
1150	2  10   8 
1148	1   1 
1152	1   4 
1152	1  10 
1152	2   8   5 
1154	2  10   5 
1154	1   8 
1156	1  10 
1157	2  10   8 
1156	1   5 
1159	2   8   5 
1161	1   8 
1162	1   8 
1163	1   8 
1159	1  10 
1161	2   5  10 
1163	1   5 
1163	1  10 
1164	1   5 
1165	2   6   5 
1167	2   5   2 
1167	1   6 
1169	1   5 
1169	2   6   2 
1171	1   2 
1171	1   6 
1172	2   6   5 
1174	1   6 
1174	2   5   2 
1176	2   2   6 
1178	1   6 
1178	1   2 
1176	1   5 
1177	1   5 
1178	2   5  10 
1180	2  10   8 
1182	2   8   5 
1184	1   8 
1182	1  10 
1184	2  10   5 
1186	2   2   6 
1186	1  10 
1186	1   5 
1188	2  10   8 
1190	1  10 
1190	2   8   5 
1192	1   8 
1193	1   8 
1194	2   8   0 
1196	2   0   4 
1198	1   0 
1198	2   4   8 
1200	1   4 
1201	2   0   8 
1203	1   0 
1204	2   0   4 
1203	1   8 
1206	6  12   4 
1212	1   0 
1212	2   5  10 
1212	2  12   8 
1214	6  14  12 
1220	1  10 
1214	1   5 
1220	1  14 
1220	2   8   0 
1221	1  14 
1222	2   1   0 
1222	1   8 
1224	1   0 
1222	1  14 
1224	2   5  10 
1225	1   0 
1223	1   8 
1226	2  10   8 
1226	1   0 
1228	2  14  13 
1230	1  13 
1228	2   8   5 
1230	1   8 
1231	1  13 
1228	1  10 
1230	2  10   5 
1232	1  13 
1232	1  10 
1232	1   5 
1233	2  10   8 
1235	2   8   5 
1235	1  10 
1237	6  13  12 
1237	1   8 
1238	1   8 
1239	1   8 
1237	2   5  10 
1239	1  10 
1239	1   5 
1240	1   5 
1241	2   6   5 
1243	2   5   2 
1245	1   5 
1243	1   6 
1245	2   6   2 
1247	1   2 
1247	1   6 
1248	2   6   5 
1250	2   5   2 
1252	1   5 
1250	1   6 
1253	1   5 
1254	2   5  10 
1256	2  10   8 
1258	1  10 
1258	2   8   5 
1260	2  10   5 
1262	1   5 
1262	2   2   6 
1260	1   8 
1262	1  10 
1264	1   2 
1265	2   2   7 
1264	1   6 
1264	6   9   5 
1270	2  10   8 
1267	1   7 
1272	1  10 
1268	1   7 
1269	1   7 
1272	2   8   9 
1274	1   8 
1274	2   9  10 
1276	1  10 
1275	1   8 
1277	2  10  11 
1279	2   6   5 
1281	2   8   4 
1283	2   2   5 
1283	1   4 
1285	1   5 
1286	1   5 
1284	1   4 
1287	1   5 
1285	1   4 
1286	2   4   0 
1279	2  14  11 
1285	2   9  13 
1281	1  11 
1282	1  11 
1283	1  11 
1284	1  11 
1288	2   8  13 
1285	2  11   7 
1287	2   7   3 
1289	1   7 
1290	2   3  11 
1290	1  13 
1291	1  13 
1292	1   3 
1292	1  13 
1292	2   7  11 
1294	1   7 
1293	2  13  12 
1295	2   7   3 
1297	1   7 
1294	1  11 
1288	6   1   0 
1297	6   6   1 
1295	6   8   4 
1301	6   9   8 
1303	2   3  11 
1305	2  11   7 
1307	1   7 
1305	1   3 
1306	1   3 
1307	1  11 
1308	1  11 
1307	1   3 
1309	2   6  11 
1311	1   6 
1311	2  11   9 
1313	1  11 
1313	2   6   9 
1315	1   6 
1315	1   9 
1316	2   6  11 
1318	1   6 
1318	2  11   9 
1320	1  11 
1321	1  11 
1322	2  11   7 
1324	2   7   3 
1326	2   3  11 
1328	1   7 
1328	1   3 
1329	2   7  11 
1331	1   7 
1331	1  11 
1332	2   7   3 
1334	1   7 
1334	2   9   6 
1336	1   6 
1336	2   3  11 
1336	1   9 
1338	2  11   7 
1340	1  11 
1341	1  11 
1340	1   7 
1340	2   9   6 
1338	1   3 
1339	1   3 
1342	2   6  11 
1344	2  11   9 
1346	1  11 
1344	1   6 
1346	2   6   9 
1348	1   6 
1348	2   7   3 
1348	1   9 
1350	2   6  11 
1352	1   6 
1352	2  11   9 
1354	1  11 
1354	2   9   6 
1356	1   9 
1357	2   9   5 
1355	1  11 
1356	1  11 
1357	2   3  11 
1359	1   3 
1356	1   6 
1359	2  11   7 
1361	1  11 
1361	2   3   7 
1361	6  10   9 
1363	1   7 
1363	1   3 
1367	2   3  11 
1369	2  11   7 
1371	1  11 
1369	1   3 
1371	2   7   3 
1373	1   7 
1372	1  11 
1373	1  11 
1373	1   3 
1371	6  14  12 
1374	1   7 
1375	2   5   7 
1377	1   5 
1377	2   7  10 
1379	1   7 
1379	2   5  10 
1381	1   5 
1382	2   5   7 
1381	1  10 
1384	1   5 
1384	2   7  10 
1386	1   7 
1387	1   7 
1388	1   7 
1386	2  10   5 
1388	1  10 
1389	1  10 
1388	1   5 
1390	2  14  10 
1392	1  14 
1392	2  10  13 
1394	1  10 
1394	2  14  13 
1396	1  13 
1396	1  14 
1397	2  14  10 
1399	2  10  13 
1401	1  10 
1402	1  10 
1403	2  10   5 
1405	2   5   7 
1407	1   5 
1407	2   7  10 
1399	1  14 
1409	1   7 
1409	2   5  10 
1411	1  10 
1411	2  13  14 
1413	1  14 
1411	1   5 
1413	1  13 
1412	2   5   7 
1414	1   5 
1414	2   7  10 
1416	1   7 
1416	2  13  14 
1418	2  10   5 
1420	1   5 
1417	1   7 
1418	2   7   3 
1420	2   3  11 
1422	1   3 
1422	1  10 
1422	2  11   7 
1424	1  11 
1424	2   3   7 
1424	2  10   5 
1426	1   3 
1426	1   7 
1427	2   3  11 
1429	2  11   7 
1429	1   3 
1431	2   7   3 
1431	1  11 
1433	1   3 
1434	1   3 
1433	1   7 
1434	1   7 
1432	1  11 
1435	2   5   7 
1437	1   5 
1437	2   7  10 
1439	1   7 
1439	2   5  10 
1441	1   5 
1441	1  10 
1442	2   5   7 
1444	1   5 
1444	2   7  10 
1446	2  10   5 
1446	1   7 
1448	1   5 
1447	1   7 
1448	1  10 
1449	1  10 
1448	1   7 
1450	2  14  10 
1452	2  10  13 
