1023	6   9   2 
1013	6  17  11 
1023	6  17  16 
1029	3   8  15   9 
 989	6  29  28 
1032	4   8   9  15  14 
1029	6  28  22 
1035	6  27  26 
1036	3  14  15  16 
1041	4  14  16  15  21 
1035	6  34  29 
1045	3  21  15  22 
1048	4  21  22  15  27 
1052	6  21  15 
1052	6  34  28 
1052	6  26  19 
1058	3  27  21  28 
1052	6   8   7 
1058	6  14   8 
1058	6  25  19 
1064	4  27  28  21  26 
1068	6  21  20 
1058	6   6   1 
1064	6  13   6 
1068	6  32  25 
1074	3  26  20  14 
1077	4  26  14  20  19 
1081	6  18  12 
1087	3  19  20  13 
1090	4  19  13  20  25 
1094	3  25  20  18 
1097	6  24  18 
1097	6  26  20 
1094	6   6   1 
1100	6  13   6 
1103	4  25  24  26  31 
1107	6  25  13 
1107	6  34  27 
1113	6  20  18 
1113	6  28  23 
1119	6  28  21 
1125	6  29  28 
1125	3  31  26  25 
1128	4  31  25  26  32 
1131	6  29  22 
1132	3  32  26  33 
1135	6  27  26 
1141	4  32  33  27  26 
1145	3  26  27  20 
1119	6  12   7 
1125	6   8   7 
1131	6   9   8 
1137	6  15   9 
1143	6  16   4 
1149	4  26  20  27  21 
1153	3  21  27  28 
1156	4  21  28  27  22 
1160	3  22  27  15 
1163	6  27  21 
1153	6  30  25 
1159	6  25  19 
1165	6  19  14 
1163	6  10   9 
1137	6   2   1 
1169	6   3   2 
1171	4  22  15  21  16 
1175	6   8   3 
1175	6  21  15 
1175	6  17  11 
1181	6  11  10 
1187	3  16  15  14 
1190	4  16  14  15   9 
1194	3   9  15   8 
1197	4   9   8  15  10 
1201	3  10  15  17 
1204	4   9   8  15  10 
1208	4  16  14  15   9 
1212	6  21  15 
1218	4  22  15  21  16 
1222	6  27  21 
1228	4  21  28  27  22 
1171	6  30  25 
1232	6  27  26 
1212	6  19  13 
1218	6  18   6 
1224	6  24  19 
1238	4  27  20  26  21 
1242	4  32  33  26  27 
1246	6  26  25 
1252	6  30  18 
1258	6  13  12 
1258	4  31  26  25  32 
1264	4  24  19  25  31 
1268	4  18  30  25  24 
1272	6  25  19 
1278	6  13   6 
1262	6  34  27 
1272	6  27  15 
1278	6  23  21 
1284	4  13  12  19  18 
1288	6  20  13 
1294	6  19  14 
1278	6  11  10 
1284	6  29  22 
1284	6  10   9 
1290	6  22  16 
1290	6   4   2 
1296	6   3   1 
1300	4  15  21  14  20 
1304	4   9  16  14  15 
1308	4   7   2  14   9 
1312	6  14   8 
1312	6   6   1 
1318	4   1   6   8   7 
1322	6   4   2 
1322	6  20  14 
1328	4   3   2   8   1 
1332	3   1   8   7 
1335	3   7   8   9 
1338	3   9   8  15 
1328	6  19  18 
1338	6  19  13 
1344	6  20   8 
1344	6  24  18 
1350	6  31  25 
1350	3  15  20  14 
1353	3  14  20  13 
1296	6  34  28 
1304	6  33  28 
1350	6  33  27 
1356	6  23  21 
1362	6  29  22 
1362	3  13  20  18 
1365	3  18  20  25 
1368	6  27  20 
1374	3  25  27  32 
1368	6  16  10 
1374	6  23  16 
1377	3  32  27  20 
1380	3  20  27  21 
1383	6  28  27 
1383	6  16  11 
1389	6  28  22 
1374	6   9   8 
1395	3  21  22  28 
1389	6  11   9 
1398	3  28  22  29 
1401	3  29  22  23 
1404	3  23  22  16 
1407	6  23  17 
1413	3  16  22  23 
1416	6  16  11 
1380	6  25  24 
1389	6  26  25 
1401	6  27  26 
1422	3  17  22  16 
1407	6  34  33 
1425	3  29  22  27 
1428	6  33  27 
1398	6  19  14 
1434	3  28  22  34 
1437	3  21  22  27 
1440	6  15  14 
1440	6  27  22 
1446	3  20  27  15 
1449	6  27  26 
1449	6  30  18 
1455	3  32  26  27 
1458	6  26  24 
1464	3  26  24  25 
1455	6  13  12 
1467	3  30  24  31 
1470	6  24  12 
1476	3  24  12  18 
1479	3  19  12  13 
1482	6  12   7 
1449	6  10   3 
1455	6   3   2 
1461	6  10   4 
1467	6  15  10 
1482	6  20  15 
1488	3  14   7   9 
1491	3   8   7   2 
1491	6  20  19 
1497	3  12   7  19 
1500	3   1   7   6 
