1022	4  25  13  20  19 
1026	3  19  20  26 
1027	6  17  10 
1029	4  19  26  20  21 
1033	3  21  20  27 
1036	6  21  20 
1033	6  10   9 
1036	6  34  28 
1042	4  20  27  21  15 
1033	6  23  17 
1046	3  15  21   9 
1046	6  34  32 
1049	4  15   9  21  16 
1053	6  22  21 
1052	6  34  29 
1053	6  17  11 
1059	6  29  17 
1053	6   9   4 
1059	6  21   9 
1065	6  27  21 
1065	6  11   9 
1071	6  21   9 
1077	3  16  22  28 
1080	4  16  28  22  23 
1084	6   9   4 
1084	3  23  22  17 
1087	4  23  17  22  29 
1091	6  10   9 
1091	3  29  22  34 
1094	4  29  34  22  27 
1097	6   9   4 
1098	3  27  22  21 
1101	4  29  34  22  27 
1105	6  20  14 
1105	4  23  17  22  29 
1109	4  16  28  22  23 
1113	4  15  10  22  16 
1117	6  22  20 
1117	6   9   8 
1123	4  14   8  20  15 
1127	4  19  26  20  14 
1131	4  25  13  20  19 
1135	6  26  20 
1141	4  31  24  26  25 
1145	6  30  25 
1131	6   4   2 
1151	4  25  32  26  31 
1137	6   7   2 
1143	6  12   7 
1149	6  13  12 
1155	6  26  19 
1149	6   2   1 
1155	6   6   1 
1161	4  13  18  19  25 
1165	6  19  12 
1161	6   2   0 
1171	6  12   7 
1161	6  33  27 
1137	6  16  11 
1143	6  16  15 
1165	6  15  14 
1171	6  27  15 
1177	4   6  12   7  13 
1181	4   1   0   7   6 
1177	6  15   9 
1185	6   8   1 
1191	6   8   7 
1183	6  22  20 
1183	6  10   4 
1189	6  25  19 
1197	4  14   9   8   7 
1201	4  15  20   8  14 
1205	4   3  10   8  15 
1209	3  15   8  14 
1212	3  14   8   7 
1215	3   7   8   6 
1218	6  14   8 
1224	6   7   6 
1205	6  31  25 
1224	6  25  20 
1230	6  30  24 
1230	3   7  14  13 
1233	3  13  14  19 
1236	3  19  14  20 
1239	6  24  19 
1245	6  20  14 
1212	6  22  16 
1251	6  22  21 
1257	3  14  20  19 
1257	6  16  11 
1260	3  19  20  26 
1263	3  26  20  27 
1266	6  22  20 
1272	3  27  22  21 
1275	6  33  27 
1263	6  11   4 
1269	6  11   9 
1275	6  15   9 
1236	6   7   1 
1281	3  21  22  16 
1284	6  33  26 
1284	3  16  22  23 
1287	3  23  22  29 
1290	3  29  22  27 
1272	6  13   7 
1293	3  27  22  20 
1296	3  29  22  34 
1296	6  26  19 
1299	3  23  22  17 
1302	6  19  14 
1302	3  16  22  28 
1305	6  22  21 
1311	6  20  13 
1311	6  16   4 
1311	6  33  28 
1317	3  22  21  15 
1317	6  32  31 
1320	3  14  21  20 
1323	3  28  21  16 
1326	6  27  21 
1323	6  30  25 
1332	3  26  27  32 
1335	6  27  26 
1317	6  18  12 
1332	6  14  12 
1338	6  14  13 
1344	6  26  19 
1338	6   6   1 
1344	6  12   6 
1350	6   6   1 
1350	3  26  19  25 
1353	3  24  19  31 
1356	3   7  19  13 
1359	3  12  19  18 
1362	6  19   7 
1326	6  16  11 
1368	3   6   7   0 
1338	6  16   9 
1353	6  21  16 
1356	6  31  30 
1371	3   8   7   9 
1368	6  31  24 
1374	6  26  24 
1374	6  14   7 
1359	6  17   5 
1374	6  17  16 
1380	3  21  14  26 
1383	1  14 
1384	2  16  14 
