 315	1  13 
 316	2  13  12 
 318	2  14  13 
 320	2  12  14 
 322	6  14   6 
 328	1  13 
 322	1  12 
 323	1  12 
 324	2  12   8 
 328	2   9  12 
 329	1  13 
 328	1   6 
 326	1   8 
 330	1  13 
 330	1  12 
 330	2   9   8 
 332	1   9 
 332	1   8 
 333	2  12   8 
 335	2   9  12 
 337	1  12 
 338	1  12 
 337	2   8   9 
 339	1   8 
 340	1   8 
 339	1   9 
 340	2   6   9 
 342	2  10   6 
 344	1   6 
 344	2   9  10 
 346	1  10 
 346	2   9   6 
 348	1   9 
 348	1   6 
 349	2  10   6 
 351	2   9  10 
 353	2   6   9 
 355	1   6 
 353	1  10 
 354	1  10 
 355	1   9 
 355	1  10 
 356	2   8   9 
 358	2  10   8 
 360	1   8 
 360	2   9  10 
 362	1  10 
 362	2   9   8 
 364	1   8 
 364	1   9 
 365	2  10   8 
 367	2   9  10 
 369	2   8   9 
 371	1   8 
 369	1  10 
 370	1  10 
 371	1   9 
 372	2   9   6 
 374	2  14   9 
 376	2   8  12 
 376	2   6  14 
 376	1   9 
 378	2   6   9 
 380	1   6 
 380	1   9 
 378	1  14 
 381	2  14   9 
 383	2   6  14 
 385	1  14 
 386	1  14 
 387	1  14 
 385	2   9   6 
 387	1   6 
 387	1   9 
 388	1   9 
 389	2   9   8 
 391	2  12   9 
 391	1   8 
 393	1   9 
 393	2  12   8 
 395	1   8 
 395	1  12 
 396	2   9   8 
 398	2  12   9 
 400	2   8  12 
 402	1   8 
 402	1  12 
 400	1   9 
 401	1   9 
 402	2   9   6 
 404	2   8  12 
 406	2  14   9 
 408	1   9 
 408	2   6  14 
 410	1  14 
 410	2   6   9 
 412	1   9 
 413	2  14   9 
 412	1   6 
 415	2   6  14 
 417	2   9   6 
 419	1   9 
 417	1  14 
 418	1  14 
 419	1   6 
 419	1  14 
 420	1   9 
 421	2   9   8 
 423	1   8 
 423	2  12   9 
 425	2   5   6 
 425	1   9 
 425	2  12   8 
 427	1  12 
 427	2   4   5 
 429	1   5 
 427	1   8 
 429	2   9   8 
 431	2  12   9 
 433	1   9 
 434	1   9 
 433	2   8  12 
 435	1   9 
 435	1  12 
 435	2   6   4 
 437	1   4 
 437	1   8 
 437	2   6   5 
 439	1   5 
 439	2  10   8 
 441	2   4   5 
 441	1   6 
 441	6  13  12 
 443	2   6   4 
 445	2   5   6 
 445	1   4 
 446	1   4 
 447	6  10   8 
 453	1   4 
 447	1   5 
 453	1   6 
 448	1   5 
 453	2   5   8 
 455	2  10   5 
 457	1   5 
 455	1   8 
 457	2  10   8 
 459	1  10 
 459	1   8 
 460	2   5   8 
 462	2  10   5 
 464	2   8  10 
 466	1   8 
 466	2   9  13 
 464	1   5 
 467	1   8 
 465	1   5 
 466	1  10 
 466	1   5 
 468	2   8   9 
 470	1   9 
 470	2  13   8 
 472	2  13   9 
 474	1  13 
 472	1   8 
 474	1   9 
 475	2   8   9 
 477	2  13   8 
 479	1   8 
 479	2   9  13 
 481	1  13 
 480	1   8 
 481	2   8  10 
 483	2   5   8 
 485	2  10   5 
 485	1   8 
 483	1   9 
 487	1   5 
 487	2  10   8 
 489	1   8 
 489	2   9  13 
 491	2   5   8 
 489	1  10 
 493	2  10   5 
 495	1   5 
 496	1   5 
 495	2   8  10 
 497	1   8 
 497	2   5   6 
 497	1  10 
 499	2   4   5 
 501	1   5 
 502	2   6   4 
 504	1   4 
 504	2   6   5 
 506	1   6 
 506	1   5 
 507	2   4   5 
 509	2   6   4 
 511	1   4 
 511	2   5   6 
 513	2   8  10 
 513	1   5 
 514	1   5 
 515	1   4 
 515	2   5   8 
 517	1   8 
 515	1   6 
 517	2  10   5 
 519	1   5 
 519	2  10   8 
 521	2   4   6 
 523	1   8 
 523	1  10 
 524	2   5   8 
 526	2  10   5 
 528	2   8  10 
 528	1   5 
 530	1   8 
 530	1  10 
 531	1   8 
 529	1   5 
 530	1   5 
 532	2   8   9 
 534	2  13   8 
 536	1   8 
 534	1   9 
 536	2  13   9 
 538	1  13 
 538	1   9 
 539	2   8   9 
 541	2  13   8 
 543	1   8 
 544	1   8 
 543	2   9  13 
 545	1  13 
 545	2   8  10 
 547	2   5   8 
 549	2  10   5 
 551	1   5 
 549	1   8 
 551	2  10   8 
 553	1  10 
 553	1   9 
 553	1   8 
 554	2   9  13 
 556	2   5   8 
 558	2  10   5 
 560	6  10   9 
 560	1   5 
 561	1   5 
 562	1   5 
 566	2   5   4 
 568	1   4 
 568	2   6   5 
 570	2   6   4 
 572	1   4 
 572	1   6 
 572	2   8   9 
 574	1   9 
 572	1   5 
 574	1   8 
 574	2   5   4 
 576	2   6   5 
 578	2   4   6 
 580	1   6 
 580	1   4 
 580	1   5 
 581	1   4 
 580	2   8   9 
 582	2   4   8 
 584	2   9   4 
 584	1   8 
 581	1   5 
 582	1   5 
 586	2   9   8 
 588	1   9 
 586	1   4 
 588	1   8 
 589	2   4   8 
 591	2   9   4 
 593	2   8   9 
 595	1   9 
 595	1   8 
 593	1   4 
 596	1   8 
 597	2   8  10 
 599	2  13   8 
 599	1  10 
 599	1   4 
 601	1   8 
 600	1   4 
 601	2  13  10 
 603	1  10 
 604	2   8  10 
 603	1  13 
 606	2  13   8 
 608	1   8 
 609	1   8 
 608	2  10  13 
 610	2   8   9 
 612	2   4   8 
 614	2   9   4 
 614	1   8 
 610	1  10 
 616	2   9   8 
 618	1   9 
 616	1   4 
 610	1  13 
 618	1   8 
 619	2   4   8 
 618	2  10  13 
 621	2   9   4 
 623	6  14  12 
 623	1   4 
 624	1   4 
 580	6   2   1 
 629	2   4   6 
 631	2   5   4 
 633	2   6   5 
 633	1   4 
 635	1   5 
 636	2   6   4 
 638	1   6 
 638	1   4 
 638	2   8   9 
 640	2   5   4 
 642	2   6   5 
 640	1   8 
 640	1   9 
 644	2   4   6 
 646	1   5 
 646	1   6 
 646	2   8   9 
 646	1   4 
 647	1   5 
 647	1   4 
 648	1   5 
 648	2   4   8 
 650	1   8 
 650	2   9   4 
 652	1   4 
 652	2   9   8 
 654	1   9 
 654	1   8 
 655	2   4   8 
 657	2   9   4 
 659	2   8   9 
 661	1   8 
 661	1   9 
 662	1   8 
 663	2   8  10 
 665	1  10 
 665	2  13   8 
 665	1   4 
 666	1   4 
 667	1   8 
 667	1   4 
 667	2  13  10 
 669	1  10 
 670	2   8  10 
 669	1  13 
 672	2  13   8 
 674	2  10  13 
 674	1   8 
 675	1   8 
 676	1  10 
 676	2   8   9 
 678	2   4   8 
 680	1   8 
 678	2   6  10 
 676	1  13 
 680	2   9   4 
 682	2  14   6 
 684	1   6 
 684	2   9   8 
 682	1   4 
 686	6  13   5 
 692	1   9 
 686	1   8 
 692	2   4   8 
 692	2  10  14 
 694	1  14 
 694	2  10   6 
 696	1  10 
 696	2   9   4 
 698	1   4 
 699	1   4 
 700	1   4 
 696	1   6 
 698	2  14   6 
 700	2  10  14 
 702	2   6  10 
 704	1   6 
 702	1  14 
 704	1  10 
 705	2   6  10 
 707	2   2   6 
 709	1   6 
 707	2   8   9 
 710	2  10   2 
 712	1   2 
 712	1   9 
 712	2  10   6 
 714	1   6 
 715	2   2   6 
 714	1  10 
 717	2  10   2 
 719	2   6  10 
 721	1  10 
 719	1   2 
 720	1   2 
 721	1   2 
 721	1   6 
 722	2   5   6 
 709	6  12   8 
 724	2   2   5 
 726	2   6   2 
 728	1   2 
 726	1   5 
 728	2   6   5 
 730	1   6 
 730	1   5 
 731	2   2   5 
 733	2   6   2 
 735	1   2 
 735	2   5   6 
 737	1   6 
 736	1   2 
 737	1   2 
 737	2   9  10 
 737	1   5 
 738	1   5 
 739	2   5   9 
 741	1   9 
 741	2  10   5 
 743	2  10   9 
 743	1   5 
 745	1   9 
 745	1  10 
 746	2   5   9 
 748	2  10   5 
 750	2   9  10 
 752	1   9 
 752	1  10 
 750	1   5 
 751	1   5 
 752	2   5   6 
 754	2   2   5 
 756	2   6   2 
 756	1   5 
 758	2   6   5 
 760	1   6 
 760	1   5 
 758	1   2 
 761	2   2   5 
 763	2   6   2 
 765	2   5   6 
 767	1   6 
 767	2   9  10 
 765	1   2 
 767	1   5 
 768	1   5 
 769	2   5   9 
 771	1   9 
 771	2  10   5 
 773	1   5 
 773	2  10   9 
 775	1  10 
 775	1   9 
 776	2   5   9 
 778	2  10   5 
 780	1   5 
 781	1   5 
 780	2   9  10 
 782	1  10 
 783	2  10   5 
 785	2  13  10 
 782	1   9 
 787	2   5  13 
 789	2   6   9 
 787	1  10 
 791	2   5  10 
 789	1  13 
 793	2   4   6 
 795	1   6 
 795	1  10 
 795	2   9   4 
 795	1   5 
 797	1   4 
 797	2   9   6 
 799	1   6 
 799	1   9 
 799	2  13  10 
 801	2   5  13 
 803	1  13 
 803	2  10   5 
 805	2   4   6 
 807	2   9   4 
 807	1   5 
 809	2   6   9 
 811	1   9 
 811	1   6 
 809	1   4 
 807	1  10 
 811	2  10   5 
 810	1   4 
 812	1   6 
 811	1   4 
 813	2   6  10 
 815	1  10 
 815	2   5   6 
 817	2   5  10 
 819	1  10 
 817	1   6 
 820	2   6  10 
 819	1   5 
 822	2   5   6 
 824	2  10   5 
 826	1   5 
 824	1   6 
 825	1   6 
 826	1  10 
 826	2   6   9 
 828	2  10   5 
 830	2   4   6 
 832	1   6 
 832	2   9   4 
 834	1   4 
 834	2   9   6 
 836	1   9 
 836	1   6 
 837	2   4   6 
 839	2   9   4 
 841	1   4 
 841	2   6   9 
 843	6   8   4 
 843	1   9 
 843	1   6 
 844	1   6 
 845	2   6  10 
 847	1  10 
 849	2   5   6 
 851	1   6 
 851	2   5  10 
 853	1  10 
 853	1   5 
 854	2   6  10 
 856	2   5   6 
 858	2  10   5 
 860	1   5 
 860	1  10 
 858	1   6 
 859	1   6 
 860	2   6   9 
 862	2   1   6 
 864	2   9   1 
 864	1   6 
 866	1   1 
 866	2   9   6 
 868	1   6 
 868	1   9 
 869	2   1   6 
 871	2   9   1 
 873	1   1 
 873	2   6   9 
 875	1   9 
 874	1   1 
 875	2  10   5 
 875	1   1 
 875	1   6 
 876	1   6 
 877	2   6  10 
 879	2   5   6 
 881	1   6 
 879	1  10 
 881	2   5  10 
 883	1  10 
 884	2   6  10 
 883	1   5 
 886	2   5   6 
 888	2  10   5 
 890	1   5 
 888	1   6 
 890	1  10 
 889	1   6 
 890	2   6   9 
 892	2   1   6 
 894	2  10   5 
 894	1   6 
 896	2   9   1 
 898	1   1 
 898	2   9   6 
 900	1   6 
 900	1   9 
 901	2   1   6 
 903	2   9   1 
 905	2   6   9 
 905	1   1 
 907	1   6 
 907	1   9 
 908	1   6 
 909	2   6  10 
 911	2   5   6 
 911	1  10 
 913	1   6 
 913	2   5  10 
 915	1   5 
 915	1  10 
 916	2   6  10 
 918	2   5   6 
 920	2  10   5 
 922	1   5 
 920	1   6 
 921	1   6 
 922	1  10 
 922	2   6   9 
 924	2  10   5 
 926	2   4   6 
 928	1   6 
 928	2   9   4 
 930	1   4 
 930	2   9   6 
 932	1   9 
 932	1   6 
 933	2   4   6 
 935	2   9   4 
 937	1   4 
 938	1   4 
 939	1   4 
 937	2   6   9 
 939	1   9 
 939	1   6 
 940	1   6 
 941	2   6  10 
 943	2   5   6 
 943	1  10 
 945	2   5  10 
 947	1   5 
 947	1  10 
 945	1   6 
 948	2   6  10 
 950	2   5   6 
 952	2  10   5 
 954	1   5 
 954	1  10 
 952	1   6 
 953	1   6 
 954	2   6   9 
 956	2   4   6 
 958	1   6 
 958	2   9   4 
 960	2   9   6 
 962	1   9 
 960	1   4 
 962	1   6 
 963	2   4   6 
 965	2   9   4 
 967	1   4 
 967	2   6   9 
 969	2  10   5 
 969	1   6 
 970	1   6 
 971	2   6  10 
 973	2   5   6 
 975	1   6 
 973	1  10 
 975	2   5  10 
 977	1   5 
 977	1  10 
 978	2   6  10 
 980	2   5   6 
 982	2  10   5 
 982	1   6 
