 367	3   0   1   2 
 370	2   0   1 
 373	3  12   6   7 
 376	2   5   6 
 376	3   9   4   8 
 376	3  18  23  22 
 379	6  18  17 
 379	2   9   4 
 379	3   5   6   7 
 382	2   5   6 
 385	2  12   6 
 382	6   9   3 
 387	3  18  24  22 
 390	3  19   9  14 
 393	3   5   6   7 
 396	2   5   6 
 396	2  19   9 
 390	2  22  16 
 392	6  22  16 
 398	6  24  22 
 398	3  12   6   7 
 401	3   7   1   2 
 404	3   2   4   8 
 398	6  20  15 
 404	6  15  11 
 407	3   8   9  14 
 410	2  14  24 
 412	3   8   9  14 
 410	6  17  16 
 415	2  19   9 
 417	3  19   9  14 
 420	2  19   9 
 422	3  18  13  19 
 425	2   8   9 
 427	3   2   4   8 
 425	3  18  22  17 
 430	2   3   4 
 432	3   3   4   8 
 435	3  11  13  17 
 435	2   3   4 
 437	2   2   4 
 439	3   7   1   2 
 442	2   0   1 
 439	3  19   9  14 
 442	2  19   9 
 438	6  22  17 
 444	2  22  24 
 444	3   0   1   2 
 447	2   0   1 
 449	2   7   1 
 446	6  16  11 
 451	3   0   1   2 
 446	6  18  13 
 454	3  12   6   7 
 457	2   5   6 
 459	3   5   6   7 
 462	3  16  18  22 
 462	2   5   6 
 462	3   3   4   8 
 464	2   0   1 
 466	2  12   6 
 465	2   3   4 
 468	3   5   6   7 
 471	2   5   6 
 473	3  12   6   7 
 476	3   7   1   2 
 479	3   2   4   8 
 482	3   8   9  14 
 485	2  14  24 
 487	3   8   9  14 
 490	2  19   9 
 492	3  19   9  14 
 495	2  19   9 
 497	2   8   9 
 499	3   2   4   8 
 502	2   3   4 
 504	3   3   4   8 
 507	2   3   4 
 509	2   2   4 
 511	3   7   1   2 
 514	2   0   1 
 516	3   0   1   2 
 519	2   0   1 
 521	2   7   1 
 523	3  12   6   7 
 526	2   5   6 
 528	3   5   6   7 
 531	2   5   6 
 533	2  12   6 
