 189	6  10   6 
 189	2   1   0 
 191	2   4   1 
 193	1   1 
 193	2   0   4 
 195	2   0   1 
 195	1   4 
 197	1   1 
 198	2   4   1 
 197	1   0 
 200	2   0   4 
 202	1   4 
 203	1   4 
 204	1   4 
 202	2   1   0 
 204	1   0 
 204	1   1 
 205	2   1   5 
 207	2   4   1 
 209	2   5   4 
 209	1   1 
 211	2   5   1 
 213	1   5 
 213	1   1 
 211	1   4 
 214	2   4   1 
 216	2   5   4 
 218	1   4 
 218	2   1   5 
 219	1   4 
 220	6   8   4 
 226	1   8 
 220	1   1 
 220	1   5 
 226	2   1   5 
 228	2   9   1 
 230	2   5   9 
 232	1   9 
 230	1   1 
 232	2   5   1 
 234	1   1 
 234	1   5 
 235	2   9   1 
 237	2   5   9 
 239	6  13  10 
 239	1   9 
 240	1   9 
 241	1   9 
 239	2   1   5 
 241	1   5 
 242	2   1   3 
 244	1   1 
 245	2   1   6 
 247	2   9   1 
 249	2   6   9 
 251	1   9 
 249	1   1 
 251	2   6   1 
 253	1   6 
 253	1   1 
 254	2   9   1 
 256	2   6   9 
 258	6   5   1 
 258	1   9 
 259	1   9 
 260	1   9 
 264	2   5   6 
 266	1   6 
 266	1   5 
 266	2   1   0 
 267	1   5 
 266	6  10   9 
 272	2   5   4 
 274	1   4 
 274	2   9   5 
 276	1   5 
 276	2   9   4 
 278	1   4 
 278	1   9 
 272	6  11   3 
 279	2   5   4 
 281	2   9   5 
 278	6   3   2 
 283	1   5 
 284	1   5 
 285	1   5 
 283	2   4   9 
 285	1   9 
 285	1   4 
 286	1   4 
 287	2   4   1 
 289	2   0   4 
 291	1   4 
 289	1   1 
 291	2   0   1 
 293	1   1 
 293	1   0 
 294	2   4   1 
 296	2   0   4 
 298	1   4 
 299	1   4 
 300	2   4   9 
 302	2   5   4 
 304	2   9   5 
 306	1   5 
 304	1   4 
 306	2   9   4 
 308	1   4 
 309	2   5   4 
 308	1   9 
 311	2   9   5 
 313	2   1   0 
 315	1   0 
 313	1   5 
 315	1   1 
 314	1   5 
 315	2   5   6 
 317	2  10   5 
 319	1   5 
 319	2   6  10 
 321	2   6   5 
 321	1  10 
 323	1   6 
 323	1   5 
 324	2  10   5 
 326	2   6  10 
 328	1  10 
 329	1  10 
 326	2   1   0 
 330	1  10 
 328	2   4   9 
 330	1   9 
 330	1   4 
 330	2   5   6 
 332	1   5 
 332	2   4   9 
 332	1   6 
 333	1   5 
 334	2   5   4 
 336	1   4 
 336	2   9   5 
 338	2   9   4 
 340	1   9 
 338	1   5 
 340	1   4 
 341	2   5   4 
 343	2   9   5 
 345	6   7   6 
 345	2   4   9 
 345	1   5 
 347	1   9 
 347	1   4 
 348	1   4 
 346	1   5 
 347	1   5 
 349	2   4   1 
 351	1   1 
 351	2   0   4 
 353	2   0   1 
 353	1   4 
 355	1   1 
 356	2   4   1 
 355	1   0 
 358	2   0   4 
 360	2   1   0 
 360	1   4 
 361	1   4 
 351	6  11   7 
 357	6  14  11 
 363	2   4   9 
 362	1   1 
 362	1   0 
 365	2   5   4 
 365	6  14  12 
 367	1   4 
 367	2   1   0 
 371	2   9   5 
 373	1   5 
 373	2   9   4 
 375	1   9 
 375	1   4 
 376	2   5   4 
 378	2   9   5 
 380	1   5 
 381	1   5 
 382	1   5 
 380	2   4   9 
 382	1   4 
 383	1   4 
 382	1   9 
 383	2   5   9 
 385	2   4   1 
 387	1   1 
 387	2  10   5 
 389	1   5 
 389	2   0   4 
 391	1   4 
 389	2   9  10 
 391	1  10 
 391	2   0   1 
 393	1   0 
 393	1   1 
 393	2   9   5 
 395	1   5 
 395	1   9 
 396	2  10   5 
 398	2   4   1 
 398	2   9  10 
 400	2   5   9 
 402	1   5 
 402	1   9 
 402	2   0   4 
 400	1  10 
 401	1  10 
 402	1  10 
 404	2   5   9 
 406	2   1   0 
 404	1   4 
 405	1   4 
 408	6   2   0 
 414	1   2 
 414	1   1 
 414	2   6   5 
 416	1   5 
 416	2   1   2 
 418	2   9   6 
 418	2   0   1 
 420	1   6 
 420	1   1 
 421	2   2   0 
 423	1   0 
 423	2   2   1 
 425	1   2 
 425	2   9   5 
 425	1   1 
 427	1   5 
 428	2   6   5 
 427	1   9 
 430	2   0   1 
 430	2   9   6 
 432	2   2   0 
 434	1   0 
 434	2   1   2 
 436	1   1 
 436	1   2 
 434	1   6 
 435	1   6 
 437	2   1   2 
 435	1   0 
 436	1   0 
 439	2   5   9 
 441	2   3   1 
 436	1   6 
 443	1   5 
 441	1   9 
 443	1   1 
 443	2   2   3 
 445	1   3 
 445	2   2   1 
 447	1   1 
 447	1   2 
 448	2   3   1 
 442	2   9  12 
 444	2   8   9 
 446	2  12   8 
 450	2   2   3 
 452	2   1   2 
 452	1   3 
 448	1   8 
 454	1   2 
 453	1   3 
 454	1   3 
 446	1   9 
 454	1   1 
 455	2   1   2 
 448	2  12   9 
 450	1  12 
 450	1   9 
 451	2   8   9 
 453	2  12   8 
 455	2   9  12 
 457	1  12 
 455	1   8 
 457	1   9 
 456	1   8 
 457	1   8 
 457	6   5   2 
 458	1   9 
 463	6  12   4 
 463	6  10   6 
 469	2   9   1 
 471	1   1 
 471	2   5   9 
 473	2   5   1 
 475	1   1 
 473	1   9 
 475	1   5 
 476	2   9   1 
 478	2   5   9 
 480	2   1   5 
 482	1   5 
 482	1   1 
 483	2   1   5 
 480	1   9 
 481	1   9 
 485	2   9   4 
 487	2   8   9 
 489	2   4   8 
 491	1   8 
 489	1   9 
 491	2   4   9 
 493	1   4 
 493	1   9 
 494	2   8   9 
 496	6   9   1 
 502	2   4   8 
 504	2   1   4 
 504	1   8 
 506	1   1 
 505	1   8 
 506	1   4 
 507	1   1 
 506	1   8 
 508	2   1   9 
 510	1   9 
 510	2   5   1 
 512	1   1 
 512	2   5   9 
 514	1   5 
 514	1   9 
 515	2   1   9 
 517	2   5   1 
 519	1   1 
 520	1   1 
 521	1   1 
 519	2   9   5 
 521	1   9 
 521	1   5 
 522	2   1   5 
 524	2   0   1 
 526	2   5   0 
 528	1   0 
 526	1   1 
 528	2   5   1 
 530	1   5 
 530	1   1 
 531	2   0   1 
 533	2   5   0 
 535	1   0 
 536	1   0 
 535	2   1   5 
 537	1   5 
 537	2   0   2 
 539	6   3   2 
 539	1   1 
 545	2   1   5 
 547	2   9   4 
 547	2   2   1 
 549	1   1 
 549	2   6   9 
 551	2   5   2 
 553	1   2 
 551	1   9 
 553	2   5   1 
 555	1   1 
 555	2   4   6 
 557	1   6 
 557	1   5 
 557	2   2   1 
 557	2   4   9 
 559	2   5   2 
 561	1   2 
 559	1   9 
 559	1   4 
 561	2   1   5 
 563	1   5 
 563	2   6   9 
 562	1   2 
 563	1   1 
 565	2   4   6 
 567	1   6 
 568	1   6 
 569	1   6 
 567	2   9   4 
 569	2   1   5 
 569	1   4 
 569	1   9 
 570	1   9 
 571	2   9   1 
 573	1   1 
 573	2   5   9 
 575	1   9 
 575	2   5   1 
 577	1   5 
 577	1   1 
 578	2   9   1 
 580	2   5   9 
 582	2   1   5 
 584	1   1 
 584	1   5 
 582	1   9 
 583	1   9 
 584	2   9   4 
 586	2   6   9 
 588	2   1   5 
 588	1   9 
 590	2   4   6 
 592	1   6 
 592	2   4   9 
 594	1   4 
 594	1   9 
 595	2   6   9 
 597	2   4   6 
 599	1   6 
 600	1   6 
 601	1   6 
 599	2   9   4 
 601	1   9 
 601	1   4 
 602	6  12   4 
 602	1   9 
 602	6   6   3 
 608	2   4  12 
 610	6   6   1 
 610	2   8   4 
 612	1   4 
 612	2  12   8 
 614	1   8 
 616	2  12   4 
 618	1   4 
 618	1  12 
 618	2   9   6 
 620	2   5   9 
 622	1   9 
 622	2   8   4 
 620	1   6 
 624	2  12   8 
 624	2   5   6 
 626	1   5 
 626	1   8 
 627	1   8 
 628	1   8 
 629	2   4  12 
 631	1   4 
 632	1   4 
 633	2   4   0 
 635	1   0 
 626	1   6 
 631	2   9   6 
 635	2   5   9 
 637	2   6   5 
 639	2   1   4 
 631	1  12 
 639	1   6 
 641	1   4 
 639	1   5 
 641	2   2   6 
 637	1   9 
 638	1   9 
 643	2   1   0 
 645	1   1 
 645	1   0 
 645	2   9   5 
 647	2   4   0 
 649	6   6   5 
 655	2   1   4 
 657	1   4 
 658	1   4 
 659	1   4 
 657	2   0   1 
 659	1   1 
 659	1   0 
 660	1   0 
 655	6  10   9 
 661	2   0   2 
 663	1   2 
 663	2   5   0 
 665	1   0 
 665	2   5   2 
 667	1   2 
 668	2   0   2 
 667	1   5 
 670	2   5   0 
 672	1   0 
 673	1   0 
 674	1   0 
 672	2   2   5 
 674	1   5 
 674	1   2 
 675	1   2 
 676	2   2  10 
 678	1  10 
 678	2   6   2 
 680	2   6  10 
 680	1   2 
 682	1   6 
 682	1  10 
 683	2   2  10 
 685	2   6   2 
 687	1   2 
 688	1   2 
 687	2  10   6 
 689	1  10 
 689	1   6 
 689	2   2   5 
 691	2   0   2 
 693	1   2 
 693	2   5   0 
 695	2   5   2 
 695	1   0 
 697	1   2 
 697	2  10   6 
 697	1   5 
 699	2   0   2 
 701	2   5   0 
 703	2   2   5 
 705	1   5 
 705	1   2 
 703	1   0 
 704	1   0 
 705	2   0   1 
 707	2   4   0 
 709	1   0 
 709	2   1   4 
 711	2   1   0 
 711	1   4 
 713	2   2   5 
 713	1   0 
 713	1   1 
 715	2   4   0 
 717	2   1   4 
 719	2   0   1 
 721	1   1 
 719	1   4 
 720	1   4 
 721	2   4  12 
 723	1   0 
 723	2   8   4 
 725	2   0   1 
 725	1   4 
 725	2  12   8 
 727	2  12   4 
 729	1  12 
 729	1   8 
 729	1   4 
 730	2   8   4 
 732	2  12   8 
 734	2   4  12 
 736	1  12 
 736	1   8 
 737	1   8 
 736	1   4 
 738	1   8 
 737	1   4 
 738	2   4   0 
 740	1   0 
 740	2   1   4 
 742	2   1   0 
 744	1   1 
 744	1   0 
 742	1   4 
 745	2   4   0 
 747	2   1   4 
 749	1   4 
 750	1   4 
 751	1   4 
 749	2   0   1 
 751	1   0 
 752	1   0 
 753	2   0   2 
 749	6   9   8 
 755	1   2 
 755	2   5   0 
 755	1   1 
 757	1   0 
 757	2   5   2 
 755	6  14  12 
 759	1   2 
 759	1   5 
 760	2   0   2 
 762	2   5   0 
 764	1   0 
 765	1   0 
 766	1   0 
 764	2   2   5 
 766	1   2 
 766	1   5 
 767	1   2 
 768	2   2  10 
 770	2   6   2 
 770	1  10 
 772	1   2 
 772	2   6  10 
 774	1  10 
 774	1   6 
 775	2   2  10 
 777	2   6   2 
 779	2  10   6 
 781	1  10 
 781	1   6 
 779	1   2 
 780	1   2 
 781	2   2   5 
 783	2   0   2 
 785	1   2 
 785	2   5   0 
 787	2   5   2 
 789	1   2 
 787	1   0 
 789	1   5 
 790	2   0   2 
 792	2   5   0 
 794	1   0 
 795	1   0 
 794	2   2   5 
 796	1   2 
 796	2   0   1 
 796	1   5 
 798	2   4   0 
 800	1   0 
 800	2   5  10 
 802	2   1   4 
 804	1   4 
 804	2   1   0 
 806	1   1 
 806	1   0 
 807	2   4   0 
 809	2   1   4 
 811	1   4 
 812	1   4 
 813	1   4 
 811	2   0   1 
 813	1   0 
 813	1   1 
 814	2   6   1 
 814	1   0 
 816	2   9   6 
 818	2   1   9 
 820	1   9 
 818	1   6 
 820	2   1   6 
 822	1   1 
 822	1   6 
 823	2   9   6 
 825	2   1   9 
 827	1   9 
 827	2   6   1 
 828	1   9 
 829	1   9 
 829	1   6 
 829	1   1 
 830	1   6 
 831	2   6   5 
 833	1   5 
 833	2  10   6 
 835	1   6 
 835	2  10   5 
 837	1  10 
 837	1   5 
 838	2   6   5 
 840	2  10   6 
 842	1   6 
 843	1   6 
 844	2   6   1 
 840	6   8   4 
 846	2   9   6 
 848	2   1   9 
 848	1   6 
 850	1   9 
 850	2   1   6 
 852	1   6 
 852	1   1 
 852	2   5  10 
 854	1  10 
 854	1   5 
 854	2   9   6 
 856	2   1   9 
 858	1   9 
 858	2   6   1 
 859	1   9 
 860	1   1 
 860	1   6 
 860	2   5  10 
 861	1   6 
 862	2   6   5 
 864	2  10   6 
 866	1   6 
 864	1   5 
 866	2  10   5 
 868	1   5 
 869	2   6   5 
 868	1  10 
 871	2  10   6 
 873	6   9   4 
 873	1   6 
 874	1   6 
 879	2   6  14 
 881	2   9   6 
 883	2  14   9 
 883	1   6 
 885	1   9 
 885	2  14   6 
 887	1  14 
 887	1   6 
 887	2   5  10 
 889	2   9   6 
 891	2  14   9 
 893	1   9 
 894	1   9 
 889	1   5 
 893	2   6  14 
 895	1   9 
 895	1  14 
 895	1  10 
 895	2   1   5 
 896	1  10 
 895	1   6 
 896	1   6 
 897	2   6   1 
 899	2   5   6 
 899	1   1 
 901	1   6 
 901	2   5   1 
 903	1   1 
 903	1   5 
 904	2   6   1 
 906	2   5   6 
 908	1   6 
 909	1   6 
 908	2   1   5 
 910	1   1 
 910	2   6  14 
 912	2   9   6 
 914	1   6 
 914	2  14   9 
 916	1   9 
 912	1   5 
 916	2  14   6 
 918	2   1   5 
 918	1  14 
 918	1   6 
 920	2   9   6 
 922	2  14   9 
 924	2   6  14 
 924	1   9 
 925	1   9 
 926	1   6 
 927	1   6 
 926	1  14 
 926	1   9 
 928	2   6   1 
 930	2   5   6 
 932	2  14  10 
 932	1   6 
 930	1   1 
 932	2   5   1 
 934	1   5 
 934	1   1 
 935	2   6   1 
 937	2   5   6 
 939	1   6 
 939	2   9  14 
 941	2  10   9 
 943	1   9 
 940	1   6 
 943	2   1   5 
 941	1  14 
 945	1   1 
 946	1   1 
 945	1   5 
 943	2  10  14 
 945	1  14 
 945	1  10 
 946	2   9  14 
 948	2  10   9 
 950	1   9 
 950	2  14  10 
 952	1  10 
 946	1   5 
 950	2   1   5 
 953	2  10   6 
 952	1  14 
 952	2   0   1 
 955	2   5   0 
 954	1   1 
 957	1   0 
 957	2   5   1 
 959	1   1 
 959	1   5 
 960	2   0   1 
 962	2   5   0 
 964	6  10   2 
 964	1   0 
 965	1   0 
 966	1   0 
 970	6  14  12 
 970	2   1   5 
 972	1   5 
 972	1   1 
 973	1   1 
 974	2   1   2 
 976	2   6   1 
 978	1   1 
 976	1   2 
 978	2   6   2 
 978	6  12   4 
 980	1   6 
 980	1   2 
 984	2   1   2 
 986	2   6   1 
 988	1   1 
 989	1   1 
 990	2   1   5 
 992	2   0   1 
 994	1   1 
 994	2   5   0 
 996	2   5   1 
 998	2   2   6 
1000	1   6 
 998	1   5 
 998	1   1 
 996	1   0 
1000	1   2 
1000	2   0   1 
1002	2   5   0 
1004	1   0 
1005	1   0 
1004	2   2   6 
1006	2   0   4 
1008	2   1   5 
1010	6   5   2 
1010	1   1 
1016	1   2 
1011	1   1 
1016	2   1   5 
1018	2   6   1 
1020	2   8   0 
1022	1   0 
1022	1   1 
1018	1   5 
1022	2   6   5 
1024	1   6 
1024	1   5 
1025	2   1   5 
1027	2   4   8 
1029	1   8 
1029	2   4   0 
1031	1   0 
1031	1   4 
1031	2   6   1 
1033	1   1 
1033	2   5   6 
1035	1   6 
1034	1   1 
1035	2   1   2 
1035	1   5 
1037	2   3   1 
1039	2   2   3 
1039	2   8   0 
1041	6  10   9 
1041	1   3 
1041	1   1 
1042	2   2   1 
1044	1   2 
1044	1   1 
1045	2   3   1 
1047	2   2   3 
1047	2   4   8 
1049	6  13  12 
1049	1   8 
1049	2   1   2 
1050	1   8 
1051	1   2 
1049	1   3 
1050	1   3 
1051	1   8 
1051	1   3 
1051	2   5   6 
1051	1   1 
1052	1   1 
1053	2   1   5 
1055	2   6   1 
1057	1   1 
1055	1   5 
1057	2   6   5 
1059	1   5 
1059	1   6 
1060	2   1   5 
1062	2   6   1 
1064	1   1 
1064	2   0   4 
1066	1   0 
1067	1   0 
1065	1   1 
1066	1   4 
1066	2   5   6 
1068	1   5 
1068	1   6 
1068	2   1   2 
1070	2   3   1 
1072	6   9   4 
1072	1   1 
1072	2   2   3 
1074	2   2   1 
1076	1   2 
1074	1   3 
1076	1   1 
1078	6  13  10 
1078	2   3   1 
1080	2   2   3 
1082	2   1   2 
1084	2   5   6 
1084	1   2 
1084	1   1 
1085	1   1 
1086	2   1   5 
1088	2   6   1 
1090	1   1 
1088	1   5 
1082	1   3 
1083	1   3 
1090	2   6   5 
1092	1   6 
1084	1   3 
1092	1   5 
1093	2   1   5 
1095	2   6   1 
1097	6  10   5 
1097	1   1 
1103	2  10   6 
1098	1   1 
1105	1   6 
1103	2   4   1 
1105	1  10 
1106	2  10   6 
1105	2   0   4 
1107	1   4 
1107	2   1   0 
1109	1   0 
1109	2   1   4 
1111	6   6   2 
1111	1   4 
1112	2   0   4 
1111	1   1 
1114	6   9   8 
1117	2   1   0 
1119	1   0 
1120	2   4   1 
1122	2   5   6 
1122	1   4 
1120	1   0 
1123	1   4 
1121	1   0 
1122	1   1 
1124	2   4   5 
1126	2   6   4 
1128	1   5 
1128	1   4 
1129	2   6   5 
1131	1   5 
1131	1   6 
1132	2   4   5 
1134	2   6   4 
1136	2   5   6 
1136	1   4 
1138	1   5 
1139	1   5 
1140	2   5  10 
1138	1   6 
1142	1  10 
1137	1   4 
1142	2   2   5 
1144	1   5 
1144	2   2  10 
1138	1   4 
1146	1  10 
1146	1   2 
1147	2   5  10 
1149	2   2   5 
1151	1   5 
1152	1   5 
1151	2  10   2 
1153	2   5   6 
1153	1   2 
1155	2   4   5 
1157	1   5 
1158	2   6   4 
1160	1   4 
1160	1  10 
1160	2   6   5 
1162	1   5 
1162	1   6 
1163	2   4   5 
1165	2   6   4 
1167	2   5   6 
1169	1   6 
1167	1   4 
1169	1   5 
1168	1   4 
1169	2   4   1 
1171	2   0   4 
1173	2   5   6 
1175	2   1   0 
1173	1   4 
1177	1   0 
1177	2   1   4 
1179	1   1 
1179	1   4 
1180	2  10   2 
1180	2   0   4 
1182	2   1   0 
1184	1   0 
1184	2   4   1 
1185	1   0 
1186	2   0   8 
1188	6   4   0 
1188	1   1 
1194	1   0 
1194	2   9   4 
1186	6   6   2 
1196	1   4 
1196	2   0   1 
1196	2   8   9 
1198	1   9 
1198	2   8   4 
1200	1   8 
1200	1   4 
1201	2   9   4 
1203	2   8   9 
1205	1   9 
1206	1   9 
1205	2   4   8 
1207	1   4 
1208	1   4 
1209	2   4   0 
1211	1   0 
1207	1   8 
1211	2   1   4 
1213	1   4 
1213	2   1   0 
1213	2   9   8 
1215	1   0 
1215	1   1 
1216	2   4   0 
1218	2   1   4 
1220	1   4 
1221	1   4 
1222	1   4 
1220	2   0   1 
1222	1   0 
1223	1   0 
1224	2   0   5 
1226	1   5 
1222	1   1 
1226	2   2   0 
1228	1   0 
1228	2   2   5 
1230	1   2 
1230	1   5 
1231	2   0   5 
1233	2   2   0 
1235	2   5   2 
1237	1   2 
1235	1   0 
1236	1   0 
1237	1   0 
1237	1   5 
1238	1   5 
1239	2   5  10 
1241	2   6   5 
1243	1   5 
1241	1  10 
1243	2   6  10 
1245	1   6 
1245	1  10 
1246	2   5  10 
1248	2   6   5 
1250	1   5 
1250	2  10   6 
1252	1   6 
1252	1  10 
1251	1   5 
1252	2   5   2 
1254	2   0   5 
1256	2   2   0 
1256	1   5 
1258	2   2   5 
1258	1   0 
1260	1   5 
1261	2   0   5 
1260	1   2 
1263	2   2   0 
1265	2  10   6 
1265	1   0 
1266	1   0 
1267	2   0   1 
1269	2   4   0 
1271	2   1   4 
1273	1   4 
1271	1   0 
1273	2   1   0 
1275	1   0 
1276	2   4   0 
1275	1   1 
1278	2   1   4 
1280	2   5   2 
1282	1   2 
1280	1   4 
1281	1   4 
1282	1   5 
1282	1   4 
1283	2   4   9 
1285	6   9   4 
1291	2   0   1 
1293	1   1 
1293	1   0 
1291	1   4 
1291	2   8   9 
1293	1   9 
1293	2   8   4 
1295	1   4 
1296	2   9   4 
1298	2   0   1 
1295	1   8 
1298	2   8   9 
1300	1   9 
1300	2   4   8 
1301	1   9 
1302	1   4 
1302	1   8 
1302	1   9 
1302	2   5   2 
1303	1   4 
1304	2   4   0 
1306	1   0 
1306	2   1   4 
1308	1   4 
1308	2   1   0 
1310	1   0 
1310	1   1 
1311	2   4   0 
1313	2   1   4 
1315	1   4 
1315	2   0   1 
1317	1   0 
1317	1   1 
1316	1   4 
1318	1   0 
1317	1   4 
1319	2   0   5 
1321	1   5 
1321	2   2   0 
1323	1   0 
1323	2   2   5 
1325	1   5 
1325	1   2 
1326	2   0   5 
1328	2   2   0 
1330	2   5   2 
1332	1   5 
1332	1   2 
1330	1   0 
1331	1   0 
1332	1   0 
1333	1   5 
1334	2   5  10 
1336	1  10 
1336	2   6   5 
1338	1   5 
1338	2   6  10 
1340	1   6 
1340	1  10 
1341	2   5  10 
1343	2   6   5 
1345	2  10   6 
1347	1   6 
1347	1  10 
1345	1   5 
1346	1   5 
1347	2   5   2 
1349	2   0   5 
1351	1   5 
1351	2   2   0 
1353	1   0 
1353	2   2   5 
1355	1   5 
1355	1   2 
1356	2   0   5 
1358	2   2   0 
1360	2   5   2 
1362	1   5 
1362	1   2 
1362	2  10   6 
1360	1   0 
1361	1   0 
1362	2   0   1 
1364	2   4   0 
1366	2   1   4 
1366	1   0 
1368	2   1   0 
1370	1   0 
1368	1   4 
1371	2   4   0 
1370	1   1 
1373	2   1   4 
1375	2   5   2 
1375	1   4 
1376	1   4 
1377	2   4   8 
1379	2   9   4 
1381	1   4 
1381	2   8   9 
1383	1   9 
1383	2   8   4 
1385	1   4 
1385	1   8 
1386	2   9   4 
1388	2   8   9 
1388	2   0   1 
1390	2   4   8 
1390	1   1 
1392	1   4 
1393	1   4 
1390	1   0 
1392	1   8 
1392	2   0   1 
1390	1   9 
1391	1   9 
1394	2   4   0 
1396	2   1   4 
1396	1   0 
1398	1   4 
1398	2   1   0 
1400	1   0 
1400	1   1 
1401	2   4   0 
1403	2   1   4 
1405	1   4 
1405	2   0   1 
1407	1   1 
1407	1   0 
1406	1   4 
1408	1   0 
1409	2   0   5 
1411	1   5 
1407	1   4 
1411	2   2   0 
1413	2   2   5 
1413	1   0 
1415	1   5 
1416	2   0   5 
1415	1   2 
1418	2   2   0 
1420	2   5   2 
1422	1   2 
1420	1   0 
1421	1   0 
1422	1   5 
1423	1   5 
1422	1   0 
1424	2   5  10 
1426	2   6   5 
1426	1  10 
1428	1   5 
1428	2   6  10 
1430	1  10 
1430	1   6 
1431	2   5  10 
1433	2   6   5 
1435	2  10   6 
1437	1   6 
1437	1  10 
1435	1   5 
1436	1   5 
1437	2   5   2 
1439	2   0   5 
1441	1   5 
1441	2   2   0 
1443	1   0 
1443	2   2   5 
1445	1   5 
1445	1   2 
1446	2   0   5 
1448	2   2   0 
1450	1   0 
1451	1   0 
1450	2   5   2 
1452	2  10   6 
1452	2   0   1 
1452	1   2 
1452	1   5 
1454	6   6   2 
1454	2   4   0 
1456	1   0 
1460	2   1   4 
1462	1   4 
1462	2   1   0 
1464	1   0 
1464	1   1 
1464	2   5   6 
1466	2   4   0 
1468	2   1   4 
1470	1   4 
1471	1   4 
1470	2   0   1 
1472	1   0 
1472	1   1 
1472	2   4   8 
1473	1   0 
1474	2   0   4 
1476	2   8   0 
1478	1   0 
1478	1   4 
1479	2   8   4 
1481	1   8 
1481	1   4 
1482	2   0   4 
1484	2   8   0 
1486	1   0 
1487	1   0 
1486	2   4   8 
1488	1   4 
1488	2   9   1 
1489	1   4 
1490	1   8 
1490	2   4   9 
1492	1   9 
1492	2   1   4 
1494	1   4 
1494	2   1   9 
1496	1   0 
1496	1   1 
1496	1   9 
1497	2   4   9 
1499	2   1   4 
1501	2   9   1 
1503	1   9 
1504	1   9 
1503	1   1 
1501	1   4 
1502	1   4 
1505	2   9   5 
1503	1   4 
1507	1   5 
1507	2   6   9 
1509	2   6   5 
1511	1   6 
1511	1   5 
1509	1   9 
1512	2   9   5 
1514	2   6   9 
1516	2   5   6 
1518	1   6 
1516	1   9 
1517	1   9 
1518	1   9 
1518	1   5 
1519	1   5 
1520	2   5  10 
1522	2   2   5 
1522	1  10 
1524	2   2  10 
1524	1   5 
1526	1   2 
1526	1  10 
1527	2   5  10 
1529	2   2   5 
1531	2  10   2 
1531	1   5 
1532	1   5 
1533	1   2 
1533	1  10 
1533	2   5   6 
1535	2   9   5 
1537	1   5 
1537	2   6   9 
1539	2   6   5 
1541	1   6 
1541	1   5 
1539	1   9 
1542	2   9   5 
1544	2   6   9 
1546	1   9 
1547	1   9 
1546	2   5   6 
1548	2   9   1 
1550	1   5 
1548	1   6 
1550	2   4   9 
1552	2   1   4 
1554	1   4 
1552	1   9 
1554	2   1   9 
