 498	3  45  46  67 
 501	6  63  45 
 491	6  17   5 
 497	6  27  17 
 507	6  46  23 
 498	6  81  60 
 504	6  60  51 
 507	6  75  63 
 513	3  75  64  67 
 513	6  36  16 
 516	1  67 
 516	2  75  63 
 518	3  75  62  63 
 521	2  64  42 
 523	2  62  63 
 519	2  46  47 
 525	1  63 
 521	2  25  38 
 523	3  45  66  68 
 523	6  38  27 
 529	3  45  35  47 
 513	6  21  12 
 526	6  78  75 
 529	6  49  39 
 532	3  45  46  47 
 519	6  13  12 
 525	6   4   1 
 531	6   7   4 
 535	2  68  49 
 537	3  78  38  49 
 540	2  38  59 
 542	3  78  68  49 
 545	1  49 
 535	3  34  32  53 
 538	2  34  15 
 540	3  34  32  15 
 543	2  32  15 
 545	3  45  36  13 
 545	6  78  67 
 548	3  34  32  51 
 551	2  34  51 
 548	6  28   7 
 545	6  59  58 
 551	6  69  57 
 554	3  34  35  27 
 557	6  44  15 
 553	6  61  51 
 559	6  73  61 
 563	3  45  13  36 
 532	6  85  75 
 566	2  36  48 
 565	6  60  51 
 568	3  45  28  58 
 571	6  52  51 
 571	3  67  47  48 
 574	3  67  36  48 
 577	1  48 
 577	3  34  25  27 
 577	6  85  76 
 580	3  38  45  58 
 583	6  55  38 
 583	6  79  69 
 589	2  45  57 
 591	6  69  47 
 591	6  24   6 
 583	6  87  85 
 589	6  63  52 
 597	2  44  57 
 595	6  85  73 
 601	3  45  53  57 
 601	6  83  82 
 604	3  45  44  57 
 607	2  45  75 
 607	2  57  58 
 609	3  67  58  57 
 612	1  57 
 609	2  85  75 
 612	3  45  63  75 
 615	6  83  74 
 615	6  27  25 
 604	6  31  10 
 615	6  53  31 
 615	6  77  57 
 621	6  29  17 
 621	3  45  85  75 
 624	2  75  76 
 626	3  67  55  76 
 629	2  55  47 
 621	6  51  50 
 624	6  32  14 
 627	6  62  51 
 631	3  45  24  47 
 634	6  54  47 
 640	3  67  75  76 
 643	1  76 
 640	3  55  45  54 
 643	2  45  73 
 645	2  74  73 
 644	6  76  67 
 647	3  45  63  73 
 650	3  45  74  73 
 653	3  45  53  25 
 653	6  92  80 
 656	3  45  25  53 
 653	6  85  76 
 659	6  62  54 
 659	6  26  22 
 650	6  79  58 
 659	6  92  84 
 656	6  58  48 
 665	2  45  57 
 667	2  27  57 
 665	2  73  62 
 667	3  85  62  73 
 670	3  45  65  57 
 670	1  73 
 670	2  85  84 
 665	6  33  24 
 673	3  45  27  57 
 670	6  63  53 
 673	6  85  75 
 679	2  57  87 
 681	3  75  63  84 
 676	2  27  17 
 684	2  63  84 
 686	1  84 
 678	3  34  14  17 
 681	1  14 
 681	3  34  27  17 
 686	3  45  46  54 
 684	6  25  24 
 689	2  45  54 
 686	6  75  66 
 690	6  27  25 
 692	3  66  87  57 
 695	1  57 
 684	6   9   8 
 689	6  43  42 
 690	6   8   6 
 696	2  25  53 
 698	3  34  53  25 
 695	6  66  56 
 701	3  45  26  17 
 704	6  45  26 
 710	3  26  17  45 
 713	6  37  18 
 713	2  45  54 
 715	3  56  54  45 
 718	1  45 
 713	6  16   6 
 713	6  25  14 
 719	3  26  48  27 
 722	3  26  27  48 
 725	2  48  69 
 727	3  56  43  64 
 730	1  64 
 730	3  56  69  48 
 733	1  48 
 725	3  26  25  14 
 728	3  26  14  25 
 731	2  26  16 
 733	2  25  37 
 735	3  56  55  37 
 738	3  56  25  37 
 741	3  26  44  16 
 744	1  37 
 744	2  56  39 
 746	2  44  16 
 748	3  56  16  39 
 751	2  16  39 
 753	1  39 
