 182	2   0   4 
 184	1   4 
 184	1   0 
 185	2   1   4 
 187	2   0   1 
 189	1   1 
 190	1   1 
 191	2   1   5 
 193	2   2   1 
 195	2   5   2 
 197	1   2 
 195	1   1 
 197	2   5   1 
 199	1   1 
 199	1   5 
 200	2   2   1 
 202	2   5   2 
 204	1   2 
 205	1   2 
 204	2   1   5 
 206	6   3   1 
 212	2   4   0 
 212	1   3 
 214	1   0 
 213	1   3 
 212	1   5 
 214	2   2   1 
 216	2   6   2 
 218	1   2 
 214	1   4 
 215	2   4   9 
 217	2   8   4 
 219	1   4 
 219	2   9   8 
 221	1   8 
 218	2   1   6 
 220	1   6 
 221	2   9   4 
 223	1   9 
 220	2   1   2 
 222	1   2 
 223	2   6   2 
 222	1   1 
 223	1   4 
 224	2   8   4 
 226	2   9   8 
 228	1   8 
 229	1   8 
 230	1   8 
 225	2   1   6 
 227	1   6 
 228	1   6 
 228	2   4   9 
 229	1   6 
 230	1   9 
 230	1   4 
 231	1   4 
 227	2   2   1 
 229	1   2 
 229	1   1 
 230	2   1   0 
 232	2   4   1 
 234	1   1 
 234	2   0   4 
 236	2   5   6 
 238	2   0   1 
 240	1   0 
 236	1   4 
 240	1   1 
 238	6  10   6 
 241	2   4   1 
 243	2   0   4 
 245	1   4 
 246	1   4 
 247	2   4   9 
 249	2   8   4 
 251	1   4 
 251	2   9   8 
 253	2   9   4 
 253	1   8 
 255	1   9 
 255	1   4 
 256	2   8   4 
 244	6   6   2 
 250	6   3   2 
 258	2   9   8 
 260	1   8 
 261	1   8 
 262	1   8 
 258	2   1   0 
 260	1   1 
 260	1   0 
 260	2   4   9 
 262	1   9 
 262	2   1   0 
 262	1   4 
 263	1   4 
 264	2   4   1 
 266	1   1 
 266	2   0   4 
 268	1   4 
 268	2   0   1 
 270	1   0 
 270	1   1 
 271	2   4   1 
 273	2   0   4 
 275	1   4 
 276	1   4 
 275	2   1   0 
 277	1   1 
 277	1   0 
 278	1   0 
 277	6   9   5 
 283	2   4   0 
 285	2   8   4 
 287	2   0   8 
 289	1   8 
 289	1   4 
 290	2   0   4 
 292	1   4 
 292	1   0 
 293	2   8   4 
 295	2   0   8 
 297	1   8 
 298	1   8 
 297	2   4   0 
 299	1   4 
 299	1   8 
 300	2   4   6 
 302	6   4   1 
 302	1   0 
 308	2   8   9 
 310	1   9 
 308	2   2   1 
 310	1   1 
 310	2   6   2 
 312	2   6   1 
 312	1   2 
 314	1   1 
 314	1   6 
 315	2  10   8 
 317	1   8 
 315	2   2   1 
 317	2   6   2 
 319	2   1   6 
 321	1   1 
 319	1   2 
 321	2   5   0 
 322	1   1 
 321	1   6 
 320	1   2 
 323	2   1   5 
 325	1   5 
 321	1   2 
 325	2   0   1 
 327	1   1 
 325	2  10   9 
 327	1  10 
 327	2   0   5 
 329	1   5 
 327	1   9 
 329	1   0 
 330	2   1   5 
 332	2   8   9 
 334	2  10   8 
 332	2   0   1 
 334	1   1 
 336	1   8 
 337	1   8 
 338	1   8 
 335	1   1 
 336	2   1   6 
 338	2   9  10 
 340	1   9 
 338	2   2   1 
 340	1   1 
 340	1  10 
 341	1   9 
 340	2   6   2 
 342	1   2 
 342	2   6   1 
 344	1   1 
 344	1   6 
 344	2   5   0 
 346	2   2   1 
 346	1   0 
 346	1   5 
 348	2   6   2 
 350	1   2 
 350	2   1   6 
 352	1   6 
 351	1   2 
 352	1   2 
 352	2   5   0 
 352	1   1 
 353	1   1 
 354	2   1   5 
 356	2   0   1 
 356	1   5 
 358	1   1 
 358	2   0   5 
 360	1   5 
 361	2   1   5 
 360	1   0 
 363	2   0   1 
 365	1   1 
 366	1   1 
 365	2   5   0 
 367	1   5 
 367	1   0 
 368	2   5   0 
 370	2   2   5 
 372	2   0   2 
 372	1   5 
 374	2   0   5 
 376	1   0 
 376	1   5 
 374	1   2 
 377	2   2   5 
 379	2   0   2 
 381	1   2 
 382	1   2 
 383	1   2 
 381	2   5   0 
 383	1   0 
 383	1   5 
 384	2   4   5 
 386	2   9   4 
 388	2   5   9 
 390	1   9 
 388	1   4 
 390	2   5   4 
 392	1   5 
 392	1   4 
 393	2   9   4 
 395	2   5   9 
 397	1   9 
 398	1   9 
 399	1   9 
 397	2   4   5 
 399	1   5 
 399	1   4 
 399	2   1   0 
 400	1   4 
 401	2   4   1 
 403	2   0   4 
 403	1   1 
 405	1   4 
 405	2   0   1 
 407	1   0 
 407	1   1 
 408	2   4   1 
 410	2   0   4 
 412	1   4 
 412	2   1   0 
 414	1   0 
 413	1   4 
 414	1   1 
 414	2   4   5 
 416	2   9   4 
 418	1   4 
 418	2   5   9 
 420	2   5   4 
 420	1   9 
 422	1   5 
 422	1   4 
 423	2   9   4 
 425	2   5   9 
 427	1   9 
 428	1   9 
 427	2   1   0 
 429	2   9  10 
 431	2   8   9 
 433	1   9 
 434	2  10   8 
 436	2  10   9 
 438	1  10 
 436	1   8 
 438	1   9 
 438	2   4   5 
 440	1   4 
 440	1   5 
 440	2   8   9 
 442	2  10   8 
 444	1   8 
 445	1   8 
 446	1   8 
 444	2   9  10 
 446	2   4   5 
 446	1  10 
 446	1   9 
 447	1   9 
 448	2   9   4 
 450	2   5   9 
 452	1   9 
 450	1   4 
 452	2   5   4 
 454	1   4 
 455	2   9   4 
 454	1   5 
 457	2   5   9 
 459	1   9 
 460	1   9 
 461	1   9 
 459	2   4   5 
 461	1   5 
 461	1   4 
 462	1   4 
 463	2   4   1 
 465	1   1 
 465	2   0   4 
 467	1   4 
 467	2   0   1 
 469	1   0 
 469	1   1 
 470	2   4   1 
 472	2   0   4 
 474	1   4 
 475	1   4 
 474	2   1   0 
 476	1   0 
 476	1   1 
 477	1   1 
 476	2   4   5 
 478	2   9   4 
 480	2   1   0 
 482	2   5   9 
 484	1   9 
 480	1   4 
 484	2   5   4 
 486	6   9   1 
 486	1   4 
 492	1   5 
 492	2   1   4 
 494	2   5   1 
 496	2   4   5 
 498	1   5 
 496	1   1 
 498	1   4 
 497	1   1 
 499	1   5 
 498	2   1   6 
 500	2   5   4 
 502	2   2   1 
 504	2   6   2 
 506	1   2 
 504	1   1 
 506	2   6   1 
 508	1   1 
 508	1   6 
 509	2   2   1 
 511	2   6   2 
 508	6   9   4 
 514	2   1   6 
 516	1   1 
 516	1   6 
 516	2   8   5 
 517	1   1 
 518	1   5 
 518	2   1   4 
 520	2   9   8 
 520	1   4 
 522	1   8 
 513	1   2 
 514	1   2 
 520	2   0   1 
 522	1   1 
 522	2   0   4 
 524	1   0 
 524	2   9   5 
 526	1   5 
 524	1   4 
 515	1   2 
 526	2   1   4 
 526	1   9 
 528	2   0   1 
 530	1   1 
 531	1   1 
 530	2   8   5 
 532	2   1   6 
 532	2   9   8 
 534	2   2   1 
 536	2   4   0 
 538	1   4 
 534	1   8 
 535	1   8 
 536	1   8 
 538	1   0 
 536	1   1 
 536	2   6   2 
 538	2   6   1 
 538	1   2 
 540	2   4   0 
 540	1   6 
 540	1   1 
 542	2   2   1 
 544	2   6   2 
 546	2   1   6 
 546	1   2 
 548	1   1 
 547	1   2 
 548	1   2 
 549	1   1 
 550	2   1   4 
 552	2   5   9 
 554	1   9 
 554	1   5 
 552	1   4 
 555	1   5 
 554	2   0   1 
 556	6  10   5 
 556	1   1 
 562	6  10   6 
 562	2   0   4 
 564	1   4 
 565	2   1   4 
 564	1   0 
 567	2   0   1 
 569	1   1 
 570	1   1 
 571	2   5   1 
 573	2   6   5 
 575	2   1   6 
 575	1   5 
 577	2   1   5 
 579	2   4   0 
 577	1   6 
 581	1   0 
 579	1   5 
 581	2   6   5 
 581	1   4 
 579	1   1 
 583	2   1   6 
 585	2   5   1 
 587	1   5 
 587	1   1 
 588	1   5 
 587	2   4   0 
 585	1   6 
 586	1   6 
 587	1   6 
 589	6  10   8 
 595	2   5   4 
 597	2   0   5 
 597	1   4 
 599	2   0   4 
 599	1   5 
 601	1   4 
 601	1   0 
 602	2   5   4 
 604	2   0   5 
 606	2   4   0 
 608	1   4 
 608	1   0 
 606	1   5 
 607	1   5 
 608	2   5   1 
 610	2   6   5 
 612	1   5 
 612	2   1   6 
 614	1   6 
 614	2   1   5 
 616	1   5 
 617	2   6   5 
 616	1   1 
 619	2   1   6 
 621	2   5   1 
 623	1   5 
 623	1   1 
 623	2   4   0 
 621	1   6 
 622	1   6 
 623	2   6   9 
 625	2   5   1 
 627	2  10   6 
 629	1   6 
 629	2   9  10 
 631	2   9   6 
 633	1   6 
 631	1  10 
 633	1   9 
 634	2  10   6 
 636	2   9  10 
 638	1  10 
 639	1  10 
 638	2   6   9 
 640	6   9   1 
 646	1   1 
 646	1  10 
 647	1   1 
 640	1   6 
 641	1   6 
 646	2   6   5 
 648	2   9   6 
 648	1   5 
 650	1   6 
 650	2   9   5 
 652	6   9   6 
 658	1   6 
 652	1   5 
 658	2   9   5 
 660	2   6   9 
 662	2   5   6 
 664	1   5 
 665	1   5 
 662	1   9 
 666	2   5   4 
 668	2   0   5 
 664	1   6 
 670	1   5 
 668	1   4 
 663	1   9 
 664	1   9 
 670	2   0   4 
 672	1   4 
 672	1   0 
 673	2   5   4 
 675	2   0   5 
 677	1   5 
 677	2   4   0 
 678	1   5 
 679	1   0 
 680	1   0 
 679	1   4 
 679	2   5   6 
 681	2   9   5 
 683	1   5 
 683	2   4   0 
 683	2   6   9 
 685	1   9 
 685	2   6   5 
 687	1   5 
 687	1   6 
 688	2   9   5 
 690	2   6   9 
 692	2   5   6 
 692	1   9 
 694	1   5 
 693	1   9 
 694	1   6 
 695	2   6   9 
 697	2  10   6 
 699	2   9  10 
 701	1  10 
 699	1   6 
 701	2   9   6 
 703	1   9 
 703	1   6 
 704	2  10   6 
 706	2   9  10 
 708	1  10 
 709	1  10 
 710	1  10 
 708	2   6   9 
 710	1   9 
 710	1   6 
 711	1   6 
 710	2   5   1 
 712	2   6   5 
 714	2   1   6 
 714	1   5 
 716	1   6 
 716	2   1   5 
 718	1   5 
 719	2   6   5 
 718	1   1 
 721	2   1   6 
 723	2   5   1 
 725	1   5 
 723	1   6 
 726	1   5 
 727	2   5   4 
 724	1   6 
 725	1   6 
 729	1   4 
 725	1   1 
 729	2   0   5 
 731	2   0   4 
 733	1   4 
 733	1   0 
 731	1   5 
 734	2   5   4 
 736	2   0   5 
 738	1   5 
 739	1   5 
 740	2   5   1 
 742	2   6   5 
 744	2   1   6 
 744	1   5 
 746	1   6 
 746	2   1   5 
 748	1   5 
 748	1   1 
 749	2   6   5 
 751	2   1   6 
 753	2   4   0 
 753	1   6 
 755	1   0 
 754	1   6 
 755	1   4 
 756	2   4   0 
 755	2   6   9 
 757	2  10   6 
 759	1   6 
 759	2   9  10 
 761	1  10 
 761	2   9   6 
 763	1   6 
 763	2   5   1 
 763	1   9 
 765	1   5 
 765	1   1 
 765	2  10   6 
 767	2   9  10 
 769	2   6   9 
 771	1   6 
 769	1  10 
 771	2   5   1 
 771	1   9 
 772	1   6 
 773	2   6   5 
 775	2   1   6 
 777	1   6 
 775	1   5 
 777	2   1   5 
 779	1   1 
 779	1   5 
 780	2   6   5 
 782	2   1   6 
 784	2   5   1 
 784	1   6 
 785	1   6 
 786	1   1 
 786	1   5 
 787	1   5 
 786	1   6 
 788	2   5   4 
 790	1   4 
 790	2   0   5 
 792	1   5 
 792	2   0   4 
 792	6  10   2 
 794	1   0 
 794	1   4 
 798	2   5   4 
 800	2   0   5 
 802	1   5 
 803	1   5 
 802	2   4   0 
 804	2   5   1 
 804	1   4 
 804	1   0 
 806	2   6   5 
 808	2   1   6 
 810	1   6 
 808	1   5 
 810	2   1   5 
 812	1   5 
 812	1   1 
 813	2   6   5 
 815	2   1   6 
 817	1   6 
 817	2   5   1 
 819	1   1 
 819	2   4   0 
 818	1   6 
 819	2   6   9 
 819	1   5 
 821	2  10   6 
 823	2   9  10 
 825	1  10 
 823	1   6 
 825	2   9   6 
 827	1   9 
 827	1   6 
 828	2  10   6 
 830	2   9  10 
 832	1  10 
 832	2   6   9 
 834	1   9 
 834	1   6 
 835	1   6 
 833	1  10 
 834	1  10 
 834	2   5   1 
 836	2   6   5 
 838	2   1   6 
 838	1   5 
 840	1   6 
 840	2   1   5 
 842	1   1 
 842	1   5 
 843	2   6   5 
 845	2   1   6 
 847	1   6 
 848	1   6 
 849	1   6 
 847	2   5   1 
 849	1   1 
 849	1   5 
 850	1   5 
 851	2   5   4 
 853	2   0   5 
 855	1   5 
 853	1   4 
 855	2   0   4 
 857	1   4 
 857	1   0 
 858	2   5   4 
 860	2   0   5 
 862	1   5 
 863	1   5 
 862	2   4   0 
 864	1   0 
 864	1   4 
 864	2   5   1 
 866	2   6   5 
 868	2   1   6 
 870	1   6 
 868	1   5 
 870	2   1   5 
 872	1   5 
 873	2   6   5 
 872	1   1 
 875	2   1   6 
 877	2   5   1 
 879	1   5 
 879	1   1 
 880	2   5   1 
 877	1   6 
 878	1   6 
 882	2   4   0 
 882	2   6   9 
 884	2  10   6 
 886	2   9  10 
 888	1  10 
 886	1   6 
 888	2   9   6 
 890	1   6 
 890	1   9 
 891	2  10   6 
 893	2   9  10 
 895	2   6   9 
 897	1   6 
 898	1   6 
 895	1  10 
 899	2   6   5 
 901	1   5 
 901	2   1   6 
 903	2   1   5 
 905	1   5 
 905	1   1 
 903	1   6 
 906	2   6   5 
 908	2   1   6 
 910	1   6 
 911	1   6 
 912	1   6 
 910	2   5   1 
 912	1   5 
 913	1   5 
 914	2   5   4 
 916	1   4 
 912	1   1 
 916	2   0   5 
 918	1   5 
 918	2   0   4 
 920	1   0 
 920	1   4 
 921	2   5   4 
 923	2   0   5 
 925	2   4   0 
 925	1   5 
 926	1   5 
 927	2   5   1 
 929	2   6   5 
 931	2   1   6 
 933	1   6 
 931	1   5 
 933	2   1   5 
 935	1   5 
 935	1   1 
 936	2   6   5 
 938	2   1   6 
 940	1   6 
 940	2   5   1 
