 162	1   6 
 158	2   0   1 
 164	2  10   7 
 166	1   7 
 166	2   6  11 
 168	2   3   6 
 167	1   7 
 170	1   6 
 170	2  10   9 
 172	1  10 
 173	1  10 
 171	1   6 
 172	1   6 
 170	6   7   2 
 160	6   4   0 
 172	6   5   4 
 176	2  11   3 
 178	1   3 
 178	1  11 
 179	1  11 
 178	2   7  10 
 180	2  11   7 
 178	6   2   1 
 182	1   7 
 182	2  10  11 
 184	1  11 
 184	2  10   7 
 186	1   7 
 186	1  10 
 187	2  11   7 
 189	2  10  11 
 191	1  11 
 191	2   7  10 
 193	1   7 
 192	1  11 
 194	1   7 
 193	1  11 
 193	1  10 
 184	6   1   0 
 195	2   7   5 
 197	2   2   7 
 199	1   7 
 197	1   5 
 199	2   2   5 
 201	1   5 
 201	1   2 
 202	2   7   5 
 204	2   2   7 
 206	1   7 
 206	2   5   2 
 208	1   5 
 207	1   7 
 208	1   2 
 208	2   7  10 
 210	2   5   2 
 210	2  11   7 
 212	1   7 
 212	2  10  11 
 214	1  11 
 214	2  10   7 
 216	1   7 
 216	1  10 
 217	2  11   7 
 219	2  10  11 
 221	1  11 
 222	1  11 
 221	2   7  10 
 223	2  11   3 
 225	1   7 
 225	1  10 
 225	2   6  11 
 227	2   3   6 
 227	1  11 
 229	1   6 
 229	2   3  11 
 231	1   3 
 231	1  11 
 231	2   7  10 
 233	2   6  11 
 235	2   3   6 
 237	1   6 
 238	1   6 
 237	2  11   3 
 239	2   6   4 
 239	1   3 
 239	1  11 
 241	2   1   6 
 243	1   6 
 243	2  11   3 
 243	2   4   1 
 245	1   1 
 245	2   4   6 
 247	1   4 
 247	1   6 
 248	2   1   6 
 250	2   4   1 
 252	1   1 
 252	2   6   4 
 254	1   4 
 253	1   1 
 254	1   1 
 254	1   6 
 255	1   6 
 256	2   6  11 
 258	2   3   6 
 258	1  11 
 260	1   6 
 260	2   3  11 
 262	1  11 
 262	1   3 
 263	2   6  11 
 255	6   8   4 
 265	2   3   6 
 267	2  11   3 
 269	1   3 
 269	1  11 
 267	1   6 
 268	1   6 
 269	1   6 
 270	1  11 
 271	2  11   7 
 261	6  13   8 
 267	6  13   9 
 273	1   7 
 273	2  10  11 
 275	2  10   7 
 275	1  11 
 277	1   7 
 278	2  11   7 
 277	1  10 
 280	2  10  11 
 282	1  11 
 283	1  11 
 284	1  11 
 282	2   7  10 
 284	1   7 
 284	1  10 
 285	1   7 
 286	2   7   5 
 288	1   5 
 288	2   2   7 
 290	1   7 
 290	2   2   5 
 292	1   5 
 292	1   2 
 293	2   7   5 
 295	2   2   7 
 297	6   5   1 
 297	1   7 
 298	1   7 
 299	2   7  10 
 301	2  11   7 
 303	1   7 
 303	2   1   2 
 305	1   1 
 305	1   2 
 306	2   1   2 
 303	2  10  11 
 305	1  11 
 305	2  10   7 
 307	1  10 
 307	1   7 
 308	2  11   7 
 310	2  10  11 
 312	1  11 
 313	1  11 
 312	2   7  10 
 314	2  11   3 
 316	6  10   2 
 316	1   7 
 322	2   6  11 
 324	2   3   6 
 322	1   2 
 326	1   6 
 324	1  11 
 326	2   3  11 
 328	1   3 
 328	1  11 
 329	2   6  11 
 331	2   3   6 
 333	1   6 
 334	1   6 
 333	2  11   3 
 335	1  11 
 336	2  11   9 
 335	1   3 
 336	2   3   2 
 338	6  11   6 
 344	2   5   6 
 346	1   6 
 346	2   7  11 
 346	2   9   5 
 348	1   5 
 348	2   9   6 
 350	1   9 
 350	1   6 
 351	2   5   6 
 353	2   9   5 
 355	2   6   9 
 355	1   5 
 356	1   5 
 357	6   5   1 
 363	1   1 
 357	1   6 
 357	1   9 
 358	1   6 
 363	2   6   3 
 364	6   8   0 
 365	2   2   6 
 365	1   3 
 367	1   6 
 367	2   2   3 
 369	1   2 
 369	1   3 
 370	2   6   3 
 372	2   2   6 
 374	2   3   2 
 376	1   2 
 374	1   6 
 375	1   6 
 376	1   3 
 377	1   3 
 376	1   6 
 378	2   3   7 
 380	1   7 
 381	2  11   3 
 383	1   3 
 383	2  11   7 
 385	1   7 
 385	1  11 
 386	2   3   7 
 388	2  11   3 
 390	2   7  11 
 390	1   3 
 391	1   3 
 392	1   3 
 392	1  11 
 392	1   7 
 393	1   7 
 394	2   7   5 
 396	2  10   7 
 396	1   5 
 398	1   7 
 398	2  10   5 
 400	1  10 
 400	1   5 
 401	2   7   5 
 403	2  10   7 
 405	2   5  10 
 407	1   5 
 407	1  10 
 405	1   7 
 406	1   7 
 407	2   7  11 
 409	2   3   7 
 411	1   7 
 412	2  11   3 
 414	2  11   7 
 416	1  11 
 416	1   7 
 414	1   3 
 416	2   5  10 
 417	2   3   7 
 419	2  11   3 
 421	2   7  11 
 423	1   7 
 423	1  11 
 421	1   3 
 422	1   3 
 423	2   3   2 
 425	2   6   3 
 427	2   2   6 
 429	1   6 
 427	1   3 
 429	2   2   3 
 431	1   2 
 431	1   3 
 432	2   6   3 
 434	2   2   6 
 436	1   6 
 437	1   6 
 436	2   3   2 
 438	2   6   9 
 438	1   3 
 438	1   2 
 440	2   1   6 
 442	2   9   1 
 442	2   7  11 
 444	1   1 
 442	1   6 
 444	2   9   6 
 446	1   9 
 446	1   6 
 447	2   1   6 
 449	2   9   1 
 451	2   6   9 
 453	1   6 
 451	1   1 
 453	1   9 
 454	1   6 
 453	2   3   2 
 452	1   1 
 455	2   6   3 
 457	2   2   6 
 453	1   1 
 457	1   3 
 459	2   2   3 
 461	1   3 
 459	1   6 
 462	2   6   3 
 461	1   2 
 464	2   2   6 
 466	1   6 
 466	2   3   2 
 467	1   6 
 468	1   6 
 468	1   2 
 468	1   3 
 469	1   3 
 470	2   3   7 
 472	2  11   3 
 474	1   7 
 474	1   3 
 475	2  11   7 
 477	1  11 
 477	1   7 
 478	2   3   7 
 480	2  11   3 
 482	2   7  11 
 484	1   7 
 485	1   7 
 486	2   7   5 
 488	1   5 
 488	1   3 
 488	1  11 
 489	1   3 
 488	2  10   7 
 490	1   7 
 490	1   3 
 490	2  10   5 
 492	1   5 
 492	1  10 
 493	2   7   5 
 495	2  10   7 
 497	1   7 
 498	1   7 
 499	2   7  11 
 501	2   5  10 
 503	1   5 
 501	2   3   7 
 503	1   7 
 503	1  10 
 504	2   5   9 
 506	2   8   5 
 508	1   5 
 504	2  11   3 
 506	1   3 
 506	2  11   7 
 508	1   7 
 509	2   3   7 
 508	1  11 
 508	2   9   8 
 510	1   8 
 511	2  11   3 
 513	2   7  11 
 515	1  11 
 510	2   9   5 
 512	1   5 
 515	1   7 
 516	1   7 
 513	2   8   5 
 513	1   3 
 512	1   9 
 514	1   3 
 515	2   3   2 
 517	2   6   3 
 519	2   2   6 
 519	1   3 
 515	2   9   8 
 521	2   5   9 
 523	1   9 
 521	2   2   3 
 523	1   2 
 523	1   3 
 521	1   6 
 523	1   5 
 517	1   8 
 524	1   5 
 518	1   8 
 524	2   6   3 
 519	1   8 
 526	2   2   6 
 528	2   3   2 
 530	1   2 
 528	1   6 
 531	2   2  10 
 533	1   3 
 533	1   6 
 533	2   5   2 
 535	1   2 
 535	2  10   5 
 537	2  10   2 
 537	1   5 
 539	1  10 
 539	1   2 
 540	2   5   2 
 542	2  10   5 
 544	2   2  10 
 546	1   2 
 544	1   5 
 545	1   5 
 546	1  10 
 546	2   5   9 
 548	2   8   5 
 550	1   5 
 550	2   2  10 
 552	2   9   8 
 554	1   8 
 554	2   9   5 
 556	1   5 
 557	2   8   5 
 556	1   9 
 559	2   9   8 
 561	1   8 
 562	1   8 
 563	1   8 
 561	2   5   9 
 563	1   9 
 563	1   5 
 564	1   5 
 565	2   5   2 
 567	1   2 
 567	2  10   5 
 569	1   5 
 569	2  10   2 
 571	1  10 
 571	1   2 
 572	2   5   2 
 574	2  10   5 
 576	6  10   7 
 576	1   5 
 577	1   5 
 582	2   5   9 
 584	2  10   5 
 586	2   2   7 
 586	2   9  10 
 588	1   2 
 588	1  10 
 588	1   7 
 589	2  11   7 
 586	1   5 
 588	2   9   5 
 590	1   9 
 590	1   5 
 591	2  10   5 
 593	6   3   1 
 593	2   9  10 
 595	1  10 
 596	1  10 
 599	2   5   9 
 601	2   6   2 
 597	1  10 
 601	1   5 
 602	1   5 
 601	1   9 
 603	2   5   6 
 605	1   6 
 605	2   2   5 
 607	2   2   6 
 609	1   6 
 609	1   2 
 607	1   5 
 610	2   5   6 
 612	2   2   5 
 614	1   5 
 615	1   5 
 616	1   5 
 614	2   6   2 
 616	1   2 
 616	1   6 
 617	1   6 
 618	2   6  11 
 620	2   7   6 
 622	1   6 
 620	1  11 
 622	2   7  11 
 624	1  11 
 624	1   7 
 625	2   6  11 
 627	2   7   6 
 629	2  11   7 
 631	1  11 
 629	1   6 
 630	1   6 
 631	2   6   2 
 631	1   7 
 633	2   5   6 
 635	2  11   7 
 635	2   2   5 
 637	1   5 
 635	1   6 
 637	2   2   6 
 639	1   2 
 639	1   6 
 640	2   5   6 
 642	2   2   5 
 644	1   5 
 645	1   5 
 644	2   6   2 
 646	1   2 
 646	1   6 
 646	2   5   9 
 648	2  10   5 
 650	2   9  10 
 652	1  10 
 650	1   5 
 652	2   9   5 
 654	1   5 
 655	2  10   5 
 657	2   6   2 
 654	1   9 
 659	2   9  10 
 661	2   5   9 
 663	1   9 
 661	1  10 
 663	1   5 
 664	1   5 
 662	1  10 
 663	1  10 
 665	2   5   6 
 667	2   2   5 
 667	1   6 
 669	1   5 
 669	2   2   6 
 671	1   6 
 671	1   2 
 672	2   5   6 
 674	2   2   5 
 676	1   5 
 677	1   5 
 678	1   5 
 676	2   6   2 
 678	1   2 
 678	1   6 
 679	1   6 
 680	2   6  11 
 682	1  11 
 682	2   7   6 
 684	1   6 
 684	2   7  11 
 686	1   7 
 686	1  11 
 687	2   6  11 
 689	2   7   6 
 691	2  11   7 
 691	1   6 
 693	1  11 
 693	1   7 
 692	1   6 
 693	2   6   2 
 695	2   5   6 
 697	2   2   5 
 699	1   5 
 697	1   6 
 699	2   2   6 
 701	1   2 
 701	1   6 
 702	2   5   6 
 704	6   6   3 
 710	2   2   5 
 712	6   6   1 
 712	1   5 
 713	1   5 
 718	2   5   6 
 720	2   1   5 
 722	1   5 
 722	2   6   1 
 724	1   1 
 724	2   6   5 
 726	2   3   2 
 728	1   3 
 728	1   2 
 726	1   6 
 726	1   5 
 728	2   1   5 
 730	2   6   1 
 732	2   5   6 
 734	1   5 
 735	1   5 
 732	1   1 
 734	1   6 
 733	1   1 
 734	2   2   7 
 734	1   1 
 736	2   5   2 
 738	1   2 
 738	2   7   5 
 740	2   7   2 
 742	1   7 
 740	1   5 
 742	1   2 
 743	2   5   2 
 745	2   7   5 
 747	1   5 
 748	1   5 
 747	2   2   7 
 749	2   5   6 
 749	1   7 
 749	1   2 
 751	2   1   5 
 753	2   6   1 
 755	1   1 
 753	1   5 
 755	2   6   5 
 757	1   6 
 757	1   5 
 758	2   1   5 
 760	2   6   1 
 762	2   5   6 
 762	1   1 
 764	1   6 
 763	1   1 
 764	2   2   7 
 764	1   1 
 764	1   5 
 765	1   5 
 766	2   5   2 
 768	1   2 
 768	2   7   5 
 770	1   5 
 770	2   7   2 
 772	1   7 
 772	1   2 
 773	2   5   2 
 775	2   7   5 
 777	1   5 
 778	1   5 
 777	2   2   7 
 779	1   7 
 779	1   2 
 779	2   5   6 
 781	2  10   5 
 783	1   5 
 783	2   6  10 
 785	1  10 
 785	2   6   5 
 787	1   6 
 787	1   5 
 788	2  10   5 
 790	2   6  10 
 792	1  10 
 792	2   5   6 
 794	2   2   7 
 794	1   6 
 793	1  10 
 794	1  10 
 794	1   5 
 795	1   5 
 796	2   5   2 
 798	2   7   5 
 800	1   5 
 798	1   2 
 800	2   7   2 
 802	1   2 
 802	1   7 
 803	2   5   2 
 805	2   7   5 
 807	1   5 
 807	2   2   7 
 809	1   2 
 809	1   7 
 810	2   2   7 
 808	1   5 
 812	2   5   6 
 814	2  10   5 
 816	2   6  10 
 818	1  10 
 816	1   5 
 818	2   6   5 
 820	1   5 
 820	1   6 
 821	2  10   5 
 823	2   6  10 
 825	1  10 
 826	1  10 
 825	2   5   6 
 827	1   6 
 828	2   6   3 
 827	1   5 
 828	1   5 
 830	2   5   2 
 832	1   2 
 832	2   7   5 
 834	1   5 
 834	2   7   2 
 836	1   7 
 836	1   2 
 837	2   5   2 
 839	2   7   5 
 841	1   5 
 842	1   5 
 843	2   5   9 
 845	2   1   5 
 847	1   5 
 847	2   2   7 
 849	1   7 
 850	2  11   7 
 849	2   9   1 
 851	2   9   5 
 851	1   2 
 853	1   9 
 851	1   1 
 853	1   5 
 854	2  10   2 
 856	2   1   5 
 858	2   9   1 
 856	6   7   3 
 860	1   1 
 861	1   1 
 862	1   1 
 860	2   5   9 
 862	1   9 
 862	1   5 
 862	6  10   7 
 863	1   5 
 868	6  10   2 
 874	2   5   6 
 876	2   2   5 
 876	1   6 
 878	2   2   6 
 880	1   6 
 878	1   5 
 881	2   5   6 
 880	1   2 
 883	2   2   5 
 885	1   5 
 886	1   5 
 887	1   5 
 885	2   6   2 
 887	1   6 
 887	1   2 
 888	1   6 
 889	2   6   7 
 891	2  10   6 
 891	1   7 
 893	1   6 
 893	2  10   7 
 895	1  10 
 895	1   7 
 896	2   6   7 
 898	2  10   6 
 900	1   6 
 901	1   6 
 902	1   6 
 900	2   7  10 
 902	1  10 
 902	1   7 
 903	1   7 
 904	2   7  11 
 906	2   3   7 
 906	1  11 
 908	2   3  11 
 910	1   3 
 910	1   7 
 910	1  11 
 911	2   7  11 
 913	2   3   7 
 915	1   7 
 916	1   7 
 917	2   7  10 
 919	2   6   7 
 921	1   7 
 921	2  10   6 
 923	1   6 
 923	2  10   7 
 925	1  10 
 925	1   7 
 926	2   6   7 
 928	2  10   6 
 930	2  11   3 
 932	1   3 
 930	1   6 
 932	1  11 
 931	1   6 
 932	2   6   2 
 934	2   5   6 
 936	1   6 
 936	2   2   5 
 938	2   2   6 
 940	2   7  10 
 940	1   6 
 940	1   2 
 942	2  11   3 
 944	1   7 
 938	1   5 
 944	1  10 
 944	2   5   6 
 946	2   2   5 
 948	2   6   2 
 948	1   5 
 950	1   2 
 949	1   5 
 950	2   5   9 
 952	2   1   5 
 954	2   9   1 
 956	1   1 
 956	1   5 
 957	2   9   5 
 959	1   9 
 959	2   7  10 
 950	1   6 
 959	1   5 
 960	2   1   5 
 962	2   9   1 
 964	1   1 
 964	2   5   9 
 966	1   9 
 966	1   5 
 967	1   5 
 966	2   6   2 
 965	1   1 
 968	2   5   6 
 970	2   2   5 
 970	1   6 
 972	1   5 
 972	2   2   6 
 966	1   1 
 974	1   2 
 974	1   6 
 975	2   5   6 
 977	2   2   5 
 979	2   6   2 
 979	1   5 
 980	1   5 
 981	6   5   2 
 981	1   6 
 987	1   2 
 982	1   6 
 987	2   6   7 
 987	1   5 
 989	2  10   6 
 989	1   7 
 991	1   6 
 991	2  10   7 
 993	1  10 
 993	1   7 
 994	2   6   7 
 996	2  10   6 
 998	1   6 
 999	1   6 
1000	1   6 
 998	2   7  10 
1000	1   7 
1000	1  10 
1001	1   7 
1002	2   7  11 
1004	1  11 
1004	2   3   7 
1006	2   3  11 
1008	1   3 
1008	1  11 
1008	1   7 
1009	2   7  11 
1011	2   3   7 
1013	1   7 
1014	1   7 
1015	2  11   3 
1017	1  11 
1017	1   3 
1017	2   7  10 
1019	2   6   7 
1021	2  10   6 
1023	1   6 
1021	1   7 
1023	2  10   7 
1025	1   7 
1026	2   6   7 
1025	1  10 
1028	2  10   6 
1030	1   6 
1031	1   6 
1032	2   6   5 
1034	2   2   6 
1036	2   5   2 
1036	1   6 
1038	6   3   1 
1044	2   5   6 
1046	1   6 
1046	1   5 
1044	1   2 
1047	2   2   6 
1049	2   5   2 
1051	2   6   5 
1053	1   6 
1053	1   5 
1054	2   1   6 
1051	1   2 
1052	1   2 
1056	2   7  10 
1058	1  10 
1058	2   2   5 
1059	2  10  11 
1058	1   7 
1059	1   7 
1060	2   3   1 
1062	2   7  10 
1064	2   6   3 
1062	1   1 
1064	1  10 
1066	1   3 
1066	2   6   1 
1068	1   6 
1068	1   1 
1068	2  11   7 
1070	2   3   1 
1072	1   7 
1070	2  11  10 
1072	2   6   3 
1072	1  11 
1072	1  10 
1074	1   3 
1075	1   3 
1074	2   1   6 
1076	1   1 
1076	1   3 
1076	1   6 
1077	1   1 
1078	2   1   2 
1080	2   5   1 
1076	2   7  10 
1082	1   1 
1080	1   2 
1078	2  11   7 
1080	1   7 
1082	2   5   2 
1081	1   7 
1084	1   5 
1080	2  10  11 
1082	1  10 
1082	1  11 
1084	1   2 
1083	2  10  11 
1085	6  11   7 
1085	2   1   2 
1087	2   5   1 
1089	1   1 
1090	1   1 
1091	1   1 
1089	2   2   5 
1091	1   5 
1091	1   2 
1092	1   2 
1093	2   2  10 
1095	2   7   2 
1097	1   2 
1095	1  10 
1097	2   7  10 
1099	1   7 
1099	1  10 
1100	2   2  10 
1102	2   7   2 
1104	2  10   7 
1106	1  10 
1106	1   7 
1107	2  10   7 
1104	1   2 
1105	1   2 
1109	2   2   5 
1111	2   1   2 
1113	2   5   1 
1115	1   1 
1113	1   2 
1115	2   5   2 
1117	1   5 
1117	1   2 
1118	2   1   2 
1120	2   5   1 
1122	1   1 
1123	1   1 
1122	2   2   5 
1124	1   5 
1124	1   2 
1124	2   1   6 
1126	2   3   1 
1128	2   6   3 
1130	1   3 
1128	1   1 
1130	2   6   1 
1132	1   6 
1132	2   2   5 
1132	1   1 
1134	2   3   1 
1136	2   6   3 
1138	2   1   6 
1138	1   3 
1139	1   3 
1140	6   6   3 
1146	1   3 
1140	1   1 
1146	1   6 
1141	1   1 
1146	2   1   2 
1148	2   5   1 
1150	1   1 
1148	1   2 
1150	2   5   2 
1152	6  11   9 
1152	1   2 
1158	1   5 
1153	2   1   2 
1159	2   5   1 
1158	6  11   3 
1164	2   2   5 
1166	1   5 
1161	1   1 
1162	1   1 
1163	1   1 
1166	1   2 
1167	1   2 
1168	2   2  10 
1170	1  10 
1170	2   7   2 
1172	2   7  10 
1174	1   7 
1174	1  10 
1172	1   2 
1175	2   2  10 
1177	2   7   2 
1179	1   2 
1180	1   2 
1179	2  10   7 
1181	1  10 
1181	1   7 
1182	2   7  11 
1181	2   2   5 
1183	2   1   2 
1185	1   2 
1185	2   5   1 
1187	1   1 
1187	2   5   2 
1189	1   5 
1189	1   2 
1190	2   1   2 
1192	2   5   1 
1194	1   1 
1194	2   2   5 
1196	1   2 
1196	1   5 
1197	1   5 
1195	1   1 
1198	2   5   2 
1200	2   6   5 
1202	2   2   6 
1204	1   6 
1202	1   5 
1204	2   2   5 
1206	1   5 
1207	2   6   5 
1206	1   2 
1209	2   2   6 
1211	1   6 
1212	1   6 
1213	1   6 
1211	2   5   2 
1213	1   5 
1214	2   9   5 
1213	1   2 
1214	2   2   3 
1216	6   7   2 
1222	6  11   3 
1216	6   9   5 
1228	2   6   7 
1230	1   7 
1230	2  11   6 
1232	1   6 
1232	2  11   7 
1234	1   7 
1234	1  11 
1235	2   6   7 
1237	2  11   6 
1239	6   9   1 
1239	1   6 
1239	2   7  11 
1241	1  11 
1240	1   6 
1245	2  10   9 
1241	1   7 
1241	1   6 
1242	1   7 
1245	2   7   2 
1247	2   3   7 
1247	1   2 
1249	1   7 
1249	2   3   2 
1251	1   3 
1251	1   2 
1252	2   7   2 
1254	2   3   7 
1256	1   7 
1256	2   2   3 
1257	1   7 
1258	1   3 
1258	1   7 
1258	1   2 
1259	1   2 
1260	2   2   5 
1262	1   5 
1262	2   1   2 
1264	1   2 
1264	2   1   5 
1266	1   1 
1266	1   5 
1267	2   2   5 
1269	2   1   2 
1271	1   2 
1272	1   2 
1273	1   2 
1271	2   5   1 
1273	1   1 
1273	1   5 
1274	1   5 
1275	2   5  10 
1277	1  10 
1277	2   9   5 
1279	2   9  10 
1281	1   9 
1281	1  10 
1279	1   5 
1282	2   5  10 
1284	2   9   5 
1286	2  10   9 
1288	1   9 
1288	1  10 
1286	1   5 
1287	1   5 
1288	2   5   1 
1290	2   2   5 
1292	2  10   9 
1292	2   1   2 
1292	1   5 
1294	1   2 
1294	2   1   5 
1296	1   5 
1297	2   2   5 
1296	1   1 
1299	2   1   2 
1301	2   5   1 
1303	1   5 
1301	1   2 
1302	1   2 
1303	2   2   3 
1303	1   1 
1305	2   7   2 
1307	2   5   1 
1307	1   2 
1307	2   3   7 
1309	1   7 
1309	2   3   2 
1311	1   3 
1311	1   2 
1312	2   7   2 
1314	2   3   7 
1316	1   7 
1316	2   2   3 
1318	1   2 
1318	1   3 
1317	1   7 
1318	2   7  11 
1320	2   6   7 
1322	2  11   6 
1324	1   6 
1322	1   7 
1324	2  11   7 
1326	1  11 
1326	2   2   3 
1326	1   7 
1328	2   6   7 
1330	2  11   6 
1332	1   6 
1333	1   6 
1332	2   7  11 
1334	6   9   6 
1340	1   9 
1334	1   7 
1334	1  11 
1335	1  11 
1335	1   7 
1340	2   7   2 
1342	1   2 
1342	2   3   7 
1344	1   7 
1344	2   3   2 
1346	1   3 
1346	1   2 
1347	2   7   2 
1349	2   3   7 
1351	2   2   3 
1353	1   3 
1353	1   2 
1351	1   7 
1354	1   2 
1352	1   7 
1353	1   7 
1355	2   2   5 
1357	1   5 
1357	2   1   2 
1359	2   1   5 
1361	1   5 
1361	1   1 
1359	1   2 
1362	2   2   5 
1364	2   1   2 
1366	1   2 
1367	1   2 
1368	1   2 
1366	2   5   1 
1368	1   1 
1368	1   5 
1369	1   5 
1370	2   5  10 
1372	1  10 
1372	2   6   5 
1374	1   5 
1374	2   6  10 
1376	1   6 
1376	1  10 
1377	2   5  10 
1379	2   6   5 
1381	1   5 
1382	1   5 
1383	2   5   1 
1385	2   2   5 
1387	1   5 
1387	2   1   2 
1389	1   2 
1389	2   1   5 
1391	1   5 
1391	1   1 
1392	2   2   5 
1394	2   1   2 
1396	6   5   1 
1396	1   2 
1397	1   2 
1402	2   2   3 
1404	2   7   2 
1406	2  10   6 
1406	1   2 
1408	2   1   5 
1408	1   6 
1410	1   5 
1408	1  10 
1409	1  10 
1411	2   5  10 
1413	2   9   5 
1408	2   3   7 
1410	1   7 
1410	2   3   2 
1412	1   2 
1410	1   1 
1411	1   1 
1413	2   7   2 
1415	2  10   9 
1417	1   9 
1415	1   5 
1412	1   3 
1415	2   3   7 
1417	1   7 
1418	1   7 
1419	2   7  11 
1421	2  10   5 
1423	1  10 
1423	1   5 
1424	2   9   5 
1421	2   2   3 
1423	1   3 
1423	1   2 
1426	6  10   9 
1432	2   9  10 
1434	2   3   6 
1434	1  10 
1435	1  10 
1436	6   2   1 
1436	1  10 
1437	2  10   7 
1439	2  11  10 
1439	1   7 
1442	2   5   9 
1441	1  10 
1444	1   5 
1444	1   9 
1441	2  11   7 
1443	1  11 
1443	1   7 
1444	2  10   7 
1446	2  11  10 
1448	2   7  11 
1450	1   7 
1448	1  10 
1450	1  11 
1451	1   7 
1449	1  10 
1450	1  10 
1452	2   7   3 
1454	1   3 
1454	2   6   7 
1456	1   7 
1456	2   6   3 
1458	1   6 
1458	1   3 
1459	2   7   3 
1461	2   6   7 
1463	1   7 
1464	1   7 
1465	2   7  11 
1467	2  10   7 
1469	1   7 
1469	2   3   6 
1471	2  11  10 
1473	2  11   7 
1475	1   7 
1471	1   6 
1473	1  10 
1475	1  11 
1471	1   3 
1475	2   3   6 
1477	2  10   7 
1479	2  11  10 
1481	6  10   2 
1487	6   5   1 
1487	1   2 
1488	1   2 
1487	2   7  11 
1489	1  11 
1489	1   2 
1489	1   7 
1490	1   7 
1491	2   7   3 
1493	1   3 
1493	2   6   7 
1495	2   6   3 
1497	1   6 
1497	1   3 
1495	1   7 
1498	2   7   3 
1500	2   6   7 
1502	1   7 
1502	2   3   6 
1504	1   3 
1504	1   6 
1503	1   7 
1504	2   7  11 
1506	2  10   7 
1508	1   7 
1508	2  11  10 
1510	1  10 
1510	2  11   7 
1512	1  11 
1512	2   3   6 
1512	1   7 
1514	2  10   7 
1516	2  11  10 
1518	1  10 
1519	1  10 
1520	1  10 
1518	2   7  11 
1520	1  11 
1520	1   7 
1521	1   7 
1522	2   7   3 
1524	1   3 
1524	2   6   7 
1526	1   7 
1526	2   6   3 
1528	1   3 
1529	2   7   3 
1528	1   6 
1531	2   6   7 
1533	1   7 
1533	2   3   6 
1535	1   3 
1534	1   7 
1535	1   6 
1536	2   3   6 
1538	2   7  11 
1540	2  10   7 
1542	1   7 
1542	2  11  10 
1544	1  10 
1544	2  11   7 
1546	1  11 
1546	1   7 
1547	2  10   7 
1549	2  11  10 
1551	1  10 
1552	1  10 
1551	2   7  11 
1553	6  11   9 
1538	6   2   1 
1559	6   6   3 
1559	1   9 
1565	2   5   9 
