 501	6  19  17 
 507	3  16  10  12 
 510	3  31  10  16 
 513	3  23  10  31 
 516	3  11  10  23 
 519	6  12   3 
 513	6  14   7 
 519	6  28  14 
 525	6  37  28 
 525	3   8  10  11 
 528	3   2  10   8 
 531	3  24  10   2 
 534	4  21  30  10  24 
 538	4  24   1  10   2 
 542	6  29  24 
 548	6  37  30 
 548	4   2   9  10   8 
 552	4   8   4  10  11 
 556	4  11  25  10  23 
 560	4  23  18  10  31 
 564	4  31  22  10  16 
 568	4  16  12  10   3 
 572	4   3  15  10  17 
 576	6  29  14 
 576	4  17  13  10  20 
 580	4  20   6  10  27 
 582	6  37  28 
 584	4  27   5  10  26 
 588	4  26  33  10  19 
 592	4  19  32  10  38 
 596	4  38  24  10  30 
 600	3  30  10   7 
 603	4  38  24  10  30 
 607	3  38  10  24 
 610	4  19  32  10  38 
 614	3  19  10  32 
 617	4  26  33  10  19 
 621	3  26  10  33 
 624	4  27   5  10  26 
 628	3  27  10   5 
 631	4  20   6  10  27 
 635	3  20  10   6 
 638	4  17  13  10  20 
 642	6  28   7 
 648	3  17  10  13 
 651	4   3  15  10  17 
 655	3   3  10  15 
 648	6  36  28 
 654	6  37  36 
 658	4  16  12  10   3 
 662	3  16  10  12 
 665	4  31  22  10  16 
 669	3  31  10  22 
 672	4  23  18  10  31 
 676	3  23  10  18 
 679	4  11  25  10  23 
 683	6  37  29 
 683	3  11  10  25 
 686	4   8   4  10  11 
 689	6  37  28 
 690	3   8  10   4 
 693	4   2   9  10   8 
 697	6  21   0 
 703	3   2  10   9 
 706	4  14   1  10   2 
 710	3  14  10   1 
 713	4   0   7  10  14 
 717	3  14  10   2 
 720	3   2  10   8 
 723	3   8  10  11 
 726	3  11  10  23 
 729	3  23  10  31 
 732	3  31  10  16 
 735	3  16  10   3 
 738	3   3  10  17 
 741	3  17  10  20 
 744	3  20  10  27 
 747	3  27  10  26 
 750	3  26  10  19 
 753	3  19  10  38 
 756	3  38  10  30 
 759	3   0  10   7 
 762	3  14  10   1 
 765	3   2  10   9 
 768	3   8  10   4 
 771	6  28  14 
 771	3  11  10  25 
 774	3  23  10  18 
 777	3  31  10  22 
 780	3  16  10  12 
 783	3   3  10  15 
 786	3  17  10  13 
 789	3  20  10   6 
 792	3  27  10   5 
 795	3  26  10  33 
 798	3  19  10  32 
 801	3  38  10  24 
 804	3  30  10  29 
 807	3  14  21  10 
 810	2  14  21 
 812	3  37  14  21 
 815	1  14 
 816	3  37  14  21 
 819	3  14  21  10 
 822	3  29  10  30 
 825	6  28   7 
 831	6  14   0 
 837	6  29  14 
 843	6  30  28 
 849	3  24  10  38 
 852	6  15   4 
 858	6  31  22 
 864	3  32  10  19 
 867	6  30  22 
 867	3  33  10  26 
 870	3   5  10  27 
 873	3   6  10  20 
 876	3  13  10  17 
 879	3   4  10   3 
 882	3  12  10  16 
 885	3  31  10  30 
 888	3  18  10  23 
 891	3  25  10  11 
 894	3  15  10   8 
 897	3   9  10   2 
 900	3   1  10   7 
 903	6  17  12 
 903	6  29  14 
 909	3  22  10  14 
 912	3  24  10  29 
 915	6  28  21 
 915	3  32  10  24 
 918	3  33  10  32 
 912	6   7   0 
 921	6  14   7 
 921	3   5  10  33 
 924	3   6  10   5 
 927	6  22  14 
 927	3  13  10   6 
 930	3   4  10  13 
 933	3  17  10   4 
 936	3  31  10  17 
 939	3  18  10  31 
 942	3  25  10  18 
 945	3  15  10  25 
 948	3   9  10  15 
 951	3   1  10   9 
 954	4   7  14  10   1 
 958	3   1  10   0 
 961	4   0   1  10   9 
 965	3   9  10   2 
 968	4   2   9  10  15 
 972	3  15  10   8 
 975	4   8  15  10  25 
 979	3  25  10  11 
 982	4  11  25  10  18 
 986	3  18  10  23 
 989	4  23  18  10  31 
 993	3  31  10  30 
 996	4  30  31  10  17 
1000	3  17  10  16 
1003	4  16  17  10   4 
1007	3   4  10   3 
1010	4   3   4  10  13 
1014	3  13  10  12 
1017	4  12  13  10   6 
1021	3   6  10  20 
1024	4  20   6  10   5 
1028	3   5  10  27 
1031	4  27   5  10  33 
1035	3  33  10  26 
1038	4  26  33  10  32 
1042	3  32  10  19 
1045	4  19  32  10  24 
1049	3  24  10  38 
1052	4  38  24  10  29 
1056	3  29  10  21 
1059	4  38  24  10  29 
1063	4  19  32  10  24 
1067	4  26  33  10  32 
1071	4  27   5  10  33 
1075	4  20   6  10   5 
1079	4  12  13  10   6 
1083	4   3   4  10  13 
1087	4  16  17  10   4 
1091	4  30  31  10  17 
1095	4  23  18  10  31 
1099	4  11  25  10  18 
1103	4   8  15  10  25 
1107	4   2   9  10  15 
1111	4   0   1  10   9 
1115	4   7  14  10   1 
1119	3   1  10   9 
1122	3   9  10  15 
1125	3  15  10  25 
1128	3  25  10  18 
1128	6  28  14 
1131	3  18  10  31 
1134	3  31  10  17 
1137	3  17  10   4 
1140	6  22   7 
1140	3   4  10  13 
1143	3  13  10   6 
1146	3   6  10   5 
1149	3   5  10  33 
1152	3  33  10  32 
1155	3  32  10  24 
1158	3  24  10  29 
1161	3  29  10  21 
1164	3  24  10  38 
1167	3  32  10  19 
1170	3  33  10  26 
1173	3   5  10  27 
1176	3   6  10  20 
1179	3  13  10  12 
1182	3   4  10   3 
1185	3  17  10  16 
1188	3  31  10  30 
1191	3  18  10  23 
1194	3  25  10  11 
1197	3  15  10   8 
1200	3   9  10   2 
1203	3   1  10   0 
1206	3   7  14  10 
1209	2   7  14 
1211	3   7  14  10 
1214	3  21  10  29 
1217	3  38  10  24 
1220	3  19  10  32 
1220	6  28  14 
1223	3  26  10  33 
1226	3  27  10   5 
1229	3  20  10   6 
1232	3  12  10  13 
1235	3   3  10   4 
1229	6  22   7 
1238	3  16  10  17 
1241	3  30  10  31 
1244	3  23  10  18 
1247	3  11  10  25 
1250	3   8  10  15 
1253	3   2  10   9 
1256	3   0  10   1 
1259	3   7  10  14 
1262	3  38  10  21 
1265	3  19  10  38 
1268	3  26  10  19 
1271	3  27  10  26 
1274	3  20  10  27 
1277	3  12  10  20 
1280	3   3  10  12 
1283	3  16  10   3 
1286	3  30  10  16 
1289	3  23  10  30 
1292	3  11  10  23 
1295	3   8  10  11 
1298	3   2  10   8 
1301	3   0  10   2 
1304	4   7  14  10   0 
1308	3   0  10   1 
1311	4   0   1  10   2 
1315	3   2  10   9 
1318	4   2   9  10   8 
1322	3   8  10  15 
1325	4   8  15  10  11 
1329	3  11  10  25 
1332	4  11  25  10  23 
1336	3  23  10  18 
1339	4  23  18  10  30 
1343	3  30  10  31 
1346	4  30  31  10  16 
1350	3  16  10  17 
1353	4  16  17  10   3 
1357	3   3  10   4 
1360	4   3   4  10  12 
1364	3  12  10  13 
1367	4  12  13  10  20 
1371	3  20  10   6 
1374	4  20   6  10  27 
1378	3  27  10   5 
1381	4  27   5  10  26 
1385	3  26  10  33 
1388	4  26  33  10  19 
1392	3  19  10  32 
1395	4  19  32  10  38 
1399	3  38  10  24 
1402	4  38  24  10  21 
1406	3  21  10  29 
1409	4  38  24  10  21 
1413	4  19  32  10  38 
1417	4  26  33  10  19 
1421	4  27   5  10  26 
1425	4  20   6  10  27 
1429	4  12  13  10  20 
1433	4   3   4  10  12 
1437	4  16  17  10   3 
1441	4  30  31  10  16 
1445	4  23  18  10  30 
1449	4  11  25  10  23 
1453	4   8  15  10  11 
1457	4   2   9  10   8 
1461	4   0   1  10   2 
1465	4   7  14  10   0 
1469	3   0  10   2 
1472	3   2  10   8 
1475	3   8  10  11 
1478	3  11  10  23 
1481	3  23  10  30 
1484	3  30  10  16 
1487	3  16  10   3 
1490	3   3  10  12 
1490	6  28  14 
1493	3  12  10  20 
1496	3  20  10  27 
1499	3  27  10  26 
1502	3  26  10  19 
1505	3  19  10  38 
1508	3  38  10  21 
1511	3  21  10  29 
1514	3  38  10  24 
1517	3  19  10  32 
1520	3  26  10  33 
1523	3  27  10   5 
1526	3  20  10   6 
1529	3  12  10  13 
1532	3   3  10   4 
1535	3  16  10  17 
1538	3  30  10  31 
1541	3  23  10  18 
1544	3  11  10  25 
1547	3   8  10  15 
1550	3   2  10   9 
1553	3   0  10   1 
1556	3  22  14  10 
1559	2  22  14 
1561	3  37  22  14 
1564	1  22 
1565	2  35  22 
