 196	3  40  20  37 
 199	6  45  37 
 199	3  40  41  57 
 202	2  40  11 
 204	2  41  57 
 206	3  47  49  29 
 209	2  49  48 
 209	2  29  27 
 211	6  36  18 
 211	2  20  11 
 211	3  47  58  48 
 217	3  40  23  38 
 220	6  34  22 
 220	3  36  28  27 
 220	3  47  49  48 
 223	2  47  66 
 225	2  67  66 
 226	2  38  54 
 226	6  21  12 
 228	3  47  49  66 
 231	3  47  67  66 
 226	6  33  32 
 232	6  40  32 
 234	2  67  69 
 236	2  66  37 
 232	6  22  21 
 238	6  66  45 
 238	3  32  23  30 
 241	2  23  30 
 244	3  47  22  21 
 217	6   9   0 
 236	6  69  51 
 244	6  69  50 
 247	1  23 
 250	2  41  13 
 247	3  36  29  27 
 247	6  48  47 
 252	3  32  20  13 
 247	6  55  54 
 255	3  48  40  21 
 258	3  48  40  51 
 258	6  28  11 
 261	3  48  67  51 
 261	6  22   4 
 264	2  48  50 
 266	3  36  47  37 
 264	2  66  67 
 269	3  36  45  37 
 267	3  32  41  13 
 272	1  37 
 269	1  47 
 270	3  32  23  41 
 272	1  45 
 264	6  10   0 
 269	6  68  57 
 275	2  69  50 
 273	2  13  17 
 273	3   9  37  27 
 276	3   9  27  37 
 277	3  32  41  23 
 275	6  30  21 
 280	3  48  49  50 
 279	6  27   0 
 283	3  48  69  50 
 272	6  63  54 
 281	6  22  21 
 287	2  30  56 
 286	2  69  52 
 285	6  19  10 
 291	2  37  21 
 280	6  15   7 
 293	6  20  19 
 293	3  48  67  66 
 296	3  48  40  52 
 299	3  48  69  52 
 299	6  15  12 
 302	2  68  69 
 302	3  36  27  56 
 302	6  43  41 
 305	6  21  10 
 308	3  48  69  68 
 311	6  49  41 
 311	6  19  10 
 305	6   7   5 
 308	6  33  24 
 311	6  64  36 
 311	6  39  30 
 314	6  23  16 
 317	3  48  28  55 
 320	3  48  38  55 
 323	6  48  21 
 320	6  17   7 
 329	2  38  57 
 323	6  73  54 
 311	6  60  51 
 317	6  77  60 
 326	6  33  17 
 332	2  55  49 
 331	3  21  28  20 
 332	6  15   7 
 334	3  21  12  20 
 337	3  36  19  37 
 334	6  51  33 
 334	6  73  65 
 340	6  68  51 
 340	2  12   5 
 340	3  64  39  56 
 343	3  21  22  48 
 346	3  21  46  48 
 346	6  61  25 
 349	2  64  65 
 346	6  77  76 
 349	6  47  29 
 352	6  76  67 
 358	2  67  65 
 355	3  21  24  23 
 358	2  21   3 
 340	6  18   9 
 349	6  27  18 
 352	6  61  53 
 355	6  46  27 
 360	2  23   6 
 362	2  31   3 
 361	3  64  68  65 
 364	6  25  14 
 364	3  64  67  65 
 367	3  64  45  47 
 364	6  61  60 
 370	6  60  57 
 370	3  21  24   3 
 376	1  65 
 376	3  21  31   3 
 379	2  67  39 
 373	6  16   6 
 373	6  44  35 
 381	6  23  21 
 381	3  64  47  45 
 384	3  46  65  56 
 381	6  50  49 
 379	6  53  44 
 385	6  60  52 
 387	2  64  57 
 389	2  66  57 
 387	3  23  22  15 
 391	3  64  49  57 
 394	3  64  66  57 
 390	3  23  13  15 
 393	2  23  14 
 395	2  13  14 
 391	6  52  43 
 387	6  37  36 
 394	6  40  38 
 397	2  66  60 
 397	3  23   6  14 
 400	6  44  25 
 400	3  64  39  67 
 400	3  23  13  14 
 403	3  46  56  65 
 379	6   9   1 
 385	6   2   1 
 393	6  27  19 
 406	6  64  57 
 406	2  13  25 
 408	2  14  35 
 412	2  46  73 
 410	3  23  31  43 
 413	6  21  19 
 414	2  64  73 
 416	3  57  60  66 
 413	6  53  44 
 413	6  14   6 
 416	6  63  45 
 419	2  66  75 
 419	3  23  40  43 
 422	6  45  30 
 422	6  58  50 
 428	3  57  51  58 
 431	6  49  20 
 422	6  35  16 
 437	3  57  55  58 
 437	3  23  14   2 
 431	6  43  35 
 440	3  46  63  73 
 440	2  23   2 
 442	1   2 
 440	2  49  51 
 442	2  23  33 
 444	2  21  33 
 443	3  46  64  73 
 442	6  58  57 
 446	3  23  14  33 
 449	3  58  51  49 
 452	2  14  30 
 454	3  23  21  33 
 446	2  73  65 
 454	3  46  67  75 
 457	6  65  37 
 457	6  32  21 
 457	6  61  43 
 463	6  76  72 
 463	3  23  31   5 
 466	3  23  12   5 
 469	6  76  61 
 475	3  58  48  76 
 469	3  23  24  25 
 472	3  23  13  25 
 475	1  25 
 475	2  23  44 
 478	3  46  66  75 
 477	3  23  24  44 
 480	2  24  44 
 482	3  23  12  30 
 481	2  46  54 
 483	2  57  54 
 480	6  61  51 
 485	3  23  14  30 
 485	3  46  64  54 
 488	6  29   3 
 485	6  76  67 
 482	6  34  26 
 486	6  62  52 
 488	6  41  34 
 488	6  74  56 
 494	3  65  37  73 
 494	1  30 
 497	2  29  48 
 494	3  23  32  51 
 499	3  46  57  54 
 502	1  54 
 497	2  23  41 
 499	2  50  41 
 502	2  57  66 
 502	3  23  40  41 
 505	3  46  66  57 
 497	6  52  34 
 503	6  53  43 
 508	2  12  40 
 510	3  23  50  41 
 513	2  23  34 
 515	3  23  14  34 
 518	2  14  34 
 520	3  23  40  12 
 508	3  65  54  75 
 511	3  65  75  54 
 508	6  28  19 
 514	6  46  28 
 523	6  33  15 
 529	2  23  13 
 523	3  58  46  67 
 529	1  14 
 523	1  12 
 526	3  58  48  29 
 520	6  26   8 
 526	6  44  26 
 531	2  41  56 
 531	1  13 
 533	6  58  51 
 533	3  23  14  31 
 536	3  23  31  14 
 539	2  11  14 
 539	6  51  34 
 541	6  14   2 
 539	6  31  30 
 539	6  79  67 
 545	6  70  44 
 547	6  31  24 
 553	3  34  33  16 
 556	3  34   6  16 
 551	2  79  70 
 553	6  22  13 
 559	2  15  33 
 545	6  29  28 
 553	6  70  58 
 559	6  79  68 
 561	2  43  22 
 563	3  34  14  35 
 559	6  56  48 
 563	6  38  29 
 566	3  34  35  14 
 565	6  48  40 
 569	3  34  33  15 
 571	3  38  49  58 
 574	2  28  49 
 572	2  14  16 
 565	6  70  61 
 576	6  68  50 
 574	6  16  15 
 576	6  39  38 
 582	3  39  50  58 
 580	6  23  14 
 585	2  58  57 
 587	3  65  57  58 
 586	3  34  25   5 
 589	3  34   5  25 
 592	6  31  12 
 592	2  25  16 
 598	3  39  49  28 
 594	3  34  24  26 
 597	3  34  26  24 
 601	6  39  32 
 601	6  13  11 
 607	3  34  61  40 
 610	6  34  31 
 616	6  28  20 
 616	3  31  41  40 
 619	2  40  24 
 622	3  31  34  51 
 607	6  12   3 
 622	6  65  36 
 625	3  31  51  34 
 628	6  36  19 
 628	3  31  22  43 
 631	2  43  34 
 631	3  32  15  23 
 634	2  23  20 
 633	6  43  34 
 636	3  31   2  13 
 639	6  13  12 
 639	3  32  16  25 
 642	3  32  24  40 
 639	6  29  19 
 645	3  31  13  41 
 645	6  25  24 
 648	3  31  41  13 
 651	3  32  43  34 
 651	2  13  12 
 651	6  30  29 
 657	2  40  24 
 659	3  32  12  13 
 662	2  13  34 
 664	3  30  20  23 
 667	3  30  24  40 
 670	3  30  34  13 
